Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
13.3522,16.781,28.307,-4.66965,
13.3623,16.764,28.5283,-4.9476,
13.3724,16.7521,28.7008,-5.18135,
13.3825,16.835,28.9114,-5.41848,
13.3926,17.0378,29.204,-5.69332,
13.4027,17.3138,29.5338,-5.94736,
13.4128,17.6159,29.8837,-6.17385,
13.4229,17.5866,29.7489,-6.19758,
13.433,16.8509,28.5158,-5.69252,
13.4431,16.4599,27.955,-5.17159,
13.4532,16.3762,27.8713,-4.7235,
13.4633,16.4407,28.1225,-4.79531,
13.4734,16.459,28.3966,-5.08566,
13.4835,16.3754,28.5394,-5.27164,
13.4936,16.3156,28.6654,-5.45413,
13.5037,16.4034,28.8923,-5.68316,
13.5138,16.6584,29.2444,-5.98065,
13.5239,16.9785,29.6375,-6.2643,
13.534,17.3235,30.0331,-6.49927,
13.5441,17.5629,30.2533,-6.6425,
13.5542,16.5936,28.5751,-6.21743,
13.5643,16.2759,28.0006,-5.69625,
13.5744,16.3426,28.0375,-5.25584,
13.5845,16.4587,28.3415,-5.3163,
13.5946,16.4484,28.6194,-5.58894,
13.6047,16.3449,28.7658,-5.75176,
13.6148,16.2688,28.8894,-5.92231,
13.6249,16.3269,29.1061,-6.12418,
13.635,16.5372,29.4282,-6.39356,
13.6451,16.8666,29.8404,-6.67486,
13.6552,17.2248,30.2549,-6.91132,
13.6653,17.6285,30.7139,-7.11779,
13.6754,16.9704,29.5015,-6.85694,
13.6855,15.971,27.7648,-6.45313,
13.6956,15.8502,27.5967,-6.496,
13.7057,16.07,28.1126,-6.79123,
13.7158,16.051,28.4347,-7.01691,
13.7259,15.8285,28.5164,-7.09765,
13.736,15.737,28.635,-7.19767,
13.7461,15.7319,28.8069,-7.34009,
13.7562,15.8731,29.0907,-7.55099,
13.7663,16.1842,29.4885,-7.78765,
13.7764,16.5516,29.9234,-8.00113,
13.7865,16.9763,30.4223,-8.19427,
13.7966,17.4133,30.9235,-8.31886,
13.8067,16.8735,29.8966,-8.01973,
13.8168,15.8798,28.1367,-7.54745,
13.8269,14.9446,26.4805,-7.10298,
13.837,14.5819,26.3598,-7.10575,
13.8471,14.4705,26.7334,-7.36329,
13.8572,14.2831,26.9258,-7.53597,
13.8673,14.1364,27.0409,-7.67942,
13.8774,14.2602,27.2951,-7.89716,
13.8875,14.4406,27.5913,-8.1637,
13.8976,14.7013,27.938,-8.40412,
13.9077,15.0202,28.3781,-8.66153,
13.9178,15.428,28.9734,-8.96328,
13.9279,15.8647,29.6294,-9.19311,
13.938,15.9644,30.0338,-9.15703,
13.9481,15.4957,29.3944,-8.85257,
13.9582,14.5832,27.6641,-8.33124,
13.9683,13.7244,26.0357,-7.84061,
13.9784,12.9161,24.5032,-7.37887,
13.9885,12.0567,24.2889,-7.15267,
13.9986,12.191,24.8284,-7.39761,
14.0087,12.489,25.3382,-7.6681,
14.0188,12.8428,25.8259,-7.96285,
14.0289,13.1426,26.2297,-8.22977,
14.039,13.4461,26.6303,-8.47886,
14.0491,13.7337,27.1069,-8.81002,
14.0592,14.0837,27.7595,-9.23397,
14.0693,14.235,28.2887,-9.46415,
14.0794,14.1261,28.6668,-9.46554,
14.0895,13.9029,28.9845,-9.38267,
14.0996,13.3771,28.3124,-9.0506,
14.1097,12.5893,26.6458,-8.5176,
14.1198,11.8479,25.0774,-8.016,
14.1299,11.1502,23.6013,-7.54393,
14.14,10.5171,23.6633,-7.373,
14.1501,10.9505,24.367,-7.64927,
14.1602,11.5052,25.0451,-7.95028,
14.1703,11.9727,25.6055,-8.22762,
14.1804,12.3759,26.1236,-8.52208,
14.1905,12.751,26.6385,-8.83127,
14.2006,13.0978,27.2444,-9.2424,
14.2107,13.195,27.7208,-9.49155,
14.2208,13.1214,28.1061,-9.59474,
14.2309,12.9046,28.4479,-9.57693,
14.241,12.5722,28.7235,-9.45657,
14.2511,12.0484,28.1276,-9.12086,
14.2612,11.3388,26.4719,-8.58373,
14.2713,10.6711,24.9137,-8.07823,
14.2814,10.0427,23.4472,-7.6025,
14.2915,9.89364,24.2458,-7.68077,
14.3016,10.4639,24.9847,-7.99381,
14.3117,11.057,25.6373,-8.28065,
14.3218,11.5453,26.1848,-8.56637,
14.3319,11.9959,26.7182,-8.86426,
14.342,12.4075,27.2821,-9.21737,
14.3521,12.6675,27.8381,-9.55305,
14.3622,12.652,28.2417,-9.7149,
14.3723,12.4855,28.6048,-9.75848,
14.3824,12.1458,28.8858,-9.67969,
14.3925,11.6968,29.1083,-9.49805,
14.4026,11.0622,27.8094,-9.01549,
14.4127,10.4108,26.1724,-8.48456,
14.4228,9.79766,24.6319,-7.9849,
14.4329,9.17351,24.4019,-7.71026,
14.443,9.68914,25.1588,-8.00077,
14.4531,10.3434,25.8886,-8.33319,
14.4632,10.9409,26.5134,-8.63019,
14.4733,11.4988,27.1266,-8.94217,
14.4834,12.0534,27.8129,-9.31165,
14.4935,12.4317,28.4806,-9.65465,
14.5036,12.4634,28.9483,-9.75616,
14.5137,12.269,29.3233,-9.72452,
14.5238,11.821,29.5786,-9.59541,
14.5339,11.182,28.544,-9.17813,
14.544,10.5235,26.8637,-8.63763,
14.5541,9.90378,25.2825,-8.12895,
14.5642,9.32055,23.7943,-7.65024,
14.5743,8.77231,24.2329,-7.51593,
14.5844,8.99726,24.8742,-7.66336,
14.5945,9.46659,25.6162,-7.89836,
14.6046,9.99105,26.3801,-8.15432,
14.6147,10.3927,27.0749,-8.37168,
14.6248,10.7806,27.7511,-8.54532,
14.6349,10.9187,28.2922,-8.62621,
14.645,10.3337,26.8328,-8.16736,
14.6551,9.72512,25.2533,-7.68638,
14.6652,9.1524,23.7669,-7.23372,
14.6753,8.54281,24.3886,-7.17641,
14.6854,8.03361,24.7175,-7.15144,
14.6955,7.70677,25.1262,-7.18754,
14.7056,7.4842,25.544,-7.23955,
14.7157,7.41157,26.0238,-7.30926,
14.7258,7.42738,26.1181,-7.28607,
14.7359,6.98998,24.5807,-6.85699,
14.746,6.68733,23.8572,-6.56474,
14.7561,7.11657,24.6755,-6.81272,
14.7662,7.02154,24.5951,-6.40785,
14.7763,6.7392,24.1964,-5.10152,
14.7864,6.48619,23.9963,-3.77456,
14.7965,6.29711,23.8396,-2.49945,
14.8066,5.63728,23.5898,-1.47961,
14.8167,4.66642,23.1315,-0.514043,
14.8268,3.7999,22.7286,0.359092,
14.8369,2.95117,22.4048,0.979004,
14.847,2.22759,22.2479,1.20774,
14.8571,1.55699,21.9577,1.54762,
14.8672,0.98464,21.6732,1.91388,
14.8773,0.468627,21.373,2.30632,
14.8874,0.073168,21.0656,2.83144,
14.8975,-0.213888,20.8354,3.40389,
14.9076,-0.495553,20.6941,3.80678,
14.9177,-0.817812,20.4893,4.29001,
14.9278,-1.21282,20.2444,4.83531,
14.9379,-1.71179,19.9706,5.37673,
14.948,-2.05217,19.9302,5.56059,
14.9581,-2.3693,19.8804,5.60164,
14.9682,-2.76627,19.7946,5.5389,
14.9783,-3.48251,19.3676,5.81758,
14.9884,-4.06206,18.9991,6.20803,
14.9985,-4.52587,18.7099,6.64857,
15.0086,-4.88053,18.5075,7.02615,
15.0187,-5.0621,18.5314,7.05186,
15.0288,-5.25149,18.4893,7.09031,
15.0389,-5.52756,18.3131,7.27785,
15.049,-5.79223,18.1337,7.53096,
15.0591,-6.01254,18.0063,7.85616,
15.0692,-6.23367,17.9134,8.18856,
15.0793,-6.50165,17.7997,8.48136,
15.0894,-6.79599,17.6788,8.74663,
15.0995,-7.13383,17.5561,8.97055,
15.1096,-7.50257,17.4222,9.13572,
15.1197,-7.84603,17.2963,9.2993,
15.1298,-8.16927,17.1797,9.43485,
15.1399,-8.48365,17.054,9.53131,
15.15,-8.73941,16.9276,9.63242,
15.1601,-8.96686,16.8142,9.73538,
15.1702,-9.1441,16.7257,9.82069,
15.1803,-9.30202,16.6222,9.95354,
15.1904,-9.44516,16.5347,10.086,
15.2005,-9.59188,16.4503,10.2144,
15.2106,-9.73806,16.3709,10.3335,
15.2207,-9.90623,16.2894,10.4274,
15.2308,-10.1082,16.1989,10.4796,
15.2409,-10.3263,16.1048,10.5129,
15.251,-10.5501,16.0063,10.5189,
15.2611,-10.7844,15.9045,10.5078,
15.2712,-11.0013,15.7957,10.4844,
15.2813,-11.2026,15.6953,10.4617,
15.2914,-11.3755,15.5962,10.4468,
15.3015,-11.5251,15.5049,10.443,
15.3116,-11.6479,15.4214,10.4447,
15.3217,-11.7533,15.3426,10.4574,
15.3318,-11.8467,15.2719,10.4669,
15.3419,-11.933,15.2076,10.4788,
15.352,-12.0156,15.1496,10.4893,
15.3621,-12.1064,15.0964,10.4991,
15.3722,-12.1984,15.0408,10.4996,
15.3823,-12.3035,14.9852,10.4968,
15.3924,-12.4096,14.9241,10.4832,
15.4025,-12.5201,14.862,10.4625,
15.4126,-12.6211,14.7963,10.437,
15.4227,-12.7163,14.7371,10.4119,
15.4328,-12.7961,14.6831,10.3867,
15.4429,-12.8621,14.6305,10.3686,
15.453,-12.9164,14.5845,10.3492,
15.4631,-12.9624,14.5412,10.3359,
15.4732,-12.9962,14.4994,10.3255,
15.4833,-13.0318,14.4632,10.32,
15.4934,-13.0616,14.4261,10.3144,
15.5035,-13.0966,14.3928,10.3134,
15.5136,-13.1321,14.3575,10.3074,
15.5237,-13.1752,14.3219,10.2985,
15.5338,-13.2177,14.284,10.2821,
15.5439,-13.2627,14.2469,10.263,
15.554,-13.3034,14.2119,10.2392,
15.5641,-13.3399,14.1767,10.217,
15.5742,-13.367,14.146,10.1951,
15.5843,-13.391,14.1174,10.1786,
15.5944,-13.4037,14.0876,10.1632,
15.6045,-13.4164,14.0624,10.153,
15.6146,-13.4211,14.0356,10.1439,
15.6247,-13.4275,14.0129,10.1395,
15.6348,-13.4305,13.9899,10.1332,
15.6449,-13.4368,13.9682,10.1294,
15.655,-13.4428,13.9479,10.1218,
15.6651,-13.4517,13.9269,10.1141,
15.6752,-13.46,13.9067,10.102,
15.6853,-13.4703,13.8865,10.0906,
15.6954,-13.4751,13.8669,10.0774,
15.7055,-13.4823,13.8494,10.067,
15.7156,-13.4817,13.8296,10.0553,
15.7257,-13.4821,13.8137,10.0483,
15.7358,-13.4761,13.7956,10.0404,
15.7459,-13.4711,13.7796,10.0355,
15.756,-13.4621,13.7639,10.0292,
15.7661,-13.4538,13.7486,10.0264,
15.7762,-13.4444,13.7355,10.0209,
15.7863,-13.4375,13.7215,10.0168,
15.7964,-13.4286,13.7079,10.0104,
15.8065,-13.4245,13.6955,10.0052,
15.8166,-13.4167,13.6805,9.99668,
15.8267,-13.4138,13.6677,9.9899,
15.8368,-13.406,13.6523,9.98073,
15.8469,-13.4008,13.6396,9.97462,
15.857,-13.3918,13.6253,9.96574,
15.8671,-13.3834,13.612,9.9598,
15.8772,-13.3718,13.6001,9.95266,
15.8873,-13.3604,13.5873,9.94793,
15.8974,-13.3468,13.576,9.94113,
15.9075,-13.3353,13.5648,9.93691,
15.9176,-13.3199,13.5529,9.93123,
15.9277,-13.3097,13.5431,9.92715,
15.9378,-13.2956,13.5301,9.92028,
15.9479,-13.2862,13.5199,9.91589,
15.958,-13.2736,13.5074,9.90869,
15.9681,-13.2641,13.4958,9.90318,
15.9782,-13.2527,13.484,9.89491,
15.9883,-13.2419,13.4721,9.88932,
15.9984,-13.2292,13.4615,9.88167,
16.0085,-13.2179,13.45,9.87572,
16.0186,-13.203,13.4393,9.86837,
16.0287,-13.191,13.4297,9.86386,
16.0388,-13.1744,13.418,9.85719,
16.0489,-13.1623,13.4088,9.85278,
16.059,-13.146,13.3969,9.84638,
16.0691,-13.1333,13.3873,9.84253,
16.0792,-13.1185,13.3762,9.83568,
16.0893,-13.1061,13.3652,9.83075,
16.0994,-13.0922,13.3554,9.82373,
16.1095,-13.0799,13.3445,9.81865,
16.1196,-13.0657,13.3342,9.81101,
16.1297,-13.0542,13.324,9.80545,
16.1398,-13.0385,13.3132,9.79832,
16.1499,-13.0269,13.3041,9.79333,
16.16,-13.0106,13.2923,9.78592,
16.1701,-12.9981,13.2834,9.78139,
16.1802,-12.9818,13.2725,9.77484,
16.1903,-12.9682,13.2625,9.77039,
16.2004,-12.9528,13.2524,9.76355,
16.2105,-12.9388,13.2419,9.75915,
16.2206,-12.9235,13.2325,9.75254,
16.2307,-12.9105,13.2222,9.74754,
16.2408,-12.8948,13.2119,9.74044,
16.2509,-12.8828,13.2029,9.73568,
16.261,-12.8667,13.1918,9.72861,
16.2711,-12.8549,13.1829,9.72354,
16.2812,-12.8389,13.1716,9.7164,
16.2913,-12.826,13.1624,9.71187,
16.3014,-12.8106,13.152,9.70478,
16.3115,-12.7968,13.1416,9.69993,
16.3216,-12.7814,13.1323,9.69326,
16.3317,-12.7675,13.1222,9.68876,
16.3418,-12.7515,13.1125,9.68194,
16.3519,-12.7385,13.1029,9.67724,
16.362,-12.7218,13.0925,9.67069,
16.3721,-12.7095,13.0838,9.66612,
16.3822,-12.6931,13.0725,9.65902,
16.3923,-12.6806,13.0636,9.65437,
16.4024,-12.665,13.0531,9.64757,
16.4125,-12.6518,13.0434,9.64281,
16.4226,-12.6368,13.0335,9.63567,
16.4327,-12.6231,13.0233,9.63105,
16.4428,-12.6077,13.0139,9.62436,
16.4529,-12.5945,13.0039,9.61948,
16.463,-12.5782,12.9938,9.61267,
16.4731,-12.5655,12.9849,9.60823,
16.4832,-12.5488,12.9742,9.60159,
16.4933,-12.5363,12.9655,9.59693,
16.5034,-12.52,12.9546,9.59017,
16.5135,-12.5068,12.9456,9.58588,
16.5236,-12.4915,12.9354,9.579,
16.5337,-12.4781,12.9253,9.57421,
16.5438,-12.463,12.9159,9.56747,
16.5539,-12.4496,12.9059,9.56291,
16.564,-12.4342,12.8962,9.55602,
16.5741,-12.4215,12.8867,9.5512,
16.5842,-12.4051,12.8763,9.54468,
16.5943,-12.3927,12.8676,9.54015,
16.6044,-12.3764,12.8566,9.53325,
16.6145,-12.3637,12.8477,9.52876,
16.6246,-12.3479,12.8374,9.52219,
16.6347,-12.3345,12.8279,9.51773,
16.6448,-12.3195,12.8181,9.51084,
16.6549,-12.3059,12.808,9.50638,
16.665,-12.2906,12.7987,9.49988,
16.6751,-12.2777,12.7888,9.49514,
16.6852,-12.262,12.7786,9.48834,
16.6953,-12.2496,12.7696,9.48379,
16.7054,-12.2335,12.7589,9.47713,
16.7155,-12.2213,12.7501,9.47236,
16.7256,-12.2055,12.7392,9.46549,
16.7357,-12.1925,12.73,9.46111,
16.7458,-12.1774,12.7199,9.45427,
16.7559,-12.164,12.7097,9.44954,
16.766,-12.149,12.7001,9.4428,
16.7761,-12.1358,12.6901,9.43826,
16.7862,-12.1204,12.6803,9.4315,
16.7963,-12.108,12.6706,9.42665,
16.8064,-12.092,12.6601,9.42005,
16.8165,-12.0798,12.6512,9.41546,
16.8266,-12.064,12.6401,9.40853,
16.8367,-12.0516,12.631,9.40386,
16.8468,-12.0363,12.6205,9.3971,
16.8569,-12.0232,12.6109,9.39253,
16.867,-12.0085,12.6009,9.38556,
16.8771,-11.9952,12.5907,9.38095,
16.8872,-11.9801,12.5812,9.37437,
16.8973,-11.9674,12.5712,9.36962,
16.9074,-11.9518,12.5608,9.36287,
16.9175,-11.9395,12.5516,9.35826,
16.9276,-11.9236,12.5409,9.35165,
16.9377,-11.9114,12.5319,9.34697,
16.9478,-11.8959,12.521,9.34013,
16.9579,-11.8831,12.5117,9.33573,
16.968,-11.8682,12.5016,9.32895,
16.9781,-11.8552,12.4914,9.32428,
16.9882,-11.8404,12.4817,9.31756,
16.9983,-11.8274,12.4716,9.31301,
17.0084,-11.8123,12.4617,9.30635,
17.0185,-11.8,12.452,9.30157,
17.0286,-11.7842,12.4415,9.29504,
17.0387,-11.7721,12.4326,9.29054,
17.0488,-11.7564,12.4216,9.28378,
17.0589,-11.744,12.4124,9.27925,
17.069,-11.7289,12.402,9.2726,
17.0791,-11.716,12.3923,9.26816,
17.0892,-11.7013,12.3824,9.26136,
17.0993,-11.6883,12.3722,9.25682,
17.1094,-11.6734,12.3626,9.25035,
17.1195,-11.6609,12.3526,9.2457,
17.1296,-11.6456,12.3423,9.23908,
17.1397,-11.6335,12.333,9.23453,
17.1498,-11.6179,12.3223,9.22801,
17.1599,-11.6059,12.3133,9.22344,
17.17,-11.5907,12.3025,9.21672,
17.1801,-11.578,12.2931,9.21241,
17.1902,-11.5633,12.2831,9.20578,
17.2003,-11.5505,12.273,9.20124,
17.2104,-11.5359,12.2632,9.19467,
17.2205,-11.5231,12.2532,9.19022,
17.2306,-11.5082,12.2433,9.18372,
17.2407,-11.4961,12.2336,9.17906,
17.2508,-11.4807,12.2231,9.17261,
17.2609,-11.4688,12.2141,9.1682,
17.271,-11.4536,12.2033,9.16158,
17.2811,-11.4414,12.1941,9.15715,
17.2912,-11.4266,12.1837,9.15063,
17.3013,-11.4139,12.174,9.14631,
17.3114,-11.3995,12.1642,9.1397,
17.3215,-11.3868,12.1541,9.13529,
17.3316,-11.3722,12.1445,9.129,
17.3417,-11.3598,12.1348,9.12458,
17.3518,-11.3448,12.1247,9.11822,
17.3619,-11.3328,12.1155,9.1139,
17.372,-11.3175,12.105,9.10765,
17.3821,-11.3056,12.0961,9.10337,
17.3922,-11.2907,12.0856,9.09696,
17.4023,-11.2782,12.0765,9.0929,
17.4124,-11.2637,12.0667,9.08666,
17.4225,-11.251,12.057,9.0825,
17.4326,-11.2366,12.0476,9.07633,
17.4427,-11.224,12.038,9.07228,
17.4528,-11.2092,12.0284,9.06624,
17.4629,-11.1972,12.0192,9.06206,
17.473,-11.182,12.0092,9.05608,
17.4831,-11.1701,12.0006,9.05217,
17.4932,-11.155,11.9904,9.04612,
17.5033,-11.1428,11.9817,9.04222,
17.5134,-11.1282,11.9719,9.03626,
17.5235,-11.1155,11.9627,9.03249,
17.5336,-11.1012,11.9535,9.02651,
17.5437,-11.0886,11.944,9.02264,
17.5538,-11.0741,11.9349,9.01692,
17.5639,-11.0619,11.9258,9.01308,
17.574,-11.0469,11.9163,9.0073,
17.5841,-11.0351,11.9077,9.00354,
17.5942,-11.02,11.8978,8.99787,
17.6043,-11.0081,11.8895,8.99418,
17.6144,-10.9934,11.8797,8.98836,
17.6245,-10.981,11.8711,8.98483,
17.6346,-10.9667,11.8619,8.97915,
17.6447,-10.9542,11.8528,8.97553,
17.6548,-10.9399,11.8439,8.9699,
17.6649,-10.9276,11.8349,8.96634,
17.675,-10.913,11.8259,8.96084,
17.6851,-10.9012,11.8172,8.95718,
17.6952,-10.8863,11.8077,8.95168,
17.7053,-10.8746,11.7996,8.94823,
17.7154,-10.8598,11.79,8.94267,
17.7255,-10.8479,11.7817,8.93923,
17.7356,-10.8336,11.7725,8.93372,
17.7457,-10.8213,11.7639,8.93038,
17.7558,-10.8073,11.7551,8.92486,
17.7659,-10.795,11.7462,8.92142,
17.776,-10.7808,11.7376,8.9161,
17.7861,-10.7689,11.729,8.91267,
17.7962,-10.7544,11.7199,8.90732,
17.8063,-10.7429,11.7117,8.90393,
17.8164,-10.7282,11.7024,8.89864,
17.8265,-10.7166,11.6945,8.89534,
17.8366,-10.7024,11.6852,8.8899,
17.8467,-10.6904,11.677,8.8867,
17.8568,-10.6765,11.6683,8.88138,
17.8669,-10.6644,11.6596,8.8781,
17.877,-10.6506,11.6512,8.87282,
17.8871,-10.6387,11.6426,8.86959,
17.8972,-10.6243,11.6339,8.86485,
17.9073,-10.6119,11.624,8.86206,
17.9174,-10.596,11.6144,8.85782,
17.9275,-10.5818,11.6111,8.85858,
17.9376,-10.5627,11.6098,8.85985,
17.9477,-10.545,11.6131,8.86488,
17.9578,-10.5246,11.619,8.86893,
17.9679,-10.5055,11.6271,8.87638,
17.978,-10.4847,11.63,8.87942,
17.9881,-10.4662,11.6362,8.88581,
17.9982,-10.445,11.6362,8.88961,
18.0083,-10.426,11.6377,8.89575,
18.0184,-10.4036,11.6387,8.90159,
18.0285,-10.3832,11.6408,8.91033,
18.0386,-10.3605,11.6445,8.91645,
18.0487,-10.3395,11.6529,8.92707,
18.0588,-10.317,11.6608,8.93418,
18.0689,-10.2966,11.6716,8.94374,
18.079,-10.2743,11.6839,8.95232,
18.0891,-10.2555,11.6943,8.96119,
18.0992,-10.233,11.7059,8.97126,
18.1093,-10.2152,11.7114,8.97943,
18.1194,-10.1941,11.718,8.98807,
18.1295,-10.1763,11.7209,8.99658,
18.1396,-10.155,11.7237,9.00388,
18.1497,-10.1367,11.7315,9.01367,
18.1598,-10.1149,11.7389,9.02204,
18.1699,-10.0951,11.7501,9.0327,
18.18,-10.0745,11.7633,9.04134,
18.1901,-10.0552,11.7759,9.05261,
18.2002,-10.036,11.7875,9.06,
18.2103,-10.0189,11.799,9.07055,
18.2204,-10.0001,11.809,9.07971,
18.2305,-9.98502,11.8132,9.08813,
18.2406,-9.96739,11.8194,9.09583,
18.2507,-9.95275,11.825,9.10522,
18.2608,-9.93437,11.8302,9.11233,
18.2709,-9.91927,11.84,9.12155,
18.281,-9.901,11.8503,9.12976,
18.2911,-9.88475,11.8613,9.13907,
18.3012,-9.86756,11.8743,9.14669,
18.3113,-9.85229,11.8854,9.15663,
18.3214,-9.83636,11.8951,9.16321,
18.3315,-9.82255,11.9055,9.17339,
18.3416,-9.80764,11.9111,9.18051,
18.3517,-9.79641,11.9152,9.18773,
18.3618,-9.78223,11.9209,9.19418,
18.3719,-9.77109,11.926,9.20209,
18.382,-9.75752,11.9319,9.20683,
18.3921,-9.7454,11.9425,9.21556,
18.4022,-9.73162,11.9518,9.22168,
18.4123,-9.71988,11.9617,9.22912,
18.4224,-9.70648,11.9729,9.23555,
18.4325,-9.69555,11.9807,9.24349,
18.4426,-9.68302,11.9885,9.24909,
18.4527,-9.67332,11.9956,9.25685,
18.4628,-9.66126,12.0007,9.26299,
18.4729,-9.65321,12.0043,9.26879,
18.483,-9.64205,12.0092,9.27371,
18.4931,-9.6342,12.0141,9.27962,
18.5032,-9.62382,12.0198,9.28326,
18.5133,-9.61507,12.0287,9.29018,
18.5234,-9.60506,12.0366,9.29457,
18.5335,-9.59667,12.0447,9.30103,
18.5436,-9.58709,12.0531,9.30562,
18.5537,-9.57973,12.059,9.31218,
18.5638,-9.57101,12.064,9.31546,
18.5739,-9.56445,12.0701,9.32212,
18.584,-9.55581,12.0723,9.32556,
18.5941,-9.5504,12.0759,9.3302,
18.6042,-9.54202,12.0803,9.33368,
18.6143,-9.53615,12.0844,9.3386,
18.6244,-9.52848,12.0903,9.34122,
18.6345,-9.52219,12.0976,9.34707,
18.6446,-9.51476,12.1036,9.35012,
18.6547,-9.50961,12.1097,9.35488,
18.6648,-9.50283,12.1161,9.358,
18.6749,-9.49851,12.12,9.36302,
18.685,-9.49258,12.1221,9.36466,
18.6951,-9.48919,12.1254,9.36913,
18.7052,-9.48319,12.127,9.37116,
18.7153,-9.47948,12.1302,9.37512,
18.7254,-9.4733,12.1348,9.37765,
18.7355,-9.46923,12.1392,9.38182,
18.7456,-9.46385,12.1448,9.38321,
18.7557,-9.45982,12.1505,9.38795,
18.7658,-9.45536,12.1528,9.38843,
18.7759,-9.45355,12.1565,9.39092,
18.786,-9.44843,12.1593,9.39342,
18.7961,-9.44743,12.1585,9.39535,
18.8062,-9.44356,12.1601,9.39619,
18.8163,-9.44184,12.1623,9.40003,
18.8264,-9.4381,12.1622,9.39991,
18.8365,-9.4368,12.1674,9.40262,
18.8466,-9.43272,12.1703,9.40398,
18.8567,-9.43145,12.1715,9.40497,
18.8668,-9.4287,12.1769,9.40518,
18.8769,-9.4269,12.1781,9.40811,
18.887,-9.42453,12.1781,9.40696,
18.8971,-9.42436,12.1799,9.40902,
18.9072,-9.42121,12.1791,9.40989,
18.9173,-9.42247,12.1759,9.40937,
18.9274,-9.42019,12.177,9.409,
18.9375,-9.42048,12.1779,9.41109,
18.9476,-9.41868,12.176,9.40875,
18.9577,-9.419,12.1799,9.40986,
18.9678,-9.41703,12.1823,9.41022,
18.9779,-9.41738,12.1808,9.4095,
18.988,-9.41616,12.1844,9.40888,
18.9981,-9.41701,12.1829,9.41002,
19.0082,-9.41567,12.1793,9.40744,
19.0183,-9.41767,12.1796,9.40775,
19.0284,-9.41574,12.1763,9.40722,
19.0385,-9.4179,12.1726,9.40535,
19.0486,-9.4163,12.1747,9.4048,
19.0587,-9.4171,12.1729,9.40526,
19.0688,-9.41706,12.1724,9.40162,
19.0789,-9.41751,12.175,9.4026,
19.089,-9.41697,12.1743,9.4012,
19.0991,-9.4196,12.1707,9.39838,
19.1092,-9.41863,12.1722,9.39761,
19.1193,-9.42124,12.1678,9.39715,
19.1294,-9.42117,12.1621,9.3928,
19.1395,-9.42335,12.1627,9.39347,
19.1496,-9.42308,12.1561,9.39016,
19.1597,-9.42494,12.1548,9.38862,
19.1698,-9.42508,12.1549,9.38599,
19.1799,-9.42554,12.1521,9.386,
19.19,-9.42738,12.1513,9.38041,
19.2001,-9.42784,12.1515,9.38152,
19.2102,-9.42868,12.1473,9.37752,
19.2203,-9.4325,12.1429,9.37418,
19.2304,-9.43184,12.1412,9.37263,
19.2405,-9.4361,12.1329,9.36942,
19.2506,-9.43653,12.128,9.36476,
19.2607,-9.4397,12.1263,9.36365,
19.2708,-9.43958,12.1196,9.35978,
19.2809,-9.44272,12.1176,9.35599,
19.291,-9.44267,12.1182,9.35402,
19.3011,-9.44463,12.1124,9.35125,
19.3112,-9.44626,12.1105,9.34549,
19.3213,-9.44838,12.109,9.34531,
19.3314,-9.44962,12.0993,9.339,
19.3415,-9.45326,12.0955,9.33591,
19.3516,-9.45368,12.0905,9.33269,
19.3617,-9.45756,12.0809,9.3282,
19.3718,-9.45817,12.0768,9.32301,
19.3819,-9.46052,12.0746,9.32212,
19.392,-9.46227,12.0668,9.31486,
19.4021,-9.46433,12.0649,9.31195,
19.4122,-9.46485,12.0633,9.30857,
19.4223,-9.4684,12.0554,9.30351,
19.4324,-9.46933,12.0519,9.29794,
19.4425,-9.47217,12.046,9.29592,
19.4526,-9.47359,12.0362,9.28903,
19.4627,-9.47791,12.0302,9.28427,
19.4728,-9.47795,12.0222,9.27994,
19.4829,-9.48176,12.0138,9.27463,
19.493,-9.48282,12.0095,9.2685,
19.5031,-9.48521,12.0039,9.26533,
19.5132,-9.48649,11.9971,9.25807,
19.5233,-9.4889,11.9947,9.25469,
19.5334,-9.48993,11.9882,9.24883,
19.5435,-9.49412,11.9791,9.24246,
19.5536,-9.49465,11.9729,9.23668,
19.5637,-9.49809,11.9645,9.23303,
19.5738,-9.5007,11.951,9.22274,
19.5839,-9.50305,11.9462,9.21987,
19.594,-9.50409,11.9363,9.21292,
19.6041,-9.50712,11.9275,9.20664,
19.6142,-9.50836,11.9244,9.20028,
19.6243,-9.51035,11.9146,9.19534,
19.6344,-9.51166,11.9095,9.18763,
19.6445,-9.5149,11.9018,9.18211,
19.6546,-9.51538,11.8926,9.17502,
19.6647,-9.52008,11.8836,9.16786,
19.6748,-9.51891,11.874,9.16279,
19.6849,-9.52463,11.8612,9.15361,
19.695,-9.52458,11.851,9.14648,
19.7051,-9.52728,11.8427,9.14103,
19.7152,-9.52849,11.8321,9.13207,
19.7253,-9.53038,11.8249,9.12646,
19.7354,-9.53158,11.8177,9.11819,
19.7455,-9.5331,11.8096,9.11309,
19.7556,-9.53483,11.8006,9.10348,
19.7657,-9.53751,11.79,9.0972,
19.7758,-9.53854,11.7783,9.08811,
19.7859,-9.54218,11.7666,9.08083,
19.796,-9.5427,11.7538,9.07174,
19.8061,-9.5465,11.7416,9.06379,
19.8162,-9.54673,11.7301,9.0549,
19.8263,-9.54968,11.719,9.04711,
19.8364,-9.55065,11.7073,9.03677,
