Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
13.4431,5.09461,13.4569,0.679271,
13.4532,5.0975,13.4755,0.677935,
13.4633,5.10674,13.5024,0.678989,
13.4734,5.11995,13.5384,0.68015,
13.4835,5.13359,13.5756,0.68061,
13.4936,5.1597,13.6429,0.680547,
13.5037,5.18483,13.7073,0.680394,
13.5138,5.20393,13.7559,0.680644,
13.5239,5.20417,13.7637,0.678419,
13.534,5.192,13.745,0.674899,
13.5441,5.16759,13.6993,0.6701,
13.5542,5.14287,13.652,0.665833,
13.5643,5.11703,13.6007,0.661845,
13.5744,5.09384,13.5553,0.658402,
13.5845,5.08387,13.5338,0.656702,
13.5946,5.07614,13.5167,0.655411,
13.6047,5.07292,13.508,0.655301,
13.6148,5.07654,13.511,0.658232,
13.6249,5.0855,13.5231,0.662604,
13.635,5.10646,13.5624,0.667742,
13.6451,5.13094,13.6108,0.671545,
13.6552,5.16014,13.6727,0.673837,
13.6653,5.18778,13.7348,0.674663,
13.6754,5.19007,13.74,0.675377,
13.6855,5.18706,13.7288,0.678079,
13.6956,5.18575,13.7214,0.681471,
13.7057,5.17733,13.6991,0.683759,
13.7158,5.17384,13.6918,0.684642,
13.7259,5.1734,13.6899,0.685664,
13.736,5.17686,13.6962,0.687156,
13.7461,5.16748,13.675,0.686585,
13.7562,5.15793,13.6537,0.686216,
13.7663,5.12784,13.5887,0.683168,
13.7764,5.10676,13.5429,0.681835,
13.7865,5.08962,13.505,0.681377,
13.7966,5.08651,13.4967,0.683094,
13.8067,5.09101,13.5035,0.685965,
13.8168,5.10057,13.5215,0.689384,
13.8269,5.10594,13.53,0.691922,
13.837,5.10585,13.5263,0.694078,
13.8471,5.09564,13.4992,0.695476,
13.8572,5.10036,13.5001,0.699429,
13.8673,5.11809,13.528,0.704401,
13.8774,5.13792,13.5629,0.708724,
13.8875,5.16689,13.6161,0.714368,
13.8976,5.19497,13.6682,0.719796,
13.9077,5.21835,13.7098,0.724398,
13.9178,5.23359,13.7351,0.727725,
13.9279,5.24152,13.7444,0.729887,
13.938,5.24483,13.7443,0.731722,
13.9481,5.25095,13.7494,0.734152,
13.9582,5.25848,13.7627,0.736381,
13.9683,5.24501,13.7296,0.736565,
13.9784,5.24546,13.7259,0.739175,
13.9885,5.24452,13.719,0.741541,
13.9986,5.24337,13.7123,0.743781,
14.0087,5.23816,13.6965,0.74545,
14.0188,5.23645,13.6883,0.747656,
14.0289,5.23177,13.6733,0.749316,
14.039,5.23145,13.6676,0.751663,
14.0491,5.22631,13.6513,0.75312,
14.0592,5.23148,13.6583,0.755911,
14.0693,5.23917,13.665,0.758766,
14.0794,5.25135,13.6798,0.762648,
14.0895,5.24186,13.6533,0.763165,
14.0996,5.23604,13.6349,0.764319,
14.1097,5.23236,13.6204,0.765605,
14.1198,5.23506,13.6214,0.767655,
14.1299,5.24204,13.6264,0.770144,
14.14,5.25363,13.6424,0.773357,
14.1501,5.26396,13.655,0.776594,
14.1602,5.27247,13.6646,0.779783,
14.1703,5.28471,13.6831,0.78388,
14.1804,5.30851,13.7253,0.790422,
14.1905,5.33746,13.7764,0.797749,
14.2006,5.36891,13.8332,0.805277,
14.2107,5.39584,13.8807,0.812051,
14.2208,5.39936,13.881,0.8151,
14.2309,5.39537,13.8667,0.816499,
14.241,5.39062,13.8532,0.817738,
14.2511,5.39573,13.86,0.820605,
14.2612,5.4129,13.8898,0.825745,
14.2713,5.4158,13.8891,0.828571,
14.2814,5.41257,13.8771,0.830097,
14.2915,5.40615,13.8598,0.83063,
14.3016,5.40753,13.8596,0.831947,
14.3117,5.39922,13.8379,0.832058,
14.3218,5.39053,13.8152,0.832687,
14.3319,5.38428,13.7989,0.833781,
14.342,5.38314,13.7944,0.835611,
14.3521,5.38772,13.8041,0.838164,
14.3622,5.39666,13.8258,0.841536,
14.3723,5.40389,13.8416,0.845075,
14.3824,5.40315,13.8362,0.84738,
14.3925,5.40091,13.8259,0.849173,
14.4026,5.40142,13.8313,0.851198,
14.4127,5.40847,13.8535,0.854197,
14.4228,5.41662,13.8786,0.857282,
14.4329,5.41816,13.8794,0.859711,
14.443,5.42111,13.8846,0.862268,
14.4531,5.42158,13.885,0.864232,
14.4632,5.42029,13.8813,0.865794,
14.4733,5.42026,13.8868,0.868268,
14.4834,5.43144,13.9217,0.872092,
14.4935,5.4476,13.9628,0.876514,
14.5036,5.45333,13.981,0.879069,
14.5137,5.45778,13.9962,0.881007,
14.5238,5.48337,14.0731,0.88819,
14.5339,5.50026,14.1277,0.894483,
14.544,5.54407,14.2541,0.906366,
14.5541,5.64327,14.5337,0.922988,
14.5642,5.79242,14.9376,0.930573,
14.5743,5.84844,15.2456,0.872936,
14.5844,5.79354,15.4647,0.828486,
14.5945,5.73683,15.6463,0.769656,
14.6046,5.68437,15.7316,0.69122,
14.6147,5.64205,15.7013,0.662049,
14.6248,5.61269,15.6666,0.651243,
14.6349,5.58928,15.6042,0.648481,
14.645,5.56625,15.4966,0.654641,
14.6551,5.59658,15.4136,0.670418,
14.6652,5.6518,15.4048,0.687442,
14.6753,5.6907,15.3604,0.705295,
14.6854,5.71615,15.2929,0.724266,
14.6955,5.7679,15.3124,0.746299,
14.7056,5.84682,15.4235,0.769084,
14.7157,5.94067,15.5833,0.791387,
14.7258,6.06162,15.8271,0.812582,
14.7359,6.20351,16.1496,0.791577,
14.746,6.19966,16.3382,0.74893,
14.7561,6.12176,16.431,0.707255,
14.7662,6.04494,16.5256,0.675222,
14.7763,5.96806,16.6023,0.647964,
14.7864,5.8987,16.6311,0.629286,
14.7965,5.83641,16.6277,0.617177,
14.8066,5.78471,16.6304,0.606497,
14.8167,5.73745,16.566,0.607629,
14.8268,5.77518,16.5251,0.63697,
14.8369,5.85742,16.5335,0.654742,
14.847,5.94978,16.5697,0.680507,
14.8571,6.03759,16.6081,0.70524,
14.8672,6.13164,16.6744,0.72369,
14.8773,6.24525,16.8258,0.696317,
14.8874,6.31517,16.9637,0.622104,
14.8975,6.33966,17.0669,0.552531,
14.9076,6.35544,17.1987,0.489921,
14.9177,6.34112,17.3188,0.45264,
14.9278,6.2763,17.3994,0.433317,
14.9379,6.20265,17.4523,0.422353,
14.948,6.10616,17.4833,0.410409,
14.9581,6.0144,17.4827,0.404668,
14.9682,5.97826,17.5047,0.40841,
14.9783,5.96815,17.5313,0.419497,
14.9884,5.97603,17.556,0.433569,
14.9985,6.00147,17.5825,0.456407,
15.0086,6.06107,17.6301,0.441726,
15.0187,6.1131,17.6855,0.40735,
15.0288,6.16737,17.7518,0.371862,
15.0389,6.18143,17.805,0.352042,
15.049,6.17534,17.8762,0.328018,
15.0591,6.144,17.9554,0.295921,
15.0692,6.08109,18.0202,0.261524,
15.0793,6.01185,18.072,0.23708,
15.0894,5.9241,18.1315,0.21226,
15.0995,5.83619,18.1627,0.200563,
15.1096,5.75006,18.1857,0.191194,
15.1197,5.6704,18.2026,0.180955,
15.1298,5.60545,18.2253,0.170308,
15.1399,5.53889,18.2368,0.15921,
15.15,5.50186,18.2596,0.153889,
15.1601,5.46051,18.2875,0.137221,
15.1702,5.44395,18.3298,0.126095,
15.1803,5.4427,18.3801,0.119003,
15.1904,5.41123,18.4121,0.110922,
15.2005,5.34867,18.4259,0.105043,
15.2106,5.26703,18.4425,0.0989649,
15.2207,5.18107,18.4587,0.0918091,
15.2308,5.08759,18.5009,0.083812,
15.2409,5.03043,18.5742,0.0450816,
15.251,4.9782,18.6491,0.00952234,
15.2611,4.92272,18.7141,-0.0197979,
15.2712,4.8711,18.7816,-0.0428093,
15.2813,4.81712,18.8176,-0.0604894,
15.2914,4.76764,18.818,-0.0665217,
15.3015,4.71939,18.8026,-0.0665768,
15.3116,4.67672,18.7896,-0.0713845,
15.3217,4.63824,18.7614,-0.0679445,
15.3318,4.60553,18.743,-0.0632973,
15.3419,4.57411,18.7315,-0.0578693,
15.352,4.54939,18.7343,-0.061107,
15.3621,4.52755,18.7367,-0.0683975,
15.3722,4.50968,18.7574,-0.0831171,
15.3823,4.49201,18.7959,-0.102413,
15.3924,4.47737,18.8355,-0.11517,
15.4025,4.45755,18.8764,-0.127312,
15.4126,4.43517,18.9165,-0.134687,
15.4227,4.40642,18.942,-0.141457,
15.4328,4.37687,18.9487,-0.146724,
15.4429,4.34532,18.9623,-0.154871,
15.453,4.31613,18.9791,-0.166353,
15.4631,4.28622,18.9741,-0.168544,
15.4732,4.26197,18.9917,-0.16997,
15.4833,4.24002,19.0107,-0.177684,
15.4934,4.22421,19.0307,-0.201168,
15.5035,4.21254,19.0354,-0.218413,
15.5136,4.20733,19.0522,-0.239004,
15.5237,4.20285,19.0674,-0.260655,
15.5338,4.20247,19.0699,-0.263783,
15.5439,4.19871,19.067,-0.26309,
15.554,4.19388,19.0618,-0.259426,
15.5641,4.1844,19.0616,-0.257712,
15.5742,4.17111,19.0419,-0.24844,
15.5843,4.15298,19.035,-0.245513,
15.5944,4.13469,19.0461,-0.245713,
15.6045,4.113,19.0613,-0.239755,
15.6146,4.09139,19.0828,-0.219471,
15.6247,4.0719,19.1111,-0.216582,
15.6348,4.05808,19.1566,-0.248349,
15.6449,4.04572,19.1782,-0.285525,
15.655,4.04155,19.2094,-0.322787,
15.6651,4.0387,19.2147,-0.347979,
15.6752,4.04288,19.218,-0.363666,
15.6853,4.04745,19.2036,-0.365134,
15.6954,4.053,19.177,-0.356397,
15.7055,4.05514,19.1442,-0.344544,
15.7156,4.05678,19.1095,-0.329095,
15.7257,4.05404,19.0862,-0.318386,
15.7358,4.04841,19.0682,-0.306372,
15.7459,4.03922,19.0695,-0.294673,
15.756,4.02876,19.0843,-0.284398,
15.7661,4.01683,19.1114,-0.292382,
15.7762,4.00783,19.1526,-0.310354,
15.7863,3.99741,19.1891,-0.340284,
15.7964,3.99248,19.2344,-0.374506,
15.8065,3.98759,19.2707,-0.406561,
15.8166,3.98781,19.2889,-0.426362,
15.8267,3.98821,19.2853,-0.436723,
15.8368,3.9937,19.2794,-0.43945,
15.8469,3.997,19.2502,-0.431929,
15.857,4.00242,19.2113,-0.418432,
15.8671,4.006,19.1742,-0.400519,
15.8772,4.0092,19.1513,-0.389299,
15.8873,4.00938,19.1331,-0.376924,
15.8974,4.00935,19.1306,-0.367124,
15.9075,4.00517,19.14,-0.36663,
15.9176,4.0032,19.1702,-0.377961,
15.9277,3.99878,19.2024,-0.395721,
15.9378,3.99573,19.2396,-0.414724,
15.9479,3.99081,19.28,-0.438593,
15.958,3.98896,19.3151,-0.457403,
15.9681,3.98441,19.3352,-0.472807,
15.9782,3.9824,19.3409,-0.480283,
15.9883,3.9802,19.3398,-0.486356,
15.9984,3.98052,19.3239,-0.487172,
16.0085,3.98068,19.3011,-0.481252,
16.0186,3.9837,19.2828,-0.474889,
16.0287,3.98499,19.2594,-0.465918,
16.0388,3.98963,19.2552,-0.461595,
16.0489,3.9914,19.2486,-0.457922,
16.059,3.99462,19.257,-0.46124,
16.0691,3.99565,19.2689,-0.467606,
16.0792,3.99822,19.2943,-0.477226,
16.0893,3.99654,19.317,-0.488996,
16.0994,3.99555,19.3373,-0.496114,
16.1095,3.99128,19.3589,-0.505845,
16.1196,3.98672,19.3718,-0.514324,
16.1297,3.9803,19.3844,-0.522267,
16.1398,3.97507,19.3861,-0.527051,
16.1499,3.9687,19.3868,-0.534375,
16.16,3.96631,19.3896,-0.541245,
16.1701,3.96335,19.383,-0.545085,
16.1802,3.96459,19.3816,-0.548647,
16.1903,3.96609,19.3769,-0.552271,
16.2004,3.97188,19.3841,-0.558116,
16.2105,3.97518,19.3773,-0.559231,
16.2206,3.98193,19.384,-0.56074,
16.2307,3.98544,19.3872,-0.561623,
16.2408,3.98892,19.3928,-0.561491,
16.2509,3.98887,19.3961,-0.559019,
16.261,3.9873,19.3965,-0.556958,
16.2711,3.98224,19.4055,-0.55966,
16.2812,3.97748,19.4138,-0.561071,
16.2913,3.96957,19.424,-0.566322,
16.3014,3.9632,19.4373,-0.572504,
16.3115,3.95628,19.4537,-0.584264,
16.3216,3.95307,19.4699,-0.597723,
16.3317,3.9495,19.4776,-0.61114,
16.3418,3.95166,19.4912,-0.62235,
16.3519,3.95369,19.4938,-0.631346,
16.362,3.95983,19.4958,-0.635051,
16.3721,3.96479,19.4894,-0.631656,
16.3822,3.97122,19.4827,-0.627326,
16.3923,3.97476,19.4712,-0.619664,
16.4024,3.97868,19.4654,-0.611961,
16.4125,3.9777,19.4551,-0.603639,
16.4226,3.97667,19.4551,-0.599122,
16.4327,3.97232,19.4622,-0.59772,
16.4428,3.968,19.4775,-0.600476,
16.4529,3.96082,19.495,-0.607899,
16.463,3.95662,19.5204,-0.61836,
16.4731,3.95046,19.5453,-0.636129,
16.4832,3.94819,19.5696,-0.652469,
16.4933,3.94606,19.587,-0.666926,
16.5034,3.94738,19.597,-0.677025,
16.5135,3.94889,19.602,-0.683482,
16.5236,3.95352,19.5975,-0.682647,
16.5337,3.95631,19.5835,-0.677515,
16.5438,3.96074,19.5694,-0.670093,
16.5539,3.9628,19.5566,-0.662808,
16.564,3.9655,19.5475,-0.655815,
16.5741,3.96458,19.5356,-0.646963,
16.5842,3.96511,19.5436,-0.644816,
16.5943,3.96152,19.5511,-0.647103,
16.6044,3.95995,19.5713,-0.652796,
16.6145,3.95544,19.5893,-0.660893,
16.6246,3.95274,19.6165,-0.675198,
16.6347,3.94879,19.6428,-0.690293,
16.6448,3.94692,19.6609,-0.701436,
16.6549,3.94381,19.6753,-0.712969,
16.665,3.94346,19.6841,-0.720691,
16.6751,3.94247,19.6859,-0.725334,
16.6852,3.94346,19.6766,-0.72507,
16.6953,3.94331,19.6669,-0.723889,
16.7054,3.94585,19.6602,-0.721435,
16.7155,3.94616,19.6447,-0.717186,
16.7256,3.94898,19.6408,-0.713114,
16.7357,3.94898,19.636,-0.711152,
16.7458,3.95125,19.6418,-0.712095,
16.7559,3.95089,19.6455,-0.713154,
16.766,3.95184,19.6615,-0.718381,
16.7761,3.94974,19.6752,-0.724498,
16.7862,3.94918,19.691,-0.731178,
16.7963,3.94609,19.7076,-0.738935,
16.8064,3.94368,19.7221,-0.746724,
16.8165,3.93965,19.7333,-0.753809,
16.8266,3.93761,19.7396,-0.75889,
16.8367,3.93369,19.7456,-0.766351,
16.8468,3.93266,19.7485,-0.77041,
16.8569,3.93023,19.7448,-0.774527,
16.867,3.93177,19.7462,-0.777368,
16.8771,3.93222,19.7428,-0.778692,
16.8872,3.93566,19.7425,-0.779057,
16.8973,3.93735,19.7386,-0.778285,
16.9074,3.94108,19.7424,-0.77904,
16.9175,3.94226,19.7459,-0.780405,
16.9276,3.94455,19.7483,-0.780087,
16.9377,3.94408,19.7526,-0.779907,
16.9478,3.94433,19.7616,-0.782358,
16.9579,3.94162,19.767,-0.783809,
16.968,3.93979,19.7778,-0.786721,
16.9781,3.93507,19.784,-0.790401,
16.9882,3.93272,19.799,-0.797144,
16.9983,3.92827,19.8066,-0.80382,
17.0084,3.92645,19.8161,-0.810157,
17.0185,3.92349,19.8245,-0.819312,
17.0286,3.92425,19.8335,-0.826442,
17.0387,3.92463,19.8361,-0.830925,
17.0488,3.92764,19.8358,-0.831955,
17.0589,3.92918,19.8382,-0.834511,
17.069,3.93268,19.8372,-0.834005,
17.0791,3.93405,19.8316,-0.831194,
17.0892,3.93682,19.8302,-0.827988,
17.0993,3.93657,19.8279,-0.825313,
17.1094,3.93761,19.8304,-0.823095,
17.1195,3.93502,19.832,-0.82219,
17.1296,3.93402,19.8446,-0.824447,
17.1397,3.92993,19.854,-0.828275,
17.1498,3.92802,19.8707,-0.83518,
17.1599,3.92405,19.8851,-0.843349,
17.17,3.92206,19.901,-0.853613,
17.1801,3.91901,19.9144,-0.863876,
17.1902,3.91886,19.9247,-0.872306,
17.2003,3.91793,19.9288,-0.878045,
17.2104,3.9196,19.9316,-0.881368,
17.2205,3.92041,19.9265,-0.881035,
17.2306,3.92333,19.9209,-0.87821,
17.2407,3.92338,19.9125,-0.875821,
17.2508,3.92563,19.9102,-0.87285,
17.2609,3.92513,19.902,-0.869672,
17.271,3.92663,19.9026,-0.866966,
17.2811,3.92541,19.9077,-0.86743,
17.2912,3.92522,19.9168,-0.869784,
17.3013,3.92251,19.9261,-0.874021,
17.3114,3.92137,19.9439,-0.882024,
17.3215,3.91833,19.9592,-0.890893,
17.3316,3.91735,19.9703,-0.897084,
17.3417,3.91467,19.9829,-0.904561,
17.3518,3.91401,19.9949,-0.911891,
17.3619,3.91123,19.9954,-0.916316,
17.372,3.91105,19.9989,-0.92032,
17.3821,3.90948,19.9965,-0.922818,
17.3922,3.91081,19.9969,-0.924367,
17.4023,3.91071,19.9883,-0.921813,
17.4124,3.91254,19.987,-0.920685,
17.4225,3.91196,19.9866,-0.922498,
17.4326,3.91418,19.9879,-0.922379,
17.4427,3.91454,19.9887,-0.921954,
17.4528,3.91621,19.9957,-0.923146,
17.4629,3.91515,20.0054,-0.927235,
17.473,3.91551,20.014,-0.930202,
17.4831,3.91309,20.0241,-0.93534,
17.4932,3.91272,20.0356,-0.939467,
17.5033,3.9096,20.0422,-0.943655,
17.5134,3.90771,20.051,-0.949334,
17.5235,3.9041,20.0565,-0.954504,
17.5336,3.90275,20.0638,-0.960847,
17.5437,3.90058,20.0623,-0.963598,
17.5538,3.90138,20.0673,-0.966352,
17.5639,3.9002,20.0666,-0.969458,
17.574,3.9018,20.0679,-0.971324,
17.5841,3.90213,20.0689,-0.973637,
17.5942,3.90528,20.0698,-0.973354,
17.6043,3.90602,20.069,-0.973044,
17.6144,3.90828,20.0716,-0.972646,
17.6245,3.90805,20.0787,-0.975301,
17.6346,3.90936,20.0808,-0.974343,
17.6447,3.90801,20.0828,-0.973645,
17.6548,3.90703,20.095,-0.978267,
17.6649,3.90342,20.1009,-0.981849,
17.675,3.90187,20.1115,-0.987084,
17.6851,3.89857,20.1136,-0.989876,
17.6952,3.89746,20.1284,-0.997324,
17.7053,3.89411,20.1316,-1.00322,
17.7154,3.89406,20.1381,-1.00816,
17.7255,3.89277,20.1319,-1.01347,
17.7356,3.89239,20.0961,-1.0098,
17.7457,3.88935,20.0628,-1.00953,
17.7558,3.88856,20.033,-1.0084,
17.7659,3.88626,20.0012,-1.00647,
17.776,3.88595,19.9736,-1.0039,
17.7861,3.88347,19.9714,-1.00937,
17.7962,3.88327,19.9742,-1.01393,
17.8063,3.88038,19.976,-1.02116,
17.8164,3.88019,19.9795,-1.02528,
17.8265,3.8767,19.9821,-1.03119,
17.8366,3.8742,19.9858,-1.03825,
17.8467,3.87125,19.9867,-1.04178,
17.8568,3.87036,19.9884,-1.0456,
17.8669,3.8674,19.9893,-1.05078,
17.877,3.86698,19.9935,-1.05709,
17.8871,3.86534,19.9903,-1.06021,
17.8972,3.86705,19.9918,-1.06391,
17.9073,3.86792,19.9879,-1.06327,
17.9174,3.8708,19.9852,-1.0615,
17.9275,3.87188,19.9799,-1.05936,
17.9376,3.87645,19.9791,-1.05461,
17.9477,3.87831,19.9739,-1.05025,
17.9578,3.88122,19.9729,-1.04596,
17.9679,3.88142,19.9747,-1.04616,
17.978,3.88319,19.9765,-1.04588,
17.9881,3.88332,19.9754,-1.04284,
17.9982,3.88425,19.9809,-1.04263,
18.0083,3.88194,19.9812,-1.04377,
18.0184,3.88166,19.9849,-1.04545,
18.0285,3.88011,19.9865,-1.046,
18.0386,3.88007,19.9894,-1.04646,
18.0487,3.87759,19.9895,-1.05047,
18.0588,3.87848,19.9926,-1.05206,
18.0689,3.87733,19.9928,-1.05615,
18.079,3.88001,19.9912,-1.05467,
18.0891,3.88101,19.9898,-1.05341,
18.0992,3.88349,19.9931,-1.05641,
18.1093,3.88553,19.9878,-1.0515,
18.1194,3.88934,19.989,-1.04828,
18.1295,3.8897,19.9903,-1.04947,
18.1396,3.89241,19.9914,-1.0464,
18.1497,3.89169,19.9919,-1.04615,
18.1598,3.89287,19.9961,-1.04693,
18.1699,3.89191,19.9966,-1.0456,
18.18,3.89156,20.0008,-1.04807,
18.1901,3.88954,20.0025,-1.04913,
18.2002,3.89011,20.0052,-1.04825,
18.2103,3.88735,20.0036,-1.05002,
18.2204,3.88675,20.0085,-1.05422,
18.2305,3.88479,20.0076,-1.05643,
18.2406,3.88632,20.0049,-1.05464,
18.2507,3.88589,20.0038,-1.05526,
18.2608,3.88713,20.0057,-1.0569,
18.2709,3.88658,20.0022,-1.05697,
18.281,3.88969,20.001,-1.05343,
18.2911,3.89038,20.001,-1.0534,
18.3012,3.89123,20.002,-1.05395,
18.3113,3.89061,20.0013,-1.05303,
18.3214,3.89215,20.0044,-1.05317,
18.3315,3.89084,20.0038,-1.05387,
18.3416,3.89098,20.0083,-1.05515,
18.3517,3.8885,20.0088,-1.05649,
18.3618,3.88838,20.0117,-1.05925,
18.3719,3.88713,20.012,-1.06,
18.382,3.88659,20.015,-1.06267,
18.3921,3.88372,20.0141,-1.06634,
18.4022,3.88481,20.0155,-1.06781,
18.4123,3.88477,20.0123,-1.0679,
18.4224,3.88638,20.0123,-1.06738,
18.4325,3.88581,20.0103,-1.06795,
18.4426,3.88849,20.0109,-1.06802,
18.4527,3.8898,20.0058,-1.06438,
18.4628,3.89223,20.0072,-1.06284,
18.4729,3.89167,20.0068,-1.0634,
18.483,3.89342,20.0079,-1.06325,
18.4931,3.89379,20.0064,-1.06072,
18.5032,3.89491,20.0087,-1.05952,
18.5133,3.89287,20.0091,-1.06137,
18.5234,3.89348,20.0124,-1.06178,
18.5335,3.89193,20.0121,-1.06286,
18.5436,3.89236,20.0138,-1.06313,
18.5537,3.89023,20.014,-1.06547,
18.5638,3.89058,20.0158,-1.0676,
18.5739,3.88991,20.014,-1.06873,
18.584,3.89221,20.0138,-1.06687,
18.5941,3.89175,20.0122,-1.06739,
18.6042,3.89339,20.0134,-1.06873,
18.6143,3.89429,20.01,-1.06678,
18.6244,3.8974,20.0103,-1.06444,
18.6345,3.8976,20.0088,-1.06305,
18.6446,3.89925,20.0117,-1.06462,
18.6547,3.8995,20.0093,-1.06259,
18.6648,3.90193,20.0103,-1.05933,
18.6749,3.90088,20.0117,-1.06091,
18.685,3.90125,20.0151,-1.06239,
18.6951,3.90003,20.0145,-1.06247,
18.7052,3.90159,20.0158,-1.06061,
18.7153,3.89976,20.0168,-1.06354,
18.7254,3.89996,20.019,-1.06536,
18.7355,3.89915,20.0169,-1.06448,
18.7456,3.90045,20.0183,-1.06577,
18.7557,3.90046,20.0165,-1.06535,
18.7658,3.90186,20.0171,-1.06511,
18.7759,3.90172,20.015,-1.06451,
18.786,3.90437,20.0159,-1.06399,
18.7961,3.90526,20.0127,-1.06151,
18.8062,3.90708,20.0147,-1.06078,
18.8163,3.9064,20.0144,-1.06166,
18.8264,3.90867,20.0155,-1.06026,
18.8365,3.90862,20.0143,-1.05866,
18.8466,3.90944,20.0181,-1.05883,
18.8567,3.90744,20.0184,-1.06075,
18.8668,3.90825,20.0202,-1.06125,
18.8769,3.90745,20.0201,-1.06109,
18.887,3.90777,20.0229,-1.06227,
18.8971,3.90596,20.0214,-1.06368,
18.9072,3.90704,20.0235,-1.06505,
18.9173,3.9064,20.0227,-1.0662,
18.9274,3.90832,20.0218,-1.06449,
18.9375,3.90797,20.0203,-1.06441,
18.9476,3.90974,20.0227,-1.06598,
18.9577,3.91049,20.0186,-1.0636,
18.9678,3.91316,20.0179,-1.06035,
18.9779,3.91234,20.0191,-1.06255,
18.988,3.91413,20.0223,-1.06374,
18.9981,3.91513,20.0167,-1.05818,
19.0082,3.91647,20.0203,-1.05829,
19.0183,3.91486,20.0224,-1.06125,
19.0284,3.91557,20.0237,-1.06129,
19.0385,3.91468,20.0219,-1.05999,
19.0486,3.9158,20.026,-1.06065,
19.0587,3.91372,20.0261,-1.06395,
19.0688,3.9147,20.025,-1.06261,
19.0789,3.91403,20.0256,-1.06395,
19.089,3.91562,20.0272,-1.06455,
19.0991,3.91497,20.0245,-1.06433,
19.1092,3.91641,20.0254,-1.06416,
19.1193,3.91623,20.0243,-1.06496,
19.1294,3.91874,20.0243,-1.06401,
19.1395,3.91938,20.0218,-1.0607,
19.1496,3.92027,20.025,-1.06243,
19.1597,3.9199,20.0239,-1.06287,
19.1698,3.92263,20.024,-1.05955,
19.1799,3.92166,20.0243,-1.05959,
19.19,3.92182,20.0278,-1.06186,
19.2001,3.92058,20.0272,-1.06229,
19.2102,3.92158,20.0289,-1.06215,
19.2203,3.92048,20.0286,-1.06283,
19.2304,3.9211,20.031,-1.06393,
19.2405,3.91979,20.0286,-1.06382,
19.2506,3.9208,20.0316,-1.06612,
19.2607,3.92068,20.029,-1.06562,
19.2708,3.92257,20.0287,-1.06375,
19.2809,3.92181,20.0277,-1.06483,
19.291,3.92351,20.0296,-1.06617,
19.3011,3.92379,20.0267,-1.06494,
19.3112,3.92698,20.0257,-1.06024,
19.3213,3.9265,20.0265,-1.06191,
19.3314,3.9276,20.0284,-1.06278,
19.3415,3.92726,20.0273,-1.06148,
19.3516,3.92912,20.028,-1.05939,
19.3617,3.92777,20.0287,-1.06111,
19.3718,3.92825,20.0319,-1.06275,
19.3819,3.92733,20.0302,-1.06161,
19.392,3.92826,20.0321,-1.06271,
19.4021,3.92752,20.0315,-1.06265,
19.4122,3.92796,20.0344,-1.06487,
19.4223,3.92692,20.0317,-1.06476,
19.4324,3.92881,20.0333,-1.06484,
19.4425,3.92892,20.031,-1.06399,
19.4526,3.93031,20.0322,-1.06429,
19.4627,3.92971,20.0309,-1.06433,
19.4728,3.93198,20.0319,-1.06344,
19.4829,3.93243,20.0298,-1.06257,
19.493,3.93418,20.0315,-1.06121,
19.5031,3.93292,20.0313,-1.06234,
19.5132,3.93452,20.0328,-1.06229,
19.5233,3.93466,20.0315,-1.06091,
19.5334,3.93559,20.0344,-1.06064,
19.5435,3.93389,20.0333,-1.0617,
19.5536,3.93476,20.0355,-1.06272,
19.5637,3.93371,20.0359,-1.06435,
19.5738,3.93522,20.0366,-1.063,
19.5839,3.93423,20.0352,-1.06336,
19.594,3.93511,20.0366,-1.06442,
19.6041,3.93427,20.0363,-1.06639,
19.6142,3.9367,20.0355,-1.0643,
19.6243,3.93701,20.0329,-1.06178,
19.6344,3.93822,20.0361,-1.06412,
19.6445,3.93798,20.0341,-1.06401,
19.6546,3.94029,20.034,-1.06227,
19.6647,3.94087,20.0323,-1.05925,
19.6748,3.94194,20.0363,-1.06204,
19.6849,3.94118,20.0343,-1.06165,
19.695,3.94272,20.0363,-1.06026,
19.7051,3.94214,20.0352,-1.06004,
19.7152,3.94309,20.0384,-1.0614,
19.7253,3.9415,20.0374,-1.06195,
19.7354,3.94262,20.0397,-1.06164,
19.7455,3.94181,20.0383,-1.06312,
19.7556,3.94362,20.0392,-1.06188,
19.7657,3.94222,20.0393,-1.06365,
19.7758,3.94337,20.0398,-1.06371,
19.7859,3.94332,20.0389,-1.0645,
19.796,3.94598,20.0383,-1.06185,
19.8061,3.94545,20.0374,-1.06162,
19.8162,3.94651,20.0392,-1.06266,
19.8263,3.94666,20.038,-1.06203,
19.8364,3.9489,20.0387,-1.06058,
19.8465,3.94832,20.0375,-1.05945,
19.8566,3.94892,20.0407,-1.06135,
19.8667,3.94815,20.0396,-1.06166,
19.8768,3.94982,20.0416,-1.06116,
19.8869,3.94897,20.0404,-1.05999,
19.897,3.94939,20.0431,-1.06171,
19.9071,3.94809,20.0421,-1.06288,
19.9172,3.94935,20.0443,-1.06363,
19.9273,3.94909,20.0416,-1.06191,
19.9374,3.95011,20.0436,-1.06299,
19.9475,3.94912,20.0429,-1.06451,
19.9576,3.95074,20.0437,-1.0644,
19.9677,3.95109,20.0407,-1.06286,
19.9778,3.95324,20.0425,-1.06161,
