Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
13.3623,23.159,36.8485,-11.8851,
13.3724,23.1707,36.8656,-11.895,
13.3825,23.1866,36.8894,-11.906,
13.3926,23.1905,36.8959,-11.9113,
13.4027,23.1921,36.9009,-11.9161,
13.4128,23.1826,36.8918,-11.9179,
13.4229,23.1777,36.8916,-11.9229,
13.433,23.1718,36.89,-11.9274,
13.4431,23.1773,36.9045,-11.9353,
13.4532,23.1827,36.9174,-11.9416,
13.4633,23.1938,36.9391,-11.95,
13.4734,23.195,36.9456,-11.9534,
13.4835,23.1933,36.9501,-11.9568,
13.4936,23.1817,36.9399,-11.9568,
13.5037,23.1759,36.9382,-11.9605,
13.5138,23.1679,36.9318,-11.9618,
13.5239,23.1692,36.9407,-11.9671,
13.534,23.168,36.9451,-11.968,
13.5441,23.1741,36.9624,-11.9737,
13.5542,23.1764,36.9736,-11.9798,
13.5643,23.1818,36.9886,-11.988,
13.5744,23.1806,36.9909,-11.9926,
13.5845,23.1834,36.9977,-11.9982,
13.5946,23.1806,36.9939,-11.9978,
13.6047,23.1855,37.0038,-12.0019,
13.6148,23.1875,37.0097,-12.0032,
13.6249,23.1967,37.0278,-12.0078,
13.635,23.2013,37.0382,-12.0101,
13.6451,23.2097,37.052,-12.0126,
13.6552,23.2123,37.0562,-12.0148,
13.6653,23.2176,37.0621,-12.0164,
13.6754,23.2176,37.0592,-12.0157,
13.6855,23.2247,37.0686,-12.0199,
13.6956,23.2268,37.0695,-12.0181,
13.7057,23.2381,37.0863,-12.0224,
13.7158,23.2444,37.0942,-12.0218,
13.7259,23.2565,37.1111,-12.0246,
13.736,23.2634,37.1209,-12.0286,
13.7461,23.273,37.1325,-12.032,
13.7562,23.2765,37.1343,-12.0334,
13.7663,23.2848,37.1424,-12.0354,
13.7764,23.288,37.1418,-12.0324,
13.7865,23.2991,37.1557,-12.0351,
13.7966,23.3064,37.1637,-12.0346,
13.8067,23.3204,37.183,-12.0386,
13.8168,23.3289,37.1938,-12.0407,
13.8269,23.3412,37.2087,-12.0435,
13.837,23.3461,37.2114,-12.0432,
13.8471,23.3562,37.2209,-12.045,
13.8572,23.3608,37.2218,-12.0438,
13.8673,23.3724,37.2348,-12.0469,
13.8774,23.3807,37.2426,-12.0472,
13.8875,23.3942,37.2593,-12.0491,
13.8976,23.4037,37.27,-12.0499,
13.9077,23.4178,37.2875,-12.0532,
13.9178,23.428,37.3012,-12.0588,
13.9279,23.4427,37.3222,-12.0663,
13.938,23.4499,37.3273,-12.0662,
13.9481,23.4614,37.3378,-12.0667,
13.9582,23.4665,37.3365,-12.0611,
13.9683,23.4766,37.3453,-12.0597,
13.9784,23.4853,37.3528,-12.0599,
13.9885,23.4983,37.3662,-12.0594,
13.9986,23.5056,37.3691,-12.054,
14.0087,23.5212,37.3891,-12.0578,
14.0188,23.5297,37.3964,-12.0572,
14.0289,23.5433,37.418,-12.0627,
14.039,23.5496,37.4304,-12.0657,
14.0491,23.5591,37.4429,-12.0653,
14.0592,23.5614,37.4404,-12.0595,
14.0693,23.5725,37.4551,-12.0607,
14.0794,23.5789,37.4588,-12.0581,
14.0895,23.5937,37.4737,-12.0581,
14.0996,23.6038,37.481,-12.0556,
14.1097,23.6202,37.4961,-12.0544,
14.1198,23.6296,37.5051,-12.0534,
14.1299,23.6429,37.5279,-12.0584,
14.14,23.6471,37.5393,-12.0593,
14.1501,23.655,37.5544,-12.06,
14.1602,23.657,37.5575,-12.056,
14.1703,23.665,37.5687,-12.0539,
14.1804,23.6696,37.5686,-12.0474,
14.1905,23.6826,37.5835,-12.0472,
14.2006,23.6925,37.5935,-12.0457,
14.2107,23.7088,37.6112,-12.0457,
14.2208,23.7189,37.6233,-12.0451,
14.2309,23.7324,37.6428,-12.0463,
14.241,23.7365,37.6498,-12.0436,
14.2511,23.744,37.6662,-12.0446,
14.2612,23.7445,37.6708,-12.0406,
14.2713,23.7508,37.6796,-12.0367,
14.2814,23.7544,37.6831,-12.0314,
14.2915,23.7664,37.6962,-12.0287,
14.3016,23.7756,37.7044,-12.0253,
14.3117,23.7917,37.7263,-12.0277,
14.3218,23.802,37.7393,-12.0267,
14.3319,23.8154,37.7606,-12.0288,
14.342,23.8206,37.7715,-12.0271,
14.3521,23.8279,37.786,-12.0256,
14.3622,23.828,37.7902,-12.0209,
14.3723,23.8337,37.8015,-12.0179,
14.3824,23.8356,37.8035,-12.0115,
14.3925,23.8463,37.8164,-12.0084,
14.4026,23.8545,37.8231,-12.0036,
14.4127,23.8704,37.8417,-12.0029,
14.4228,23.8814,37.8545,-12.0013,
14.4329,23.898,37.8716,-11.9998,
14.443,23.8828,37.8064,-11.9136,
14.4531,23.825,37.6676,-11.7423,
14.4632,23.6356,37.3844,-11.4636,
14.4733,23.3522,37.0162,-11.1231,
14.4834,23.0927,36.732,-10.8809,
14.4935,22.8971,36.5629,-10.7587,
14.5036,22.7278,36.4282,-10.6826,
14.5137,22.5822,36.2809,-10.5765,
14.5238,22.3885,36.0244,-10.369,
14.5339,22.2182,35.747,-10.1004,
14.544,22.123,35.5409,-9.87269,
14.5541,22.01,35.3546,-9.65093,
14.5642,21.7375,35.072,-9.37269,
14.5743,21.423,34.7559,-9.10629,
14.5844,21.1594,34.4778,-8.90998,
14.5945,20.9024,34.2263,-8.73087,
14.6046,20.6584,33.9696,-8.54464,
14.6147,20.4427,33.7322,-8.33909,
14.6248,20.2268,33.4845,-8.09964,
14.6349,20.0223,33.239,-7.84694,
14.645,19.8223,32.9852,-7.59308,
14.6551,19.6144,32.7151,-7.33671,
14.6652,19.428,32.4609,-7.12194,
14.6753,19.2752,32.2385,-6.94275,
14.6854,19.1305,32.0234,-6.78277,
14.6955,18.9715,31.8122,-6.61058,
14.7056,18.8035,31.5824,-6.41847,
14.7157,18.6506,31.3695,-6.22039,
14.7258,18.4698,31.1329,-6.00569,
14.7359,18.2968,30.9004,-5.78893,
14.746,18.155,30.675,-5.59323,
14.7561,18.0066,30.4649,-5.40931,
14.7662,17.871,30.2399,-5.2299,
14.7763,17.7543,30.0519,-5.07137,
14.7864,17.6123,29.835,-4.89494,
14.7965,17.4872,29.6368,-4.72002,
14.8066,17.3559,29.4311,-4.54129,
14.8167,17.2107,29.2174,-4.35144,
14.8268,17.0776,29.0105,-4.17376,
14.8369,16.9468,28.8062,-3.99931,
14.847,16.8199,28.6064,-3.83588,
14.8571,16.7064,28.414,-3.67852,
14.8672,16.5922,28.2272,-3.52615,
14.8773,16.4811,28.0376,-3.36866,
14.8874,16.3701,27.85,-3.21142,
14.8975,16.262,27.6629,-3.05094,
14.9076,16.1479,27.4734,-2.89101,
14.9177,16.0419,27.287,-2.7337,
14.9278,15.9347,27.1021,-2.5826,
14.9379,15.8325,26.923,-2.43615,
14.948,15.7299,26.7434,-2.29377,
14.9581,15.6285,26.5719,-2.15345,
14.9682,15.5382,26.4042,-1.98752,
14.9783,15.4514,26.2688,-1.80563,
14.9884,15.3648,26.1196,-1.62259,
14.9985,15.2977,25.9917,-1.45102,
15.0086,15.205,25.8405,-1.276,
15.0187,15.1355,25.703,-1.10827,
15.0288,15.0568,25.5669,-0.954037,
15.0389,14.973,25.4238,-0.781495,
15.049,14.9088,25.2958,-0.6209,
15.0591,14.8228,25.1563,-0.456336,
15.0692,14.7339,25.0108,-0.292294,
15.0793,14.6756,24.8818,-0.134983,
15.0894,14.5983,24.745,0.0200689,
15.0995,14.5214,24.6013,0.177259,
15.1096,14.4614,24.4732,0.32194,
15.1197,14.3901,24.3406,0.467086,
15.1298,14.3106,24.1961,0.612786,
15.1399,14.2581,24.0709,0.752035,
15.15,14.1897,23.9376,0.889465,
15.1601,14.1176,23.8025,1.02949,
15.1702,14.0555,23.6674,1.16676,
15.1803,13.9943,23.5425,1.3001,
15.1904,13.9224,23.4032,1.43479,
15.2005,13.8629,23.2752,1.56746,
15.2106,13.8038,23.1466,1.69517,
15.2207,13.7443,23.022,1.82297,
15.2308,13.682,22.8886,1.95006,
15.2409,13.6334,22.7697,2.0739,
15.251,13.5804,22.6425,2.19719,
15.2611,13.5226,22.5162,2.32109,
15.2712,13.475,22.3943,2.43981,
15.2813,13.4242,22.2731,2.56216,
15.2914,13.3673,22.1493,2.67938,
15.3015,13.32,22.0302,2.80132,
15.3116,13.2649,21.9065,2.91968,
15.3217,13.2233,21.7954,3.03807,
15.3318,13.1731,21.6734,3.15489,
15.3419,13.1164,21.5535,3.27143,
15.352,13.0662,21.4256,3.39133,
15.3621,13.0344,21.3151,3.51083,
15.3722,13.0037,21.2029,3.63077,
15.3823,12.9664,21.0953,3.74846,
15.3924,12.8963,20.9636,3.86206,
15.4025,12.9051,20.8928,3.99345,
15.4126,12.8866,20.8015,4.11104,
15.4227,12.8673,20.7061,4.23335,
15.4328,12.8464,20.6076,4.35408,
15.4429,12.827,20.5153,4.47631,
15.453,12.7938,20.4109,4.59777,
15.4631,12.7738,20.3168,4.72443,
15.4732,12.749,20.2208,4.84957,
15.4833,12.7212,20.1261,4.97527,
15.4934,12.6953,20.0291,5.10181,
15.5035,12.676,19.9385,5.23033,
15.5136,12.654,19.8428,5.3561,
15.5237,12.6369,19.7493,5.48691,
15.5338,12.6217,19.654,5.61901,
15.5439,12.6088,19.562,5.75491,
15.554,12.5886,19.4663,5.88922,
15.5641,12.5744,19.3731,6.03368,
15.5742,12.5665,19.2838,6.18501,
15.5843,12.5501,19.1913,6.33536,
15.5944,12.5324,19.096,6.48676,
15.6045,12.5097,19.0128,6.64469,
15.6146,12.5226,18.9397,6.86462,
15.6247,12.5423,18.8878,7.06441,
15.6348,12.5447,18.8213,7.24272,
15.6449,12.5352,18.755,7.40239,
15.655,12.5253,18.6827,7.57124,
15.6651,12.5232,18.6137,7.7694,
15.6752,12.5146,18.5335,8.00321,
15.6853,12.4886,18.4411,8.22376,
15.6954,12.4522,18.3536,8.42372,
15.7055,12.415,18.2722,8.64442,
15.7156,12.3763,18.1866,8.83061,
15.7257,12.3128,18.0959,8.93663,
15.7358,12.2595,17.9958,9.07107,
15.7459,12.2171,17.9128,9.21284,
15.756,12.1749,17.8231,9.37247,
15.7661,12.1462,17.742,9.57043,
15.7762,12.1006,17.6512,9.7715,
15.7863,12.0417,17.5571,9.93962,
15.7964,11.9795,17.4679,10.068,
15.8065,11.9147,17.3816,10.1843,
15.8166,11.8384,17.2954,10.2913,
15.8267,11.7514,17.2157,10.4206,
15.8368,11.6615,17.1237,10.5518,
15.8469,11.5755,17.0406,10.69,
15.857,11.4851,16.959,10.8367,
15.8671,11.4011,16.8849,11.0003,
15.8772,11.3261,16.8099,11.1626,
15.8873,11.254,16.7357,11.3237,
15.8974,11.1658,16.6532,11.4649,
15.9075,11.0751,16.577,11.5708,
15.9176,10.9856,16.5026,11.6474,
15.9277,10.8994,16.4386,11.7196,
15.9378,10.8038,16.3707,11.8033,
15.9479,10.7046,16.3082,11.9071,
15.958,10.6,16.2417,12.0166,
15.9681,10.4969,16.1769,12.1311,
15.9782,10.3912,16.1082,12.2303,
15.9883,10.2891,16.0456,12.3223,
15.9984,10.1884,15.982,12.4032,
16.0085,10.0897,15.9231,12.4836,
16.0186,9.98948,15.8617,12.5595,
16.0287,9.89043,15.8044,12.6355,
16.0388,9.78681,15.7429,12.7038,
16.0489,9.68382,15.6856,12.7708,
16.059,9.57849,15.6269,12.8302,
16.0691,9.47218,15.5712,12.8941,
16.0792,9.36178,15.511,12.9632,
16.0893,9.25451,15.4525,13.0487,
16.0994,9.14394,15.3848,13.1348,
16.1095,9.03649,15.3114,13.2375,
16.1196,8.93694,15.235,13.3323,
16.1297,8.84214,15.1548,13.4228,
16.1398,8.7531,15.0706,13.4984,
16.1499,8.67481,14.9941,13.5602,
16.16,8.59367,14.9121,13.6187,
16.1701,8.51884,14.8331,13.6754,
16.1802,8.44226,14.7522,13.7247,
16.1903,8.36625,14.6711,13.7762,
16.2004,8.29203,14.5882,13.8174,
16.2105,8.21961,14.5086,13.8608,
16.2206,8.14792,14.4237,13.8996,
16.2307,8.08179,14.3439,13.9387,
16.2408,8.01595,14.26,13.9744,
16.2509,7.9549,14.1783,14.0117,
16.261,7.89595,14.0962,14.0426,
16.2711,7.83969,14.0158,14.0767,
16.2812,7.78461,13.934,14.1043,
16.2913,7.73301,13.8568,14.1333,
16.3014,7.68011,13.7762,14.1585,
16.3115,7.63104,13.7002,14.1835,
16.3216,7.58135,13.6219,14.2036,
16.3317,7.54745,13.5439,14.2103,
16.3418,7.56825,13.4967,14.1289,
16.3519,7.56311,13.4856,14.0418,
16.362,7.50729,13.4138,14.0691,
16.3721,7.47908,13.3642,14.0496,
16.3822,7.43128,13.3002,14.0522,
16.3923,7.38234,13.2324,14.0912,
16.4024,7.35059,13.1715,14.095,
16.4125,7.30123,13.1041,14.1284,
16.4226,7.26398,13.0367,14.1499,
16.4327,7.22758,12.9767,14.1595,
16.4428,7.18146,12.9059,14.1779,
16.4529,7.14849,12.8469,14.1825,
16.463,7.10754,12.7823,14.1895,
16.4731,7.07296,12.7206,14.1993,
16.4832,7.04198,12.6605,14.2064,
16.4933,7.00879,12.6006,14.2203,
16.5034,6.97983,12.5384,14.2309,
16.5135,6.95222,12.4838,14.2404,
16.5236,6.92125,12.4216,14.2462,
16.5337,6.89757,12.3663,14.2487,
16.5438,6.89594,12.3161,14.219,
16.5539,6.92277,12.2976,14.1446,
16.564,6.93036,12.2843,14.0788,
16.5741,6.90641,12.2549,14.0589,
16.5842,6.88227,12.2123,14.0445,
16.5943,6.85395,12.1753,14.0401,
16.6044,6.82089,12.127,14.0472,
16.6145,6.79423,12.0826,14.0538,
16.6246,6.76519,12.0366,14.0597,
16.6347,6.73808,11.9903,14.0704,
16.6448,6.71125,11.9443,14.0718,
16.6549,6.68525,11.9006,14.0751,
16.665,6.65783,11.8545,14.0753,
16.6751,6.63468,11.8135,14.0742,
16.6852,6.60899,11.7688,14.0741,
16.6953,6.58764,11.7288,14.0756,
16.7054,6.56557,11.6859,14.075,
16.7155,6.54512,11.646,14.0781,
16.7256,6.5251,11.6047,14.0754,
16.7357,6.50587,11.5663,14.0754,
16.7458,6.48627,11.5265,14.0701,
16.7559,6.4686,11.49,14.0673,
16.766,6.44981,11.4522,14.0614,
16.7761,6.43385,11.4176,14.0583,
16.7862,6.41647,11.3813,14.053,
16.7963,6.40155,11.348,14.0503,
16.8064,6.38537,11.3129,14.0444,
16.8165,6.37103,11.281,14.0402,
16.8266,6.35566,11.2472,14.0321,
16.8367,6.34205,11.217,14.0264,
16.8468,6.32759,11.185,14.0171,
16.8569,6.31503,11.1564,14.0112,
16.867,6.30173,11.1262,14.0021,
16.8771,6.29009,11.0988,13.9965,
16.8872,6.27738,11.0699,13.9875,
16.8973,6.26631,11.0439,13.9811,
16.9074,6.25384,11.0161,13.9709,
16.9175,6.24316,10.9916,13.9631,
16.9276,6.23113,10.9652,13.9521,
16.9377,6.22097,10.9421,13.944,
16.9478,6.20982,10.9172,13.9329,
16.9579,6.2003,10.8952,13.9251,
16.968,6.18976,10.8715,13.9142,
16.9781,6.18067,10.8507,13.9063,
16.9882,6.17035,10.8281,13.8949,
16.9983,6.16148,10.8084,13.8862,
17.0084,6.15131,10.7871,13.874,
17.0185,6.14268,10.7686,13.8649,
17.0286,6.13285,10.7484,13.8527,
17.0387,6.12465,10.731,13.8437,
17.0488,6.1152,10.7118,13.8318,
17.0589,6.10728,10.6954,13.8229,
17.069,6.09804,10.6771,13.8109,
17.0791,6.09023,10.6616,13.8017,
17.0892,6.08114,10.6443,13.7892,
17.0993,6.07341,10.6298,13.7797,
17.1094,6.06447,10.6134,13.7671,
17.1195,6.05696,10.5999,13.7577,
17.1296,6.04818,10.5844,13.7453,
17.1397,6.04084,10.5717,13.7361,
17.1498,6.03214,10.5569,13.7238,
17.1599,6.02484,10.5449,13.7145,
17.17,6.01618,10.531,13.702,
17.1801,6.0089,10.5198,13.6926,
17.1902,6.0003,10.5066,13.68,
17.2003,5.99309,10.4961,13.6706,
17.2104,5.9846,10.4836,13.6583,
17.2205,5.97746,10.4738,13.6491,
17.2306,5.969,10.462,13.6369,
17.2407,5.96184,10.4528,13.6278,
17.2508,5.95334,10.4416,13.6156,
17.2609,5.94615,10.4331,13.6064,
17.271,5.93761,10.4224,13.5942,
17.2811,5.93042,10.4145,13.5851,
17.2912,5.92189,10.4044,13.573,
17.3013,5.91472,10.397,13.5641,
17.3114,5.9062,10.3875,13.5523,
17.3215,5.89898,10.3806,13.5435,
17.3316,5.89041,10.3715,13.5317,
17.3417,5.88311,10.3651,13.523,
17.3518,5.87448,10.3566,13.5113,
17.3619,5.86712,10.3506,13.5026,
17.372,5.85843,10.3425,13.491,
17.3821,5.85104,10.3369,13.4826,
17.3922,5.84233,10.3293,13.4711,
17.4023,5.83488,10.3241,13.4629,
17.4124,5.8261,10.3168,13.4516,
17.4225,5.81857,10.3121,13.4434,
17.4326,5.80971,10.3052,13.4322,
17.4427,5.8021,10.3008,13.4241,
17.4528,5.79317,10.2942,13.413,
17.4629,5.7855,10.2902,13.4051,
17.473,5.77651,10.2839,13.3942,
17.4831,5.76877,10.2802,13.3864,
17.4932,5.75971,10.2743,13.3757,
17.5033,5.75188,10.2709,13.368,
17.5134,5.74273,10.2652,13.3574,
17.5235,5.73482,10.2621,13.3498,
17.5336,5.72559,10.2567,13.3393,
17.5437,5.7176,10.2538,13.3319,
17.5538,5.7083,10.2488,13.3215,
17.5639,5.70025,10.2461,13.3143,
17.574,5.69088,10.2413,13.3041,
17.5841,5.68273,10.2389,13.297,
17.5942,5.67328,10.2343,13.2869,
17.6043,5.66505,10.2321,13.2799,
17.6144,5.65552,10.2277,13.2699,
17.6245,5.64721,10.2257,13.263,
17.6346,5.6376,10.2215,13.2531,
17.6447,5.62922,10.2198,13.2464,
17.6548,5.61955,10.2158,13.2367,
17.6649,5.61109,10.2142,13.2301,
17.675,5.60135,10.2104,13.2205,
17.6851,5.59281,10.2089,13.214,
17.6952,5.58298,10.2053,13.2045,
17.7053,5.57437,10.204,13.1981,
17.7154,5.56448,10.2005,13.1887,
17.7255,5.55579,10.1994,13.1824,
17.7356,5.54584,10.1961,13.1732,
17.7457,5.53708,10.1951,13.167,
17.7558,5.52706,10.1919,13.1579,
17.7659,5.51824,10.1911,13.1518,
17.776,5.50815,10.188,13.1428,
17.7861,5.49925,10.1873,13.1368,
17.7962,5.48911,10.1844,13.1279,
17.8063,5.48015,10.1838,13.122,
17.8164,5.46994,10.181,13.1132,
17.8265,5.46092,10.1805,13.1074,
17.8366,5.45066,10.1778,13.0987,
17.8467,5.44158,10.1774,13.093,
17.8568,5.43126,10.1748,13.0844,
17.8669,5.42212,10.1745,13.0788,
17.877,5.41174,10.172,13.0703,
17.8871,5.40255,10.1718,13.0648,
17.8972,5.39213,10.1694,13.0563,
17.9073,5.38287,10.1693,13.0509,
17.9174,5.37241,10.167,13.0425,
17.9275,5.3631,10.167,13.0372,
17.9376,5.35259,10.1647,13.0289,
17.9477,5.34323,10.1648,13.0236,
17.9578,5.33267,10.1626,13.0155,
17.9679,5.32327,10.1627,13.0102,
17.978,5.31267,10.1606,13.0021,
17.9881,5.30323,10.1608,12.997,
17.9982,5.29259,10.1587,12.989,
18.0083,5.2831,10.159,12.9839,
18.0184,5.27242,10.157,12.9759,
18.0285,5.26289,10.1574,12.9709,
18.0386,5.25218,10.1554,12.963,
18.0487,5.24261,10.1558,12.9581,
18.0588,5.23187,10.154,12.9502,
18.0689,5.22226,10.1544,12.9453,
18.079,5.21148,10.1526,12.9376,
18.0891,5.20185,10.1531,12.9327,
18.0992,5.19104,10.1513,12.925,
18.1093,5.18137,10.1519,12.9202,
18.1194,5.17053,10.1501,12.9126,
18.1295,5.16083,10.1507,12.9079,
18.1396,5.14997,10.149,12.9002,
18.1497,5.14024,10.1497,12.8956,
18.1598,5.12936,10.148,12.888,
18.1699,5.1196,10.1487,12.8834,
18.18,5.1087,10.1471,12.8759,
18.1901,5.09891,10.1478,12.8713,
18.2002,5.08799,10.1463,12.8638,
18.2103,5.07818,10.147,12.8593,
18.2204,5.06724,10.1455,12.8518,
18.2305,5.05741,10.1463,12.8473,
18.2406,5.04646,10.1448,12.8399,
18.2507,5.03661,10.1456,12.8355,
18.2608,5.02564,10.1441,12.8281,
18.2709,5.01577,10.1449,12.8237,
18.281,5.00478,10.1435,12.8164,
18.2911,4.9949,10.1444,12.812,
18.3012,4.9839,10.143,12.8047,
18.3113,4.974,10.1439,12.8004,
18.3214,4.96299,10.1425,12.7931,
18.3315,4.95308,10.1434,12.7888,
18.3416,4.94206,10.142,12.7816,
18.3517,4.93213,10.143,12.7773,
18.3618,4.92111,10.1417,12.7701,
18.3719,4.91117,10.1426,12.7658,
18.382,4.90014,10.1413,12.7587,
18.3921,4.89019,10.1423,12.7544,
18.4022,4.87916,10.141,12.7473,
18.4123,4.8692,10.142,12.7431,
18.4224,4.85816,10.1408,12.736,
18.4325,4.84819,10.1418,12.7317,
18.4426,4.83716,10.1405,12.7247,
18.4527,4.82718,10.1416,12.7205,
18.4628,4.81614,10.1404,12.7134,
18.4729,4.80616,10.1414,12.7093,
18.483,4.79512,10.1402,12.7022,
18.4931,4.78514,10.1413,12.6981,
18.5032,4.7741,10.1401,12.691,
18.5133,4.76411,10.1412,12.6869,
18.5234,4.75307,10.14,12.6799,
18.5335,4.74308,10.1411,12.6758,
18.5436,4.73205,10.14,12.6688,
18.5537,4.72205,10.1411,12.6647,
18.5638,4.71102,10.1399,12.6577,
18.5739,4.70103,10.1411,12.6536,
18.584,4.69,10.1399,12.6467,
18.5941,4.68001,10.1411,12.6426,
18.6042,4.66899,10.14,12.6356,
18.6143,4.659,10.1412,12.6316,
18.6244,4.64799,10.14,12.6246,
18.6345,4.638,10.1412,12.6206,
18.6446,4.62699,10.1401,12.6136,
18.6547,4.617,10.1413,12.6096,
18.6648,4.606,10.1402,12.6027,
18.6749,4.59602,10.1414,12.5986,
18.685,4.58503,10.1404,12.5917,
18.6951,4.57505,10.1416,12.5877,
18.7052,4.56407,10.1405,12.5808,
18.7153,4.55409,10.1417,12.5767,
18.7254,4.54312,10.1407,12.5698,
18.7355,4.53315,10.1419,12.5658,
18.7456,4.52219,10.1409,12.5589,
18.7557,4.51223,10.1421,12.5549,
18.7658,4.50128,10.1411,12.548,
18.7759,4.49132,10.1423,12.544,
18.786,4.48038,10.1413,12.5371,
18.7961,4.47043,10.1426,12.5331,
18.8062,4.45951,10.1416,12.5262,
18.8163,4.44957,10.1428,12.5222,
18.8264,4.43865,10.1418,12.5153,
18.8365,4.42872,10.1431,12.5113,
18.8466,4.41782,10.1421,12.5045,
18.8567,4.4079,10.1434,12.5004,
18.8668,4.39701,10.1424,12.4936,
18.8769,4.3871,10.1437,12.4896,
18.887,4.37623,10.1427,12.4827,
18.8971,4.36632,10.144,12.4787,
18.9072,4.35546,10.1431,12.4718,
18.9173,4.34557,10.1444,12.4678,
18.9274,4.33473,10.1434,12.4609,
18.9375,4.32485,10.1447,12.4569,
18.9476,4.31402,10.1438,12.45,
18.9577,4.30415,10.1451,12.446,
18.9678,4.29334,10.1441,12.4392,
18.9779,4.28348,10.1455,12.4351,
18.988,4.27268,10.1445,12.4283,
18.9981,4.26283,10.1459,12.4242,
19.0082,4.25205,10.1449,12.4174,
19.0183,4.24222,10.1463,12.4133,
19.0284,4.23146,10.1453,12.4065,
19.0385,4.22163,10.1467,12.4024,
19.0486,4.21089,10.1458,12.3956,
19.0587,4.20108,10.1472,12.3915,
19.0688,4.19035,10.1462,12.3846,
19.0789,4.18055,10.1476,12.3806,
19.089,4.16985,10.1467,12.3737,
19.0991,4.16006,10.1481,12.3696,
19.1092,4.14937,10.1471,12.3628,
19.1193,4.1396,10.1485,12.3587,
19.1294,4.12893,10.1476,12.3518,
19.1395,4.11917,10.149,12.3478,
19.1496,4.10852,10.1481,12.3409,
19.1597,4.09878,10.1495,12.3368,
19.1698,4.08815,10.1486,12.3299,
19.1799,4.07842,10.15,12.3258,
19.19,4.0678,10.1491,12.3189,
19.2001,4.05809,10.1506,12.3148,
19.2102,4.0475,10.1497,12.3079,
19.2203,4.0378,10.1511,12.3038,
19.2304,4.02722,10.1502,12.2969,
19.2405,4.01754,10.1516,12.2928,
19.2506,4.00698,10.1508,12.2859,
19.2607,3.99732,10.1522,12.2818,
19.2708,3.98678,10.1513,12.2749,
19.2809,3.97713,10.1528,12.2707,
19.291,3.96661,10.1519,12.2638,
19.3011,3.95698,10.1533,12.2597,
19.3112,3.94648,10.1525,12.2528,
19.3213,3.93686,10.1539,12.2486,
19.3314,3.92639,10.1531,12.2417,
19.3415,3.91678,10.1545,12.2375,
19.3516,3.90633,10.1537,12.2306,
19.3617,3.89674,10.1551,12.2264,
19.3718,3.88631,10.1543,12.2195,
19.3819,3.87674,10.1558,12.2153,
19.392,3.86633,10.1549,12.2083,
19.4021,3.85677,10.1564,12.2041,
19.4122,3.84638,10.1556,12.1972,
19.4223,3.83685,10.157,12.193,
19.4324,3.82648,10.1562,12.186,
19.4425,3.81696,10.1577,12.1818,
19.4526,3.80661,10.1569,12.1748,
19.4627,3.7971,10.1583,12.1706,
19.4728,3.78678,10.1575,12.1636,
19.4829,3.77729,10.159,12.1594,
19.493,3.76699,10.1582,12.1524,
19.5031,3.75752,10.1597,12.1482,
19.5132,3.74724,10.1589,12.1412,
19.5233,3.73778,10.1604,12.1369,
19.5334,3.72752,10.1596,12.1299,
19.5435,3.71809,10.1611,12.1256,
19.5536,3.70785,10.1603,12.1186,
19.5637,3.69843,10.1618,12.1143,
19.5738,3.68822,10.161,12.1073,
19.5839,3.67882,10.1625,12.103,
19.594,3.66862,10.1617,12.096,
19.6041,3.65924,10.1633,12.0917,
19.6142,3.64907,10.1625,12.0846,
19.6243,3.6397,10.164,12.0803,
19.6344,3.62955,10.1632,12.0733,
19.6445,3.62021,10.1648,12.069,
19.6546,3.61008,10.164,12.0619,
19.6647,3.60075,10.1655,12.0576,
19.6748,3.59065,10.1647,12.0505,
19.6849,3.58134,10.1663,12.0461,
19.695,3.57126,10.1655,12.0391,
19.7051,3.56197,10.1671,12.0347,
19.7152,3.55191,10.1663,12.0276,
19.7253,3.54263,10.1679,12.0232,
19.7354,3.5326,10.1671,12.0161,
19.7455,3.52334,10.1687,12.0117,
19.7556,3.51333,10.1679,12.0046,
19.7657,3.50409,10.1695,12.0002,
19.7758,3.4941,10.1687,11.9931,
19.7859,3.48488,10.1703,11.9887,
19.796,3.47492,10.1695,11.9816,
19.8061,3.46572,10.1711,11.9771,
19.8162,3.45577,10.1704,11.97,
19.8263,3.44659,10.172,11.9656,
19.8364,3.43667,10.1712,11.9584,
19.8465,3.42751,10.1728,11.954,
19.8566,3.41761,10.1721,11.9468,
19.8667,3.40847,10.1737,11.9423,
19.8768,3.39859,10.1729,11.9352,
19.8869,3.38947,10.1745,11.9307,
19.897,3.37961,10.1738,11.9235,
19.9071,3.37051,10.1754,11.919,
19.9172,3.36068,10.1747,11.9118,
19.9273,3.35159,10.1763,11.9073,
19.9374,3.34179,10.1756,11.9001,
19.9475,3.33272,10.1772,11.8956,
19.9576,3.32293,10.1765,11.8884,
19.9677,3.31389,10.1781,11.8839,
19.9778,3.30413,10.1774,11.8766,
19.9879,3.2951,10.179,11.8721,
19.998,3.28536,10.1783,11.8649,
20.0081,3.27635,10.1799,11.8603,
20.0182,3.26664,10.1792,11.8531,
20.0283,3.25765,10.1809,11.8485,
20.0384,3.24796,10.1802,11.8412,
20.0485,3.23899,10.1818,11.8366,
20.0586,3.22932,10.1811,11.8294,
20.0687,3.22037,10.1828,11.8248,
20.0788,3.21073,10.1821,11.8175,
20.0889,3.20179,10.1837,11.8129,
