Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
12.0594,-2.55084,21.1448,0.431417,
12.0695,-2.55259,21.1725,0.434202,
12.0796,-2.55291,21.1881,0.436645,
12.0897,-2.55396,21.2067,0.439156,
12.0998,-2.55399,21.2208,0.44149,
12.1099,-2.55471,21.2384,0.443934,
12.12,-2.55465,21.2475,0.446217,
12.1301,-2.55498,21.2592,0.448567,
12.1402,-2.55438,21.2624,0.450742,
12.1503,-2.55411,21.2668,0.452994,
12.1604,-2.55312,21.2647,0.455126,
12.1705,-2.55251,21.2657,0.457337,
12.1806,-2.55102,21.2601,0.459386,
12.1907,-2.55034,21.2607,0.461607,
12.2008,-2.54909,21.2567,0.463729,
12.2109,-2.54859,21.259,0.466009,
12.221,-2.54777,21.2589,0.468237,
12.2311,-2.54784,21.2654,0.470658,
12.2412,-2.54817,21.2715,0.473195,
12.2513,-2.5511,21.2973,0.476339,
12.2614,-2.55337,21.3235,0.479183,
12.2715,-2.5566,21.358,0.48222,
12.2816,-2.55924,21.3887,0.485125,
12.2917,-2.56226,21.4239,0.488096,
12.3018,-2.56471,21.4551,0.490937,
12.3119,-2.56763,21.4903,0.493863,
12.322,-2.57009,21.5017,0.496721,
12.3321,-2.57047,21.5042,0.498739,
12.3422,-2.57143,21.5088,0.500973,
12.3523,-2.57259,21.5106,0.503295,
12.3624,-2.57319,21.5092,0.505404,
12.3725,-2.57597,21.5303,0.507927,
12.3826,-2.57493,21.5413,0.50987,
12.3927,-2.57532,21.556,0.5124,
12.4028,-2.57646,21.576,0.515107,
12.4129,-2.57987,21.6119,0.518352,
12.423,-2.58446,21.6569,0.521883,
12.4331,-2.59175,21.725,0.526031,
12.4432,-2.60061,21.8075,0.530567,
12.4533,-2.61274,21.9222,0.535912,
12.4634,-2.62655,22.0547,0.541776,
12.4735,-2.64419,22.2271,0.548438,
12.4836,-2.66385,22.419,0.555498,
12.4937,-2.68702,22.6439,0.563227,
12.5038,-2.7125,22.8914,0.571383,
12.5139,-2.74126,23.1566,0.579681,
12.524,-2.77137,23.4161,0.585871,
12.5341,-2.80429,23.6816,0.588789,
12.5442,-2.84004,23.9659,0.585415,
12.5543,-2.86707,24.1755,0.57048,
12.5644,-2.88418,24.3063,0.528219,
12.5745,-2.88524,24.5061,0.414077,
12.5846,-2.86005,24.6739,0.27606,
12.5947,-2.75866,24.5638,0.375232,
12.6048,-2.74626,24.5224,0.441626,
12.6149,-2.76289,24.5657,0.463339,
12.625,-2.77808,24.5848,0.483037,
12.6351,-2.7928,24.6158,0.497821,
12.6452,-2.80927,24.6683,0.509055,
12.6553,-2.82476,24.7182,0.519038,
12.6654,-2.83426,24.7238,0.529454,
12.6755,-2.84105,24.7123,0.540458,
12.6856,-2.84766,24.7031,0.553994,
12.6957,-2.85511,24.7045,0.570898,
12.7058,-2.86221,24.7077,0.587019,
12.7159,-2.8738,24.753,0.597516,
12.726,-2.88927,24.8329,0.603841,
12.7361,-2.90536,24.9192,0.606835,
12.7462,-2.91765,24.9758,0.607028,
12.7563,-2.93081,25.0421,0.606967,
12.7664,-2.94351,25.1077,0.608168,
12.7765,-2.95596,25.1741,0.610116,
12.7866,-2.96783,25.2382,0.611818,
12.7967,-2.98392,25.3393,0.613515,
12.8068,-3.00028,25.4446,0.613668,
12.8169,-3.01688,25.5539,0.61182,
12.827,-3.03156,25.6505,0.609299,
12.8371,-3.04751,25.7617,0.608976,
12.8472,-3.06075,25.8544,0.61163,
12.8573,-3.07239,25.9373,0.618816,
12.8674,-3.08223,26.0088,0.630371,
12.8775,-3.09405,26.0996,0.644926,
12.8876,-3.10428,26.1783,0.65868,
