Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.4741,25.7084,36.9758,-6.29853,
6.4842,25.588,36.6362,-6.3274,
6.4943,25.4105,36.2233,-6.36799,
6.5044,25.1825,35.7474,-6.41659,
6.5145,24.909,35.2149,-6.46993,
6.5246,24.5966,34.6386,-6.52737,
6.5347,24.2539,34.0446,-6.59733,
6.5448,23.9155,33.519,-6.70159,
6.5549,23.5709,33.0368,-6.8333,
6.565,23.2609,32.6832,-7.00724,
6.5751,23.004,32.4931,-7.22971,
6.5852,22.7701,32.3724,-7.46915,
6.5953,22.5858,32.359,-7.72542,
6.6054,22.4619,32.4439,-7.98281,
6.6155,22.4011,32.601,-8.22096,
6.6256,22.4018,32.8065,-8.42317,
6.6357,22.4591,33.0417,-8.57888,
6.6458,22.5651,33.2933,-8.68412,
6.6559,22.7105,33.5519,-8.74038,
6.666,22.8845,33.809,-8.75296,
6.6761,22.0637,32.0102,-8.43288,
6.6862,21.1892,30.1258,-8.09864,
6.6963,20.5845,28.7563,-7.72719,
6.7064,20.9421,29.2133,-7.5058,
6.7165,21.0031,29.2364,-7.39333,
6.7266,21.0288,29.2395,-7.30865,
6.7367,21.0267,29.2218,-7.23395,
6.7468,20.9911,29.1683,-7.15873,
6.7569,20.9251,29.0853,-7.0798,
6.767,20.8371,28.9876,-6.99781,
6.7771,20.7241,28.869,-6.91066,
6.7872,20.5768,28.708,-6.81461,
6.7973,20.3914,28.4922,-6.70742,
6.8074,20.1647,28.2132,-6.58743,
6.8175,19.8955,27.8661,-6.4537,
6.8276,19.5822,27.444,-6.30523,
6.8377,19.2193,26.9328,-6.14043,
6.8478,18.7942,26.3025,-5.95764,
6.8579,18.1906,25.4094,-5.74992,
6.868,17.4414,24.219,-5.52363,
6.8781,16.7294,23.0835,-5.3049,
6.8882,16.0527,21.9898,-5.0946,
6.8983,15.4013,20.9433,-4.89257,
6.9084,14.79,19.9195,-4.69866,
6.9185,14.1952,18.893,-4.51258,
6.9286,13.6326,17.8548,-4.33373,
6.9387,13.0923,16.8245,-4.16196,
6.9488,12.5733,15.8344,-3.997,
6.9589,12.075,14.9026,-3.83858,
6.969,11.5964,14.0258,-3.68643,
6.9791,11.1368,13.2005,-3.54032,
6.9892,10.6953,12.4239,-3.39999,
6.9993,10.2714,11.693,-3.26523,
7.0094,9.86431,11.0051,-3.13581,
7.0195,9.47333,10.3577,-3.01152,
7.0296,9.09785,9.74849,-2.89216,
7.0397,8.73725,9.17513,-2.77753,
7.0498,8.39095,8.63554,-2.66744,
7.0599,8.05837,8.12773,-2.56171,
7.07,7.73897,7.64982,-2.46018,
7.0801,7.43223,7.20005,-2.36267,
7.0902,7.13765,6.77677,-2.26902,
7.1003,6.85474,6.37842,-2.17909,
7.1104,6.58305,6.00353,-2.09272,
7.1205,6.32213,5.65072,-2.00977,
7.1306,6.07155,5.31868,-1.93011,
7.1407,5.8309,5.0062,-1.85361,
7.1508,5.59978,4.71211,-1.78014,
7.1609,5.37783,4.43535,-1.70959,
7.171,5.16468,4.17489,-1.64183,
7.1811,4.95997,3.92976,-1.57675,
7.1912,4.76338,3.69907,-1.51426,
7.2013,4.57458,3.48197,-1.45424,
7.2114,4.39327,3.27765,-1.3966,
7.2215,4.21914,3.08536,-1.34124,
7.2316,4.05191,2.9044,-1.28808,
7.2417,3.89131,2.7341,-1.23703,
7.2518,3.73707,2.57382,-1.188,
7.2619,3.58895,2.42298,-1.14091,
7.272,3.4467,2.28103,-1.09569,
7.2821,3.31009,2.14743,-1.05226,
7.2922,3.17889,2.02171,-1.01055,
7.3023,3.0529,1.90338,-0.9705,
7.3124,2.93189,1.79203,-0.932034,
7.3225,2.81568,1.68723,-0.895092,
7.3326,2.70408,1.58861,-0.859614,
7.3427,2.59691,1.49579,-0.825543,
7.3528,2.49398,1.40844,-0.792822,
7.3629,2.39513,1.32623,-0.761398,
7.373,2.30019,1.24886,-0.73122,
7.3831,2.20902,1.17605,-0.702237,
7.3932,2.12147,1.10753,-0.674404,
7.4033,2.03738,1.04304,-0.647673,
7.4134,1.95663,0.982355,-0.622002,
7.4235,1.87908,0.92524,-0.597349,
7.4336,1.8046,0.871488,-0.573672,
7.4437,1.73307,0.820902,-0.550935,
7.4538,1.66438,0.773295,-0.529098,
7.4639,1.59841,0.728491,-0.508127,
7.474,1.53506,0.686326,-0.487987,
7.4841,1.47421,0.646644,-0.468645,
7.4942,1.41578,0.609299,-0.45007,
7.5043,1.35967,0.574153,-0.432231,
7.5144,1.30578,0.541077,-0.4151,
7.5245,1.25402,0.509949,-0.398647,
7.5346,1.20432,0.480654,-0.382846,
7.5447,1.15658,0.453084,-0.367672,
7.5548,1.11074,0.427138,-0.353099,
7.5649,1.06672,0.40272,-0.339104,
7.575,1.02444,0.37974,-0.325663,
7.5851,0.983832,0.358113,-0.312755,
7.5952,0.944838,0.337759,-0.300359,
7.6053,0.907388,0.318605,-0.288454,
7.6154,0.871423,0.300578,-0.277021,
7.6255,0.836884,0.283613,-0.266041,
7.6356,0.803714,0.267647,-0.255496,
7.6457,0.771858,0.252621,-0.24537,
7.6558,0.741265,0.23848,-0.235644,
7.6659,0.711884,0.225172,-0.226304,
7.676,0.683668,0.212648,-0.217335,
7.6861,0.656571,0.200861,-0.20872,
7.6962,0.630547,0.189769,-0.200448,
7.7063,0.605555,0.179329,-0.192503,
7.7164,0.581553,0.169504,-0.184873,
7.7265,0.558503,0.160258,-0.177545,
7.7366,0.536367,0.151557,-0.170508,
7.7467,0.515107,0.143368,-0.16375,
7.7568,0.494691,0.135661,-0.15726,
7.7669,0.475083,0.128408,-0.151027,
7.777,0.456253,0.121582,-0.145041,
7.7871,0.438169,0.115158,-0.139292,
7.7972,0.420802,0.109113,-0.133771,
7.8073,0.404123,0.103423,-0.128469,
7.8174,0.388106,0.0980685,-0.123377,
7.8275,0.372723,0.0930293,-0.118487,
7.8376,0.35795,0.0882869,-0.11379,
7.8477,0.343762,0.0838238,-0.10928,
7.8578,0.330137,0.0796235,-0.104949,
7.8679,0.317052,0.0756705,-0.100789,
7.878,0.304485,0.0719504,-0.0967943,
7.8881,0.292417,0.0684493,-0.0929578,
7.8982,0.280827,0.0651544,-0.0892734,
7.9083,0.269696,0.0620536,-0.085735,
7.9184,0.259006,0.0591354,-0.0823368,
7.9285,0.248741,0.056389,-0.0790733,
7.9386,0.238882,0.0538043,-0.0759392,
7.9487,0.229413,0.0513719,-0.0729293,
7.9588,0.22032,0.0490827,-0.0700387,
7.9689,0.211588,0.0469284,-0.0672627,
7.979,0.203201,0.0449009,-0.0645967,
7.9891,0.195147,0.0429928,-0.0620364,
7.9992,0.187413,0.041197,-0.0595775,
8.0093,0.179984,0.039507,-0.0572161,
8.0194,0.172851,0.0379166,-0.0549483,
8.0295,0.166,0.0364198,-0.0527704,
8.0396,0.15942,0.0350111,-0.0506788,
8.0497,0.153101,0.0336854,-0.0486701,
8.0598,0.147033,0.0324378,-0.0467411,
8.0699,0.141205,0.0312637,-0.0448885,
8.08,0.135609,0.0301587,-0.0431093,
8.0901,0.130234,0.0291188,-0.0414006,
8.1002,0.125072,0.0281401,-0.0397597,
8.1103,0.120114,0.027219,-0.0381838,
8.1204,0.115354,0.0263522,-0.0366703,
8.1305,0.110782,0.0255364,-0.0352169,
8.1406,0.106391,0.0247687,-0.033821,
8.1507,0.102174,0.0240462,-0.0324805,
8.1608,0.0981241,0.0233662,-0.0311931,
8.1709,0.0942349,0.0227263,-0.0299568,
8.181,0.0904998,0.0221241,-0.0287694,
8.1911,0.0869128,0.0215573,-0.0276291,
8.2012,0.0834679,0.0210239,-0.026534,
8.2113,0.0801596,0.020522,-0.0254823,
8.2214,0.0769825,0.0200495,-0.0244723,
8.2315,0.0739312,0.0196049,-0.0235024,
8.2416,0.0710009,0.0191865,-0.0225708,
8.2517,0.0681867,0.0187928,-0.0216762,
8.2618,0.0654841,0.0184222,-0.0208171,
8.2719,0.0628886,0.0180734,-0.019992,
8.282,0.060396,0.0177452,-0.0191996,
8.2921,0.0580021,0.0174363,-0.0184386,
8.3022,0.0557032,0.0171456,-0.0177078,
8.3123,0.0534954,0.016872,-0.0170059,
8.3224,0.051375,0.0166146,-0.0163319,
8.3325,0.0493388,0.0163722,-0.0156845,
8.3426,0.0473832,0.0161442,-0.0150629,
8.3527,0.0455051,0.0159296,-0.0144658,
8.3628,0.0437015,0.0157276,-0.0138925,
8.3729,0.0419694,0.0155375,-0.0133418,
8.383,0.0403059,0.0153587,-0.012813,
8.3931,0.0387083,0.0151903,-0.0123052,
8.4032,0.0371741,0.0150319,-0.0118175,
8.4133,0.0357007,0.0148828,-0.0113491,
8.4234,0.0342857,0.0147425,-0.0108992,
8.4335,0.0329267,0.0146104,-0.0104672,
8.4436,0.0316217,0.0144861,-0.0100524,
8.4537,0.0303683,0.0143692,-0.00965393,
8.4638,0.0291646,0.0142591,-0.00927129,
8.4739,0.0280087,0.0141555,-0.00890382,
8.484,0.0268985,0.014058,-0.00855091,
8.4941,0.0258324,0.0139662,-0.00821199,
8.5042,0.0248085,0.0138799,-0.0078865,
8.5143,0.0238252,0.0137986,-0.00757392,
8.5244,0.0228809,0.0137222,-0.00727372,
8.5345,0.021974,0.0136502,-0.00698542,
8.5446,0.021103,0.0135824,-0.00670855,
8.5547,0.0202666,0.0135187,-0.00644265,
8.5648,0.0194633,0.0134587,-0.00618729,
8.5749,0.0186919,0.0134022,-0.00594206,
8.585,0.017951,0.0133491,-0.00570654,
8.5951,0.0172395,0.0132991,-0.00548036,
8.6052,0.0165562,0.0132521,-0.00526314,
8.6153,0.0159,0.0132078,-0.00505453,
8.6254,0.0152698,0.0131661,-0.00485419,
8.6355,0.0146646,0.0131269,-0.00466179,
8.6456,0.0140833,0.0130899,-0.00447702,
8.6557,0.0135251,0.0130552,-0.00429957,
8.6658,0.0129891,0.0130225,-0.00412915,
8.6759,0.0124742,0.0129917,-0.00396549,
8.686,0.0119798,0.0129628,-0.00380832,
8.6961,0.011505,0.0129355,-0.00365737,
8.7062,0.011049,0.0129099,-0.00351241,
8.7163,0.010611,0.0128857,-0.00337319,
8.7264,0.0101905,0.012863,-0.0032395,
8.7365,0.00978656,0.0128416,-0.0031111,
8.7466,0.00939866,0.0128215,-0.00298779,
8.7567,0.00902614,0.0128026,-0.00286936,
8.7668,0.00866838,0.0127848,-0.00275563,
8.7769,0.0083248,0.012768,-0.00264641,
8.787,0.00799485,0.0127522,-0.00254152,
8.7971,0.00767797,0.0127374,-0.00244079,
8.8072,0.00737364,0.0127234,-0.00234404,
8.8173,0.00708139,0.0127102,-0.00225114,
8.8274,0.00680071,0.0126978,-0.00216191,
8.8375,0.00653116,0.0126862,-0.00207622,
8.8476,0.00627229,0.0126752,-0.00199393,
8.8577,0.00602369,0.0126649,-0.0019149,
8.8678,0.00578493,0.0126552,-0.001839,
8.8779,0.00555564,0.0126461,-0.00176611,
8.888,0.00533544,0.0126375,-0.00169611,
8.8981,0.00512397,0.0126294,-0.00162888,
8.9082,0.00492088,0.0126217,-0.00156432,
8.9183,0.00472584,0.0126146,-0.00150232,
8.9284,0.00453852,0.0126078,-0.00144277,
8.9385,0.00435864,0.0126015,-0.00138559,
8.9486,0.00418588,0.0125955,-0.00133067,
8.9587,0.00401997,0.0125899,-0.00127793,
8.9688,0.00386064,0.0125846,-0.00122728,
8.9789,0.00370762,0.0125796,-0.00117863,
8.989,0.00356066,0.0125749,-0.00113192,
8.9991,0.00341953,0.0125705,-0.00108705,
9.0092,0.003284,0.0125664,-0.00104397,
9.0193,0.00315384,0.0125624,-0.00100259,
9.0294,0.00302883,0.0125588,-0.00096285,
9.0395,0.00290878,0.0125553,-0.000924687,
9.0496,0.00279349,0.012552,-0.000888036,
9.0597,0.00268277,0.012549,-0.000852838,
9.0698,0.00257644,0.0125461,-0.000819036,
9.0799,0.00247432,0.0125434,-0.000786573,
9.09,0.00237625,0.0125408,-0.000755396,
9.1001,0.00228206,0.0125384,-0.000725456,
9.1102,0.00219161,0.0125362,-0.000696702,
9.1203,0.00210474,0.012534,-0.000669088,
9.1304,0.00202132,0.012532,-0.000642568,
9.1405,0.00194121,0.0125301,-0.000617099,
9.1506,0.00186426,0.0125284,-0.00059264,
9.1607,0.00179037,0.0125267,-0.000569151,
9.1708,0.00171941,0.0125251,-0.000546592,
9.1809,0.00165126,0.0125236,-0.000524927,
9.191,0.00158581,0.0125223,-0.000504122,
9.2011,0.00152296,0.0125209,-0.00048414,
9.2112,0.00146259,0.0125197,-0.000464951,
9.2213,0.00140462,0.0125185,-0.000446523,
9.2314,0.00134895,0.0125175,-0.000428824,
9.2415,0.00129548,0.0125164,-0.000411828,
9.2516,0.00124414,0.0125155,-0.000395505,
9.2617,0.00119482,0.0125145,-0.000379829,
9.2718,0.00114747,0.0125137,-0.000364774,
9.2819,0.00110199,0.0125129,-0.000350316,
9.292,0.00105831,0.0125121,-0.000336431,
9.3021,0.00101636,0.0125114,-0.000323096,
9.3122,0.000976077,0.0125107,-0.00031029,
9.3223,0.00093739,0.0125101,-0.000297991,
9.3324,0.000900236,0.0125095,-0.00028618,
9.3425,0.000864555,0.012509,-0.000274837,
9.3526,0.000830287,0.0125084,-0.000263944,
9.3627,0.000797378,0.0125079,-0.000253483,
9.3728,0.000765774,0.0125075,-0.000243436,
9.3829,0.000735422,0.012507,-0.000233787,
9.393,0.000706273,0.0125066,-0.000224521,
9.4031,0.000678279,0.0125062,-0.000215622,
9.4132,0.000651395,0.0125059,-0.000207075,
9.4233,0.000625577,0.0125055,-0.000198868,
9.4334,0.000600782,0.0125052,-0.000190985,
9.4435,0.000576969,0.0125049,-0.000183416,
9.4536,0.000554101,0.0125046,-0.000176146,
9.4637,0.000532139,0.0125043,-0.000169164,
9.4738,0.000511047,0.0125041,-0.000162459,
9.4839,0.000490791,0.0125038,-0.00015602,
9.494,0.000471339,0.0125036,-0.000149836,
9.5041,0.000452657,0.0125034,-0.000143897,
9.5142,0.000434715,0.0125032,-0.000138194,
9.5243,0.000417485,0.012503,-0.000132716,
9.5344,0.000400938,0.0125028,-0.000127456,
9.5445,0.000385047,0.0125027,-0.000122404,
9.5546,0.000369785,0.0125025,-0.000117553,
9.5647,0.000355128,0.0125024,-0.000112893,
9.5748,0.000341053,0.0125022,-0.000108419,
9.5849,0.000327535,0.0125021,-0.000104122,
9.595,0.000314553,0.012502,-9.99947e-05,
9.6051,0.000302085,0.0125018,-9.60313e-05,
9.6152,0.000290112,0.0125017,-9.22251e-05,
9.6253,0.000278613,0.0125016,-8.85697e-05,
9.6354,0.00026757,0.0125015,-8.50592e-05,
9.6455,0.000256965,0.0125014,-8.16878e-05,
9.6556,0.00024678,0.0125014,-7.845e-05,
9.6657,0.000236999,0.0125013,-7.53406e-05,
9.6758,0.000227605,0.0125012,-7.23545e-05,
9.6859,0.000218584,0.0125011,-6.94867e-05,
9.696,0.00020992,0.0125011,-6.67325e-05,
9.7061,0.0002016,0.012501,-6.40875e-05,
9.7162,0.000193609,0.0125009,-6.15474e-05,
9.7263,0.000185935,0.0125009,-5.91079e-05,
9.7364,0.000178566,0.0125008,-5.67651e-05,
9.7465,0.000171488,0.0125008,-5.45152e-05,
9.7566,0.000164691,0.0125007,-5.23545e-05,
9.7667,0.000158163,0.0125007,-5.02794e-05,
9.7768,0.000151895,0.0125007,-4.82865e-05,
9.7869,0.000145874,0.0125006,-4.63726e-05,
9.797,0.000140092,0.0125006,-4.45346e-05,
9.8071,0.00013454,0.0125005,-4.27695e-05,
9.8172,0.000129207,0.0125005,-4.10743e-05,
9.8273,0.000124086,0.0125005,-3.94463e-05,
9.8374,0.000119168,0.0125005,-3.78828e-05,
9.8475,0.000114444,0.0125004,-3.63813e-05,
9.8576,0.000109908,0.0125004,-3.49393e-05,
9.8677,0.000105552,0.0125004,-3.35544e-05,
9.8778,0.000101368,0.0125004,-3.22245e-05,
9.8879,9.73506e-05,0.0125003,-3.09473e-05,
9.898,9.34921e-05,0.0125003,-2.97206e-05,
9.9081,8.97865e-05,0.0125003,-2.85427e-05,
9.9182,8.62277e-05,0.0125003,-2.74113e-05,
9.9283,8.281e-05,0.0125003,-2.63249e-05,
9.9384,7.95278e-05,0.0125002,-2.52815e-05,
9.9485,7.63756e-05,0.0125002,-2.42794e-05,
9.9586,7.33485e-05,0.0125002,-2.33171e-05,
9.9687,7.04412e-05,0.0125002,-2.23929e-05,
9.9788,6.76493e-05,0.0125002,-2.15054e-05,
9.9889,6.49679e-05,0.0125002,-2.0653e-05,
9.999,6.23929e-05,0.0125002,-1.98344e-05,
10.0091,5.99199e-05,0.0125002,-1.90482e-05,
10.0192,5.7545e-05,0.0125002,-1.82932e-05,
10.0293,5.52641e-05,0.0125001,-1.75682e-05,
10.0394,5.30737e-05,0.0125001,-1.68719e-05,
10.0495,5.09701e-05,0.0125001,-1.62031e-05,
10.0596,4.89498e-05,0.0125001,-1.55609e-05,
10.0697,4.70097e-05,0.0125001,-1.49441e-05,
10.0798,4.51464e-05,0.0125001,-1.43518e-05,
10.0899,4.3357e-05,0.0125001,-1.3783e-05,
10.1,4.16386e-05,0.0125001,-1.32367e-05,
10.1101,3.99882e-05,0.0125001,-1.2712e-05,
10.1202,3.84032e-05,0.0125001,-1.22082e-05,
10.1303,3.68811e-05,0.0125001,-1.17243e-05,
10.1404,3.54193e-05,0.0125001,-1.12596e-05,
10.1505,3.40154e-05,0.0125001,-1.08133e-05,
10.1606,3.26672e-05,0.0125001,-1.03847e-05,
10.1707,3.13724e-05,0.0125001,-9.97313e-06,
10.1808,3.01289e-05,0.0125001,-9.57784e-06,
10.1909,2.89348e-05,0.0125001,-9.19821e-06,
10.201,2.77879e-05,0.0125001,-8.83364e-06,
10.2111,2.66865e-05,0.0125,-8.48351e-06,
10.2212,2.56288e-05,0.0125,-8.14726e-06,
10.2313,2.4613e-05,0.0125,-7.82434e-06,
10.2414,2.36374e-05,0.0125,-7.51422e-06,
10.2515,2.27005e-05,0.0125,-7.21639e-06,
10.2616,2.18008e-05,0.0125,-6.93036e-06,
