Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
11.7968,17.4572,34.6438,3.1029,
11.8069,17.4641,34.6415,3.11599,
11.817,17.472,34.639,3.13182,
11.8271,17.4807,34.6364,3.14985,
11.8372,17.4898,34.6336,3.16947,
11.8473,17.499,34.6308,3.19008,
11.8574,17.5082,34.6281,3.21106,
11.8675,17.5171,34.6255,3.23181,
11.8776,17.5254,34.6231,3.25177,
11.8877,17.533,34.621,3.27039,
11.8978,17.5395,34.6193,3.2872,
11.9079,17.5451,34.6178,3.30178,
11.918,17.5494,34.6168,3.3138,
11.9281,17.5524,34.6162,3.323,
11.9382,17.5541,34.6159,3.32921,
11.9483,17.5545,34.6161,3.33234,
11.9584,17.5536,34.6166,3.3324,
11.9685,17.5515,34.6175,3.32949,
11.9786,17.5483,34.6187,3.32375,
11.9887,17.5441,34.6202,3.31544,
11.9988,17.5391,34.6219,3.30485,
12.0089,17.5334,34.6238,3.29233,
12.019,17.5272,34.6257,3.27827,
12.0291,17.5206,34.6277,3.26306,
12.0392,17.514,34.6297,3.24712,
12.0493,17.5073,34.6316,3.23093,
12.0594,17.5009,34.6334,3.21494,
12.0695,17.495,34.6351,3.19957,
12.0796,17.4895,34.6366,3.18521,
12.0897,17.4848,34.6379,3.17221,
12.0998,17.4809,34.639,3.16087,
12.1099,17.4779,34.6398,3.15143,
12.12,17.4759,34.6402,3.14408,
12.1301,17.4748,34.6404,3.13895,
12.1402,17.4747,34.6403,3.13608,
12.1503,17.4755,34.6399,3.13548,
12.1604,17.4772,34.6393,3.13707,
12.1705,17.4798,34.6384,3.14072,
12.1806,17.4831,34.6373,3.14626,
12.1907,17.4869,34.636,3.15346,
12.2008,17.4913,34.6347,3.16205,
12.2109,17.496,34.6332,3.17173,
12.221,17.501,34.6318,3.1822,
12.2311,17.5059,34.6303,3.1931,
12.2412,17.5109,34.6289,3.20412,
12.2513,17.5156,34.6275,3.21493,
12.2614,17.5199,34.6263,3.22523,
12.2715,17.5239,34.6252,3.23474,
12.2816,17.5273,34.6243,3.24321,
12.2917,17.5301,34.6236,3.25044,
12.3018,17.5322,34.6231,3.25625,
12.3119,17.5337,34.6228,3.26052,
12.322,17.5344,34.6227,3.26317,
12.3321,17.5344,34.6229,3.26417,
12.3422,17.5338,34.6232,3.26353,
12.3523,17.5325,34.6237,3.2613,
12.3624,17.5307,34.6244,3.2576,
12.3725,17.5283,34.6253,3.25256,
12.3826,17.5255,34.6262,3.24635,
12.3927,17.5224,34.6272,3.23913,
12.4028,17.519,34.6282,3.23112,
12.4129,17.5154,34.6293,3.22257,
12.423,17.5118,34.6304,3.21372,
12.4331,17.5083,34.6314,3.20482,
12.4432,17.5049,34.6324,3.19609,
12.4533,17.5018,34.6333,3.18775,
12.4634,17.4991,34.6341,3.18002,
12.4735,17.4967,34.6347,3.17307,
12.4836,17.4947,34.6353,3.16705,
12.4937,17.4933,34.6356,3.16209,
12.5038,17.4924,34.6359,3.15827,
12.5139,17.4919,34.6359,3.15566,
12.524,17.4921,34.6358,3.15427,
12.5341,17.4927,34.6355,3.15408,
12.5442,17.4938,34.6351,3.15505,
12.5543,17.4953,34.6346,3.15711,
12.5644,17.4971,34.634,3.16015,
12.5745,17.4993,34.6333,3.16403,
12.5846,17.5018,34.6326,3.16862,
12.5947,17.5044,34.6318,3.17374,
12.6048,17.507,34.631,3.17923,
12.6149,17.5097,34.6302,3.18491,
12.625,17.5124,34.6295,3.1906,
12.6351,17.5149,34.6288,3.19613,
12.6452,17.5172,34.6282,3.20133,
12.6553,17.5192,34.6276,3.20607,
12.6654,17.521,34.6272,3.21021,
12.6755,17.5224,34.6268,3.21364,
12.6856,17.5235,34.6266,3.21629,
12.6957,17.5242,34.6264,3.21809,
12.7058,17.5245,34.6264,3.21901,
12.7159,17.5244,34.6266,3.21903,
12.726,17.5239,34.6268,3.21818,
12.7361,17.5231,34.6271,3.21648,
12.7462,17.5221,34.6275,3.214,
12.7563,17.5207,34.6279,3.21081,
12.7664,17.5191,34.6284,3.20702,
12.7765,17.5174,34.629,3.20273,
12.7866,17.5155,34.6296,3.19807,
12.7967,17.5136,34.6302,3.19317,
12.8068,17.5117,34.6308,3.18815,
12.8169,17.5098,34.6313,3.18315,
12.827,17.5081,34.6319,3.17828,
12.8371,17.5065,34.6323,3.17367,
12.8472,17.505,34.6327,3.16942,
12.8573,17.5039,34.6331,3.16562,
12.8674,17.5029,34.6333,3.16235,
12.8775,17.5023,34.6335,3.15968,
12.8876,17.5019,34.6336,3.15763,
12.8977,17.5018,34.6336,3.15623,
12.9078,17.502,34.6335,3.1555,
12.9179,17.5024,34.6333,3.1554,
12.928,17.5031,34.6331,3.15592,
12.9381,17.504,34.6328,3.15701,
12.9482,17.5051,34.6325,3.15859,
12.9583,17.5063,34.6321,3.16061,
12.9684,17.5077,34.6317,3.16297,
12.9785,17.5091,34.6312,3.16559,
12.9886,17.5106,34.6308,3.16837,
12.9987,17.5121,34.6304,3.17122,
13.0088,17.5135,34.63,3.17404,
13.0189,17.5148,34.6297,3.17674,
13.029,17.516,34.6293,3.17924,
13.0391,17.5171,34.629,3.18146,
13.0492,17.518,34.6288,3.18333,
13.0593,17.5187,34.6287,3.18481,
13.0694,17.5192,34.6286,3.18585,
13.0795,17.5195,34.6285,3.18642,
13.0896,17.5196,34.6285,3.1865,
13.0997,17.5195,34.6286,3.18611,
13.1098,17.5192,34.6288,3.18524,
13.1199,17.5187,34.6289,3.18394,
13.13,17.5181,34.6292,3.18222,
13.1401,17.5173,34.6294,3.18015,
13.1502,17.5164,34.6297,3.17777,
13.1603,17.5155,34.63,3.17515,
13.1704,17.5145,34.6304,3.17235,
13.1805,17.5135,34.6307,3.16945,
13.1906,17.5125,34.631,3.16652,
13.2007,17.5115,34.6313,3.16361,
13.2108,17.5106,34.6316,3.16081,
13.2209,17.5098,34.6318,3.15816,
13.231,17.5091,34.632,3.15573,
13.2411,17.5085,34.6322,3.15356,
13.2512,17.5081,34.6323,3.15169,
13.2613,17.5078,34.6324,3.15015,
13.2714,17.5076,34.6324,3.14895,
13.2815,17.5077,34.6324,3.14811,
13.2916,17.5078,34.6323,3.14762,
13.3017,17.5081,34.6323,3.14747,
13.3118,17.5086,34.6321,3.14764,
13.3219,17.5091,34.632,3.14811,
13.332,17.5097,34.6318,3.14883,
13.3421,17.5105,34.6316,3.14977,
13.3522,17.5112,34.6313,3.15087,
13.3623,17.512,34.6311,3.15209,
13.3724,17.5128,34.6309,3.15338,
13.3825,17.5136,34.6307,3.15469,
13.3926,17.5144,34.6305,3.15596,
13.4027,17.5151,34.6303,3.15716,
13.4128,17.5157,34.6301,3.15822,
13.4229,17.5163,34.63,3.15912,
13.433,17.5167,34.6299,3.15983,
13.4431,17.5171,34.6298,3.16031,
13.4532,17.5173,34.6298,3.16054,
13.4633,17.5175,34.6297,3.16052,
13.4734,17.5175,34.6298,3.16024,
13.4835,17.5174,34.6298,3.1597,
13.4936,17.5172,34.6299,3.15891,
13.5037,17.5169,34.63,3.1579,
13.5138,17.5166,34.6302,3.15667,
13.5239,17.5162,34.6303,3.15525,
13.534,17.5157,34.6305,3.15369,
13.5441,17.5152,34.6307,3.15201,
13.5542,17.5146,34.6308,3.15025,
13.5643,17.5141,34.631,3.14845,
13.5744,17.5136,34.6312,3.14664,
13.5845,17.5131,34.6313,3.14487,
13.5946,17.5126,34.6315,3.14316,
13.6047,17.5122,34.6316,3.14155,
13.6148,17.5119,34.6317,3.14006,
13.6249,17.5116,34.6318,3.13872,
13.635,17.5114,34.6319,3.13756,
13.6451,17.5113,34.6319,3.13657,
13.6552,17.5113,34.6319,3.13577,
13.6653,17.5113,34.6319,3.13516,
13.6754,17.5115,34.6319,3.13474,
13.6855,17.5117,34.6318,3.1345,
13.6956,17.5119,34.6317,3.13443,
13.7057,17.5123,34.6316,3.13451,
13.7158,17.5126,34.6315,3.13472,
13.7259,17.513,34.6314,3.13503,
13.736,17.5135,34.6313,3.13543,
13.7461,17.5139,34.6312,3.13588,
13.7562,17.5144,34.6311,3.13635,
13.7663,17.5148,34.6309,3.13683,
13.7764,17.5152,34.6308,3.13727,
13.7865,17.5156,34.6307,3.13766,
13.7966,17.5159,34.6307,3.13798,
13.8067,17.5162,34.6306,3.1382,
13.8168,17.5165,34.6306,3.13831,
13.8269,17.5166,34.6305,3.13829,
13.837,17.5168,34.6305,3.13813,
13.8471,17.5168,34.6305,3.13784,
13.8572,17.5168,34.6305,3.13741,
13.8673,17.5168,34.6306,3.13684,
13.8774,17.5167,34.6306,3.13614,
13.8875,17.5165,34.6307,3.13532,
13.8976,17.5163,34.6308,3.13439,
13.9077,17.5161,34.6309,3.13337,
13.9178,17.5158,34.631,3.13227,
13.9279,17.5156,34.6311,3.13112,
13.938,17.5153,34.6312,3.12993,
13.9481,17.515,34.6313,3.12873,
13.9582,17.5147,34.6314,3.12753,
13.9683,17.5145,34.6314,3.12636,
13.9784,17.5143,34.6315,3.12523,
13.9885,17.5141,34.6316,3.12416,
13.9986,17.5139,34.6316,3.12316,
14.0087,17.5138,34.6317,3.12224,
14.0188,17.5137,34.6317,3.12142,
14.0289,17.5137,34.6317,3.1207,
14.039,17.5137,34.6317,3.12008,
14.0491,17.5138,34.6317,3.11957,
14.0592,17.5139,34.6317,3.11915,
14.0693,17.514,34.6317,3.11883,
14.0794,17.5142,34.6316,3.1186,
14.0895,17.5144,34.6316,3.11844,
14.0996,17.5146,34.6315,3.11835,
14.1097,17.5148,34.6315,3.11831,
14.1198,17.5151,34.6314,3.11831,
14.1299,17.5153,34.6313,3.11833,
14.14,17.5156,34.6313,3.11836,
14.1501,17.5158,34.6312,3.11838,
14.1602,17.516,34.6312,3.11838,
14.1703,17.5162,34.6311,3.11835,
14.1804,17.5164,34.6311,3.11827,
14.1905,17.5166,34.6311,3.11814,
14.2006,17.5167,34.631,3.11795,
14.2107,17.5168,34.631,3.11768,
14.2208,17.5169,34.631,3.11734,
14.2309,17.5169,34.631,3.11693,
14.241,17.5169,34.6311,3.11644,
14.2511,17.5169,34.6311,3.11588,
14.2612,17.5168,34.6311,3.11524,
14.2713,17.5167,34.6312,3.11455,
14.2814,17.5166,34.6312,3.1138,
14.2915,17.5165,34.6313,3.11301,
14.3016,17.5164,34.6313,3.11217,
14.3117,17.5162,34.6314,3.11132,
14.3218,17.5161,34.6314,3.11044,
14.3319,17.516,34.6315,3.10957,
14.342,17.5158,34.6315,3.1087,
14.3521,17.5157,34.6316,3.10785,
14.3622,17.5156,34.6316,3.10702,
14.3723,17.5155,34.6317,3.10623,
14.3824,17.5155,34.6317,3.10548,
14.3925,17.5154,34.6317,3.10478,
14.4026,17.5154,34.6317,3.10413,
14.4127,17.5154,34.6317,3.10353,
14.4228,17.5154,34.6317,3.10299,
14.4329,17.5155,34.6317,3.1025,
14.443,17.5155,34.6317,3.10207,
14.4531,17.5156,34.6317,3.10169,
14.4632,17.5157,34.6317,3.10135,
14.4733,17.5159,34.6317,3.10105,
