Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
12.9381,-24.0579,28.9471,1.57047,
12.9482,-24.1351,29.1563,1.67775,
12.9583,-24.2467,29.4065,1.79501,
12.9684,-24.2815,29.5196,1.91028,
12.9785,-24.2852,29.5433,2.02578,
12.9886,-24.3105,29.5524,2.14324,
12.9987,-24.3563,29.5919,2.2592,
13.0088,-24.325,29.544,2.36008,
13.0189,-24.2167,29.3981,2.44668,
13.029,-24.093,29.2248,2.52886,
13.0391,-24.002,29.078,2.61514,
13.0492,-23.8912,28.8709,2.69261,
13.0593,-23.7848,28.6506,2.76876,
13.0694,-23.7383,28.5231,2.85067,
13.0795,-23.7131,28.4896,2.92893,
13.0896,-23.627,28.404,2.99429,
13.0997,-23.5118,28.3038,3.0521,
13.1098,-23.4436,28.2708,3.11548,
13.1199,-23.4266,28.3051,3.186,
13.13,-23.4143,28.3359,3.25578,
13.1401,-23.4021,28.388,3.32349,
13.1502,-23.4054,28.4752,3.3913,
13.1603,-23.371,28.5273,3.44951,
13.1704,-23.3173,28.571,3.50205,
13.1805,-23.3121,28.6847,3.56149,
13.1906,-23.3903,28.8899,3.63324,
13.2007,-23.5032,29.1103,3.7071,
13.2108,-23.5914,29.2793,3.76952,
13.2209,-23.6681,29.4394,3.81746,
13.231,-23.7268,29.6009,3.83831,
13.2411,-23.7875,29.7522,3.81325,
13.2512,-23.7544,29.7738,3.67804,
13.2613,-23.6402,29.6634,3.49672,
13.2714,-23.5307,29.5581,3.35445,
13.2815,-23.4041,29.4166,3.25793,
13.2916,-23.2351,29.1652,3.17801,
13.3017,-23.0954,28.931,3.06128,
13.3118,-23.0136,28.8046,2.91579,
13.3219,-22.9607,28.7121,2.77291,
13.332,-22.9163,28.596,2.65562,
13.3421,-22.8993,28.5028,2.57818,
13.3522,-22.9684,28.5405,2.48839,
13.3623,-23.0148,28.6046,2.45176,
13.3724,-22.9971,28.6295,2.48026,
13.3825,-22.9798,28.698,2.54683,
13.3926,-23.006,28.8492,2.6357,
13.4027,-22.9982,28.9363,2.73067,
13.4128,-22.9659,28.9563,2.8266,
13.4229,-22.9584,29.0103,2.92781,
13.433,-22.9631,29.0906,3.02842,
13.4431,-22.9417,29.1489,3.12248,
13.4532,-22.891,29.182,3.20523,
13.4633,-22.8992,29.296,3.2906,
13.4734,-22.9627,29.4591,3.39109,
13.4835,-22.9513,29.4839,3.47661,
13.4936,-22.9439,29.4791,3.55983,
13.5037,-22.8976,29.4316,3.63024,
13.5138,-22.8142,29.2807,3.68961,
13.5239,-22.643,29.0047,3.72976,
13.534,-22.5233,28.8027,3.77605,
13.5441,-22.4767,28.7119,3.82925,
13.5542,-22.4542,28.6128,3.88021,
13.5643,-22.4378,28.5483,3.92446,
13.5744,-22.459,28.56,3.96658,
13.5845,-22.555,28.693,4.01158,
13.5946,-22.666,28.8807,4.05176,
13.6047,-22.7914,29.1142,4.0946,
13.6148,-22.9632,29.4454,4.1464,
13.6249,-23.1592,29.7946,4.20607,
13.635,-23.2649,29.9912,4.25596,
13.6451,-23.3289,30.1429,4.30311,
13.6552,-23.3828,30.294,4.34947,
13.6653,-23.474,30.4781,4.40507,
13.6754,-23.4852,30.5706,4.42968,
13.6855,-23.5104,30.7015,4.44222,
13.6956,-23.4905,30.7246,4.47479,
13.7057,-23.4433,30.6334,4.50625,
13.7158,-23.3661,30.4758,4.52749,
13.7259,-23.2622,30.2976,4.53695,
13.736,-23.1483,30.1287,4.53536,
13.7461,-23.0357,29.9595,4.52875,
13.7562,-22.8738,29.7436,4.50353,
13.7663,-22.6717,29.4535,4.47339,
13.7764,-22.497,29.1318,4.45054,
13.7865,-22.3569,28.8679,4.43369,
13.7966,-22.2494,28.6998,4.42249,
13.8067,-22.1984,28.664,4.42485,
13.8168,-22.1788,28.7171,4.43891,
13.8269,-22.1993,28.8566,4.46689,
13.837,-22.2385,29.0294,4.50593,
13.8471,-22.2588,29.1451,4.54723,
13.8572,-22.3403,29.3038,4.60676,
13.8673,-22.4192,29.4978,4.66598,
13.8774,-22.4349,29.6235,4.70958,
13.8875,-22.4173,29.6917,4.73808,
13.8976,-22.4174,29.7799,4.77322,
13.9077,-22.3888,29.8134,4.80157,
13.9178,-22.4197,29.8934,4.85307,
13.9279,-22.4751,29.9473,4.91205,
13.938,-22.5352,30.0453,4.96362,
13.9481,-22.6059,30.2159,5.00568,
13.9582,-22.5858,30.2411,5.01953,
13.9683,-22.5327,30.133,5.01791,
13.9784,-22.5347,30.0702,4.98758,
13.9885,-22.5265,29.9955,4.80326,
13.9986,-22.469,29.8273,4.54882,
14.0087,-22.4477,29.768,4.36927,
14.0188,-22.4177,29.713,4.27216,
14.0289,-22.4155,29.7316,4.17121,
14.039,-22.3999,29.6976,4.1439,
14.0491,-22.4479,29.7442,4.14914,
14.0592,-22.579,29.9477,4.16795,
14.0693,-22.7454,30.1995,4.19492,
14.0794,-22.813,30.3209,4.22717,
14.0895,-22.9125,30.5355,4.26942,
14.0996,-22.9718,30.6983,4.26212,
14.1097,-22.9979,30.8123,4.29377,
14.1198,-22.9744,30.7961,4.35956,
14.1299,-22.9917,30.8549,4.43166,
14.14,-22.9603,30.8526,4.48818,
14.1501,-22.8517,30.7266,4.52832,
14.1602,-22.6645,30.5044,4.5499,
14.1703,-22.5299,30.3847,4.57476,
14.1804,-22.4773,30.3567,4.61717,
14.1905,-22.3989,30.236,4.6577,
14.2006,-22.3775,30.2186,4.70437,
14.2107,-22.4168,30.3245,4.75294,
14.2208,-22.3915,30.3276,4.78691,
14.2309,-22.3174,30.2597,4.81058,
14.241,-22.2704,30.2484,4.84168,
14.2511,-22.2935,30.3271,4.88983,
14.2612,-22.3232,30.3491,4.9445,
14.2713,-22.2993,30.2934,4.98879,
14.2814,-22.2812,30.296,5.03191,
14.2915,-22.3085,30.3742,5.08505,
14.3016,-22.3285,30.4371,5.13841,
14.3117,-22.3396,30.5091,5.18022,
14.3218,-22.4646,30.751,5.22695,
14.3319,-22.6032,31.0021,5.28611,
14.342,-22.6629,31.0832,5.35425,
14.3521,-22.6211,31.0356,5.39427,
14.3622,-22.6249,31.0854,5.44193,
14.3723,-22.6142,31.109,5.48377,
14.3824,-22.5723,31.0758,5.51374,
14.3925,-22.5043,31.0183,5.52127,
14.4026,-22.5208,31.064,5.54913,
14.4127,-22.4769,30.9754,5.56378,
14.4228,-22.4557,30.9382,5.56557,
14.4329,-22.4865,31.0165,5.52691,
14.443,-22.6103,31.2285,5.46368,
14.4531,-22.6954,31.3545,5.3473,
14.4632,-22.7351,31.4149,5.18848,
14.4733,-22.7986,31.5112,5.05018,
14.4834,-22.8976,31.6147,4.87777,
14.4935,-22.9431,31.6454,4.71898,
14.5036,-22.9719,31.7022,4.60199,
14.5137,-23.029,31.8092,4.52502,
14.5238,-23.0927,31.8977,4.43791,
14.5339,-23.1113,31.9204,4.34783,
14.544,-23.1111,31.909,4.25031,
14.5541,-23.1638,31.9471,4.13699,
14.5642,-23.2148,31.981,3.99156,
14.5743,-23.2407,32.0057,3.84625,
14.5844,-23.2347,32.0053,3.71876,
14.5945,-23.2139,31.9657,3.58555,
14.6046,-23.1386,31.8427,3.46169,
14.6147,-23.0416,31.7054,3.33974,
14.6248,-22.9176,31.5314,3.23536,
14.6349,-22.8145,31.3873,3.14915,
14.645,-22.703,31.2485,3.04839,
14.6551,-22.5613,31.0724,2.93796,
14.6652,-22.4107,30.8759,2.84516,
14.6753,-22.3198,30.7696,2.76487,
14.6854,-22.257,30.7077,2.67224,
14.6955,-22.2115,30.6726,2.58753,
14.7056,-22.164,30.6222,2.5172,
14.7157,-22.16,30.6417,2.43645,
14.7258,-22.1594,30.6844,2.34834,
14.7359,-22.1532,30.7087,2.2781,
14.746,-22.1729,30.7428,2.2097,
14.7561,-22.2594,30.8951,2.13896,
14.7662,-22.3083,31.0051,2.07766,
14.7763,-22.3363,31.0627,2.02942,
14.7864,-22.3788,31.1301,1.9744,
14.7965,-22.4742,31.3122,1.90883,
14.8066,-22.5352,31.4391,1.84359,
14.8167,-22.5366,31.4377,1.80224,
14.8268,-22.5457,31.4451,1.76223,
14.8369,-22.5893,31.5377,1.703,
14.847,-22.5351,31.4721,1.65477,
14.8571,-22.4452,31.3442,1.63009,
14.8672,-22.3949,31.2949,1.58202,
14.8773,-22.3491,31.2621,1.53003,
14.8874,-22.2155,31.0784,1.51101,
14.8975,-22.0734,30.8683,1.51479,
14.9076,-21.9728,30.751,1.53515,
14.9177,-21.9119,30.6941,1.51057,
14.9278,-21.795,30.5249,1.4983,
14.9379,-21.7312,30.4431,1.48091,
14.948,-21.7368,30.478,1.43324,
14.9581,-21.7226,30.4743,1.40478,
14.9682,-21.6408,30.3494,1.41693,
14.9783,-21.6045,30.3125,1.44509,
14.9884,-21.633,30.3629,1.41149,
14.9985,-21.6553,30.4104,1.38191,
15.0086,-21.6609,30.4227,1.34659,
15.0187,-21.7264,30.5392,1.30266,
15.0288,-21.786,30.6547,1.2633,
15.0389,-21.7608,30.6243,1.26626,
15.049,-21.7272,30.5727,1.27614,
15.0591,-21.7957,30.7075,1.24407,
15.0692,-21.8449,30.8173,1.20271,
15.0793,-21.8054,30.783,1.1777,
15.0894,-21.7286,30.6953,1.15046,
15.0995,-21.6893,30.6845,1.12007,
15.1096,-21.6109,30.6031,1.12605,
15.1197,-21.4664,30.4311,1.17828,
15.1298,-21.383,30.3502,1.16003,
15.1399,-21.3445,30.3497,1.12228,
15.15,-21.2255,30.2247,1.12274,
15.1601,-21.0778,30.0418,1.14417,
15.1702,-21.0133,29.9872,1.12629,
15.1803,-21.0049,30.0097,1.11153,
15.1904,-20.9596,29.9662,1.10497,
15.2005,-20.8973,29.9082,1.13377,
15.2106,-20.8969,29.9492,1.09263,
15.2207,-20.912,30.0047,1.07079,
15.2308,-20.8826,29.9644,1.06599,
15.2409,-20.9061,30.0175,1.04292,
15.251,-20.9745,30.1458,1.01662,
15.2611,-21.004,30.1971,1.03543,
15.2712,-21.0043,30.2008,1.04576,
15.2813,-21.0505,30.3083,1.01023,
15.2914,-21.0916,30.3839,0.981745,
15.3015,-21.1168,30.4332,0.990684,
15.3116,-21.0961,30.4205,1.01857,
15.3217,-21.0896,30.4291,1.00366,
15.3318,-21.0579,30.3898,1.0027,
15.3419,-20.9889,30.3085,1.02088,
15.352,-20.9223,30.236,1.00734,
15.3621,-20.8698,30.2058,0.9765,
15.3722,-20.7889,30.0564,0.937942,
15.3823,-20.726,29.9621,0.885393,
15.3924,-20.632,29.8818,0.91558,
15.4025,-20.5514,29.7425,0.869416,
15.4126,-20.4866,29.6223,0.797208,
15.4227,-20.4416,29.6488,0.844191,
15.4328,-20.4031,29.6376,0.834583,
15.4429,-20.3703,29.5807,0.802009,
15.453,-20.33,29.5103,0.756772,
15.4631,-20.3017,29.5404,0.817794,
15.4732,-20.2746,29.5346,0.827741,
15.4833,-20.2532,29.5238,0.858151,
15.4934,-20.3091,29.6356,0.835886,
15.5035,-20.3967,29.8336,0.795306,
15.5136,-20.3765,29.8195,0.781001,
15.5237,-20.3613,29.7499,0.723874,
15.5338,-20.3829,29.8332,0.742721,
15.5439,-20.4202,29.9419,0.759064,
15.554,-20.3832,29.9155,0.765759,
15.5641,-20.3525,29.9023,0.784553,
15.5742,-20.3607,29.979,0.74899,
15.5843,-20.3072,29.9433,0.735632,
15.5944,-20.1931,29.7284,0.695336,
15.6045,-20.1567,29.7005,0.673206,
15.6146,-20.1304,29.7414,0.718358,
15.6247,-20.052,29.6485,0.710179,
15.6348,-19.9289,29.4655,0.683895,
15.6449,-19.8757,29.4659,0.729267,
15.655,-19.865,29.5001,0.733569,
15.6651,-19.8228,29.406,0.680771,
15.6752,-19.7689,29.3043,0.633072,
15.6853,-19.7785,29.3983,0.678728,
15.6954,-19.7502,29.415,0.718596,
15.7055,-19.6642,29.2757,0.710987,
15.7156,-19.6417,29.2865,0.754744,
15.7257,-19.7329,29.4643,0.726626,
15.7358,-19.7482,29.4728,0.687852,
15.7459,-19.686,29.3288,0.640515,
15.756,-19.6668,29.3486,0.662636,
15.7661,-19.7034,29.472,0.693782,
15.7762,-19.6709,29.4047,0.664893,
15.7863,-19.6163,29.3419,0.672552,
15.7964,-19.638,29.4308,0.69508,
15.8065,-19.6591,29.4627,0.656731,
15.8166,-19.5741,29.2937,0.611595,
15.8267,-19.5105,29.2385,0.61262,
15.8368,-19.5212,29.3168,0.616109,
15.8469,-19.5212,29.3228,0.57947,
15.857,-19.4504,29.1933,0.522502,
15.8671,-19.3968,29.1881,0.563876,
15.8772,-19.3983,29.2293,0.561632,
15.8873,-19.3515,29.1381,0.512211,
15.8974,-19.2672,29.035,0.498889,
15.9075,-19.2576,29.1074,0.533993,
15.9176,-19.2621,29.1502,0.507494,
15.9277,-19.1961,29.0271,0.458294,
15.9378,-19.1266,28.9673,0.456235,
15.9479,-19.1088,29.0165,0.506988,
15.958,-19.1025,29.0008,0.465548,
15.9681,-19.0564,28.9293,0.427802,
15.9782,-19.0304,28.9684,0.468933,
15.9883,-19.0531,29.0547,0.446861,
15.9984,-19.019,28.9723,0.40487,
16.0085,-18.9851,28.9284,0.376131,
16.0186,-18.9866,29.0181,0.43046,
16.0287,-18.9997,29.0411,0.403903,
16.0388,-18.9472,28.9234,0.363401,
16.0489,-18.9238,28.9576,0.389956,
16.059,-18.9366,29.0361,0.378051,
16.0691,-18.9184,28.9888,0.342324,
16.0792,-18.8678,28.8764,0.308554,
16.0893,-18.8534,28.9373,0.341505,
16.0994,-18.8378,28.9331,0.329627,
16.1095,-18.7705,28.7951,0.308433,
16.1196,-18.7423,28.7725,0.278464,
16.1297,-18.7361,28.8417,0.310261,
16.1398,-18.7104,28.8034,0.282696,
16.1499,-18.6571,28.686,0.264464,
16.16,-18.6596,28.735,0.246513,
16.1701,-18.6503,28.7781,0.272595,
16.1802,-18.5871,28.6611,0.247823,
16.1903,-18.5549,28.5907,0.208174,
16.2004,-18.57,28.7137,0.249706,
16.2105,-18.5628,28.724,0.231954,
16.2206,-18.485,28.5783,0.224685,
16.2307,-18.4847,28.5936,0.187679,
16.2408,-18.4912,28.6916,0.225523,
16.2509,-18.4373,28.6182,0.201211,
16.261,-18.3607,28.4739,0.184694,
16.2711,-18.3724,28.559,0.182919,
16.2812,-18.3699,28.6189,0.201252,
16.2913,-18.2892,28.4805,0.187119,
16.3014,-18.2507,28.4116,0.144932,
16.3115,-18.2696,28.5455,0.181131,
16.3216,-18.2431,28.5335,0.163215,
16.3317,-18.1514,28.371,0.153566,
16.3418,-18.1518,28.3998,0.120464,
16.3519,-18.1811,28.5239,0.145895,
16.362,-18.1286,28.4469,0.115299,
16.3721,-18.0602,28.3216,0.0939042,
16.3822,-18.0762,28.4247,0.107178,
16.3923,-18.0955,28.5047,0.109305,
16.4024,-18.014,28.3612,0.0944681,
16.4125,-17.9855,28.3136,0.0530982,
16.4226,-18.0175,28.4388,0.0725668,
16.4327,-18.0143,28.4446,0.0305687,
16.4428,-17.9216,28.2786,0.028688,
16.4529,-17.9199,28.3094,0.00599574,
16.463,-17.9527,28.4214,0.0177922,
16.4731,-17.909,28.3461,-0.00457639,
16.4832,-17.8479,28.2287,-0.0294632,
16.4933,-17.8716,28.3337,-0.0231511,
16.5034,-17.9003,28.3961,-0.0545554,
16.5135,-17.821,28.2555,-0.0547129,
16.5236,-17.7883,28.2113,-0.0873574,
16.5337,-17.8255,28.3378,-0.0696393,
16.5438,-17.8178,28.3252,-0.103924,
16.5539,-17.7462,28.1971,-0.105533,
16.564,-17.7431,28.2404,-0.114713,
16.5741,-17.7775,28.3345,-0.120615,
16.5842,-17.7231,28.2511,-0.129489,
16.5943,-17.6606,28.1391,-0.152073,
16.6044,-17.672,28.2353,-0.138987,
16.6145,-17.6937,28.2882,-0.171119,
16.6246,-17.6136,28.1541,-0.161861,
16.6347,-17.5835,28.1373,-0.181574,
16.6448,-17.6012,28.2382,-0.162913,
16.6549,-17.5717,28.1997,-0.18646,
16.665,-17.4943,28.071,-0.184154,
16.6751,-17.4927,28.1363,-0.186054,
16.6852,-17.5093,28.2011,-0.199299,
16.6953,-17.4439,28.1029,-0.193091,
16.7054,-17.3923,28.0257,-0.218554,
16.7155,-17.3983,28.1272,-0.188483,
16.7256,-17.3903,28.1342,-0.217029,
16.7357,-17.3123,28.0061,-0.197328,
16.7458,-17.2958,28.0169,-0.217907,
16.7559,-17.3171,28.1112,-0.214624,
16.766,-17.263,28.0333,-0.221821,
16.7761,-17.2049,27.9325,-0.223908,
16.7862,-17.2096,28.0162,-0.219359,
16.7963,-17.2223,28.0649,-0.241389,
16.8064,-17.1445,27.9383,-0.218525,
16.8165,-17.1251,27.9085,-0.248286,
16.8266,-17.1478,28.0166,-0.240066,
16.8367,-17.1227,27.9865,-0.26504,
16.8468,-17.0481,27.8579,-0.240858,
16.8569,-17.0595,27.9122,-0.265591,
16.867,-17.0847,27.9926,-0.28243,
16.8771,-17.0187,27.8891,-0.270836,
16.8872,-16.9792,27.8158,-0.277362,
16.8973,-17.0088,27.9261,-0.290607,
16.9074,-17.0024,27.9337,-0.323296,
16.9175,-16.9151,27.7918,-0.286606,
16.9276,-16.9081,27.7844,-0.321314,
16.9377,-16.9496,27.9115,-0.333838,
16.9478,-16.8951,27.8363,-0.343804,
16.9579,-16.8237,27.7198,-0.3194,
16.968,-16.8409,27.789,-0.349737,
16.9781,-16.8626,27.8576,-0.382861,
16.9882,-16.7677,27.7164,-0.35352,
16.9983,-16.7353,27.6638,-0.368494,
17.0084,-16.7729,27.7882,-0.389179,
17.0185,-16.7519,27.7784,-0.418249,
17.0286,-16.6515,27.6253,-0.378001,
17.0387,-16.6508,27.6432,-0.4132,
17.0488,-16.692,27.7648,-0.436265,
17.0589,-16.6228,27.6749,-0.432367,
17.069,-16.5521,27.567,-0.415869,
17.0791,-16.5811,27.6636,-0.445094,
17.0892,-16.5946,27.716,-0.482525,
17.0993,-16.4952,27.5711,-0.442008,
17.1094,-16.4642,27.5285,-0.465136,
17.1195,-16.5162,27.6734,-0.486223,
17.1296,-16.4843,27.6453,-0.504462,
17.1397,-16.3939,27.5094,-0.466044,
17.1498,-16.3969,27.5376,-0.499101,
17.1599,-16.4476,27.6584,-0.534242,
17.17,-16.368,27.5465,-0.5117,
17.1801,-16.3135,27.4637,-0.503871,
17.1902,-16.3497,27.5686,-0.533861,
17.2003,-16.3656,27.6159,-0.568348,
17.2104,-16.2684,27.4703,-0.518335,
17.2205,-16.2496,27.4458,-0.543545,
17.2306,-16.3066,27.5821,-0.578442,
17.2407,-16.2679,27.5394,-0.576705,
17.2508,-16.1851,27.4141,-0.538584,
17.2609,-16.1989,27.4621,-0.573022,
17.271,-16.2428,27.5612,-0.6144,
17.2811,-16.1607,27.4431,-0.571535,
17.2912,-16.1092,27.3661,-0.568968,
17.3013,-16.153,27.4806,-0.608157,
17.3114,-16.1442,27.4889,-0.627861,
17.3215,-16.0533,27.3583,-0.571392,
17.3316,-16.0339,27.3402,-0.600346,
17.3417,-16.0862,27.4677,-0.642174,
17.3518,-16.0208,27.3855,-0.617372,
17.3619,-15.9472,27.281,-0.583154,
17.372,-15.9601,27.3404,-0.621247,
17.3821,-15.9828,27.4089,-0.657912,
17.3922,-15.8862,27.2744,-0.599803,
17.4023,-15.8465,27.2227,-0.606775,
17.4124,-15.8854,27.337,-0.648695,
17.4225,-15.8508,27.3107,-0.649917,
17.4326,-15.7583,27.1819,-0.591999,
17.4427,-15.7549,27.2009,-0.627384,
17.4528,-15.7927,27.3039,-0.669263,
17.4629,-15.7118,27.2003,-0.625952,
17.473,-15.649,27.1123,-0.601741,
17.4831,-15.6817,27.2097,-0.645843,
17.4932,-15.6795,27.2368,-0.673147,
17.5033,-15.5844,27.1043,-0.605574,
17.5134,-15.5631,27.079,-0.625254,
17.5235,-15.6156,27.2113,-0.673034,
17.5336,-15.5567,27.1443,-0.655491,
17.5437,-15.4818,27.0397,-0.602172,
17.5538,-15.4975,27.0867,-0.645778,
17.5639,-15.5334,27.1768,-0.688375,
17.574,-15.4367,27.0529,-0.618953,
17.5841,-15.378,26.9816,-0.589963,
17.5942,-15.4206,27.139,-0.58307,
17.6043,-15.4699,27.2606,-0.595073,
17.6144,-15.4641,27.2957,-0.576571,
17.6245,-15.4867,27.4537,-0.517184,
17.6346,-15.6034,27.7702,-0.489046,
17.6447,-15.686,27.986,-0.475347,
17.6548,-15.7427,28.193,-0.444775,
17.6649,-15.8619,28.5459,-0.383653,
17.675,-16.0264,28.9832,-0.374876,
