Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
13.61,20262.7,-94525.6,-1587.65,
13.62,-33949.5,-100630,-10968.1,
13.63,-6308.44,-96472.3,-12518.7,
13.64,-27165.5,-110420,-58254.3,
13.65,-29520,-105038,-37208.8,
13.66,-44686.2,-88143.2,6029.28,
13.67,-32417.4,-92922.6,16974.2,
13.68,-23789,-108163,13158.9,
13.69,-11507.9,-118901,15986,
13.7,-4688.49,-121269,16308.1,
13.71,5084.92,-103304,769.446,
13.72,2263.08,-93945,4915.14,
13.73,842.274,-95842.7,4397.1,
13.74,-904.948,-105705,3387.78,
13.75,14723.3,-82051.3,-30134.5,
13.76,16264,-100458,-22801.8,
13.77,26530.3,-90573.4,3391.65,
13.78,17975.3,-82866.1,-30529.5,
13.79,21916.9,-91717.9,-14275.1,
13.8,18115.1,-81100.1,-7038.45,
13.81,28876.8,-108506,-13458.5,
13.82,34138.5,-92892.2,-7123.56,
13.83,26487.8,-114931,179.918,
13.84,51327.1,-84508.9,26768.4,
13.85,51664.5,-95800.6,-2817.33,
13.86,51516.7,-98158,554.813,
13.87,45031.1,-113608,-11805.8,
13.88,48714.6,-106213,-10724.6,
13.89,32515.6,-119248,41710.9,
13.9,22926.7,-106635,24693.7,
13.91,19429.8,-99252.4,16036.1,
13.92,29238.1,-111762,-481.359,
13.93,26250.2,-102617,-19038.1,
13.94,-12863.7,-109715,-7159.11,
13.95,-21665.6,-103718,-7208.6,
13.96,7181.21,-107050,-23025.8,
13.97,5598.5,-83598.3,-19119.7,
13.98,-15196,-117420,-22142,
13.99,-13177.7,-113156,-27571.4,
14,-18776.1,-93385,-31960.2,
14.01,-40653.3,-102983,-36088.7,
14.02,-30432.9,-99258.9,-29099,
14.03,-21168.4,-97863.9,-23071.3,
14.04,-6539.64,-79158.1,-8982.99,
14.05,-1596.29,-79818.8,-513.445,
14.06,-3890.59,-69085.3,-1739.18,
14.07,-5669.78,-74711.4,-8737.97,
14.08,-7445.37,-96760.9,-5411.55,
14.09,-26645.2,-89693.2,22382.1,
14.1,-3795.55,-79043.5,5921.23,
14.11,2495.84,-109775,-11062.1,
14.12,6743.45,-111879,48203.8,
14.13,4339.68,-105017,40361.3,
14.14,-34934.7,-107443,15265.7,
14.15,-14111.1,-101142,-12286.9,
14.16,-32700.9,-105143,-59805.1,
14.17,-26960.8,-87814.6,-48628.8,
14.18,-17945.8,-72372.6,-43495.6,
14.19,-5932.25,-88314.1,-62232.9,
14.2,-6619.62,-87959.5,-59915.9,
14.21,-6703.06,-87162,-57798.6,
14.22,-7150.36,-86282.2,-55601.3,
14.23,-7356.88,-84875.4,-53452.8,
14.24,-7833.18,-83626.1,-51158.6,
14.25,-7937.18,-81583.7,-49045.3,
14.26,-8410.13,-79972.6,-46817.2,
14.27,-8550.83,-77326.2,-44950.2,
14.28,-8991.87,-75245.3,-42828.5,
14.29,-9655.68,-72627.3,-41100.6,
14.3,-32683.1,-96544.4,-29359.9,
14.31,-53580,-114496,-11392.8,
14.32,-42906.9,-112076,-11420,
14.33,-37393.6,-112024,-16350,
