Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
12.0594,-1.1544,18.9121,0.699689,
12.0695,-1.15913,18.8879,0.713116,
12.0796,-1.16727,18.8694,0.725389,
12.0897,-1.17703,18.856,0.728856,
12.0998,-1.1863,18.8487,0.727327,
12.1099,-1.19546,18.835,0.726419,
12.12,-1.20555,18.8289,0.721082,
12.1301,-1.21557,18.8158,0.718389,
12.1402,-1.23206,18.8132,0.713829,
12.1503,-1.24378,18.8139,0.713661,
12.1604,-1.25999,18.8202,0.7117,
12.1705,-1.27681,18.8247,0.706678,
12.1806,-1.29411,18.8369,0.697302,
12.1907,-1.31596,18.8403,0.692037,
12.2008,-1.3444,18.8532,0.675191,
12.2109,-1.37637,18.8621,0.660469,
12.221,-1.40706,18.8661,0.64857,
12.2311,-1.44324,18.8699,0.637979,
12.2412,-1.47563,18.8755,0.631218,
12.2513,-1.51396,18.8783,0.623874,
12.2614,-1.54946,18.8824,0.622796,
12.2715,-1.5841,18.8714,0.623379,
12.2816,-1.62105,18.8706,0.628335,
12.2917,-1.6576,18.8571,0.636851,
12.3018,-1.69586,18.8468,0.641509,
12.3119,-1.72554,18.8347,0.645172,
12.322,-1.75329,18.8368,0.638458,
12.3321,-1.77527,18.8281,0.635314,
12.3422,-1.79401,18.8268,0.629164,
12.3523,-1.80816,18.8173,0.625154,
12.3624,-1.81736,18.8133,0.619842,
12.3725,-1.8222,18.7995,0.618667,
12.3826,-1.82129,18.7877,0.617895,
12.3927,-1.8192,18.7711,0.619596,
12.4028,-1.81266,18.7586,0.617798,
12.4129,-1.80599,18.7401,0.620416,
12.423,-1.79672,18.7306,0.616563,
12.4331,-1.78795,18.708,0.621237,
12.4432,-1.7791,18.7026,0.616277,
12.4533,-1.76875,18.6778,0.624763,
12.4634,-1.75857,18.6652,0.626426,
12.4735,-1.74683,18.6388,0.639116,
12.4836,-1.73387,18.6174,0.649,
12.4937,-1.71839,18.5881,0.663333,
12.5038,-1.6989,18.5633,0.675789,
12.5139,-1.6777,18.5324,0.689072,
12.524,-1.65195,18.5031,0.704733,
12.5341,-1.62674,18.4713,0.717704,
12.5442,-1.59657,18.4393,0.733747,
12.5543,-1.56678,18.4098,0.746187,
12.5644,-1.53428,18.3806,0.758721,
12.5745,-1.50158,18.3511,0.769304,
12.5846,-1.47161,18.3288,0.778916,
12.5947,-1.43712,18.2994,0.786147,
12.6048,-1.40753,18.2804,0.79104,
12.6149,-1.37498,18.2589,0.793526,
12.625,-1.34469,18.2379,0.796996,
12.6351,-1.31656,18.2126,0.801996,
12.6452,-1.29101,18.1941,0.80688,
12.6553,-1.26918,18.1688,0.811751,
12.6654,-1.24858,18.1458,0.818779,
12.6755,-1.23523,18.1232,0.827904,
12.6856,-1.22224,18.0999,0.833545,
12.6957,-1.21575,18.078,0.841374,
12.7058,-1.21305,18.061,0.846287,
12.7159,-1.21129,18.0351,0.853585,
12.726,-1.21549,18.0228,0.856011,
12.7361,-1.21843,17.997,0.862272,
12.7462,-1.22697,17.9818,0.867402,
12.7563,-1.23422,17.9594,0.872008,
12.7664,-1.24374,17.9398,0.879343,
12.7765,-1.25304,17.9192,0.880319,
12.7866,-1.26482,17.9049,0.883244,
12.7967,-1.27722,17.89,0.878918,
12.8068,-1.29002,17.8732,0.876896,
12.8169,-1.30895,17.8676,0.870659,
12.827,-1.32586,17.8558,0.862203,
12.8371,-1.34597,17.8468,0.85417,
12.8472,-1.36856,17.846,0.843536,
12.8573,-1.39035,17.8318,0.835968,
12.8674,-1.41656,17.8305,0.825853,
12.8775,-1.44153,17.8187,0.81887,
12.8876,-1.46922,17.8114,0.813085,
12.8977,-1.49546,17.7983,0.805181,
12.9078,-1.5239,17.7912,0.801139,
12.9179,-1.55039,17.7753,0.796871,
12.928,-1.57672,17.7601,0.795593,
12.9381,-1.60652,17.7479,0.794505,
12.9482,-1.63229,17.7292,0.795061,
12.9583,-1.65975,17.7144,0.796026,
12.9684,-1.68406,17.6991,0.79643,
12.9785,-1.70644,17.6792,0.798051,
12.9886,-1.72624,17.6686,0.798136,
12.9987,-1.74216,17.6461,0.79759,
13.0088,-1.75744,17.6334,0.798532,
13.0189,-1.76635,17.6143,0.797382,
13.029,-1.77272,17.5967,0.799405,
13.0391,-1.77381,17.574,0.80085,
13.0492,-1.77251,17.5551,0.803906,
13.0593,-1.76867,17.5339,0.805375,
13.0694,-1.76029,17.5123,0.807255,
13.0795,-1.75299,17.4943,0.809697,
13.0896,-1.74098,17.4733,0.810293,
13.0997,-1.72867,17.452,0.811717,
13.1098,-1.71563,17.4368,0.813183,
13.1199,-1.6977,17.4062,0.818759,
13.13,-1.68329,17.3891,0.824272,
13.1401,-1.66489,17.3593,0.832137,
13.1502,-1.64634,17.3334,0.843373,
13.1603,-1.62484,17.3018,0.854348,
13.1704,-1.60321,17.2743,0.866364,
13.1805,-1.58113,17.2412,0.879642,
13.1906,-1.55609,17.2104,0.892289,
13.2007,-1.53397,17.1792,0.906912,
13.2108,-1.50898,17.1457,0.920683,
13.2209,-1.4864,17.1178,0.932274,
13.231,-1.46043,17.0882,0.944838,
13.2411,-1.43358,17.053,0.957025,
13.2512,-1.4115,17.0318,0.967112,
13.2613,-1.38432,16.9975,0.976017,
13.2714,-1.36182,16.9726,0.986402,
13.2815,-1.33738,16.9473,0.990428,
13.2916,-1.31403,16.9219,0.995916,
13.3017,-1.2929,16.8972,0.999762,
13.3118,-1.27169,16.8718,1.00595,
13.3219,-1.25566,16.8478,1.00943,
13.332,-1.24077,16.8246,1.01271,
13.3421,-1.23098,16.8034,1.01572,
13.3522,-1.22117,16.78,1.0187,
13.3623,-1.21583,16.7576,1.02047,
13.3724,-1.21526,16.7433,1.02025,
13.3825,-1.2136,16.7137,1.02256,
13.3926,-1.2208,16.7025,1.02194,
13.4027,-1.22847,16.6802,1.02227,
13.4128,-1.2405,16.665,1.0204,
13.4229,-1.25447,16.6464,1.01995,
13.433,-1.26795,16.6285,1.02014,
13.4431,-1.28624,16.6119,1.01799,
13.4532,-1.30369,16.5986,1.01384,
13.4633,-1.32281,16.5802,1.01252,
13.4734,-1.33926,16.5611,1.0124,
13.4835,-1.3566,16.5445,1.00911,
13.4936,-1.37218,16.5274,1.00767,
13.5037,-1.3828,16.5011,1.00839,
13.5138,-1.39578,16.4845,1.00955,
13.5239,-1.40455,16.4586,1.0084,
13.534,-1.41681,16.4418,1.00806,
13.5441,-1.4251,16.4198,1.00617,
13.5542,-1.43125,16.4152,1.00539,
13.5643,-1.44103,16.3804,1.0027,
13.5744,-1.44631,16.3605,1.00125,
13.5845,-1.45188,16.3384,0.999844,
13.5946,-1.45654,16.3189,1.00021,
13.6047,-1.4625,16.2985,0.999747,
13.6148,-1.46705,16.2772,0.999965,
13.6249,-1.47019,16.251,1.0022,
13.635,-1.47543,16.2319,1.00429,
13.6451,-1.47738,16.2027,1.0075,
13.6552,-1.48213,16.1834,1.01047,
13.6653,-1.4835,16.1519,1.01697,
13.6754,-1.48577,16.1275,1.02263,
13.6855,-1.48852,16.1022,1.02782,
13.6956,-1.48729,16.0725,1.03532,
13.7057,-1.48809,16.0439,1.04309,
13.7158,-1.48637,16.0178,1.04968,
13.7259,-1.48442,15.988,1.05667,
13.736,-1.4816,15.9621,1.06316,
13.7461,-1.47658,15.9333,1.06811,
13.7562,-1.47219,15.9097,1.07217,
13.7663,-1.46482,15.8814,1.07607,
13.7764,-1.45915,15.8591,1.08026,
13.7865,-1.44957,15.8281,1.08435,
13.7966,-1.44186,15.8063,1.0885,
13.8067,-1.43247,15.7807,1.09108,
13.8168,-1.42118,15.7541,1.0937,
13.8269,-1.41256,15.7325,1.09358,
13.837,-1.40126,15.708,1.09552,
13.8471,-1.39181,15.6833,1.09638,
13.8572,-1.38307,15.6613,1.09783,
13.8673,-1.37357,15.6344,1.09995,
13.8774,-1.36457,15.6103,1.10467,
13.8875,-1.35188,15.5773,1.11254,
13.8976,-1.34277,15.5525,1.11697,
13.9077,-1.33197,15.5211,1.12088,
13.9178,-1.32435,15.4993,1.12443,
13.9279,-1.31639,15.4697,1.12779,
13.938,-1.30769,15.4396,1.13379,
13.9481,-1.30233,15.4159,1.13592,
13.9582,-1.29271,15.3899,1.13849,
13.9683,-1.28194,15.3585,1.14595,
13.9784,-1.27009,15.3301,1.15349,
13.9885,-1.25695,15.2972,1.15931,
13.9986,-1.24432,15.2716,1.16337,
14.0087,-1.23061,15.2414,1.16823,
14.0188,-1.21482,15.2115,1.17276,
14.0289,-1.19861,15.1809,1.17375,
14.039,-1.1834,15.1597,1.17619,
14.0491,-1.16303,15.1283,1.17801,
14.0592,-1.14428,15.1019,1.18139,
14.0693,-1.12301,15.071,1.18792,
14.0794,-1.10162,15.0446,1.18923,
14.0895,-1.079,15.0143,1.19436,
14.0996,-1.05477,14.9828,1.2003,
14.1097,-1.03199,14.9526,1.20097,
14.1198,-1.00816,14.926,1.20415,
14.1299,-0.984105,14.8975,1.20669,
14.14,-0.958849,14.8642,1.2128,
14.1501,-0.935083,14.8354,1.21618,
14.1602,-0.911296,14.8112,1.22073,
14.1703,-0.885281,14.7767,1.2258,
14.1804,-0.859612,14.7443,1.23682,
14.1905,-0.834149,14.711,1.24312,
14.2006,-0.804915,14.6781,1.25107,
14.2107,-0.775907,14.6431,1.26059,
14.2208,-0.745564,14.6101,1.26902,
14.2309,-0.715103,14.5695,1.2806,
14.241,-0.68535,14.5408,1.28741,
14.2511,-0.656405,14.5063,1.29678,
14.2612,-0.624697,14.4696,1.30752,
14.2713,-0.593297,14.4338,1.31806,
14.2814,-0.560757,14.4036,1.32555,
14.2915,-0.523788,14.3648,1.33414,
14.3016,-0.489816,14.3343,1.34236,
14.3117,-0.451623,14.2944,1.35135,
14.3218,-0.416561,14.2621,1.3585,
14.3319,-0.381424,14.2292,1.36422,
14.342,-0.34701,14.1943,1.37317,
14.3521,-0.312568,14.1607,1.37811,
14.3622,-0.28093,14.1329,1.38215,
14.3723,-0.25188,14.1069,1.38108,
14.3824,-0.223086,14.0757,1.38488,
14.3925,-0.194578,14.0451,1.38964,
14.4026,-0.164103,14.0101,1.39673,
14.4127,-0.13496,13.9752,1.40281,
14.4228,-0.104131,13.9391,1.41464,
14.4329,-0.0712348,13.8924,1.42826,
14.443,-0.0418879,13.8552,1.44044,
14.4531,-0.0111365,13.812,1.45324,
14.4632,0.0334405,13.7705,1.45985,
14.4733,0.0830712,13.7286,1.46154,
14.4834,0.129038,13.6943,1.46458,
14.4935,0.179137,13.6583,1.46243,
14.5036,0.230886,13.6237,1.45693,
14.5137,0.272977,13.5934,1.45739,
14.5238,0.288807,13.5481,1.4672,
14.5339,0.27449,13.5028,1.48236,
14.544,0.251163,13.4644,1.49765,
14.5541,0.225341,13.4067,1.50992,
14.5642,0.200928,13.3364,1.52177,
14.5743,0.172704,13.2308,1.53117,
14.5844,0.12967,13.0912,1.53409,
14.5945,0.0637861,12.9336,1.51941,
14.6046,-0.0213796,12.8888,1.46372,
14.6147,-0.110327,12.9107,1.40243,
14.6248,-0.194092,12.9499,1.29967,
14.6349,-0.264512,13.004,1.16965,
14.645,-0.324962,13.0648,1.03922,
14.6551,-0.3706,13.1152,0.906545,
14.6652,-0.405453,13.1591,0.775844,
14.6753,-0.435538,13.2078,0.650119,
14.6854,-0.470013,13.2757,0.53339,
14.6955,-0.512996,13.3519,0.432426,
14.7056,-0.56672,13.4891,0.34759,
14.7157,-0.612912,13.5661,0.268166,
14.7258,-0.629632,13.6098,0.225175,
14.7359,-0.649223,13.6479,0.175463,
14.746,-0.671222,13.6854,0.133443,
14.7561,-0.701705,13.7215,0.0993328,
14.7662,-0.736053,13.7734,0.0503993,
14.7763,-0.772015,13.8044,0.014746,
14.7864,-0.795424,13.8167,-0.00457592,
14.7965,-0.800982,13.8349,-0.0354915,
14.8066,-0.810381,13.8532,-0.0573669,
14.8167,-0.816455,13.8404,-0.0607645,
14.8268,-0.80599,13.8373,-0.0584839,
14.8369,-0.789303,13.8235,-0.0604929,
14.847,-0.787135,13.8105,-0.0510074,
14.8571,-0.777051,13.8154,-0.07489,
14.8672,-0.767623,13.811,-0.0866245,
14.8773,-0.782793,13.8017,-0.0863646,
14.8874,-0.794987,13.8343,-0.127404,
14.8975,-0.817317,13.8619,-0.15581,
14.9076,-0.840517,13.8727,-0.164869,
14.9177,-0.868604,13.8949,-0.182364,
14.9278,-0.888739,13.9102,-0.196051,
14.9379,-0.901621,13.9024,-0.182402,
14.948,-0.905074,13.896,-0.169734,
14.9581,-0.906312,13.8767,-0.156133,
14.9682,-0.894371,13.8692,-0.148267,
14.9783,-0.886025,13.8477,-0.140047,
14.9884,-0.879384,13.8282,-0.132292,
14.9985,-0.877083,13.8256,-0.134616,
15.0086,-0.881618,13.8277,-0.142328,
15.0187,-0.885501,13.8505,-0.184309,
15.0288,-0.893645,13.8771,-0.230913,
15.0389,-0.910682,13.9076,-0.272125,
15.049,-0.926172,13.9336,-0.308443,
15.0591,-0.946721,13.9402,-0.320667,
15.0692,-0.955457,13.9547,-0.328085,
15.0793,-0.967673,13.9556,-0.328341,
15.0894,-0.975515,13.9486,-0.315576,
15.0995,-0.969316,13.9257,-0.288765,
15.1096,-0.967319,13.9105,-0.262799,
15.1197,-0.966443,13.887,-0.24485,
15.1298,-0.958416,13.8841,-0.243151,
15.1399,-0.959288,13.8697,-0.237931,
15.15,-0.960386,13.8683,-0.239722,
15.1601,-0.971452,13.8767,-0.259052,
15.1702,-0.977125,13.907,-0.30731,
15.1803,-0.985757,13.9201,-0.341809,
15.1904,-0.996777,13.9498,-0.385225,
15.2005,-1.00908,13.9673,-0.414279,
15.2106,-1.01985,13.986,-0.442407,
15.2207,-1.02734,13.9787,-0.43914,
15.2308,-1.04312,13.975,-0.427384,
15.2409,-1.04013,13.9679,-0.422893,
15.251,-1.04368,13.9563,-0.399692,
15.2611,-1.04409,13.9411,-0.382341,
15.2712,-1.04836,13.9257,-0.35898,
15.2813,-1.06452,13.9158,-0.341832,
15.2914,-1.07017,13.9258,-0.349687,
15.3015,-1.08103,13.9123,-0.333854,
15.3116,-1.09439,13.9411,-0.369654,
15.3217,-1.1089,13.9515,-0.390864,
15.3318,-1.1189,13.9708,-0.423782,
15.3419,-1.12881,13.9766,-0.445097,
15.352,-1.13557,13.9961,-0.471597,
15.3621,-1.13915,13.9962,-0.490249,
15.3722,-1.14268,14.0004,-0.499636,
15.3823,-1.14513,13.9916,-0.497836,
15.3924,-1.1522,13.9908,-0.496713,
15.4025,-1.15745,13.986,-0.493057,
15.4126,-1.16437,13.9777,-0.480804,
15.4227,-1.17151,13.9759,-0.474698,
15.4328,-1.18546,13.9758,-0.46963,
15.4429,-1.19606,13.9801,-0.469471,
15.453,-1.20837,13.9818,-0.468779,
15.4631,-1.21945,13.9833,-0.474274,
15.4732,-1.22655,13.991,-0.483636,
15.4833,-1.23258,13.9938,-0.491893,
15.4934,-1.23473,13.9981,-0.503681,
15.5035,-1.23263,13.9931,-0.510826,
15.5136,-1.23421,14.0048,-0.529576,
15.5237,-1.23143,13.9997,-0.539175,
15.5338,-1.23106,14.0015,-0.548715,
15.5439,-1.23262,14.0053,-0.55994,
15.554,-1.23473,14.0074,-0.570512,
15.5641,-1.24257,14.0185,-0.583464,
15.5742,-1.24842,14.0171,-0.580421,
15.5843,-1.25596,14.0228,-0.589228,
15.5944,-1.2653,14.0265,-0.588573,
15.6045,-1.27383,14.0254,-0.584519,
15.6146,-1.27955,14.0225,-0.579263,
15.6247,-1.28407,14.02,-0.574929,
15.6348,-1.28448,14.0188,-0.573519,
15.6449,-1.28161,14.0082,-0.569085,
15.655,-1.28279,14.0124,-0.570836,
15.6651,-1.27936,14.0046,-0.576511,
15.6752,-1.27746,14.0063,-0.584971,
15.6853,-1.2779,14.0092,-0.597656,
15.6954,-1.27998,14.0173,-0.617576,
15.7055,-1.28498,14.0214,-0.632675,
15.7156,-1.29287,14.0368,-0.6503,
15.7257,-1.30072,14.0457,-0.665977,
15.7358,-1.30821,14.0555,-0.67575,
15.7459,-1.31879,14.0595,-0.677504,
15.756,-1.32501,14.0593,-0.672641,
15.7661,-1.33165,14.0581,-0.669397,
15.7762,-1.33644,14.0477,-0.65239,
15.7863,-1.33761,14.0375,-0.641779,
15.7964,-1.3433,14.0307,-0.626969,
15.8065,-1.34431,14.0269,-0.626225,
15.8166,-1.34617,14.024,-0.626518,
15.8267,-1.3536,14.0259,-0.628718,
15.8368,-1.35831,14.0325,-0.64246,
15.8469,-1.36554,14.0363,-0.652797,
15.857,-1.37022,14.0462,-0.666816,
15.8671,-1.37612,14.0482,-0.676078,
15.8772,-1.3831,14.0565,-0.6839,
15.8873,-1.38949,14.0633,-0.691185,
15.8974,-1.39696,14.0685,-0.695684,
15.9075,-1.4003,14.0692,-0.698216,
15.9176,-1.40592,14.0735,-0.695868,
15.9277,-1.40801,14.0642,-0.690232,
15.9378,-1.41386,14.0621,-0.678816,
15.9479,-1.4195,14.0591,-0.670807,
15.958,-1.42432,14.0636,-0.673406,
15.9681,-1.42987,14.054,-0.663715,
15.9782,-1.43367,14.0592,-0.662562,
15.9883,-1.43949,14.0583,-0.66492,
15.9984,-1.44144,14.0614,-0.674571,
16.0085,-1.44199,14.0598,-0.676014,
16.0186,-1.44338,14.0644,-0.682555,
16.0287,-1.44299,14.0632,-0.69364,
16.0388,-1.44133,14.0686,-0.701926,
16.0489,-1.44196,14.072,-0.711611,
16.059,-1.44409,14.0729,-0.717402,
16.0691,-1.44666,14.0753,-0.72282,
16.0792,-1.44994,14.0774,-0.723182,
16.0893,-1.45323,14.0776,-0.72605,
16.0994,-1.45833,14.079,-0.725593,
16.1095,-1.4652,14.0828,-0.722088,
16.1196,-1.46695,14.0775,-0.716155,
16.1297,-1.46873,14.0766,-0.71536,
16.1398,-1.47288,14.0806,-0.71403,
16.1499,-1.4734,14.0721,-0.706071,
16.16,-1.47237,14.0707,-0.706484,
16.1701,-1.47045,14.0677,-0.712002,
16.1802,-1.46991,14.0696,-0.717447,
16.1903,-1.46913,14.0689,-0.722631,
16.2004,-1.46974,14.071,-0.728516,
16.2105,-1.46867,14.0698,-0.735513,
16.2206,-1.47056,14.0777,-0.73971,
16.2307,-1.47212,14.0778,-0.742209,
16.2408,-1.47418,14.08,-0.744057,
16.2509,-1.47841,14.0824,-0.742204,
16.261,-1.48067,14.0871,-0.744006,
16.2711,-1.48337,14.0857,-0.743402,
16.2812,-1.48589,14.088,-0.738219,
16.2913,-1.48966,14.0824,-0.730927,
16.3014,-1.49326,14.0849,-0.72848,
16.3115,-1.49514,14.0859,-0.729528,
16.3216,-1.4958,14.0832,-0.725898,
16.3317,-1.49654,14.0829,-0.728345,
16.3418,-1.49867,14.0845,-0.728879,
16.3519,-1.4972,14.0849,-0.734672,
16.362,-1.49689,14.0841,-0.738437,
16.3721,-1.49585,14.0848,-0.74341,
16.3822,-1.49466,14.0835,-0.747719,
16.3923,-1.49592,14.0835,-0.748176,
16.4024,-1.49772,14.0858,-0.748104,
16.4125,-1.49877,14.083,-0.747791,
16.4226,-1.50141,14.0884,-0.746548,
16.4327,-1.5043,14.0863,-0.743004,
16.4428,-1.50841,14.0891,-0.738245,
16.4529,-1.51173,14.0861,-0.733467,
16.463,-1.51447,14.0909,-0.731519,
16.4731,-1.517,14.0855,-0.727429,
16.4832,-1.51944,14.0909,-0.72585,
16.4933,-1.52023,14.0893,-0.725237,
16.5034,-1.51788,14.0916,-0.731184,
16.5135,-1.51743,14.0901,-0.733242,
16.5236,-1.51734,14.0937,-0.735724,
16.5337,-1.51532,14.0917,-0.739954,
16.5438,-1.51191,14.0914,-0.746665,
16.5539,-1.50794,14.0885,-0.748593,
16.564,-1.50834,14.09,-0.749774,
16.5741,-1.5078,14.0903,-0.751925,
16.5842,-1.50915,14.0881,-0.750363,
16.5943,-1.50952,14.0922,-0.75178,
16.6044,-1.51198,14.0936,-0.748898,
16.6145,-1.51415,14.0904,-0.745242,
16.6246,-1.5164,14.0906,-0.741288,
16.6347,-1.51782,14.0919,-0.738791,
16.6448,-1.519,14.0911,-0.737575,
16.6549,-1.51834,14.0879,-0.73332,
16.665,-1.51657,14.0894,-0.732984,
16.6751,-1.51498,14.0839,-0.735864,
16.6852,-1.51371,14.0917,-0.741199,
16.6953,-1.51129,14.0892,-0.746137,
16.7054,-1.50891,14.087,-0.750875,
16.7155,-1.5081,14.0869,-0.753389,
16.7256,-1.50739,14.0923,-0.75677,
16.7357,-1.505,14.0874,-0.760335,
16.7458,-1.50502,14.0908,-0.761995,
16.7559,-1.50653,14.0955,-0.761341,
16.766,-1.5085,14.0916,-0.757884,
16.7761,-1.50968,14.0911,-0.756607,
16.7862,-1.51176,14.0948,-0.754693,
16.7963,-1.51345,14.0918,-0.751746,
16.8064,-1.5156,14.0924,-0.748962,
16.8165,-1.51791,14.0911,-0.745289,
16.8266,-1.51879,14.0898,-0.744187,
16.8367,-1.51862,14.0931,-0.745806,
16.8468,-1.51881,14.0926,-0.745954,
16.8569,-1.51733,14.0889,-0.748178,
16.867,-1.51815,14.0903,-0.747782,
16.8771,-1.51606,14.0916,-0.751886,
16.8872,-1.51354,14.0892,-0.755858,
16.8973,-1.51264,14.0877,-0.757546,
16.9074,-1.51352,14.0923,-0.757432,
16.9175,-1.5141,14.0871,-0.755363,
16.9276,-1.51587,14.0915,-0.753467,
16.9377,-1.51775,14.0897,-0.749973,
16.9478,-1.51879,14.0917,-0.748728,
16.9579,-1.52121,14.0906,-0.744392,
16.968,-1.52341,14.093,-0.741359,
16.9781,-1.52416,14.0899,-0.73801,
16.9882,-1.52517,14.0924,-0.737265,
16.9983,-1.52452,14.0936,-0.738997,
17.0084,-1.5229,14.0905,-0.737856,
17.0185,-1.52186,14.0936,-0.740827,
17.0286,-1.52245,14.0927,-0.740141,
17.0387,-1.51953,14.0921,-0.745218,
17.0488,-1.5163,14.0912,-0.745492,
17.0589,-1.51365,14.0912,-0.750557,
17.069,-1.51341,14.0911,-0.751753,
17.0791,-1.5137,14.0902,-0.751926,
17.0892,-1.51291,14.0925,-0.754442,
17.0993,-1.5137,14.0908,-0.753255,
17.1094,-1.51572,14.0944,-0.751118,
17.1195,-1.51694,14.09,-0.748511,
17.1296,-1.51811,14.0929,-0.747606,
17.1397,-1.52058,14.0903,-0.743056,
17.1498,-1.52229,14.0926,-0.741152,
17.1599,-1.52025,14.0872,-0.739977,
17.17,-1.51938,14.0918,-0.742681,
17.1801,-1.51976,14.0882,-0.741899,
17.1902,-1.51872,14.0886,-0.741684,
17.2003,-1.51697,14.0883,-0.745271,
17.2104,-1.51509,14.087,-0.74881,
17.2205,-1.51378,14.0886,-0.752096,
17.2306,-1.51385,14.0884,-0.752651,
17.2407,-1.51292,14.0885,-0.754608,
17.2508,-1.5131,14.0902,-0.755129,
17.2609,-1.51455,14.0903,-0.753102,
17.271,-1.51511,14.0931,-0.753218,
17.2811,-1.51566,14.0912,-0.752258,
17.2912,-1.51627,14.0953,-0.752746,
17.3013,-1.51684,14.0875,-0.747765,
17.3114,-1.51804,14.0946,-0.747735,
17.3215,-1.51913,14.0896,-0.745195,
17.3316,-1.51916,14.0912,-0.746067,
17.3417,-1.5195,14.0917,-0.746099,
17.3518,-1.51862,14.0933,-0.748413,
17.3619,-1.51692,14.0907,-0.751216,
17.372,-1.51649,14.0919,-0.752889,
17.3821,-1.51556,14.092,-0.754895,
17.3922,-1.51511,14.0905,-0.755692,
17.4023,-1.51361,14.0911,-0.758597,
17.4124,-1.51377,14.0908,-0.758502,
17.4225,-1.51373,14.0908,-0.758773,
17.4326,-1.51564,14.0932,-0.756133,
17.4427,-1.51679,14.0889,-0.753325,
17.4528,-1.51851,14.0908,-0.750941,
17.4629,-1.51963,14.094,-0.749859,
17.473,-1.52097,14.0925,-0.747366,
17.4831,-1.5234,14.0892,-0.742261,
17.4932,-1.5232,14.0939,-0.741946,
17.5033,-1.5228,14.0918,-0.742375,
17.5134,-1.52306,14.0923,-0.74238,
17.5235,-1.52436,14.0927,-0.740571,
17.5336,-1.52332,14.0941,-0.742961,
17.5437,-1.52075,14.0919,-0.746774,
17.5538,-1.52027,14.0967,-0.749145,
17.5639,-1.51825,14.0936,-0.751443,
17.574,-1.51828,14.0952,-0.752002,
17.5841,-1.5181,14.0932,-0.752022,
17.5942,-1.518,14.0961,-0.753182,
17.6043,-1.51757,14.0931,-0.753502,
17.6144,-1.5184,14.0966,-0.752904,
17.6245,-1.5205,14.0938,-0.748769,
17.6346,-1.52137,14.0942,-0.747683,
17.6447,-1.52173,14.097,-0.747889,
17.6548,-1.52239,14.0952,-0.746533,
17.6649,-1.52109,14.0919,-0.741814,
17.675,-1.52283,14.0907,-0.739046,
17.6851,-1.52261,14.091,-0.739962,
17.6952,-1.52288,14.091,-0.740039,
17.7053,-1.51828,14.0865,-0.741701,
17.7154,-1.51794,14.0894,-0.743838,
17.7255,-1.51704,14.0879,-0.745622,
17.7356,-1.51685,14.0906,-0.747253,
17.7457,-1.51579,14.0884,-0.749205,
17.7558,-1.51479,14.0922,-0.752135,
17.7659,-1.51515,14.091,-0.751658,
17.776,-1.51513,14.0919,-0.752501,
17.7861,-1.51596,14.0909,-0.751346,
17.7962,-1.51733,14.0945,-0.75024,
17.8063,-1.51837,14.0911,-0.748131,
17.8164,-1.51824,14.0951,-0.749601,
17.8265,-1.51773,14.0925,-0.749798,
17.8366,-1.51913,14.0964,-0.748843,
17.8467,-1.51986,14.0922,-0.747039,
17.8568,-1.51936,14.0933,-0.748677,
17.8669,-1.51828,14.092,-0.750604,
17.877,-1.51806,14.0931,-0.751553,
17.8871,-1.51722,14.0914,-0.753027,
17.8972,-1.51702,14.0904,-0.753499,
17.9073,-1.51645,14.0929,-0.755322,
17.9174,-1.51565,14.0918,-0.7566,
17.9275,-1.51569,14.091,-0.756463,
17.9376,-1.51766,14.0922,-0.753581,
17.9477,-1.5183,14.0914,-0.752387,
17.9578,-1.51885,14.0919,-0.751663,
17.9679,-1.51935,14.0902,-0.750525,
17.978,-1.52151,14.0944,-0.747939,
17.9881,-1.5222,14.0893,-0.745639,
17.9982,-1.5234,14.0938,-0.744686,
18.0083,-1.5236,14.0912,-0.743891,
18.0184,-1.52339,14.0945,-0.74511,
18.0285,-1.52369,14.0948,-0.744779,
18.0386,-1.52358,14.0941,-0.745028,
18.0487,-1.52159,14.093,-0.746954,
18.0588,-1.52042,14.0952,-0.749413,
18.0689,-1.51876,14.0944,-0.752174,
18.079,-1.51794,14.0953,-0.754123,
18.0891,-1.51759,14.0943,-0.754704,
18.0992,-1.51828,14.0963,-0.754028,
18.1093,-1.5186,14.0951,-0.753202,
18.1194,-1.51956,14.0966,-0.75207,
18.1295,-1.51983,14.0938,-0.751001,
18.1396,-1.52089,14.0969,-0.750129,
18.1497,-1.52193,14.0956,-0.748189,
18.1598,-1.52213,14.094,-0.74757,
18.1699,-1.52303,14.0939,-0.746106,
18.18,-1.5227,14.096,-0.747304,
18.1901,-1.52184,14.0916,-0.747928,
18.2002,-1.52221,14.0946,-0.748224,
18.2103,-1.52283,14.0917,-0.746597,
18.2204,-1.52207,14.092,-0.748003,
18.2305,-1.52121,14.0896,-0.749019,
18.2406,-1.52034,14.0944,-0.75164,
18.2507,-1.51871,14.09,-0.753527,
18.2608,-1.51948,14.0928,-0.753038,
18.2709,-1.5192,14.091,-0.753161,
18.281,-1.51964,14.0904,-0.752311,
18.2911,-1.51959,14.0921,-0.75274,
18.3012,-1.5204,14.0911,-0.751153,
18.3113,-1.52131,14.0899,-0.749317,
18.3214,-1.52264,14.092,-0.747588,
18.3315,-1.52269,14.0924,-0.747612,
18.3416,-1.52178,14.0953,-0.749881,
