Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
12.7159,-11.9879,30.0366,-2.27233,
12.726,-11.9868,30.042,-2.27178,
12.7361,-11.9845,30.0475,-2.27086,
12.7462,-11.982,30.0538,-2.27002,
12.7563,-11.9791,30.061,-2.26927,
12.7664,-11.976,30.0686,-2.26859,
12.7765,-11.9728,30.0766,-2.26802,
12.7866,-11.9696,30.0846,-2.26763,
12.7967,-11.9666,30.0925,-2.26738,
12.8068,-11.9636,30.1,-2.26724,
12.8169,-11.9607,30.107,-2.26716,
12.827,-11.9579,30.1133,-2.2671,
12.8371,-11.9551,30.1187,-2.26703,
12.8472,-11.9523,30.1231,-2.26691,
12.8573,-11.9496,30.1264,-2.26671,
12.8674,-11.9469,30.1286,-2.26642,
12.8775,-11.9442,30.1297,-2.26601,
12.8876,-11.9416,30.1296,-2.26548,
12.8977,-11.939,30.1284,-2.26481,
12.9078,-11.9365,30.1262,-2.264,
12.9179,-11.934,30.123,-2.26308,
12.928,-11.9319,30.119,-2.26214,
12.9381,-11.9301,30.1143,-2.26122,
12.9482,-11.9286,30.1091,-2.2603,
12.9583,-11.9275,30.1034,-2.2594,
12.9684,-11.9266,30.0976,-2.2585,
12.9785,-11.926,30.0918,-2.25762,
12.9886,-11.9255,30.086,-2.25675,
12.9987,-11.9252,30.0806,-2.25589,
13.0088,-11.925,30.0756,-2.25505,
13.0189,-11.9248,30.0711,-2.25423,
13.029,-11.9246,30.0674,-2.25344,
13.0391,-11.9244,30.0643,-2.25266,
13.0492,-11.9241,30.0621,-2.25192,
13.0593,-11.9237,30.0607,-2.2512,
13.0694,-11.9231,30.0601,-2.25051,
13.0795,-11.9224,30.0604,-2.24985,
13.0896,-11.9215,30.0615,-2.24923,
13.0997,-11.9204,30.0634,-2.24863,
13.1098,-11.9191,30.066,-2.24806,
13.1199,-11.9176,30.0691,-2.24751,
13.13,-11.9159,30.0727,-2.24699,
13.1401,-11.914,30.0767,-2.2465,
13.1502,-11.9119,30.0809,-2.24602,
13.1603,-11.9097,30.0853,-2.24555,
13.1704,-11.9074,30.0897,-2.2451,
13.1805,-11.9049,30.0939,-2.24466,
13.1906,-11.9025,30.0979,-2.24423,
13.2007,-11.9001,30.1016,-2.24384,
13.2108,-11.8977,30.1048,-2.24347,
13.2209,-11.8954,30.1076,-2.24308,
13.231,-11.8931,30.1098,-2.24268,
13.2411,-11.8909,30.1114,-2.24223,
13.2512,-11.8886,30.1124,-2.24174,
13.2613,-11.8865,30.1127,-2.2412,
13.2714,-11.8844,30.1124,-2.24064,
13.2815,-11.8825,30.1116,-2.24006,
13.2916,-11.8808,30.1102,-2.23947,
13.3017,-11.8793,30.1083,-2.23887,
13.3118,-11.8779,30.106,-2.23824,
13.3219,-11.8767,30.1033,-2.23761,
13.332,-11.8756,30.1004,-2.23696,
13.3421,-11.8747,30.0973,-2.2363,
13.3522,-11.8738,30.0942,-2.23563,
13.3623,-11.8731,30.091,-2.23496,
13.3724,-11.8724,30.088,-2.23428,
13.3825,-11.8718,30.0852,-2.2336,
13.3926,-11.8712,30.0826,-2.23292,
13.4027,-11.8706,30.0803,-2.23224,
13.4128,-11.87,30.0784,-2.23157,
13.4229,-11.8693,30.077,-2.2309,
13.433,-11.8686,30.0759,-2.23025,
13.4431,-11.8678,30.0754,-2.2296,
13.4532,-11.867,30.0753,-2.22897,
13.4633,-11.866,30.0756,-2.22835,
13.4734,-11.8649,30.0764,-2.22775,
13.4835,-11.8637,30.0776,-2.22715,
13.4936,-11.8624,30.0791,-2.22657,
13.5037,-11.8609,30.0809,-2.22601,
13.5138,-11.8594,30.083,-2.22545,
13.5239,-11.8578,30.0852,-2.2249,
13.534,-11.856,30.0876,-2.22436,
13.5441,-11.8542,30.09,-2.22383,
13.5542,-11.8524,30.0923,-2.22331,
13.5643,-11.8505,30.0946,-2.22278,
13.5744,-11.8485,30.0967,-2.22226,
13.5845,-11.8466,30.0986,-2.22173,
13.5946,-11.8446,30.1003,-2.22121,
13.6047,-11.8427,30.1017,-2.22067,
13.6148,-11.8408,30.1028,-2.22014,
13.6249,-11.8389,30.1036,-2.21959,
13.635,-11.8371,30.104,-2.21903,
13.6451,-11.8354,30.1041,-2.21847,
13.6552,-11.8337,30.1038,-2.2179,
13.6653,-11.8322,30.1032,-2.21731,
13.6754,-11.8307,30.1024,-2.21672,
13.6855,-11.8293,30.1013,-2.21611,
13.6956,-11.828,30.1,-2.2155,
13.7057,-11.8268,30.0985,-2.21487,
13.7158,-11.8256,30.0969,-2.21424,
13.7259,-11.8245,30.0952,-2.2136,
13.736,-11.8235,30.0935,-2.21296,
13.7461,-11.8225,30.0919,-2.21231,
13.7562,-11.8215,30.0903,-2.21167,
13.7663,-11.8205,30.0888,-2.21102,
13.7764,-11.8196,30.0875,-2.21037,
13.7865,-11.8187,30.0864,-2.20972,
13.7966,-11.8177,30.0855,-2.20908,
13.8067,-11.8167,30.0848,-2.20844,
13.8168,-11.8157,30.0843,-2.2078,
13.8269,-11.8146,30.0841,-2.20718,
13.837,-11.8135,30.0842,-2.20656,
13.8471,-11.8123,30.0845,-2.20594,
13.8572,-11.8111,30.085,-2.20534,
13.8673,-11.8098,30.0857,-2.20474,
13.8774,-11.8084,30.0867,-2.20414,
13.8875,-11.807,30.0877,-2.20356,
13.8976,-11.8055,30.0889,-2.20298,
13.9077,-11.804,30.0901,-2.2024,
13.9178,-11.8024,30.0914,-2.20183,
13.9279,-11.8008,30.0927,-2.20127,
13.938,-11.7992,30.094,-2.2007,
13.9481,-11.7975,30.0952,-2.20014,
13.9582,-11.7958,30.0964,-2.19957,
13.9683,-11.7942,30.0974,-2.19901,
13.9784,-11.7925,30.0983,-2.19844,
13.9885,-11.7908,30.099,-2.19787,
13.9986,-11.7892,30.0995,-2.1973,
14.0087,-11.7876,30.0999,-2.19672,
14.0188,-11.786,30.1,-2.19614,
14.0289,-11.7844,30.1,-2.19556,
14.039,-11.7829,30.0998,-2.19496,
14.0491,-11.7815,30.0995,-2.19436,
14.0592,-11.7801,30.099,-2.19376,
14.0693,-11.7787,30.0984,-2.19315,
14.0794,-11.7774,30.0976,-2.19254,
14.0895,-11.7761,30.0968,-2.19192,
14.0996,-11.7748,30.096,-2.1913,
14.1097,-11.7736,30.0951,-2.19067,
14.1198,-11.7724,30.0942,-2.19005,
14.1299,-11.7713,30.0933,-2.18942,
14.14,-11.7701,30.0925,-2.18879,
14.1501,-11.769,30.0917,-2.18816,
14.1602,-11.7678,30.0911,-2.18753,
14.1703,-11.7667,30.0905,-2.1869,
14.1804,-11.7655,30.0901,-2.18627,
14.1905,-11.7643,30.0898,-2.18565,
14.2006,-11.7631,30.0896,-2.18503,
14.2107,-11.7619,30.0896,-2.18441,
14.2208,-11.7607,30.0897,-2.1838,
14.2309,-11.7594,30.0899,-2.18319,
14.241,-11.7581,30.0902,-2.18259,
14.2511,-11.7567,30.0907,-2.18199,
14.2612,-11.7554,30.0912,-2.18139,
14.2713,-11.7539,30.0919,-2.1808,
14.2814,-11.7525,30.0925,-2.18021,
14.2915,-11.751,30.0932,-2.17962,
14.3016,-11.7496,30.094,-2.17904,
14.3117,-11.748,30.0947,-2.17845,
14.3218,-11.7465,30.0954,-2.17787,
14.3319,-11.745,30.096,-2.17729,
14.342,-11.7434,30.0966,-2.17671,
14.3521,-11.7419,30.0972,-2.17612,
14.3622,-11.7404,30.0976,-2.17554,
14.3723,-11.7388,30.098,-2.17496,
14.3824,-11.7373,30.0983,-2.17437,
14.3925,-11.7358,30.0984,-2.17378,
14.4026,-11.7343,30.0985,-2.17318,
14.4127,-11.7329,30.0985,-2.17259,
14.4228,-11.7314,30.0984,-2.17199,
14.4329,-11.73,30.0982,-2.17139,
14.443,-11.7286,30.0979,-2.17078,
14.4531,-11.7273,30.0976,-2.17018,
14.4632,-11.7259,30.0972,-2.16957,
14.4733,-11.7246,30.0967,-2.16895,
