Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
11.8978,-1.45979,17.9945,-0.549468,
11.9079,-1.43475,17.9769,-0.563963,
11.918,-1.4063,17.9565,-0.576787,
11.9281,-1.37365,17.9229,-0.589378,
11.9382,-1.33949,17.8828,-0.603323,
11.9483,-1.30418,17.8515,-0.614198,
11.9584,-1.27172,17.8314,-0.622489,
11.9685,-1.2427,17.8217,-0.628819,
11.9786,-1.21533,17.8086,-0.632993,
11.9887,-1.19171,17.7987,-0.637155,
11.9988,-1.1731,17.789,-0.639771,
12.0089,-1.15826,17.7825,-0.641494,
12.019,-1.14746,17.7716,-0.645437,
12.0291,-1.13951,17.7631,-0.648629,
12.0392,-1.13479,17.7503,-0.651959,
12.0493,-1.13372,17.7428,-0.656517,
12.0594,-1.12656,17.7222,-0.661973,
12.0695,-1.13356,17.698,-0.669407,
12.0796,-1.13781,17.6837,-0.675968,
12.0897,-1.14365,17.6724,-0.68162,
12.0998,-1.1507,17.6553,-0.689092,
12.1099,-1.15968,17.6454,-0.693564,
12.12,-1.17057,17.6365,-0.694518,
12.1301,-1.18226,17.6307,-0.694625,
12.1402,-1.19288,17.6211,-0.693404,
12.1503,-1.20452,17.618,-0.689865,
12.1604,-1.21614,17.6107,-0.685222,
12.1705,-1.2276,17.6071,-0.680846,
12.1806,-1.23773,17.596,-0.677313,
12.1907,-1.25008,17.5909,-0.67295,
12.2008,-1.26361,17.5822,-0.668325,
12.2109,-1.27884,17.5759,-0.664054,
12.221,-1.29635,17.5671,-0.659523,
12.2311,-1.31751,17.5631,-0.653677,
12.2412,-1.33785,17.5583,-0.646548,
12.2513,-1.36539,17.5418,-0.64196,
12.2614,-1.39019,17.5174,-0.637682,
12.2715,-1.41762,17.5004,-0.633764,
12.2816,-1.44398,17.4778,-0.631347,
12.2917,-1.46904,17.4564,-0.631132,
12.3018,-1.49237,17.4307,-0.63211,
12.3119,-1.51396,17.409,-0.633321,
12.322,-1.53037,17.4034,-0.625087,
12.3321,-1.54933,17.401,-0.627514,
12.3422,-1.56179,17.4021,-0.62453,
12.3523,-1.57171,17.3944,-0.62594,
12.3624,-1.57918,17.381,-0.630649,
12.3725,-1.58514,17.371,-0.633873,
12.3826,-1.59654,17.3551,-0.641833,
12.3927,-1.60206,17.3494,-0.636678,
12.4028,-1.6098,17.3393,-0.630249,
12.4129,-1.6189,17.327,-0.619717,
12.423,-1.62675,17.3002,-0.608503,
12.4331,-1.63209,17.2649,-0.598897,
12.4432,-1.62729,17.1986,-0.59314,
12.4533,-1.61409,17.1116,-0.5965,
12.4634,-1.58595,16.9865,-0.607949,
12.4735,-1.54619,16.8294,-0.633864,
12.4836,-1.4925,16.6341,-0.666785,
12.4937,-1.42215,16.4013,-0.708594,
12.5038,-1.33677,16.1296,-0.758447,
12.5139,-1.23217,15.8341,-0.798461,
12.524,-1.11271,15.5193,-0.81909,
12.5341,-0.98403,15.2129,-0.820783,
12.5442,-0.865446,14.9018,-0.82152,
12.5543,-0.757811,14.5815,-0.822453,
12.5644,-0.656262,14.177,-0.800112,
12.5745,-0.551303,13.8238,-0.777996,
12.5846,-0.450974,13.4793,-0.751198,
12.5947,-0.351429,13.332,-0.723323,
12.6048,-0.251906,13.2119,-0.698348,
12.6149,-0.151327,13.1364,-0.669393,
12.625,-0.217494,13.0975,-0.587464,
12.6351,-0.289122,13.0299,-0.53048,
12.6452,-0.359749,12.9721,-0.484241,
12.6553,-0.423169,12.8907,-0.442199,
12.6654,-0.475812,12.7658,-0.400038,
12.6755,-0.52136,12.6225,-0.358614,
12.6856,-0.563047,12.5014,-0.312436,
12.6957,-0.599578,12.4047,-0.25941,
12.7058,-0.635534,12.3232,-0.210019,
12.7159,-0.676672,12.2534,-0.176875,
12.726,-0.722731,12.2282,-0.151337,
12.7361,-0.767058,12.2065,-0.12936,
12.7462,-0.806652,12.1663,-0.10989,
12.7563,-0.843817,12.1283,-0.0911253,
12.7664,-0.878432,12.094,-0.0716242,
12.7765,-0.907761,12.038,-0.0527243,
12.7866,-0.933598,11.9716,-0.0350099,
12.7967,-0.961269,11.9354,-0.018122,
12.8068,-0.989403,11.9152,-0.00319117,
12.8169,-1.01606,11.892,0.00829901,
12.827,-1.04259,11.8778,0.0168513,
12.8371,-1.07146,11.8958,0.0244629,
12.8472,-1.09941,11.9228,0.0330314,
12.8573,-1.12478,11.9513,0.0455317,
12.8674,-1.14853,11.9941,0.0637834,
12.8775,-1.17157,12.0533,0.0856041,
12.8876,-1.19124,12.0933,0.105921,
