Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
14.5036,0,0.0125,0,
14.5137,0,0.0125,0,
14.5238,0,0.0125,0,
14.5339,0,0.0125,0,
14.544,0,0.0125,0,
14.5541,0,0.0125,0,
14.5642,0,0.0125,0,
14.5743,0,0.0125,0,
14.5844,0,0.0125,0,
14.5945,0,0.0125,0,
14.6046,0,0.0125,0,
14.6147,0,0.0125,0,
14.6248,0,0.0125,0,
14.6349,0,0.0125,0,
14.645,0,0.0125,0,
14.6551,0,0.0125,0,
14.6652,0,0.0125,0,
14.6753,0,0.0125,0,
14.6854,0,0.0125,0,
14.6955,0,0.0125,0,
14.7056,0,0.0125,0,
14.7157,0,0.0125,0,
14.7258,0,0.0125,0,
14.7359,0,0.0125,0,
14.746,0,0.0125,0,
14.7561,0,0.0125,0,
14.7662,0,0.0125,0,
14.7763,0,0.0125,0,
14.7864,0,0.0125,0,
14.7965,0,0.0125,0,
14.8066,0,0.0125,0,
14.8167,0,0.0125,0,
14.8268,0,0.0125,0,
14.8369,0,0.0125,0,
14.847,0,0.0125,0,
14.8571,0,0.0125,0,
14.8672,0,0.0125,0,
14.8773,0,0.0125,0,
14.8874,0,0.0125,0,
14.8975,0,0.0125,0,
14.9076,0,0.0125,0,
14.9177,0,0.0125,0,
14.9278,0,0.0125,0,
14.9379,0,0.0125,0,
14.948,0,0.0125,0,
14.9581,0,0.0125,0,
14.9682,0,0.0125,0,
14.9783,0,0.0125,0,
14.9884,0,0.0125,0,
14.9985,0,0.0125,0,
15.0086,0,0.0125,0,
15.0187,0,0.0125,0,
15.0288,0,0.0125,0,
15.0389,0,0.0125,0,
15.049,0,0.0125,0,
15.0591,0,0.0125,0,
15.0692,0,0.0125,0,
15.0793,0,0.0125,0,
15.0894,0,0.0125,0,
15.0995,0,0.0125,0,
15.1096,0,0.0125,0,
15.1197,0,0.0125,0,
15.1298,0,0.0125,0,
15.1399,0,0.0125,0,
15.15,0,0.0125,0,
15.1601,0,0.0125,0,
15.1702,0,0.0125,0,
15.1803,0,0.0125,0,
15.1904,0,0.0125,0,
15.2005,0,0.0125,0,
15.2106,0,0.0125,0,
15.2207,0,0.0125,0,
15.2308,0,0.0125,0,
15.2409,0,0.0125,0,
15.251,0,0.0125,0,
15.2611,0,0.0125,0,
15.2712,0,0.0125,0,
15.2813,0,0.0125,0,
15.2914,0,0.0125,0,
15.3015,0,0.0125,0,
15.3116,0,0.0125,0,
15.3217,0,0.0125,0,
15.3318,0,0.0125,0,
15.3419,0,0.0125,0,
15.352,0,0.0125,0,
15.3621,0,0.0125,0,
15.3722,0,0.0125,0,
15.3823,0,0.0125,0,
15.3924,0,0.0125,0,
15.4025,0,0.0125,0,
15.4126,0,0.0125,0,
15.4227,0,0.0125,0,
15.4328,0,0.0125,0,
15.4429,0,0.0125,0,
15.453,0,0.0125,0,
15.4631,0,0.0125,0,
15.4732,0,0.0125,0,
15.4833,0,0.0125,0,
15.4934,0,0.0125,0,
15.5035,0,0.0125,0,
15.5136,0,0.0125,0,
15.5237,0,0.0125,0,
15.5338,0,0.0125,0,
15.5439,0,0.0125,0,
15.554,0,0.0125,0,
15.5641,0,0.0125,0,
15.5742,0,0.0125,0,
15.5843,0,0.0125,0,
15.5944,0,0.0125,0,
15.6045,0,0.0125,0,
15.6146,0,0.0125,0,
15.6247,0,0.0125,0,
15.6348,0,0.0125,0,
15.6449,0,0.0125,0,
15.655,0,0.0125,0,
15.6651,0,0.0125,0,
15.6752,0,0.0125,0,
15.6853,0,0.0125,0,
15.6954,0,0.0125,0,
15.7055,0,0.0125,0,
15.7156,0,0.0125,0,
15.7257,0,0.0125,0,
15.7358,0,0.0125,0,
15.7459,0,0.0125,0,
15.756,0,0.0125,0,
15.7661,0,0.0125,0,
15.7762,0,0.0125,0,
15.7863,0,0.0125,0,
15.7964,0,0.0125,0,
15.8065,0,0.0125,0,
15.8166,0,0.0125,0,
15.8267,0,0.0125,0,
15.8368,0,0.0125,0,
15.8469,0,0.0125,0,
15.857,0,0.0125,0,
15.8671,0,0.0125,0,
15.8772,0,0.0125,0,
15.8873,0,0.0125,0,
15.8974,0,0.0125,0,
15.9075,0,0.0125,0,
15.9176,0,0.0125,0,
15.9277,0,0.0125,0,
15.9378,0,0.0125,0,
15.9479,0,0.0125,0,
15.958,0,0.0125,0,
15.9681,0,0.0125,0,
15.9782,0,0.0125,0,
15.9883,0,0.0125,0,
15.9984,0,0.0125,0,
16.0085,0,0.0125,0,
16.0186,0,0.0125,0,
16.0287,0,0.0125,0,
16.0388,0,0.0125,0,
16.0489,0,0.0125,0,
16.059,0,0.0125,0,
16.0691,0,0.0125,0,
16.0792,0,0.0125,0,
16.0893,0,0.0125,0,
16.0994,0,0.0125,0,
16.1095,0,0.0125,0,
16.1196,0,0.0125,0,
16.1297,0,0.0125,0,
16.1398,0,0.0125,0,
16.1499,0,0.0125,0,
16.16,0,0.0125,0,
16.1701,0,0.0125,0,
16.1802,0,0.0125,0,
16.1903,0,0.0125,0,
16.2004,0,0.0125,0,
16.2105,0,0.0125,0,
16.2206,0,0.0125,0,
16.2307,0,0.0125,0,
16.2408,0,0.0125,0,
16.2509,0,0.0125,0,
16.261,0,0.0125,0,
16.2711,0,0.0125,0,
16.2812,0,0.0125,0,
16.2913,0,0.0125,0,
16.3014,0,0.0125,0,
16.3115,0,0.0125,0,
16.3216,0,0.0125,0,
16.3317,0,0.0125,0,
16.3418,0,0.0125,0,
16.3519,0,0.0125,0,
16.362,0,0.0125,0,
16.3721,0,0.0125,0,
16.3822,0,0.0125,0,
16.3923,0,0.0125,0,
16.4024,0,0.0125,0,
16.4125,0,0.0125,0,
16.4226,0,0.0125,0,
16.4327,0,0.0125,0,
16.4428,0,0.0125,0,
16.4529,0,0.0125,0,
16.463,0,0.0125,0,
16.4731,0,0.0125,0,
16.4832,0,0.0125,0,
16.4933,0,0.0125,0,
16.5034,0,0.0125,0,
16.5135,0,0.0125,0,
16.5236,0,0.0125,0,
16.5337,0,0.0125,0,
16.5438,0,0.0125,0,
16.5539,0,0.0125,0,
16.564,0,0.0125,0,
16.5741,0,0.0125,0,
16.5842,0,0.0125,0,
16.5943,0,0.0125,0,
16.6044,0,0.0125,0,
16.6145,0,0.0125,0,
16.6246,0,0.0125,0,
16.6347,0,0.0125,0,
16.6448,0,0.0125,0,
16.6549,0,0.0125,0,
16.665,0,0.0125,0,
16.6751,0,0.0125,0,
16.6852,0,0.0125,0,
16.6953,0,0.0125,0,
16.7054,0,0.0125,0,
16.7155,0,0.0125,0,
16.7256,0,0.0125,0,
16.7357,0,0.0125,0,
16.7458,0,0.0125,0,
16.7559,0,0.0125,0,
16.766,0,0.0125,0,
16.7761,0,0.0125,0,
16.7862,0,0.0125,0,
16.7963,0,0.0125,0,
16.8064,0,0.0125,0,
16.8165,0,0.0125,0,
16.8266,0,0.0125,0,
16.8367,0,0.0125,0,
16.8468,0,0.0125,0,
16.8569,0,0.0125,0,
16.867,0,0.0125,0,
16.8771,0,0.0125,0,
16.8872,0,0.0125,0,
16.8973,0,0.0125,0,
16.9074,0,0.0125,0,
16.9175,0,0.0125,0,
16.9276,0,0.0125,0,
16.9377,0,0.0125,0,
16.9478,0,0.0125,0,
16.9579,0,0.0125,0,
16.968,0,0.0125,0,
16.9781,0,0.0125,0,
16.9882,0,0.0125,0,
16.9983,0,0.0125,0,
17.0084,0,0.0125,0,
17.0185,0,0.0125,0,
17.0286,0,0.0125,0,
17.0387,0,0.0125,0,
17.0488,0,0.0125,0,
17.0589,0,0.0125,0,
17.069,0,0.0125,0,
17.0791,0,0.0125,0,
17.0892,0,0.0125,0,
17.0993,0,0.0125,0,
17.1094,0,0.0125,0,
17.1195,0,0.0125,0,
17.1296,0,0.0125,0,
17.1397,0,0.0125,0,
17.1498,0,0.0125,0,
17.1599,0,0.0125,0,
17.17,0,0.0125,0,
17.1801,0,0.0125,0,
17.1902,0,0.0125,0,
17.2003,0,0.0125,0,
17.2104,0,0.0125,0,
17.2205,0,0.0125,0,
17.2306,0,0.0125,0,
17.2407,0,0.0125,0,
17.2508,0,0.0125,0,
17.2609,0,0.0125,0,
17.271,0,0.0125,0,
17.2811,0,0.0125,0,
17.2912,0,0.0125,0,
17.3013,0,0.0125,0,
17.3114,0,0.0125,0,
17.3215,0,0.0125,0,
17.3316,0,0.0125,0,
17.3417,0,0.0125,0,
17.3518,0,0.0125,0,
17.3619,0,0.0125,0,
17.372,0,0.0125,0,
17.3821,0,0.0125,0,
17.3922,0,0.0125,0,
17.4023,0,0.0125,0,
17.4124,0,0.0125,0,
17.4225,0,0.0125,0,
17.4326,0,0.0125,0,
17.4427,0,0.0125,0,
17.4528,0,0.0125,0,
17.4629,0,0.0125,0,
17.473,0,0.0125,0,
17.4831,0,0.0125,0,
17.4932,0,0.0125,0,
17.5033,0,0.0125,0,
17.5134,0,0.0125,0,
17.5235,0,0.0125,0,
17.5336,0,0.0125,0,
17.5437,0,0.0125,0,
17.5538,0,0.0125,0,
17.5639,0,0.0125,0,
17.574,0,0.0125,0,
17.5841,0,0.0125,0,
17.5942,0,0.0125,0,
17.6043,0,0.0125,0,
17.6144,0,0.0125,0,
17.6245,0,0.0125,0,
17.6346,0,0.0125,0,
17.6447,0,0.0125,0,
17.6548,0,0.0125,0,
17.6649,0,0.0125,0,
17.675,0,0.0125,0,
17.6851,0,0.0125,0,
17.6952,0,0.0125,0,
17.7053,0,0.0125,0,
17.7154,0,0.0125,0,
17.7255,0,0.0125,0,
17.7356,0,0.0125,0,
17.7457,0,0.0125,0,
17.7558,0,0.0125,0,
17.7659,0,0.0125,0,
17.776,0,0.0125,0,
17.7861,0,0.0125,0,
17.7962,0,0.0125,0,
17.8063,0,0.0125,0,
17.8164,0,0.0125,0,
17.8265,0,0.0125,0,
17.8366,0,0.0125,0,
17.8467,0,0.0125,0,
17.8568,0,0.0125,0,
17.8669,0,0.0125,0,
17.877,0,0.0125,0,
17.8871,0,0.0125,0,
17.8972,0,0.0125,0,
17.9073,0,0.0125,0,
17.9174,0,0.0125,0,
17.9275,0,0.0125,0,
17.9376,0,0.0125,0,
17.9477,0,0.0125,0,
17.9578,0,0.0125,0,
17.9679,0,0.0125,0,
17.978,0,0.0125,0,
17.9881,0,0.0125,0,
17.9982,0,0.0125,0,
18.0083,0,0.0125,0,
18.0184,0,0.0125,0,
18.0285,0,0.0125,0,
18.0386,0,0.0125,0,
18.0487,0,0.0125,0,
18.0588,0,0.0125,0,
18.0689,0,0.0125,0,
18.079,0,0.0125,0,
18.0891,0,0.0125,0,
18.0992,0,0.0125,0,
18.1093,0,0.0125,0,
18.1194,0,0.0125,0,
18.1295,0,0.0125,0,
18.1396,0,0.0125,0,
18.1497,0,0.0125,0,
18.1598,0,0.0125,0,
18.1699,0,0.0125,0,
18.18,0,0.0125,0,
18.1901,0,0.0125,0,
18.2002,0,0.0125,0,
18.2103,0,0.0125,0,
18.2204,0,0.0125,0,
18.2305,0,0.0125,0,
18.2406,0,0.0125,0,
18.2507,0,0.0125,0,
18.2608,0,0.0125,0,
18.2709,0,0.0125,0,
18.281,0,0.0125,0,
18.2911,0,0.0125,0,
18.3012,0,0.0125,0,
18.3113,0,0.0125,0,
18.3214,0,0.0125,0,
18.3315,0,0.0125,0,
18.3416,0,0.0125,0,
18.3517,0,0.0125,0,
18.3618,0,0.0125,0,
18.3719,0,0.0125,0,
18.382,0,0.0125,0,
18.3921,0,0.0125,0,
18.4022,0,0.0125,0,
18.4123,0,0.0125,0,
18.4224,0,0.0125,0,
18.4325,0,0.0125,0,
18.4426,0,0.0125,0,
18.4527,0,0.0125,0,
18.4628,0,0.0125,0,
18.4729,0,0.0125,0,
18.483,0,0.0125,0,
18.4931,0,0.0125,0,
18.5032,0,0.0125,0,
18.5133,0,0.0125,0,
18.5234,0,0.0125,0,
18.5335,0,0.0125,0,
18.5436,0,0.0125,0,
18.5537,0,0.0125,0,
18.5638,0,0.0125,0,
18.5739,0,0.0125,0,
18.584,0,0.0125,0,
18.5941,0,0.0125,0,
18.6042,0,0.0125,0,
18.6143,0,0.0125,0,
18.6244,0,0.0125,0,
18.6345,0,0.0125,0,
18.6446,0,0.0125,0,
18.6547,0,0.0125,0,
18.6648,0,0.0125,0,
18.6749,0,0.0125,0,
18.685,0,0.0125,0,
18.6951,0,0.0125,0,
18.7052,0,0.0125,0,
18.7153,0,0.0125,0,
18.7254,0,0.0125,0,
18.7355,0,0.0125,0,
18.7456,0,0.0125,0,
18.7557,0,0.0125,0,
18.7658,0,0.0125,0,
18.7759,0,0.0125,0,
18.786,0,0.0125,0,
18.7961,0,0.0125,0,
18.8062,0,0.0125,0,
18.8163,0,0.0125,0,
18.8264,0,0.0125,0,
18.8365,0,0.0125,0,
18.8466,0,0.0125,0,
18.8567,0,0.0125,0,
18.8668,0,0.0125,0,
18.8769,0,0.0125,0,
18.887,0,0.0125,0,
18.8971,0,0.0125,0,
18.9072,0,0.0125,0,
18.9173,0,0.0125,0,
18.9274,0,0.0125,0,
18.9375,0,0.0125,0,
18.9476,0,0.0125,0,
18.9577,0,0.0125,0,
18.9678,0,0.0125,0,
18.9779,0,0.0125,0,
18.988,0,0.0125,0,
18.9981,0,0.0125,0,
19.0082,0,0.0125,0,
19.0183,0,0.0125,0,
19.0284,0,0.0125,0,
19.0385,0,0.0125,0,
19.0486,0,0.0125,0,
19.0587,0,0.0125,0,
19.0688,0,0.0125,0,
19.0789,0,0.0125,0,
19.089,0,0.0125,0,
19.0991,0,0.0125,0,
19.1092,0,0.0125,0,
19.1193,0,0.0125,0,
19.1294,0,0.0125,0,
19.1395,0,0.0125,0,
19.1496,0,0.0125,0,
19.1597,0,0.0125,0,
19.1698,0,0.0125,0,
19.1799,0,0.0125,0,
19.19,0,0.0125,0,
19.2001,0,0.0125,0,
19.2102,0,0.0125,0,
19.2203,0,0.0125,0,
19.2304,0,0.0125,0,
19.2405,0,0.0125,0,
19.2506,0,0.0125,0,
19.2607,0,0.0125,0,
19.2708,0,0.0125,0,
19.2809,0,0.0125,0,
19.291,0,0.0125,0,
19.3011,0,0.0125,0,
19.3112,0,0.0125,0,
19.3213,0,0.0125,0,
19.3314,0,0.0125,0,
19.3415,0,0.0125,0,
19.3516,0,0.0125,0,
19.3617,0,0.0125,0,
19.3718,0,0.0125,0,
19.3819,0,0.0125,0,
19.392,0,0.0125,0,
19.4021,0,0.0125,0,
19.4122,0,0.0125,0,
19.4223,0,0.0125,0,
19.4324,0,0.0125,0,
19.4425,0,0.0125,0,
19.4526,0,0.0125,0,
19.4627,0,0.0125,0,
19.4728,0,0.0125,0,
19.4829,0,0.0125,0,
19.493,0,0.0125,0,
19.5031,0,0.0125,0,
19.5132,0,0.0125,0,
19.5233,0,0.0125,0,
19.5334,0,0.0125,0,
19.5435,0,0.0125,0,
19.5536,0,0.0125,0,
19.5637,0,0.0125,0,
19.5738,0,0.0125,0,
19.5839,0,0.0125,0,
19.594,0,0.0125,0,
19.6041,0,0.0125,0,
19.6142,0,0.0125,0,
19.6243,0,0.0125,0,
19.6344,0,0.0125,0,
19.6445,0,0.0125,0,
19.6546,0,0.0125,0,
19.6647,0,0.0125,0,
19.6748,0,0.0125,0,
19.6849,0,0.0125,0,
19.695,0,0.0125,0,
19.7051,0,0.0125,0,
19.7152,0,0.0125,0,
19.7253,0,0.0125,0,
19.7354,0,0.0125,0,
19.7455,0,0.0125,0,
19.7556,0,0.0125,0,
19.7657,0,0.0125,0,
19.7758,0,0.0125,0,
19.7859,0,0.0125,0,
19.796,0,0.0125,0,
19.8061,0,0.0125,0,
19.8162,0,0.0125,0,
19.8263,0,0.0125,0,
19.8364,0,0.0125,0,
19.8465,0,0.0125,0,
19.8566,0,0.0125,0,
19.8667,0,0.0125,0,
19.8768,0,0.0125,0,
19.8869,0,0.0125,0,
19.897,0,0.0125,0,
19.9071,0,0.0125,0,
19.9172,0,0.0125,0,
19.9273,0,0.0125,0,
19.9374,0,0.0125,0,
19.9475,0,0.0125,0,
19.9576,0,0.0125,0,
19.9677,0,0.0125,0,
19.9778,0,0.0125,0,
19.9879,0,0.0125,0,
19.998,0,0.0125,0,
20.0081,0,0.0125,0,
20.0182,0,0.0125,0,
20.0283,0,0.0125,0,
20.0384,0,0.0125,0,
20.0485,0,0.0125,0,
20.0586,0,0.0125,0,
20.0687,0,0.0125,0,
20.0788,0,0.0125,0,
20.0889,0,0.0125,0,
20.099,0,0.0125,0,
20.1091,0,0.0125,0,
20.1192,0,0.0125,0,
20.1293,0,0.0125,0,
20.1394,0,0.0125,0,
20.1495,0,0.0125,0,
20.1596,0,0.0125,0,
20.1697,0,0.0125,0,
20.1798,0,0.0125,0,
20.1899,0,0.0125,0,
20.2,0,0.0125,0,
20.2101,0,0.0125,0,
20.2202,0,0.0125,0,
20.2303,0,0.0125,0,
20.2404,0,0.0125,0,
20.2505,0,0.0125,0,
20.2606,0,0.0125,0,
20.2707,0,0.0125,0,
20.2808,0,0.0125,0,
20.2909,0,0.0125,0,
20.301,0,0.0125,0,
20.3111,0,0.0125,0,
20.3212,0,0.0125,0,
20.3313,0,0.0125,0,
20.3414,0,0.0125,0,
20.3515,0,0.0125,0,
20.3616,0,0.0125,0,
20.3717,0,0.0125,0,
20.3818,0,0.0125,0,
20.3919,0,0.0125,0,
20.402,0,0.0125,0,
20.4121,0,0.0125,0,
20.4222,0,0.0125,0,
20.4323,0,0.0125,0,
20.4424,0,0.0125,0,
20.4525,0,0.0125,0,
20.4626,0,0.0125,0,
20.4727,0,0.0125,0,
20.4828,0,0.0125,0,
20.4929,0,0.0125,0,
20.503,0,0.0125,0,
20.5131,0,0.0125,0,
20.5232,0,0.0125,0,
20.5333,0,0.0125,0,
20.5434,0,0.0125,0,
20.5535,0,0.0125,0,
20.5636,0,0.0125,0,
20.5737,0,0.0125,0,
20.5838,0,0.0125,0,
20.5939,0,0.0125,0,
20.604,0,0.0125,0,
20.6141,0,0.0125,0,
20.6242,0,0.0125,0,
20.6343,0,0.0125,0,
20.6444,0,0.0125,0,
20.6545,0,0.0125,0,
20.6646,0,0.0125,0,
20.6747,0,0.0125,0,
20.6848,0,0.0125,0,
20.6949,0,0.0125,0,
20.705,0,0.0125,0,
20.7151,0,0.0125,0,
20.7252,0,0.0125,0,
20.7353,0,0.0125,0,
20.7454,0,0.0125,0,
20.7555,0,0.0125,0,
20.7656,0,0.0125,0,
20.7757,0,0.0125,0,
20.7858,0,0.0125,0,
20.7959,0,0.0125,0,
20.806,0,0.0125,0,
20.8161,0,0.0125,0,
20.8262,0,0.0125,0,
20.8363,0,0.0125,0,
20.8464,0,0.0125,0,
20.8565,0,0.0125,0,
20.8666,0,0.0125,0,
20.8767,0,0.0125,0,
20.8868,0,0.0125,0,
20.8969,0,0.0125,0,
20.907,0,0.0125,0,
20.9171,0,0.0125,0,
20.9272,0,0.0125,0,
20.9373,0,0.0125,0,
20.9474,0,0.0125,0,
20.9575,0,0.0125,0,
20.9676,0,0.0125,0,
20.9777,0,0.0125,0,
20.9878,0,0.0125,0,
20.9979,0,0.0125,0,
21.008,0,0.0125,0,
21.0181,0,0.0125,0,
21.0282,0,0.0125,0,
21.0383,0,0.0125,0,
21.0484,0,0.0125,0,
21.0585,0,0.0125,0,
21.0686,0,0.0125,0,
21.0787,0,0.0125,0,
21.0888,0,0.0125,0,
21.0989,0,0.0125,0,
21.109,0,0.0125,0,
21.1191,0,0.0125,0,
21.1292,0,0.0125,0,
21.1393,0,0.0125,0,
21.1494,0,0.0125,0,
21.1595,0,0.0125,0,
21.1696,0,0.0125,0,
21.1797,0,0.0125,0,
21.1898,0,0.0125,0,
21.1999,0,0.0125,0,
21.21,0,0.0125,0,
21.2201,0,0.0125,0,
21.2302,0,0.0125,0,
21.2403,0,0.0125,0,
21.2504,0,0.0125,0,
21.2605,0,0.0125,0,
21.2706,0,0.0125,0,
21.2807,0,0.0125,0,
21.2908,0,0.0125,0,
21.3009,0,0.0125,0,
21.311,0,0.0125,0,
21.3211,0,0.0125,0,
21.3312,0,0.0125,0,
21.3413,0,0.0125,0,
21.3514,0,0.0125,0,
21.3615,0,0.0125,0,
21.3716,0,0.0125,0,
21.3817,0,0.0125,0,
21.3918,0,0.0125,0,
21.4019,0,0.0125,0,
21.412,0,0.0125,0,
21.4221,0,0.0125,0,
21.4322,0,0.0125,0,
21.4423,0,0.0125,0,
21.4524,0,0.0125,0,
21.4625,0,0.0125,0,
21.4726,0,0.0125,0,
21.4827,0,0.0125,0,
21.4928,0,0.0125,0,
21.5029,0,0.0125,0,
21.513,0,0.0125,0,
21.5231,0,0.0125,0,
21.5332,0,0.0125,0,
21.5433,0,0.0125,0,
21.5534,0,0.0125,0,
21.5635,0,0.0125,0,
21.5736,0,0.0125,0,
21.5837,0,0.0125,0,
21.5938,0,0.0125,0,
21.6039,0,0.0125,0,
21.614,0,0.0125,0,
21.6241,0,0.0125,0,
21.6342,0,0.0125,0,
21.6443,0,0.0125,0,
21.6544,0,0.0125,0,
21.6645,0,0.0125,0,
21.6746,0,0.0125,0,
21.6847,0,0.0125,0,
21.6948,0,0.0125,0,
21.7049,0,0.0125,0,
21.715,0,0.0125,0,
21.7251,0,0.0125,0,
21.7352,0,0.0125,0,
21.7453,0,0.0125,0,
21.7554,0,0.0125,0,
21.7655,0,0.0125,0,
21.7756,0,0.0125,0,
21.7857,0,0.0125,0,
21.7958,0,0.0125,0,
21.8059,0,0.0125,0,
21.816,0,0.0125,0,
21.8261,0,0.0125,0,
21.8362,0,0.0125,0,
21.8463,0,0.0125,0,
21.8564,0,0.0125,0,
21.8665,0,0.0125,0,
21.8766,0,0.0125,0,
21.8867,0,0.0125,0,
21.8968,0,0.0125,0,
21.9069,0,0.0125,0,
21.917,0,0.0125,0,
21.9271,0,0.0125,0,
21.9372,0,0.0125,0,
21.9473,0,0.0125,0,
21.9574,0,0.0125,0,
21.9675,0,0.0125,0,
21.9776,0,0.0125,0,
21.9877,0,0.0125,0,
21.9978,0,0.0125,0,
22.0079,0,0.0125,0,
22.018,0,0.0125,0,
22.0281,0,0.0125,0,
22.0382,0,0.0125,0,
22.0483,0,0.0125,0,
22.0584,0,0.0125,0,
22.0685,0,0.0125,0,
22.0786,0,0.0125,0,
22.0887,0,0.0125,0,
22.0988,0,0.0125,0,
22.1089,0,0.0125,0,
22.119,0,0.0125,0,
22.1291,0,0.0125,0,
22.1392,0,0.0125,0,
22.1493,0,0.0125,0,
22.1594,0,0.0125,0,
22.1695,0,0.0125,0,
22.1796,0,0.0125,0,
22.1897,0,0.0125,0,
22.1998,0,0.0125,0,
22.2099,0,0.0125,0,
22.22,0,0.0125,0,
22.2301,0,0.0125,0,
22.2402,0,0.0125,0,
22.2503,0,0.0125,0,
22.2604,0,0.0125,0,
22.2705,0,0.0125,0,
22.2806,0,0.0125,0,
22.2907,0,0.0125,0,
22.3008,0,0.0125,0,
22.3109,0,0.0125,0,
22.321,0,0.0125,0,
22.3311,0,0.0125,0,
22.3412,0,0.0125,0,
22.3513,0,0.0125,0,
22.3614,0,0.0125,0,
22.3715,0,0.0125,0,
22.3816,0,0.0125,0,
22.3917,0,0.0125,0,
22.4018,0,0.0125,0,
22.4119,0,0.0125,0,
22.422,0,0.0125,0,
22.4321,0,0.0125,0,
22.4422,0,0.0125,0,
22.4523,0,0.0125,0,
22.4624,0,0.0125,0,
22.4725,0,0.0125,0,
22.4826,0,0.0125,0,
22.4927,0,0.0125,0,
22.5028,0,0.0125,0,
22.5129,0,0.0125,0,
22.523,0,0.0125,0,
22.5331,0,0.0125,0,
22.5432,0,0.0125,0,
22.5533,0,0.0125,0,
22.5634,0,0.0125,0,
22.5735,0,0.0125,0,
22.5836,0,0.0125,0,
22.5937,0,0.0125,0,
22.6038,0,0.0125,0,
22.6139,0,0.0125,0,
22.624,0,0.0125,0,
22.6341,0,0.0125,0,
22.6442,0,0.0125,0,
22.6543,0,0.0125,0,
22.6644,0,0.0125,0,
22.6745,0,0.0125,0,
22.6846,0,0.0125,0,
22.6947,0,0.0125,0,
22.7048,0,0.0125,0,
22.7149,0,0.0125,0,
22.725,0,0.0125,0,
22.7351,0,0.0125,0,
22.7452,0,0.0125,0,
22.7553,0,0.0125,0,
22.7654,0,0.0125,0,
22.7755,0,0.0125,0,
22.7856,0,0.0125,0,
22.7957,0,0.0125,0,
22.8058,0,0.0125,0,
22.8159,0,0.0125,0,
22.826,0,0.0125,0,
22.8361,0,0.0125,0,
22.8462,0,0.0125,0,
22.8563,0,0.0125,0,
22.8664,0,0.0125,0,
22.8765,0,0.0125,0,
22.8866,0,0.0125,0,
22.8967,0,0.0125,0,
22.9068,0,0.0125,0,
22.9169,0,0.0125,0,
22.927,0,0.0125,0,
22.9371,0,0.0125,0,
22.9472,0,0.0125,0,
22.9573,0,0.0125,0,
22.9674,0,0.0125,0,
22.9775,0,0.0125,0,
22.9876,0,0.0125,0,
22.9977,0,0.0125,0,
23.0078,0,0.0125,0,
23.0179,0,0.0125,0,
23.028,0,0.0125,0,
23.0381,0,0.0125,0,
23.0482,0,0.0125,0,
23.0583,0,0.0125,0,
23.0684,0,0.0125,0,
23.0785,0,0.0125,0,
23.0886,0,0.0125,0,
23.0987,0,0.0125,0,
23.1088,0,0.0125,0,
23.1189,0,0.0125,0,
23.129,0,0.0125,0,
23.1391,0,0.0125,0,
23.1492,0,0.0125,0,
23.1593,0,0.0125,0,
23.1694,0,0.0125,0,
23.1795,0,0.0125,0,
23.1896,0,0.0125,0,
23.1997,0,0.0125,0,
23.2098,0,0.0125,0,
23.2199,0,0.0125,0,
23.23,0,0.0125,0,
23.2401,0,0.0125,0,
23.2502,0,0.0125,0,
23.2603,0,0.0125,0,
23.2704,0,0.0125,0,
23.2805,0,0.0125,0,
23.2906,0,0.0125,0,
23.3007,0,0.0125,0,
23.3108,0,0.0125,0,
23.3209,0,0.0125,0,
23.331,0,0.0125,0,
23.3411,0,0.0125,0,
23.3512,0,0.0125,0,
23.3613,0,0.0125,0,
23.3714,0,0.0125,0,
23.3815,0,0.0125,0,
23.3916,0,0.0125,0,
23.4017,0,0.0125,0,
23.4118,0,0.0125,0,
23.4219,0,0.0125,0,
23.432,0,0.0125,0,
23.4421,0,0.0125,0,
23.4522,0,0.0125,0,
23.4623,0,0.0125,0,
23.4724,0,0.0125,0,
23.4825,0,0.0125,0,
23.4926,0,0.0125,0,
23.5027,0,0.0125,0,
23.5128,0,0.0125,0,
23.5229,0,0.0125,0,
23.533,0,0.0125,0,
23.5431,0,0.0125,0,
23.5532,0,0.0125,0,
23.5633,0,0.0125,0,
23.5734,0,0.0125,0,
23.5835,0,0.0125,0,
23.5936,0,0.0125,0,
23.6037,0,0.0125,0,
23.6138,0,0.0125,0,
23.6239,0,0.0125,0,
23.634,0,0.0125,0,
23.6441,0,0.0125,0,
23.6542,0,0.0125,0,
23.6643,0,0.0125,0,
23.6744,0,0.0125,0,
23.6845,0,0.0125,0,
23.6946,0,0.0125,0,
23.7047,0,0.0125,0,
23.7148,0,0.0125,0,
23.7249,0,0.0125,0,
23.735,0,0.0125,0,
23.7451,0,0.0125,0,
23.7552,0,0.0125,0,
23.7653,0,0.0125,0,
23.7754,0,0.0125,0,
23.7855,0,0.0125,0,
23.7956,0,0.0125,0,
23.8057,0,0.0125,0,
23.8158,0,0.0125,0,
23.8259,0,0.0125,0,
23.836,0,0.0125,0,
23.8461,0,0.0125,0,
23.8562,0,0.0125,0,
23.8663,0,0.0125,0,
23.8764,0,0.0125,0,
23.8865,0,0.0125,0,
23.8966,0,0.0125,0,
23.9067,0,0.0125,0,
23.9168,0,0.0125,0,
23.9269,0,0.0125,0,
23.937,0,0.0125,0,
23.9471,0,0.0125,0,
