Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.4741,0.990836,15.0892,0.0258655,
6.4842,0.984726,15.0786,0.0297753,
6.4943,0.993166,15.0843,0.0339758,
6.5044,0.992858,15.0877,0.0300609,
6.5145,0.992365,15.0861,0.0392217,
6.5246,0.990219,15.0877,0.0454746,
6.5347,0.987433,15.0794,0.0254778,
6.5448,0.984204,15.0851,0.0116799,
6.5549,0.990433,15.0824,0.00545037,
6.565,0.991031,15.0852,0.00706322,
6.5751,0.987248,15.0835,0.0268917,
6.5852,0.9845,15.0806,0.0242034,
6.5953,0.993393,15.088,0.0177689,
6.6054,0.995572,15.0874,0.0181585,
6.6155,0.990612,15.0851,0.0287515,
6.6256,0.981803,15.0776,0.031119,
6.6357,0.986905,15.0776,0.0389126,
6.6458,1.00105,15.0901,0.0168471,
6.6559,1.00006,15.0938,0.0256228,
6.666,0.987383,15.0884,0.0335673,
6.6761,0.989914,15.083,0.0322464,
6.6862,0.997519,15.0927,0.0168019,
6.6963,0.9958,15.0908,0.0349433,
6.7064,0.990825,15.0897,0.0308694,
6.7165,0.989483,15.088,0.0387403,
6.7266,0.997054,15.0941,0.0347299,
6.7367,0.993882,15.0972,0.0405338,
6.7468,0.989642,15.0934,0.0471417,
6.7569,0.990292,15.0914,0.0466155,
6.767,0.984003,15.0859,0.0396739,
6.7771,0.989365,15.0955,0.0195273,
6.7872,0.982932,15.0881,0.0121956,
6.7973,0.982196,15.0836,0.0103038,
6.8074,0.982831,15.089,0.00861286,
6.8175,0.978097,15.0818,0.0123075,
6.8276,0.97747,15.0889,0.0195629,
6.8377,0.972277,15.0784,0.0134003,
6.8478,0.979596,15.0878,-0.00541516,
6.8579,0.979313,15.0846,-0.00659422,
6.868,0.971241,15.082,-0.0167267,
6.8781,0.968451,15.0815,-0.0174199,
6.8882,0.981906,15.0896,-0.0298026,
6.8983,0.9765,15.0855,-0.0183061,
6.9084,0.973101,15.0881,-0.0193246,
6.9185,0.977257,15.0845,-0.00923367,
6.9286,0.975887,15.084,0.000655295,
6.9387,0.984431,15.088,-0.000975381,
6.9488,0.97508,15.0875,-0.0129781,
6.9589,0.985521,15.0938,-0.0100101,
6.969,0.988446,15.0956,0.000360741,
6.9791,0.987027,15.097,-0.0015608,
6.9892,0.984899,15.0948,0.00687009,
6.9993,0.986531,15.0928,0.00113979,
7.0094,0.989424,15.0963,0.00108702,
7.0195,0.983831,15.0952,0.00556258,
7.0296,0.984925,15.091,0.00984445,
7.0397,0.983436,15.0931,0.0149737,
7.0498,0.988827,15.0974,-0.00555856,
7.0599,0.978064,15.0928,0.0068882,
7.07,0.97267,15.0865,-0.00136726,
7.0801,0.971085,15.0874,-0.00319104,
7.0902,0.973869,15.0916,-0.00775448,
7.1003,0.971384,15.0911,-0.0155712,
7.1104,0.964683,15.086,-0.0096413,
7.1205,0.965717,15.0881,-0.00223949,
7.1306,0.961496,15.0861,-1.4899e-05,
7.1407,0.957924,15.0808,-0.00103954,
7.1508,0.959576,15.0829,0.0052683,
7.1609,0.960948,15.0853,0.016646,
7.171,0.961752,15.0853,0.0220643,
7.1811,0.956189,15.0834,0.0222209,
7.1912,0.960095,15.0881,0.0338074,
7.2013,0.948446,15.0789,0.0255288,
7.2114,0.952112,15.0793,0.0279447,
7.2215,0.955979,15.0836,0.0362981,
7.2316,0.949055,15.0851,0.0227908,
7.2417,0.954245,15.0862,0.0286203,
7.2518,0.95696,15.0884,0.0381814,
7.2619,0.954755,15.0865,0.031292,
7.272,0.952195,15.0848,0.0289507,
7.2821,0.944777,15.0802,0.021628,
7.2922,0.951714,15.0805,0.00228361,
7.3023,0.945213,15.0808,-0.00409409,
7.3124,0.952535,15.0845,0.00274295,
7.3225,0.949497,15.0824,-0.00267464,
7.3326,0.950778,15.0866,0.00232337,
7.3427,0.95167,15.0788,-0.00500971,
7.3528,0.941544,15.0757,-0.0151891,
7.3629,0.951259,15.0763,-0.0225456,
7.373,0.944352,15.0729,-0.0248296,
7.3831,0.957266,15.088,-0.0280577,
7.3932,0.95472,15.0814,-0.0268682,
7.4033,0.958339,15.0917,-0.0184563,
7.4134,0.956235,15.0814,-0.0225762,
7.4235,0.966288,15.0966,-0.0456539,
7.4336,0.957751,15.0851,-0.0463542,
7.4437,0.955328,15.0842,-0.0487329,
7.4538,0.951423,15.0842,-0.0485748,
7.4639,0.965867,15.094,-0.0682699,
7.474,0.962485,15.0984,-0.0567496,
7.4841,0.957156,15.0947,-0.0451382,
7.4942,0.952569,15.089,-0.051716,
7.5043,0.956536,15.0944,-0.0497886,
7.5144,0.955756,15.0931,-0.0402672,
7.5245,0.95409,15.0937,-0.0307687,
7.5346,0.956634,15.0904,-0.0182271,
7.5447,0.949724,15.0889,-0.0198461,
7.5548,0.954761,15.0874,-0.0286459,
7.5649,0.960568,15.0938,-0.0197346,
7.575,0.961929,15.0914,-0.00213753,
7.5851,0.953614,15.0882,-0.00569949,
7.5952,0.958733,15.0867,0.00980648,
7.6053,0.963861,15.0924,0.0132304,
7.6154,0.961759,15.093,0.0152208,
7.6255,0.964496,15.0936,0.0235485,
7.6356,0.964586,15.0942,0.0206658,
7.6457,0.965935,15.0937,0.0224547,
7.6558,0.961844,15.0919,0.0295237,
7.6659,0.962715,15.0903,0.033596,
7.676,0.963425,15.0916,0.0335713,
7.6861,0.960478,15.0948,0.04002,
7.6962,0.9628,15.0943,0.0575135,
7.7063,0.962161,15.0982,0.0661442,
7.7164,0.958257,15.0949,0.0624394,
7.7265,0.962248,15.0952,0.0508517,
7.7366,0.960048,15.0943,0.0514185,
7.7467,0.954182,15.0938,0.0421521,
7.7568,0.950668,15.0879,0.0419922,
7.7669,0.957938,15.0948,0.0425499,
7.777,0.959714,15.0993,0.0475268,
7.7871,0.950918,15.0939,0.0476873,
7.7972,0.950289,15.0908,0.0560829,
7.8073,0.948187,15.0853,0.0590802,
7.8174,0.945183,15.0861,0.0496769,
7.8275,0.954123,15.0932,0.0426828,
7.8376,0.949307,15.0906,0.0443596,
7.8477,0.946611,15.0936,0.0391419,
7.8578,0.955571,15.0974,0.0391464,
7.8679,0.959408,15.1013,0.0576655,
7.878,0.962083,15.1046,0.0661488,
7.8881,0.949988,15.0959,0.0594843,
7.8982,0.95522,15.097,0.0393057,
7.9083,0.955836,15.0999,0.0445048,
7.9184,0.960573,15.1013,0.0534107,
7.9285,0.962081,15.107,0.0487928,
7.9386,0.963763,15.1023,0.037525,
7.9487,0.962084,15.1028,0.0392992,
7.9588,0.960378,15.1042,0.0377623,
7.9689,0.965647,15.1005,0.0377391,
7.979,0.957388,15.1008,0.0416496,
7.9891,0.952029,15.0967,0.0304192,
7.9992,0.954506,15.0977,0.0295962,
8.0093,0.963701,15.1067,0.0209231,
8.0194,0.960076,15.1086,0.0327879,
8.0295,0.956216,15.1093,0.0374527,
8.0396,0.958181,15.1033,0.0250832,
8.0497,0.952957,15.1025,0.0280963,
8.0598,0.944731,15.0959,0.0163317,
8.0699,0.949522,15.1011,0.012068,
8.08,0.944343,15.0991,0.0269367,
8.0901,0.953087,15.1033,0.0063616,
8.1002,0.947127,15.1056,0.00784622,
8.1103,0.940963,15.0998,0.00729515,
8.1204,0.938493,15.0955,0.0114684,
8.1305,0.935187,15.0931,0.0160994,
8.1406,0.944395,15.0974,0.019425,
8.1507,0.930535,15.0903,0.00734084,
8.1608,0.932412,15.0895,0.0177169,
8.1709,0.933912,15.0902,0.0167568,
8.181,0.928741,15.0855,0.0236627,
8.1911,0.934761,15.0922,0.0122952,
8.2012,0.929559,15.0858,0.00940014,
8.2113,0.926401,15.0845,0.0143911,
8.2214,0.931342,15.0899,0.0268199,
8.2315,0.92943,15.0855,0.0252864,
8.2416,0.927399,15.0866,0.0314149,
8.2517,0.923741,15.0853,0.0383848,
8.2618,0.928513,15.086,0.0539896,
8.2719,0.938532,15.0935,0.0526219,
8.282,0.935908,15.0925,0.0571087,
8.2921,0.927216,15.0895,0.0432362,
8.3022,0.926247,15.0808,0.0345398,
8.3123,0.9248,15.082,0.0357519,
8.3224,0.932462,15.0907,0.0360418,
8.3325,0.930989,15.0935,0.0411039,
8.3426,0.929717,15.0921,0.0415655,
8.3527,0.929847,15.0914,0.0472954,
8.3628,0.928846,15.0972,0.0410495,
8.3729,0.926771,15.0931,0.0217165,
8.383,0.922956,15.0884,0.0292402,
8.3931,0.918197,15.0884,0.0299866,
8.4032,0.920566,15.0916,0.040256,
8.4133,0.92415,15.0935,0.0521045,
8.4234,0.920386,15.0937,0.0441094,
8.4335,0.918005,15.0891,0.0451547,
8.4436,0.914204,15.0838,0.0337634,
8.4537,0.917472,15.0856,0.0293569,
8.4638,0.915926,15.0894,0.0340011,
8.4739,0.916628,15.0912,0.0382035,
8.484,0.91408,15.0896,0.0426523,
8.4941,0.913233,15.0903,0.0496346,
8.5042,0.920421,15.0917,0.0502693,
8.5143,0.920343,15.0955,0.0516506,
8.5244,0.918783,15.0909,0.0590324,
8.5345,0.908318,15.0816,0.0513344,
8.5446,0.912308,15.0805,0.0353647,
8.5547,0.91368,15.0872,0.038718,
8.5648,0.911417,15.0874,0.0367923,
8.5749,0.914932,15.0889,0.03432,
8.585,0.917032,15.0927,0.0340698,
8.5951,0.914434,15.0903,0.0289909,
8.6052,0.908144,15.0859,0.0207993,
8.6153,0.909614,15.0858,0.0257609,
8.6254,0.906714,15.0861,0.0263144,
8.6355,0.913317,15.088,0.0326268,
8.6456,0.912527,15.0903,0.0310606,
8.6557,0.915748,15.0931,0.0413934,
8.6658,0.916675,15.0916,0.0242938,
8.6759,0.913679,15.0981,0.0115347,
8.686,0.912757,15.0934,0.0129941,
8.6961,0.912166,15.0955,0.0180903,
8.7062,0.910493,15.0894,0.021601,
8.7163,0.91403,15.0957,0.0100272,
8.7264,0.912277,15.0972,0.0150593,
8.7365,0.914813,15.0944,0.00870508,
8.7466,0.907507,15.0948,0.000349658,
8.7567,0.913445,15.0959,0.00136519,
8.7668,0.916364,15.0964,0.00875118,
8.7769,0.90696,15.0932,-0.00175909,
8.787,0.908083,15.0923,-0.0111386,
8.7971,0.90519,15.0893,-0.00725028,
8.8072,0.909147,15.094,-0.00111414,
8.8173,0.904036,15.093,0.0259038,
8.8274,0.90528,15.0913,0.026582,
8.8375,0.909139,15.0936,0.0198374,
8.8476,0.901958,15.0888,0.0131674,
8.8577,0.901929,15.0943,0.00184108,
8.8678,0.900321,15.0854,-0.00298969,
8.8779,0.900137,15.0873,0.00144966,
8.888,0.904631,15.0919,0.00748947,
8.8981,0.894116,15.0872,-0.00611002,
8.9082,0.902874,15.0903,-0.00691543,
8.9183,0.90539,15.0874,-0.00359151,
8.9284,0.900975,15.0927,-0.00863031,
8.9385,0.89665,15.084,-0.0226426,
8.9486,0.898787,15.0827,-0.0214789,
8.9587,0.903422,15.0913,-0.0160535,
8.9688,0.896264,15.0883,0.00502886,
8.9789,0.894708,15.0867,-0.00558699,
8.989,0.897729,15.0919,-0.0168139,
8.9991,0.896104,15.0922,-0.00406952,
9.0092,0.890095,15.0855,0.00275135,
9.0193,0.881481,15.0811,-0.00612304,
9.0294,0.8881,15.083,-0.00766564,
9.0395,0.887903,15.0876,-0.0129395,
9.0496,0.882309,15.0798,-0.00547445,
9.0597,0.882012,15.0854,-0.0129429,
9.0698,0.882174,15.0775,-0.0197347,
9.0799,0.883445,15.0804,-0.0207656,
9.09,0.878878,15.0805,-0.0131123,
9.1001,0.879693,15.0818,-0.0199985,
9.1102,0.887137,15.0873,-0.0149181,
9.1203,0.887282,15.089,-0.0228744,
9.1304,0.8896,15.0904,-0.0211823,
9.1405,0.882224,15.0838,-0.0180764,
9.1506,0.887078,15.0834,-0.00710888,
9.1607,0.89198,15.0951,-0.0217999,
9.1708,0.885327,15.0905,-0.0327562,
9.1809,0.890827,15.0921,-0.0270927,
9.191,0.883932,15.0875,-0.0165456,
9.2011,0.897319,15.099,-0.0260676,
9.2112,0.889485,15.0916,-0.0221311,
9.2213,0.894755,15.092,-0.0222644,
9.2314,0.892469,15.0969,-0.0387545,
9.2415,0.892632,15.0933,-0.0200147,
9.2516,0.88333,15.0839,-0.026164,
9.2617,0.887991,15.0862,-0.0281878,
9.2718,0.8955,15.0936,-0.017464,
9.2819,0.899228,15.1009,-0.00785235,
9.292,0.889296,15.0934,-0.0137036,
9.3021,0.888599,15.0915,-0.000370598,
9.3122,0.894754,15.094,-0.00627375,
9.3223,0.888496,15.0918,0.00785542,
9.3324,0.885373,15.0863,0.0129328,
9.3425,0.882583,15.0832,0.0187462,
9.3526,0.889946,15.0928,0.0179313,
9.3627,0.892167,15.0983,0.0130363,
9.3728,0.885676,15.0931,0.00792542,
9.3829,0.893971,15.101,0.0186806,
9.393,0.893399,15.0984,0.0319988,
9.4031,0.888174,15.0943,0.0345323,
9.4132,0.887521,15.0928,0.0405667,
9.4233,0.895201,15.0961,0.0245093,
9.4334,0.891247,15.0955,0.0170065,
9.4435,0.899723,15.1042,0.0160831,
9.4536,0.901561,15.1035,0.0114703,
9.4637,0.898278,15.104,0.026732,
9.4738,0.897285,15.0976,0.050555,
9.4839,0.896343,15.1014,0.0459212,
9.494,0.907051,15.1013,0.0301883,
9.5041,0.900759,15.1027,0.0293266,
9.5142,0.91195,15.1096,0.0236647,
9.5243,0.907735,15.11,0.0405936,
9.5344,0.908578,15.1064,0.030226,
9.5445,0.909876,15.1134,0.0230933,
9.5546,0.911331,15.1088,0.017278,
9.5647,0.90636,15.1072,0.0219976,
9.5748,0.905071,15.106,0.0301427,
9.5849,0.903261,15.105,0.0359096,
9.595,0.905668,15.1105,0.0359918,
9.6051,0.910328,15.1127,0.0440488,
9.6152,0.906146,15.1163,0.029686,
9.6253,0.903649,15.1092,0.0396341,
9.6354,0.897703,15.0998,0.0483016,
9.6455,0.90162,15.1034,0.0494818,
9.6556,0.90512,15.1076,0.0419255,
9.6657,0.907148,15.1143,0.0515849,
9.6758,0.900087,15.1054,0.0505327,
9.6859,0.901481,15.1113,0.0430692,
9.696,0.904712,15.1076,0.0426307,
9.7061,0.90571,15.1119,0.0481807,
9.7162,0.895637,15.1058,0.042755,
9.7263,0.899187,15.1084,0.0387436,
9.7364,0.899929,15.1095,0.0472974,
9.7465,0.904642,15.1166,0.0414006,
9.7566,0.896384,15.1137,0.0386924,
9.7667,0.894346,15.1069,0.0363898,
9.7768,0.889807,15.1067,0.0384957,
9.7869,0.886586,15.1034,0.0463263,
9.797,0.898327,15.116,0.0430745,
9.8071,0.889341,15.1103,0.0320369,
9.8172,0.892046,15.1071,0.0354822,
9.8273,0.890451,15.1105,0.0349897,
9.8374,0.887345,15.1037,0.0545462,
9.8475,0.888808,15.1025,0.0521668,
9.8576,0.884335,15.1035,0.0352532,
9.8677,0.887357,15.1055,0.0319941,
9.8778,0.891534,15.1046,0.0332814,
9.8879,0.894171,15.1106,0.0313946,
9.898,0.897504,15.1082,0.054761,
9.9081,0.893395,15.1142,0.0443018,
9.9182,0.882891,15.0968,0.0443065,
9.9283,0.888186,15.1087,0.0229412,
9.9384,0.892573,15.1039,0.0238757,
9.9485,0.892078,15.1054,0.0162314,
9.9586,0.890279,15.1067,0.0249265,
9.9687,0.886273,15.1003,0.0351673,
9.9788,0.895389,15.1103,0.025263,
9.9889,0.894296,15.1077,0.0200694,
9.999,0.901411,15.1174,0.000944356,
10.0091,0.89896,15.0845,0.00208258,
10.0192,0.939592,15.0107,0.0128692,
10.0293,0.983437,14.8957,0.018817,
10.0394,1.01994,14.74,0.0216347,
10.0495,1.05874,14.6464,0.0293643,
10.0596,1.09795,14.595,0.0428183,
10.0697,1.13213,14.5306,0.0575823,
10.0798,1.16139,14.4492,0.0728127,
10.0899,1.18743,14.362,0.0876261,
10.1,1.21244,14.2866,0.10149,
10.1101,1.23686,14.2245,0.113773,
10.1202,1.26307,14.1961,0.123617,
10.1303,1.2942,14.2264,0.130863,
10.1404,1.32719,14.2879,0.13492,
10.1505,1.36119,14.3729,0.13543,
10.1606,1.39603,14.4794,0.132239,
10.1707,1.43095,14.6023,0.124719,
10.1808,1.46546,14.7386,0.112643,
10.1909,1.49814,14.878,0.0954644,
10.201,1.52664,15.001,0.0744314,
10.2111,1.54829,15.0819,0.0522402,
10.2212,1.568,15.1502,0.0322549,
10.2313,1.58503,15.1943,0.0171016,
10.2414,1.59974,15.2149,0.00827554,
10.2515,1.61157,15.2089,0.00570193,
10.2616,1.62028,15.1782,0.00729345,
10.2717,1.62694,15.1336,0.0114887,
10.2818,1.63244,15.0831,0.0174543,
10.2919,1.63733,15.0324,0.0240858,
10.302,1.64231,14.9883,0.0303358,
10.3121,1.64814,14.9567,0.0358447,
10.3222,1.65456,14.9356,0.0404061,
10.3323,1.66165,14.9255,0.0436129,
10.3424,1.66977,14.9295,0.0451743,
10.3525,1.67902,14.9482,0.0451112,
10.3626,1.68904,14.9785,0.0433245,
10.3727,1.69963,15.0193,0.0395208,
10.3828,1.71052,15.068,0.0338022,
10.3929,1.7211,15.1193,0.0265617,
10.403,1.73102,15.1698,0.018103,
10.4131,1.7401,15.2168,0.00913372,
10.4232,1.74827,15.2574,0.00104404,
10.4333,1.75496,15.2853,-0.00508581,
10.4434,1.76021,15.3003,-0.00883845,
10.4535,1.76402,15.302,-0.00992181,
10.4636,1.76648,15.2912,-0.00826216,
10.4737,1.76749,15.268,-0.00433474,
10.4838,1.76776,15.2389,0.00131311,
10.4939,1.76758,15.2066,0.00832671,
10.504,1.76722,15.1738,0.0163428,
10.5141,1.76695,15.1429,0.0249198,
10.5242,1.76722,15.118,0.0337064,
10.5343,1.76808,15.0992,0.0424521,
10.5444,1.76961,15.0876,0.0508287,
10.5545,1.77197,15.0844,0.0584488,
10.5646,1.77531,15.0911,0.0649805,
10.5747,1.77945,15.1064,0.0701581,
10.5848,1.78421,15.1289,0.0736864,
10.5949,1.78945,15.1576,0.0754838,
10.605,1.79488,15.1899,0.0757522,
10.6151,1.80004,15.2218,0.0748916,
10.6252,1.80448,15.249,0.0735274,
10.6353,1.80808,15.2695,0.0725509,
10.6454,1.81033,15.2785,0.0727392,
10.6555,1.81109,15.2744,0.074503,
10.6656,1.8105,15.2583,0.0780524,
10.6757,1.80842,15.2292,0.0832465,
10.6858,1.80536,15.1918,0.0898311,
10.6959,1.80137,15.1467,0.0974069,
10.706,1.7972,15.1003,0.105689,
10.7161,1.79288,15.0529,0.114205,
10.7262,1.78916,15.0111,0.122656,
10.7363,1.78683,14.9802,0.130977,
10.7464,1.78615,14.9648,0.138493,
10.7565,1.78648,14.9588,0.144702,
10.7666,1.78827,14.9659,0.149223,
10.7767,1.79184,14.9885,0.151727,
10.7868,1.79531,15.009,0.151725,
10.7969,1.79899,15.0383,0.148878,
10.807,1.80386,15.0801,0.143615,
10.8171,1.80904,15.1269,0.136377,
10.8272,1.81404,15.174,0.127897,
10.8373,1.8184,15.2166,0.119149,
10.8474,1.82173,15.2501,0.111224,
10.8575,1.82361,15.2698,0.104939,
10.8676,1.82402,15.2753,0.100601,
10.8777,1.82301,15.267,0.0983057,
10.8878,1.82073,15.2465,0.097939,
10.8979,1.81747,15.2168,0.0991417,
10.908,1.81371,15.1822,0.101494,
10.9181,1.80975,15.1456,0.104653,
10.9282,1.80605,15.1112,0.108239,
10.9383,1.80285,15.0811,0.111793,
10.9484,1.80058,15.0593,0.114953,
10.9585,1.79933,15.0465,0.117372,
10.9686,1.79941,15.0457,0.118665,
10.9787,1.80069,15.0558,0.11847,
10.9888,1.8033,15.0785,0.116572,
10.9989,1.80686,15.1108,0.112812,
11.009,1.81129,15.152,0.107156,
11.0191,1.81607,15.1982,0.0998005,
11.0292,1.82106,15.2476,0.0911765,
11.0393,1.82568,15.2951,0.0818722,
11.0494,1.82986,15.339,0.0725904,
11.0595,1.8331,15.3743,0.0641614,
11.0696,1.83546,15.4006,0.0572856,
11.0797,1.83661,15.4146,0.052454,
11.0898,1.83673,15.4176,0.0499424,
11.0999,1.83565,15.4087,0.0497747,
11.11,1.83384,15.3921,0.0517183,
11.1201,1.8313,15.3683,0.0553795,
11.1302,1.82859,15.3425,0.060331,
11.1403,1.82583,15.316,0.0660886,
11.1504,1.82363,15.294,0.0722109,
11.1605,1.82202,15.2771,0.0782751,
11.1706,1.82147,15.2693,0.0839433,
11.1807,1.82186,15.2697,0.0888693,
11.1908,1.82347,15.2808,0.0928109,
11.2009,1.826,15.3001,0.0955545,
11.211,1.82948,15.3282,0.096985,
11.2211,1.8335,15.3616,0.0970677,
11.2312,1.83799,15.3999,0.0959163,
11.2413,1.84243,15.4385,0.0937793,
11.2514,1.84658,15.4753,0.0910954,
11.2615,1.85012,15.5072,0.0883981,
11.2716,1.85265,15.5302,0.0863091,
11.2817,1.85416,15.5439,0.0854178,
11.2918,1.85428,15.545,0.086157,
11.3019,1.8532,15.5348,0.0887036,
11.312,1.8509,15.5137,0.0929629,
11.3221,1.84762,15.4837,0.0986445,
11.3322,1.84373,15.4484,0.105377,
11.3423,1.83951,15.4102,0.112688,
11.3524,1.83548,15.3736,0.120211,
11.3625,1.83184,15.3403,0.127523,
11.3726,1.82912,15.315,0.134299,
11.3827,1.82729,15.2972,0.140184,
11.3928,1.82679,15.291,0.144924,
11.4029,1.82735,15.2942,0.148157,
11.413,1.82924,15.3093,0.14971,
11.4231,1.83204,15.3329,0.149402,
11.4332,1.83581,15.366,0.147233,
11.4433,1.83999,15.4041,0.143303,
11.4534,1.84449,15.446,0.138046,
11.4635,1.84863,15.4858,0.132054,
11.4736,1.85229,15.5218,0.126039,
11.4837,1.85486,15.548,0.120741,
11.4938,1.85631,15.5639,0.116796,
11.5039,1.8563,15.5661,0.114514,
11.514,1.8551,15.5571,0.11392,
11.5241,1.85264,15.5365,0.114829,
11.5342,1.84933,15.5082,0.116902,
11.5443,1.84556,15.4756,0.11972,
11.5544,1.84166,15.4418,0.122875,
11.5645,1.83817,15.4116,0.126081,
11.5746,1.83511,15.3851,0.128987,
11.5847,1.83308,15.3676,0.131325,
11.5948,1.83206,15.359,0.132801,
11.6049,1.83208,15.3596,0.13326,
11.615,1.83331,15.371,0.13247,
11.6251,1.83548,15.3912,0.130253,
11.6352,1.83864,15.4207,0.126592,
11.6453,1.84234,15.4557,0.121521,
11.6554,1.84657,15.4964,0.115215,
11.6655,1.85075,15.5374,0.108011,
11.6756,1.85487,15.5785,0.100442,
11.6857,1.85828,15.6135,0.0930614,
11.6958,1.86104,15.6424,0.0864827,
11.7059,1.86277,15.6615,0.0812286,
11.716,1.86354,15.6712,0.0776273,
11.7261,1.86325,15.6707,0.0758045,
11.7362,1.86187,15.66,0.0756241,
11.7463,1.8599,15.6433,0.0769618,
11.7564,1.85737,15.6215,0.0794658,
11.7665,1.85454,15.5966,0.0827987,
11.7766,1.85193,15.5735,0.0866378,
11.7867,1.84955,15.5522,0.09069,
11.7968,1.84788,15.537,0.0946746,
11.8069,1.84674,15.5263,0.0982894,
11.817,1.8467,15.525,0.10129,
11.8271,1.84736,15.5299,0.103539,
11.8372,1.84905,15.5436,0.104965,
11.8473,1.85122,15.5619,0.105453,
11.8574,1.85425,15.5879,0.105055,
11.8675,1.8573,15.6145,0.103923,
11.8776,1.86075,15.6447,0.102358,
11.8877,1.86401,15.6735,0.100558,
11.8978,1.86685,15.6989,0.0987519,
11.9079,1.86933,15.721,0.0973835,
11.918,1.87118,15.7375,0.0966589,
11.9281,1.8718,15.7434,0.0967507,
11.9382,1.8722,15.7467,0.0979673,
11.9483,1.87125,15.7384,0.100293,
11.9584,1.86995,15.7266,0.103753,
11.9685,1.86773,15.7069,0.10808,
11.9786,1.86532,15.6855,0.113159,
11.9887,1.86267,15.6619,0.118739,
11.9988,1.86001,15.6383,0.124475,
12.0089,1.85763,15.6169,0.130096,
12.019,1.85586,15.6009,0.135315,
12.0291,1.85452,15.5885,0.139829,
12.0392,1.85416,15.5847,0.143417,
12.0493,1.85441,15.5864,0.145821,
12.0594,1.85571,15.5973,0.146997,
12.0695,1.85742,15.6123,0.146899,
12.0796,1.86001,15.6355,0.14562,
12.0897,1.86269,15.6599,0.143295,
12.0998,1.86553,15.6863,0.140366,
12.1099,1.8683,15.7121,0.137283,
12.12,1.87049,15.7332,0.13434,
12.1301,1.87195,15.7478,0.131963,
12.1402,1.8729,15.7576,0.130547,
12.1503,1.87259,15.7563,0.130111,
12.1604,1.87171,15.7498,0.130591,
12.1705,1.86985,15.7345,0.131759,
12.1806,1.86776,15.7171,0.133483,
12.1907,1.86523,15.6959,0.135439,
12.2008,1.8627,15.6748,0.137387,
12.2109,1.8604,15.6556,0.139246,
12.221,1.85852,15.64,0.14089,
12.2311,1.85689,15.6267,0.142184,
12.2412,1.85605,15.6202,0.14304,
12.2513,1.85568,15.6179,0.143343,
12.2614,1.85609,15.6224,0.143006,
12.2715,1.85695,15.631,0.141882,
12.2816,1.85905,15.6526,0.139855,
12.2917,1.86094,15.6713,0.137665,
12.3018,1.86468,15.7138,0.134712,
12.3119,1.86892,15.7669,0.130802,
12.322,1.87445,15.8165,0.126993,
12.3321,1.87814,15.8618,0.123511,
12.3422,1.87918,15.9018,0.121055,
12.3523,1.85329,15.8916,0.120884,
12.3624,1.8054,15.8642,0.12425,
12.3725,1.71572,15.7343,0.130879,
12.3826,1.61129,15.5164,0.139463,
12.3927,1.49813,15.3342,0.150605,
12.4028,1.35705,15.0952,0.161723,
12.4129,1.21755,14.8361,0.173198,
12.423,1.07056,14.4972,0.183827,
12.4331,0.899744,14.1842,0.197523,
12.4432,0.748862,13.7858,0.207806,
12.4533,0.590185,13.3806,0.216793,
12.4634,0.444742,12.9525,0.224033,
12.4735,0.287721,12.5313,0.231436,
12.4836,0.155322,12.0525,0.234087,
12.4937,0.0463202,11.5433,0.232995,
12.5038,-0.045406,11.0209,0.229938,
12.5139,-0.248188,10.8744,0.245154,
12.524,-0.247035,10.2702,0.232096,
12.5341,-0.6046,10.1576,0.148061,
12.5442,-1.12891,10.2941,0.0426456,
12.5543,-1.38847,10.0571,0.0158008,
12.5644,-1.47563,9.64653,0.00718465,
12.5745,-1.45907,9.15319,0.00396994,
12.5846,-1.37981,8.62196,0.00321502,
12.5947,-1.3698,8.19131,-0.000843711,
12.6048,-1.28913,7.70966,-0.000794025,
12.6149,-1.21322,7.25637,-0.000747264,
12.625,-1.14177,6.82977,-0.000703257,
12.6351,-1.07453,6.4283,-0.000661842,
12.6452,-1.01125,6.05047,-0.000622866,
12.6553,-0.951698,5.69489,-0.000586185,
12.6654,-0.895652,5.36025,-0.000551664,
12.6755,-0.842907,5.04532,-0.000519177,
12.6856,-0.793267,4.74894,-0.000488602,
12.6957,-0.782778,4.51016,-0.00414965,
12.7058,-0.878765,4.40452,-0.0142571,
12.7159,-1.02894,4.37624,-0.028404,
12.726,-1.11297,4.27723,-0.0356197,
12.7361,-1.15538,4.14478,-0.0428436,
12.7462,-1.22327,4.05083,-0.0516418,
12.7563,-1.28296,3.9608,-0.059177,
12.7664,-1.33214,3.86841,-0.0667835,
12.7765,-1.43257,3.83477,-0.0719068,
12.7866,-1.47749,3.75222,-0.0742567,
12.7967,-1.53599,3.69252,-0.0753816,
12.8068,-1.62534,3.68155,-0.0802156,
12.8169,-1.59892,3.54201,-0.0806947,
12.827,-1.65365,3.49952,-0.0839602,
12.8371,-1.64444,3.38911,-0.0851452,
12.8472,-1.68934,3.34444,-0.0858568,
12.8573,-1.69622,3.26314,-0.0757438,
12.8674,-1.75201,3.24386,-0.0666134,
12.8775,-1.77302,3.18686,-0.0639381,
12.8876,-1.78114,3.11848,-0.0640597,
