Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
13.0189,-28.744,32.4853,-4.54122,
13.029,-28.8289,32.5449,-4.38414,
13.0391,-28.9117,32.6064,-4.22939,
13.0492,-28.9912,32.6491,-4.07979,
13.0593,-29.0678,32.6927,-3.93695,
13.0694,-29.134,32.7306,-3.79719,
13.0795,-29.2115,32.7744,-3.65834,
13.0896,-29.2728,32.796,-3.52416,
13.0997,-29.3236,32.8227,-3.38613,
13.1098,-29.3709,32.8519,-3.24599,
13.1199,-29.4231,32.8833,-3.10806,
13.13,-29.4599,32.8879,-2.9749,
13.1401,-29.4986,32.9106,-2.84289,
13.1502,-29.5319,32.9153,-2.71326,
13.1603,-29.5503,32.9008,-2.5845,
13.1704,-29.5595,32.8911,-2.46241,
13.1805,-29.5793,32.8816,-2.34525,
13.1906,-29.5887,32.8747,-2.23022,
13.2007,-29.5876,32.828,-2.12426,
13.2108,-29.5929,32.8027,-2.02563,
13.2209,-29.6047,32.7819,-1.935,
13.231,-29.5934,32.7564,-1.8543,
13.2411,-29.583,32.728,-1.78127,
13.2512,-29.5807,32.7174,-1.71864,
13.2613,-29.5802,32.7053,-1.66823,
13.2714,-29.5619,32.6712,-1.62876,
13.2815,-29.5606,32.6711,-1.60618,
13.2916,-29.5534,32.6637,-1.60746,
13.3017,-29.5387,32.6624,-1.6158,
13.3118,-29.5177,32.6405,-1.63839,
13.3219,-29.5087,32.6318,-1.67193,
13.332,-29.4909,32.6171,-1.72259,
13.3421,-29.4769,32.6014,-1.77959,
13.3522,-29.4573,32.5713,-1.84391,
13.3623,-29.4367,32.5612,-1.90463,
13.3724,-29.4033,32.5265,-1.94821,
13.3825,-29.3858,32.5008,-1.97528,
13.3926,-29.368,32.4828,-1.99287,
13.4027,-29.3582,32.4702,-1.98564,
13.4128,-29.3464,32.4565,-1.97254,
13.4229,-29.3456,32.4577,-1.9541,
13.433,-29.3397,32.4672,-1.92027,
13.4431,-29.3412,32.4878,-1.8825,
13.4532,-29.3485,32.5068,-1.832,
13.4633,-29.3636,32.5476,-1.78165,
13.4734,-29.3711,32.5713,-1.72575,
13.4835,-29.3885,32.6039,-1.66946,
13.4936,-29.3896,32.6266,-1.61239,
13.5037,-29.395,32.6502,-1.55141,
13.5138,-29.3979,32.6654,-1.49293,
13.5239,-29.4046,32.6794,-1.43757,
13.534,-29.3919,32.667,-1.38277,
13.5441,-29.3914,32.6682,-1.33252,
13.5542,-29.3832,32.6528,-1.28719,
13.5643,-29.3675,32.638,-1.2422,
13.5744,-29.3479,32.6162,-1.1987,
13.5845,-29.3474,32.6163,-1.1585,
13.5946,-29.3412,32.6054,-1.12337,
13.6047,-29.3293,32.594,-1.09013,
13.6148,-29.3221,32.5855,-1.05699,
13.6249,-29.3151,32.5819,-1.0283,
13.635,-29.2975,32.5697,-0.999941,
13.6451,-29.2877,32.5654,-0.97061,
13.6552,-29.2744,32.5504,-0.939005,
13.6653,-29.2638,32.553,-0.911052,
13.6754,-29.2443,32.5238,-0.881905,
13.6855,-29.2357,32.5129,-0.857847,
13.6956,-29.2141,32.4938,-0.838729,
13.7057,-29.1976,32.468,-0.820184,
13.7158,-29.1843,32.4445,-0.806282,
13.7259,-29.1816,32.4395,-0.801081,
13.736,-29.1668,32.4236,-0.801635,
13.7461,-29.1639,32.416,-0.810997,
13.7562,-29.1605,32.418,-0.826336,
13.7663,-29.1625,32.4383,-0.843934,
13.7764,-29.1599,32.4444,-0.868642,
13.7865,-29.1679,32.4612,-0.888989,
13.7966,-29.1698,32.48,-0.908198,
13.8067,-29.1768,32.5043,-0.923377,
13.8168,-29.1785,32.527,-0.932788,
13.8269,-29.1792,32.5423,-0.934505,
13.837,-29.178,32.5557,-0.92921,
13.8471,-29.184,32.5584,-0.918022,
13.8572,-29.1814,32.555,-0.908098,
13.8673,-29.1866,32.5715,-0.895812,
13.8774,-29.1865,32.562,-0.883403,
13.8875,-29.1921,32.5716,-0.870638,
13.8976,-29.1894,32.5673,-0.856962,
13.9077,-29.1995,32.5861,-0.845338,
13.9178,-29.2094,32.5989,-0.830117,
13.9279,-29.2208,32.6323,-0.819121,
13.938,-29.2192,32.6393,-0.802455,
13.9481,-29.2281,32.6704,-0.782937,
13.9582,-29.2214,32.6816,-0.760991,
13.9683,-29.2191,32.6971,-0.732833,
13.9784,-29.2123,32.7007,-0.698435,
13.9885,-29.2121,32.7166,-0.668267,
13.9986,-29.1958,32.7059,-0.636242,
14.0087,-29.1907,32.6993,-0.606922,
14.0188,-29.1802,32.6933,-0.584682,
14.0289,-29.1635,32.6566,-0.562527,
14.039,-29.1499,32.6381,-0.548538,
14.0491,-29.1449,32.6251,-0.54127,
14.0592,-29.1287,32.6185,-0.542777,
14.0693,-29.1148,32.6064,-0.5482,
14.0794,-29.099,32.5939,-0.551273,
14.0895,-29.0869,32.5971,-0.557473,
14.0996,-29.0614,32.5895,-0.564189,
14.1097,-29.0509,32.5987,-0.559656,
14.1198,-29.0275,32.5864,-0.559133,
14.1299,-29.0077,32.5679,-0.552381,
14.14,-28.9851,32.5468,-0.547717,
14.1501,-28.9692,32.5374,-0.542466,
14.1602,-28.9461,32.5178,-0.537792,
14.1703,-28.9279,32.4924,-0.536039,
14.1804,-28.9087,32.4678,-0.533737,
14.1905,-28.8903,32.4535,-0.542787,
14.2006,-28.8652,32.4241,-0.555476,
14.2107,-28.8547,32.4174,-0.569029,
14.2208,-28.842,32.4139,-0.579045,
14.2309,-28.8345,32.4214,-0.592493,
14.241,-28.8313,32.4305,-0.602664,
14.2511,-28.8315,32.4496,-0.611606,
14.2612,-28.8176,32.4545,-0.607849,
14.2713,-28.8169,32.4858,-0.601254,
14.2814,-28.805,32.4891,-0.585647,
14.2915,-28.7938,32.4957,-0.568423,
14.3016,-28.7815,32.4926,-0.545768,
14.3117,-28.7705,32.4844,-0.524628,
14.3218,-28.752,32.4684,-0.50016,
14.3319,-28.7433,32.4557,-0.477354,
14.342,-28.7375,32.4504,-0.454592,
14.3521,-28.7296,32.4359,-0.439706,
14.3622,-28.721,32.4195,-0.431266,
14.3723,-28.7247,32.4274,-0.424658,
14.3824,-28.719,32.4368,-0.418506,
14.3925,-28.7134,32.447,-0.409219,
14.4026,-28.697,32.4458,-0.393135,
14.4127,-28.6899,32.4609,-0.376492,
14.4228,-28.6716,32.4599,-0.356681,
14.4329,-28.6624,32.4624,-0.330457,
14.443,-28.6478,32.4693,-0.304012,
14.4531,-28.6361,32.4572,-0.281925,
14.4632,-28.6244,32.4458,-0.267911,
14.4733,-28.6216,32.4381,-0.253222,
14.4834,-28.6078,32.426,-0.250181,
14.4935,-28.6036,32.4221,-0.254499,
14.5036,-28.5886,32.4191,-0.268443,
14.5137,-28.5701,32.4034,-0.286025,
14.5238,-28.5439,32.3798,-0.307725,
14.5339,-28.5277,32.3802,-0.321502,
14.544,-28.4924,32.3518,-0.336979,
14.5541,-28.4614,32.3363,-0.345673,
14.5642,-28.4281,32.2976,-0.347145,
14.5743,-28.4112,32.2878,-0.352201,
14.5844,-28.393,32.2609,-0.366977,
14.5945,-28.3824,32.2412,-0.389335,
14.6046,-28.3715,32.2294,-0.433386,
14.6147,-28.3562,32.209,-0.525324,
14.6248,-28.3242,32.1994,-0.664446,
14.6349,-28.2855,32.1906,-0.807917,
14.645,-28.2477,32.1843,-0.965343,
14.6551,-28.2178,32.2027,-1.09464,
14.6652,-28.184,32.2316,-1.23156,
14.6753,-28.1525,32.2412,-1.34242,
14.6854,-28.1122,32.2524,-1.44726,
14.6955,-28.0848,32.2816,-1.56754,
14.7056,-28.0482,32.3016,-1.66155,
14.7157,-28.0109,32.334,-1.77024,
14.7258,-27.9678,32.3556,-1.86704,
14.7359,-27.9301,32.3718,-1.95076,
14.746,-27.8836,32.3844,-2.03093,
14.7561,-27.8446,32.4019,-2.11817,
14.7662,-27.8053,32.4246,-2.18926,
14.7763,-27.7723,32.4618,-2.27143,
14.7864,-27.7409,32.4836,-2.33554,
14.7965,-27.7124,32.519,-2.39752,
14.8066,-27.6842,32.5429,-2.46043,
14.8167,-27.6648,32.566,-2.52489,
14.8268,-27.6371,32.5908,-2.58323,
14.8369,-27.6178,32.6158,-2.62788,
14.847,-27.5882,32.6042,-2.66933,
14.8571,-27.5634,32.6153,-2.72907,
14.8672,-27.5359,32.6073,-2.76527,
14.8773,-27.511,32.5918,-2.81427,
14.8874,-27.4824,32.5743,-2.85149,
14.8975,-27.4621,32.5677,-2.90223,
14.9076,-27.4374,32.558,-2.94233,
14.9177,-27.4198,32.5347,-2.97831,
14.9278,-27.398,32.5086,-3.02015,
14.9379,-27.3827,32.5028,-3.06129,
14.948,-27.366,32.5022,-3.09795,
14.9581,-27.3563,32.5051,-3.11909,
14.9682,-27.343,32.4814,-3.14979,
14.9783,-27.3345,32.4832,-3.20215,
14.9884,-27.3211,32.4731,-3.23671,
14.9985,-27.3144,32.475,-3.28537,
15.0086,-27.2981,32.4922,-3.31351,
15.0187,-27.2874,32.4868,-3.3325,
15.0288,-27.2677,32.4772,-3.35314,
15.0389,-27.2511,32.4742,-3.37264,
15.049,-27.2221,32.4658,-3.42004,
15.0591,-27.1996,32.4663,-3.42885,
15.0692,-27.1675,32.4426,-3.45505,
15.0793,-27.138,32.44,-3.4758,
15.0894,-27.1051,32.426,-3.49842,
15.0995,-27.0732,32.4232,-3.502,
15.1096,-27.0403,32.4163,-3.51662,
15.1197,-27.0167,32.4389,-3.53605,
15.1298,-26.9955,32.4372,-3.56098,
15.1399,-26.9832,32.4504,-3.56731,
15.15,-26.9641,32.4547,-3.59258,
15.1601,-26.9518,32.4796,-3.60787,
15.1702,-26.9353,32.5136,-3.61203,
15.1803,-26.9327,32.5234,-3.63641,
15.1904,-26.9206,32.5396,-3.64647,
15.2005,-26.9155,32.5686,-3.66307,
15.2106,-26.9004,32.5883,-3.67177,
15.2207,-26.8959,32.5818,-3.67509,
15.2308,-26.8793,32.6069,-3.68567,
15.2409,-26.87,32.6074,-3.702,
15.251,-26.8496,32.5945,-3.7093,
15.2611,-26.8356,32.5849,-3.72142,
15.2712,-26.8151,32.5645,-3.73468,
15.2813,-26.7981,32.556,-3.73157,
15.2914,-26.7739,32.5504,-3.7457,
15.3015,-26.7608,32.5316,-3.75183,
15.3116,-26.7391,32.5267,-3.76232,
15.3217,-26.7249,32.5115,-3.77814,
15.3318,-26.7006,32.5019,-3.79219,
15.3419,-26.6874,32.5168,-3.78272,
15.352,-26.6688,32.4976,-3.79155,
15.3621,-26.6571,32.4986,-3.79935,
15.3722,-26.6331,32.5011,-3.81412,
15.3823,-26.6158,32.5006,-3.82417,
15.3924,-26.5914,32.4873,-3.82476,
15.4025,-26.5785,32.4856,-3.8226,
15.4126,-26.5564,32.4855,-3.82729,
15.4227,-26.5345,32.4986,-3.81862,
15.4328,-26.5128,32.4958,-3.83032,
15.4429,-26.4946,32.4967,-3.82969,
15.453,-26.4753,32.4881,-3.81873,
15.4631,-26.4557,32.5033,-3.81293,
15.4732,-26.4483,32.4935,-3.80974,
15.4833,-26.4385,32.5063,-3.82353,
15.4934,-26.4179,32.5253,-3.8368,
15.5035,-26.4147,32.5197,-3.84327,
15.5136,-26.4011,32.5459,-3.84598,
15.5237,-26.3921,32.559,-3.85889,
15.5338,-26.3805,32.5624,-3.85715,
15.5439,-26.3728,32.5877,-3.86281,
15.554,-26.3602,32.5689,-3.86337,
15.5641,-26.343,32.576,-3.86486,
15.5742,-26.3236,32.577,-3.87098,
15.5843,-26.3099,32.5872,-3.86135,
15.5944,-26.2879,32.5741,-3.87317,
15.6045,-26.2672,32.5653,-3.89056,
15.6146,-26.2407,32.5477,-3.86126,
15.6247,-26.2216,32.5405,-3.85029,
15.6348,-26.1906,32.5164,-3.86402,
15.6449,-26.1726,32.5102,-3.85437,
15.655,-26.145,32.5029,-3.874,
15.6651,-26.128,32.5051,-3.86764,
15.6752,-26.1026,32.514,-3.85812,
15.6853,-26.0926,32.4967,-3.84888,
15.6954,-26.0709,32.5111,-3.85114,
15.7055,-26.0653,32.5258,-3.83967,
15.7156,-26.0517,32.5234,-3.83888,
15.7257,-26.0463,32.5234,-3.84354,
15.7358,-26.0276,32.5301,-3.83608,
15.7459,-26.0154,32.5599,-3.82617,
15.756,-26.0052,32.5433,-3.8237,
15.7661,-25.9908,32.567,-3.81153,
15.7762,-25.9802,32.555,-3.81538,
15.7863,-25.9639,32.5718,-3.81731,
15.7964,-25.9475,32.5553,-3.83397,
15.8065,-25.9279,32.5616,-3.83059,
15.8166,-25.9111,32.5388,-3.83185,
15.8267,-25.8906,32.5536,-3.84697,
15.8368,-25.8693,32.5512,-3.84492,
15.8469,-25.8551,32.5548,-3.84036,
15.857,-25.8353,32.5344,-3.85284,
15.8671,-25.8129,32.5531,-3.82721,
15.8772,-25.7926,32.5504,-3.82486,
15.8873,-25.7818,32.5538,-3.81786,
15.8974,-25.7657,32.5371,-3.83425,
15.9075,-25.742,32.5594,-3.8059,
15.9176,-25.727,32.5371,-3.79856,
15.9277,-25.7013,32.5572,-3.78653,
15.9378,-25.6877,32.5368,-3.7755,
15.9479,-25.6653,32.5577,-3.78586,
15.958,-25.6486,32.5349,-3.79058,
15.9681,-25.6245,32.5502,-3.77437,
15.9782,-25.6027,32.5369,-3.76591,
15.9883,-25.5848,32.5466,-3.74622,
15.9984,-25.5652,32.5496,-3.7318,
16.0085,-25.5601,32.5335,-3.72286,
16.0186,-25.5329,32.5533,-3.71159,
16.0287,-25.5203,32.5608,-3.70693,
16.0388,-25.5076,32.5448,-3.69875,
16.0489,-25.4958,32.562,-3.67474,
16.059,-25.4777,32.5748,-3.66235,
16.0691,-25.4755,32.5681,-3.62935,
16.0792,-25.453,32.5718,-3.60665,
16.0893,-25.4346,32.588,-3.59176,
16.0994,-25.4149,32.5896,-3.58893,
16.1095,-25.406,32.5849,-3.57392,
16.1196,-25.3801,32.5892,-3.56553,
16.1297,-25.3621,32.5878,-3.55522,
16.1398,-25.3369,32.5779,-3.55043,
16.1499,-25.3207,32.5628,-3.52853,
16.16,-25.2937,32.5418,-3.52229,
16.1701,-25.2703,32.5497,-3.52074,
16.1802,-25.2491,32.5391,-3.48552,
16.1903,-25.2206,32.5517,-3.46736,
16.2004,-25.1951,32.5421,-3.45779,
16.2105,-25.1751,32.5433,-3.4267,
16.2206,-25.1585,32.53,-3.37682,
16.2307,-25.1352,32.5535,-3.34848,
16.2408,-25.1153,32.548,-3.3244,
16.2509,-25.0978,32.5634,-3.27332,
16.261,-25.0766,32.5607,-3.22509,
16.2711,-25.0599,32.5716,-3.14723,
16.2812,-25.0415,32.5746,-3.09352,
16.2913,-25.0251,32.5929,-3.03319,
16.3014,-25.0032,32.5935,-2.96858,
16.3115,-24.9854,32.5999,-2.89519,
16.3216,-24.9623,32.5955,-2.8506,
16.3317,-24.9442,32.5953,-2.81353,
16.3418,-24.9208,32.5883,-2.779,
16.3519,-24.9014,32.5937,-2.72917,
16.362,-24.8753,32.5874,-2.65979,
16.3721,-24.8537,32.5864,-2.5909,
16.3822,-24.827,32.5797,-2.52451,
16.3923,-24.807,32.5842,-2.46435,
16.4024,-24.7816,32.5804,-2.41299,
16.4125,-24.761,32.5874,-2.36142,
16.4226,-24.735,32.5804,-2.30986,
16.4327,-24.7128,32.5838,-2.26356,
16.4428,-24.6859,32.5765,-2.22038,
16.4529,-24.665,32.5788,-2.17754,
16.463,-24.639,32.5713,-2.13734,
16.4731,-24.6186,32.5731,-2.10546,
16.4832,-24.592,32.5681,-2.0756,
16.4933,-24.571,32.5694,-2.04853,
16.5034,-24.5455,32.567,-2.02384,
16.5135,-24.5251,32.5727,-2.00209,
16.5236,-24.4999,32.5712,-1.98169,
16.5337,-24.4808,32.578,-1.96289,
16.5438,-24.4556,32.5745,-1.94441,
16.5539,-24.4367,32.5771,-1.92775,
16.564,-24.4155,32.5772,-1.91218,
16.5741,-24.4009,32.5848,-1.89964,
16.5842,-24.3808,32.584,-1.88986,
16.5943,-24.3669,32.5921,-1.8837,
16.6044,-24.3478,32.5938,-1.88055,
16.6145,-24.3339,32.6033,-1.87968,
16.6246,-24.3134,32.6045,-1.87786,
16.6347,-24.2975,32.6114,-1.87818,
16.6448,-24.2754,32.6108,-1.87898,
16.6549,-24.2562,32.6125,-1.88077,
16.665,-24.2302,32.6021,-1.88519,
16.6751,-24.2102,32.601,-1.89231,
16.6852,-24.1847,32.592,-1.89939,
16.6953,-24.1642,32.5887,-1.9112,
16.7054,-24.1388,32.5821,-1.92375,
16.7155,-24.1172,32.5805,-1.93587,
16.7256,-24.0915,32.5736,-1.95304,
16.7357,-24.0714,32.5772,-1.97114,
16.7458,-24.0464,32.5713,-1.98759,
16.7559,-24.0282,32.575,-2.00824,
16.766,-24.0055,32.572,-2.03046,
16.7761,-23.9883,32.5752,-2.05576,
16.7862,-23.9681,32.5765,-2.0864,
16.7963,-23.9537,32.5848,-2.12059,
16.8064,-23.9355,32.5849,-2.16433,
16.8165,-23.9235,32.5951,-2.21293,
16.8266,-23.906,32.5971,-2.26185,
16.8367,-23.8922,32.6025,-2.31575,
16.8468,-23.874,32.6006,-2.37541,
16.8569,-23.8603,32.6051,-2.44013,
16.867,-23.8412,32.6013,-2.50888,
16.8771,-23.8273,32.6053,-2.57928,
16.8872,-23.8082,32.6002,-2.65372,
16.8973,-23.7942,32.6036,-2.73064,
16.9074,-23.7754,32.6003,-2.80684,
16.9175,-23.7613,32.6015,-2.88924,
16.9276,-23.7428,32.5989,-2.97406,
16.9377,-23.7303,32.6047,-3.05791,
16.9478,-23.7111,32.601,-3.14104,
16.9579,-23.6965,32.6046,-3.22055,
16.968,-23.6772,32.6013,-3.2996,
16.9781,-23.6636,32.6016,-3.38983,
16.9882,-23.646,32.597,-3.49332,
16.9983,-23.6348,32.5987,-3.61212,
17.0084,-23.6183,32.5933,-3.74181,
17.0185,-23.6076,32.597,-3.87683,
17.0286,-23.5917,32.5941,-4.01098,
17.0387,-23.5794,32.5965,-4.14084,
17.0488,-23.5644,32.5951,-4.26572,
17.0589,-23.5536,32.599,-4.38618,
17.069,-23.5379,32.5954,-4.49945,
17.0791,-23.5286,32.602,-4.60977,
17.0892,-23.5144,32.6,-4.71227,
17.0993,-23.5053,32.6055,-4.81082,
17.1094,-23.4934,32.6073,-4.90383,
17.1195,-23.4863,32.6154,-4.99217,
17.1296,-23.4749,32.6175,-5.07525,
17.1397,-23.4688,32.6284,-5.15541,
17.1498,-23.4572,32.6311,-5.22948,
17.1599,-23.4503,32.641,-5.3013,
17.17,-23.4372,32.6413,-5.36646,
17.1801,-23.4291,32.6479,-5.42877,
17.1902,-23.4161,32.6486,-5.48788,
17.2003,-23.406,32.6516,-5.54313,
17.2104,-23.3899,32.6455,-5.59389,
17.2205,-23.3794,32.6466,-5.64359,
17.2306,-23.3626,32.6371,-5.68785,
17.2407,-23.3512,32.6345,-5.73078,
17.2508,-23.3354,32.6266,-5.77156,
17.2609,-23.3243,32.6245,-5.81034,
17.271,-23.3081,32.6157,-5.84602,
17.2811,-23.2974,32.6151,-5.88074,
17.2912,-23.2821,32.6079,-5.91235,
17.3013,-23.2733,32.6113,-5.94449,
17.3114,-23.2598,32.6082,-5.97224,
17.3215,-23.2515,32.6132,-5.99914,
17.3316,-23.2386,32.6136,-6.02424,
17.3417,-23.2306,32.6209,-6.04662,
17.3518,-23.2179,32.6219,-6.06537,
17.3619,-23.2108,32.6316,-6.08484,
17.372,-23.1981,32.6328,-6.09967,
17.3821,-23.1899,32.6398,-6.11371,
17.3922,-23.1765,32.6394,-6.12555,
17.4023,-23.1677,32.6443,-6.13647,
17.4124,-23.1541,32.6425,-6.14548,
17.4225,-23.1452,32.6467,-6.15482,
17.4326,-23.1317,32.6436,-6.16173,
17.4427,-23.1234,32.6483,-6.17051,
17.4528,-23.1094,32.6437,-6.17693,
17.4629,-23.1004,32.6458,-6.18439,
17.473,-23.0877,32.6432,-6.19207,
17.4831,-23.0788,32.645,-6.19973,
17.4932,-23.0651,32.6382,-6.20513,
17.5033,-23.0566,32.6391,-6.21273,
17.5134,-23.0427,32.6316,-6.21778,
17.5235,-23.0337,32.6314,-6.22392,
17.5336,-23.0198,32.6249,-6.22821,
17.5437,-23.0103,32.6247,-6.23172,
17.5538,-22.9963,32.619,-6.23347,
17.5639,-22.9869,32.6203,-6.23502,
17.574,-22.9724,32.6145,-6.23411,
17.5841,-22.9637,32.6182,-6.23513,
17.5942,-22.95,32.6155,-6.23335,
17.6043,-22.9414,32.6206,-6.23127,
17.6144,-22.9288,32.6217,-6.22886,
17.6245,-22.9211,32.6295,-6.22607,
17.6346,-22.9093,32.6311,-6.22158,
17.6447,-22.9033,32.6418,-6.21993,
17.6548,-22.8921,32.644,-6.2164,
17.6649,-22.886,32.653,-6.21359,
17.675,-22.8752,32.655,-6.20982,
17.6851,-22.8689,32.6621,-6.20645,
17.6952,-22.8578,32.6623,-6.20274,
17.7053,-22.8509,32.6679,-6.20019,
17.7154,-22.8382,32.6641,-6.19586,
17.7255,-22.8306,32.6677,-6.19356,
17.7356,-22.8167,32.662,-6.18896,
17.7457,-22.8071,32.6613,-6.18466,
17.7558,-22.7931,32.6553,-6.18132,
17.7659,-22.7834,32.6551,-6.17768,
17.776,-22.7681,32.6465,-6.1724,
17.7861,-22.758,32.6461,-6.16921,
17.7962,-22.7431,32.6386,-6.1638,
17.8063,-22.7336,32.6389,-6.15941,
17.8164,-22.7194,32.6324,-6.15447,
17.8265,-22.7106,32.6328,-6.14966,
17.8366,-22.6978,32.6271,-6.14438,
17.8467,-22.6901,32.6287,-6.14006,
17.8568,-22.678,32.6239,-6.13377,
17.8669,-22.672,32.6285,-6.12916,
17.877,-22.6609,32.6259,-6.1224,
17.8871,-22.6551,32.6308,-6.1158,
17.8972,-22.645,32.6306,-6.1092,
17.9073,-22.6394,32.637,-6.10305,
17.9174,-22.6287,32.637,-6.09522,
17.9275,-22.6233,32.6458,-6.08904,
17.9376,-22.6121,32.6463,-6.08064,
17.9477,-22.6054,32.6532,-6.07315,
17.9578,-22.5941,32.6539,-6.0655,
17.9679,-22.5869,32.6595,-6.05895,
17.978,-22.5748,32.6573,-6.05182,
17.9881,-22.5669,32.6607,-6.046,
17.9982,-22.5543,32.6561,-6.03868,
18.0083,-22.5469,32.6605,-6.03427,
18.0184,-22.5342,32.6571,-6.02862,
18.0285,-22.5258,32.6603,-6.02396,
18.0386,-22.5131,32.658,-6.01974,
18.0487,-22.5045,32.6615,-6.01586,
18.0588,-22.491,32.6576,-6.01044,
18.0689,-22.4828,32.662,-6.00743,
18.079,-22.4695,32.6582,-6.00225,
18.0891,-22.4609,32.661,-5.99753,
18.0992,-22.4477,32.6562,-5.99155,
18.1093,-22.4391,32.6568,-5.98562,
18.1194,-22.4268,32.652,-5.97863,
18.1295,-22.4195,32.6543,-5.97256,
18.1396,-22.4074,32.6488,-5.96423,
18.1497,-22.4008,32.652,-5.95724,
18.1598,-22.3893,32.6485,-5.94887,
18.1699,-22.3829,32.6525,-5.94095,
18.18,-22.3725,32.6514,-5.93341,
18.1901,-22.3668,32.6561,-5.92601,
18.2002,-22.3562,32.6529,-5.9175,
18.2103,-22.3513,32.6583,-5.91118,
18.2204,-22.3412,32.6563,-5.90364,
18.2305,-22.3358,32.6618,-5.89745,
18.2406,-22.3256,32.6611,-5.89067,
18.2507,-22.3194,32.6659,-5.8842,
18.2608,-22.3082,32.6628,-5.87683,
18.2709,-22.301,32.6658,-5.87141,
18.281,-22.2888,32.6616,-5.86473,
18.2911,-22.2809,32.665,-5.86047,
18.3012,-22.2675,32.6605,-5.85427,
18.3113,-22.258,32.6617,-5.84804,
18.3214,-22.2444,32.6569,-5.84187,
18.3315,-22.2356,32.6591,-5.83708,
18.3416,-22.2222,32.6537,-5.83102,
18.3517,-22.214,32.6568,-5.82725,
18.3618,-22.2011,32.6532,-5.82178,
18.3719,-22.1929,32.6567,-5.81641,
18.382,-22.1805,32.654,-5.81029,
18.3921,-22.1735,32.6584,-5.80489,
18.4022,-22.1625,32.6569,-5.79922,
18.4123,-22.1564,32.6627,-5.79497,
18.4224,-22.1452,32.6608,-5.7882,
18.4325,-22.1391,32.6658,-5.7823,
18.4426,-22.1286,32.6645,-5.77463,
18.4527,-22.1231,32.67,-5.76756,
18.4628,-22.1133,32.6696,-5.76065,
18.4729,-22.1078,32.675,-5.75432,
18.483,-22.0969,32.672,-5.74608,
18.4931,-22.0906,32.6757,-5.73916,
18.5032,-22.0795,32.672,-5.73095,
18.5133,-22.0733,32.6757,-5.72409,
18.5234,-22.0624,32.6724,-5.71749,
18.5335,-22.0556,32.6753,-5.71153,
18.5436,-22.0437,32.6706,-5.705,
18.5537,-22.0363,32.6727,-5.69987,
18.5638,-22.0243,32.6679,-5.69348,
18.5739,-22.0176,32.6716,-5.68919,
18.584,-22.0057,32.6678,-5.68422,
18.5941,-21.9979,32.6697,-5.6796,
18.6042,-21.9853,32.6654,-5.67464,
18.6143,-21.9772,32.6675,-5.67043,
18.6244,-21.9645,32.6629,-5.6647,
18.6345,-21.9571,32.6668,-5.66061,
18.6446,-21.9448,32.6634,-5.65477,
18.6547,-21.937,32.6665,-5.64939,
18.6648,-21.9247,32.6633,-5.64325,
18.6749,-21.9171,32.6667,-5.6375,
18.685,-21.9057,32.6645,-5.63097,
18.6951,-21.8994,32.6702,-5.62553,
18.7052,-21.8883,32.668,-5.61806,
18.7153,-21.8821,32.6732,-5.61208,
18.7254,-21.8715,32.6715,-5.60524,
18.7355,-21.8656,32.6765,-5.59904,
18.7456,-21.8557,32.6755,-5.59283,
18.7557,-21.8503,32.6812,-5.58746,
18.7658,-21.8401,32.6791,-5.58029,
18.7759,-21.8346,32.684,-5.57486,
18.786,-21.8239,32.681,-5.56837,
18.7961,-21.8178,32.6846,-5.5631,
18.8062,-21.807,32.6815,-5.55755,
18.8163,-21.8001,32.6841,-5.55232,
18.8264,-21.7884,32.6795,-5.54602,
18.8365,-21.781,32.6815,-5.54103,
18.8466,-21.7684,32.6756,-5.53473,
18.8567,-21.7609,32.6778,-5.53032,
18.8668,-21.7486,32.6732,-5.52518,
18.8769,-21.7404,32.6746,-5.52018,
18.887,-21.7281,32.6701,-5.51465,
18.8971,-21.7205,32.673,-5.50998,
18.9072,-21.7083,32.6688,-5.50417,
18.9173,-21.7014,32.673,-5.50027,
18.9274,-21.6898,32.6703,-5.49504,
18.9375,-21.683,32.6745,-5.49029,
18.9476,-21.672,32.6725,-5.48476,
18.9577,-21.6655,32.6772,-5.47948,
18.9678,-21.655,32.6755,-5.47353,
18.9779,-21.6493,32.6813,-5.46896,
18.988,-21.6387,32.6791,-5.46252,
18.9981,-21.6328,32.6841,-5.45716,
19.0082,-21.6223,32.6819,-5.45077,
19.0183,-21.6162,32.6859,-5.4446,
19.0284,-21.606,32.6838,-5.43823,
19.0385,-21.6001,32.688,-5.43303,
19.0486,-21.5892,32.6843,-5.42643,
19.0587,-21.583,32.688,-5.42135,
19.0688,-21.5719,32.6842,-5.41516,
19.0789,-21.5654,32.6872,-5.41001,
19.089,-21.5546,32.684,-5.40473,
19.0991,-21.5478,32.6862,-5.40012,
19.1092,-21.5366,32.6814,-5.39478,
19.1193,-21.5298,32.6835,-5.3909,
19.1294,-21.5182,32.6781,-5.38562,
19.1395,-21.5116,32.6807,-5.38188,
19.1496,-21.5004,32.6766,-5.37717,
19.1597,-21.4935,32.679,-5.37275,
19.1698,-21.4822,32.6752,-5.36789,
19.1799,-21.4754,32.6786,-5.36393,
19.19,-21.4641,32.6751,-5.35844,
19.2001,-21.4579,32.6801,-5.35446,
19.2102,-21.4469,32.678,-5.34908,
19.2203,-21.4405,32.6828,-5.3441,
