Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
12.9381,15.3698,23.9759,-4.36531,
12.9482,15.5098,24.1421,-4.30985,
12.9583,15.7114,24.5458,-4.49949,
12.9684,15.908,25.057,-4.8652,
12.9785,16.0834,25.5534,-5.23978,
12.9886,16.2373,25.9446,-5.53114,
12.9987,16.3919,26.2594,-5.74009,
13.0088,15.9837,25.6273,-5.37139,
13.0189,15.8859,25.4745,-5.28843,
13.029,15.9862,25.6487,-5.41635,
13.0391,16.063,25.7804,-5.50354,
13.0492,16.1235,25.8801,-5.5496,
13.0593,16.1974,25.9886,-5.56166,
13.0694,16.1716,25.8818,-5.40641,
13.0795,15.7432,25.0723,-5.04396,
13.0896,15.5694,24.6895,-4.84382,
13.0997,15.7814,25.1098,-4.99827,
13.1098,15.9379,25.4301,-5.14434,
13.1199,16.0793,25.672,-5.23767,
13.13,16.1239,25.7513,-5.25672,
13.1401,15.5763,24.9341,-4.76975,
13.1502,15.5201,24.6478,-4.62696,
13.1603,15.6277,24.7482,-4.63879,
13.1704,15.7292,24.9817,-4.84216,
13.1805,15.8692,25.34,-5.13431,
13.1906,16.0438,25.7714,-5.45115,
13.2007,16.2403,26.192,-5.72636,
13.2108,16.3626,26.4031,-5.77979,
13.2209,16.1636,25.9966,-5.4173,
13.231,15.746,25.3763,-4.9967,
13.2411,15.7485,25.4021,-4.96603,
13.2512,15.8888,25.6918,-5.14857,
13.2613,15.998,25.8953,-5.27055,
13.2714,16.0603,25.9652,-5.27678,
13.2815,15.8837,25.5662,-4.9856,
13.2916,15.3914,24.5867,-4.62335,
13.3017,15.4453,24.4743,-4.51868,
13.3118,15.6164,24.694,-4.52901,
13.3219,15.7999,25.0537,-4.74299,
13.332,16.0073,25.5357,-5.08584,
13.3421,16.1948,25.9942,-5.4204,
13.3522,16.2879,26.1845,-5.54299,
13.3623,16.1521,26.0031,-5.38048,
13.3724,15.821,25.5665,-5.08227,
13.3825,15.9136,25.7404,-5.21573,
13.3926,16.0415,25.9727,-5.39196,
13.4027,16.1856,26.2083,-5.53643,
13.4128,16.2625,26.3101,-5.55639,
13.4229,16.2841,26.2497,-5.41937,
13.433,15.8742,25.4577,-5.02788,
13.4431,15.5285,24.7587,-4.76235,
13.4532,15.6676,24.9403,-4.76278,
13.4633,15.8622,25.3617,-5.0299,
13.4734,16.0137,25.6622,-5.21835,
13.4835,16.1725,25.9819,-5.42055,
13.4936,16.0986,25.8964,-5.31428,
13.5037,15.6035,25.1176,-4.7891,
13.5138,15.6032,24.9594,-4.68744,
13.5239,15.7677,25.2296,-4.847,
13.534,15.9193,25.5133,-5.05901,
13.5441,16.092,25.8622,-5.32452,
13.5542,16.2631,26.2013,-5.56542,
13.5643,16.3424,26.3203,-5.61265,
13.5744,16.2622,26.0647,-5.36051,
13.5845,15.9243,25.5799,-4.98469,
13.5946,15.9724,25.6706,-5.02255,
13.6047,16.1246,25.9536,-5.20413,
13.6148,16.2758,26.199,-5.34362,
13.6249,16.3496,26.2789,-5.34032,
13.635,16.2126,25.9247,-5.04299,
13.6451,15.7324,25.0231,-4.64895,
13.6552,15.758,24.88,-4.54925,
13.6653,15.9137,25.1061,-4.60876,
13.6754,16.0718,25.4563,-4.86903,
13.6855,16.2661,25.9095,-5.20411,
13.6956,16.4273,26.2408,-5.43558,
13.7057,16.4554,26.216,-5.36174,
13.7158,16.1146,25.6761,-4.92948,
13.7259,15.9106,25.3872,-4.72172,
13.736,16.0223,25.5682,-4.85363,
13.7461,16.1771,25.8486,-5.0725,
13.7562,16.3353,26.1717,-5.33429,
13.7663,16.4697,26.4327,-5.51134,
13.7764,16.5206,26.4433,-5.45239,
13.7865,16.2056,25.8028,-5.03498,
13.7966,15.9845,25.4176,-4.7481,
13.8067,16.0718,25.6026,-4.84581,
13.8168,16.2366,25.9043,-5.04615,
13.8269,16.3834,26.1434,-5.18497,
13.837,16.4806,26.2859,-5.24163,
13.8471,16.2568,25.8425,-4.89969,
13.8572,15.9517,25.1975,-4.53878,
13.8673,16.0244,25.2064,-4.5176,
13.8774,16.1784,25.5002,-4.71909,
13.8875,16.3418,25.8481,-4.99634,
13.8976,16.5364,26.2567,-5.29312,
13.9077,16.6569,26.4726,-5.42273,
13.9178,16.6525,26.3663,-5.27974,
13.9279,16.3347,25.8172,-4.8706,
13.938,16.2157,25.6483,-4.74868,
13.9481,16.3536,25.9212,-4.96138,
13.9582,16.5151,26.2724,-5.2514,
13.9683,16.6653,26.5626,-5.46759,
13.9784,16.7509,26.6902,-5.51434,
13.9885,16.613,26.3203,-5.19627,
13.9986,16.2419,25.6215,-4.83149,
14.0087,16.2429,25.5354,-4.7391,
14.0188,16.3942,25.8354,-4.93405,
14.0289,16.5519,26.1525,-5.16383,
14.039,16.7198,26.4886,-5.40218,
14.0491,16.7774,26.5652,-5.41434,
14.0592,16.4792,26,-5.0067,
14.0693,16.276,25.5652,-4.73106,
14.0794,16.3502,25.6816,-4.76366,
14.0895,16.4877,25.9458,-4.95935,
14.0996,16.6709,26.3357,-5.25363,
14.1097,16.8337,26.6814,-5.50774,
14.1198,16.9194,26.8047,-5.55048,
14.1299,16.7483,26.414,-5.23274,
14.14,16.4712,25.9829,-4.91937,
14.1501,16.4685,26.0249,-4.9392,
14.1602,16.6355,26.3783,-5.22567,
14.1703,16.8022,26.7049,-5.47827,
14.1804,16.9326,26.941,-5.62493,
14.1905,16.9632,26.8973,-5.51375,
14.2006,16.5659,26.1598,-5.06032,
14.2107,16.4153,25.784,-4.82808,
14.2208,16.5024,25.9098,-4.87871,
14.2309,16.6554,26.2473,-5.14234,
14.241,16.8377,26.6191,-5.42586,
14.2511,16.9681,26.8821,-5.60311,
14.2612,16.9681,26.7938,-5.47271,
14.2713,16.6433,26.2101,-5.06333,
14.2814,16.5313,25.9516,-4.87524,
14.2915,16.6263,26.1186,-4.96709,
14.3016,16.7937,26.4856,-5.25957,
14.3117,16.9686,26.8674,-5.55094,
14.3218,17.0735,27.0769,-5.69887,
14.3319,17.1345,27.095,-5.64197,
14.342,16.8164,26.5441,-5.25964,
14.3521,16.7081,26.3302,-5.07933,
14.3622,16.8072,26.5301,-5.21668,
14.3723,16.9737,26.8657,-5.47831,
14.3824,17.1256,27.1389,-5.66711,
14.3925,17.211,27.2543,-5.70161,
14.4026,17.0527,26.9185,-5.39832,
14.4127,16.7929,26.3976,-5.09645,
14.4228,16.7665,26.2682,-4.98694,
14.4329,16.8616,26.4788,-5.13816,
14.443,17.0278,26.8171,-5.40229,
14.4531,17.1944,27.143,-5.63626,
14.4632,17.2552,27.2084,-5.64261,
14.4733,17.106,26.8969,-5.37085,
14.4834,16.9365,26.5039,-5.13071,
14.4935,16.9191,26.4014,-5.04179,
14.5036,17.0222,26.6012,-5.18402,
14.5137,17.1697,26.9336,-5.45245,
14.5238,17.2916,27.1863,-5.62771,
14.5339,17.3736,27.3141,-5.65633,
14.544,17.283,27.0611,-5.43465,
14.5541,16.8778,26.4134,-5.17631,
14.5642,16.526,25.8579,-4.9801,
14.5743,16.6253,25.9182,-4.95816,
14.5844,16.6961,25.9647,-4.91332,
14.5945,16.7211,26.0159,-4.87241,
14.6046,16.7144,26.1275,-4.88322,
14.6147,16.5532,26.0486,-4.81228,
14.6248,16.5603,25.9372,-4.75961,
14.6349,16.6196,25.9376,-4.73803,
14.645,16.5935,25.9494,-4.70147,
14.6551,16.5022,25.883,-4.64667,
14.6652,16.479,25.8512,-4.62257,
14.6753,16.5034,26.0162,-4.74236,
14.6854,16.546,26.1952,-4.86724,
14.6955,16.5081,26.1228,-4.83828,
14.7056,16.4194,25.906,-4.72844,
14.7157,16.3706,25.7365,-4.61148,
14.7258,16.3207,25.5201,-4.46375,
14.7359,16.3463,25.4299,-4.40704,
14.746,16.4187,25.4918,-4.39794,
14.7561,16.4732,25.5991,-4.41672,
14.7662,16.4909,25.6323,-4.39983,
14.7763,16.4662,25.6345,-4.36517,
14.7864,16.4309,25.5933,-4.31527,
14.7965,16.3856,25.5371,-4.25805,
14.8066,16.3986,25.4925,-4.22942,
14.8167,16.4131,25.4894,-4.22313,
14.8268,16.3913,25.4763,-4.20534,
14.8369,16.3659,25.5327,-4.23735,
14.847,16.35,25.5457,-4.24273,
14.8571,16.3441,25.557,-4.23807,
14.8672,16.3031,25.4999,-4.19958,
14.8773,16.2444,25.4322,-4.12079,
14.8874,16.2088,25.3195,-4.01938,
14.8975,16.189,25.2435,-3.95074,
14.9076,16.2134,25.2558,-3.92431,
14.9177,16.2048,25.2791,-3.89997,
14.9278,16.2067,25.2752,-3.87097,
14.9379,16.1902,25.2842,-3.84489,
14.948,16.1455,25.2724,-3.81097,
14.9581,16.1124,25.2456,-3.78656,
14.9682,16.1137,25.2304,-3.76,
14.9783,16.135,25.2521,-3.75714,
14.9884,16.1234,25.2614,-3.75689,
14.9985,16.1212,25.2735,-3.75304,
15.0086,16.1254,25.2816,-3.7579,
15.0187,16.1162,25.2859,-3.7495,
15.0288,16.0999,25.2747,-3.71788,
15.0389,16.0894,25.2439,-3.67797,
15.049,16.0721,25.1908,-3.62448,
15.0591,16.0502,25.1561,-3.5763,
15.0692,16.0054,25.1027,-3.52583,
15.0793,15.9652,25.0687,-3.48497,
15.0894,15.949,25.0655,-3.4619,
15.0995,15.916,25.0608,-3.43958,
15.1096,15.8591,25.0295,-3.40773,
15.1197,15.8274,25.0295,-3.38841,
15.1298,15.7954,25.0089,-3.36807,
15.1399,15.7956,25.0203,-3.36589,
15.15,15.8152,25.0617,-3.39287,
15.1601,15.8578,25.0994,-3.42082,
15.1702,15.911,25.1291,-3.44074,
15.1803,15.9529,25.1339,-3.43726,
15.1904,15.9781,25.1138,-3.41305,
15.2005,16.0103,25.0794,-3.37236,
15.2106,16.0497,25.0586,-3.34458,
15.2207,16.1193,25.0758,-3.34899,
15.2308,16.185,25.0938,-3.35207,
15.2409,16.2552,25.0981,-3.35701,
15.251,16.3229,25.0979,-3.3603,
15.2611,16.381,25.0838,-3.35804,
15.2712,16.4165,25.0499,-3.34132,
15.2813,16.4908,25.0725,-3.34579,
15.2914,16.5585,25.1098,-3.35511,
15.3015,16.5884,25.1242,-3.35093,
15.3116,16.618,25.1532,-3.36096,
15.3217,16.6565,25.1946,-3.38281,
15.3318,16.6846,25.1909,-3.38293,
15.3419,16.7219,25.1941,-3.37807,
15.352,16.7364,25.168,-3.35606,
15.3621,16.7422,25.126,-3.32097,
15.3722,16.7613,25.1049,-3.29883,
15.3823,16.7939,25.1279,-3.29833,
15.3924,16.7978,25.1286,-3.28343,
15.4025,16.7767,25.1095,-3.24812,
15.4126,16.7383,25.0752,-3.2076,
15.4227,16.7367,25.0696,-3.19538,
15.4328,16.7314,25.0554,-3.17832,
15.4429,16.7234,25.04,-3.16209,
15.453,16.7106,25.0179,-3.1477,
15.4631,16.6947,25.0026,-3.12572,
15.4732,16.7141,25.0202,-3.1303,
15.4833,16.7657,25.0746,-3.16404,
15.4934,16.8354,25.1325,-3.20542,
15.5035,16.8808,25.1467,-3.21944,
15.5136,16.9117,25.124,-3.20461,
15.5237,16.928,25.0664,-3.16208,
15.5338,16.9276,24.9898,-3.11797,
15.5439,16.9608,24.9787,-3.1098,
15.554,17.0095,25.0083,-3.12703,
15.5641,17.0626,25.0498,-3.14476,
15.5742,17.1088,25.0781,-3.14864,
15.5843,17.0956,25.0524,-3.11087,
15.5944,17.0486,24.9796,-3.05461,
15.6045,17.0136,24.9372,-3.02168,
15.6146,17.0243,24.9454,-3.01622,
15.6247,17.0528,24.9684,-3.02008,
15.6348,17.0696,24.9853,-3.02501,
15.6449,17.1039,25.0244,-3.05012,
15.655,17.1251,25.0272,-3.05375,
15.6651,17.1484,25.0072,-3.03789,
15.6752,17.1707,24.9958,-3.03604,
15.6853,17.2014,24.9985,-3.03832,
15.6954,17.2248,24.9908,-3.03609,
15.7055,17.241,24.9734,-3.02491,
15.7156,17.2688,24.9776,-3.02343,
15.7257,17.2806,24.9541,-3.00162,
15.7358,17.2914,24.9289,-2.97853,
15.7459,17.3035,24.9191,-2.96416,
15.756,17.3371,24.9455,-2.97393,
15.7661,17.3568,24.9466,-2.96504,
15.7762,17.3753,24.9444,-2.95829,
15.7863,17.392,24.9382,-2.94875,
15.7964,17.3867,24.894,-2.92148,
15.8065,17.3921,24.8685,-2.90907,
15.8166,17.3977,24.8506,-2.90793,
15.8267,17.4162,24.8608,-2.92133,
15.8368,17.438,24.8784,-2.93882,
15.8469,17.4647,24.9073,-2.96081,
15.857,17.4739,24.9052,-2.95855,
15.8671,17.4866,24.907,-2.95292,
15.8772,17.4953,24.9048,-2.95097,
15.8873,17.5094,24.9079,-2.94795,
15.8974,17.5047,24.8838,-2.94404,
15.9075,17.4961,24.8555,-2.94262,
15.9176,17.471,24.7941,-2.90504,
15.9277,17.4227,24.6858,-2.84668,
15.9378,17.4015,24.632,-2.81849,
15.9479,17.4201,24.6626,-2.8385,
15.958,17.4461,24.7175,-2.88045,
15.9681,17.4783,24.776,-2.91793,
15.9782,17.4833,24.7827,-2.92215,
15.9883,17.4416,24.6919,-2.8619,
15.9984,17.3873,24.5766,-2.79792,
16.0085,17.3601,24.5201,-2.77151,
16.0186,17.3687,24.5405,-2.79038,
16.0287,17.3985,24.5971,-2.82448,
16.0388,17.4207,24.6402,-2.84813,
16.0489,17.4085,24.6091,-2.81579,
16.059,17.3713,24.5208,-2.75196,
16.0691,17.3187,24.4077,-2.68903,
16.0792,17.2907,24.3465,-2.66976,
16.0893,17.3022,24.3654,-2.68704,
16.0994,17.3178,24.3989,-2.70155,
16.1095,17.3378,24.4373,-2.71476,
16.1196,17.3269,24.4278,-2.69497,
16.1297,17.288,24.3636,-2.63816,
16.1398,17.2357,24.2681,-2.58305,
16.1499,17.2255,24.2387,-2.57402,
16.16,17.2234,24.2312,-2.58106,
16.1701,17.2536,24.283,-2.61646,
16.1802,17.286,24.3376,-2.65012,
16.1903,17.3127,24.3739,-2.66107,
16.2004,17.2913,24.3265,-2.61059,
16.2105,17.2495,24.2626,-2.54624,
16.2206,17.2097,24.1988,-2.49727,
16.2307,17.2122,24.1926,-2.48605,
16.2408,17.2325,24.2139,-2.49364,
16.2509,17.2595,24.2464,-2.50536,
16.261,17.2639,24.2349,-2.48971,
16.2711,17.2507,24.1864,-2.45063,
16.2812,17.2283,24.1252,-2.41866,
16.2913,17.2196,24.0948,-2.41446,
16.3014,17.2369,24.1185,-2.4404,
16.3115,17.267,24.1664,-2.47619,
16.3216,17.2933,24.207,-2.50566,
16.3317,17.3027,24.2118,-2.5046,
16.3418,17.2953,24.1836,-2.48166,
16.3519,17.2826,24.1437,-2.44913,
16.362,17.2811,24.1311,-2.43785,
16.3721,17.2994,24.1588,-2.45016,
16.3822,17.3178,24.1843,-2.46061,
16.3923,17.3114,24.162,-2.43822,
16.4024,17.2745,24.0818,-2.3885,
16.4125,17.2361,23.9986,-2.34286,
16.4226,17.1966,23.9202,-2.31019,
16.4327,17.1836,23.8954,-2.30555,
16.4428,17.1988,23.9305,-2.33559,
16.4529,17.2349,24.0064,-2.38567,
16.463,17.246,24.0323,-2.40275,
16.4731,17.2391,24.0148,-2.38357,
16.4832,17.2033,23.9435,-2.33664,
16.4933,17.176,23.8868,-2.29723,
16.5034,17.1589,23.8543,-2.27877,
16.5135,17.1708,23.8777,-2.29176,
16.5236,17.1786,23.8935,-2.29896,
16.5337,17.1678,23.8676,-2.27457,
16.5438,17.1301,23.7936,-2.23329,
16.5539,17.0938,23.7185,-2.19538,
16.564,17.0593,23.6531,-2.17261,
16.5741,17.0508,23.6389,-2.17551,
16.5842,17.0689,23.68,-2.20393,
16.5943,17.0966,23.7432,-2.23609,
16.6044,17.1165,23.7849,-2.25079,
16.6145,17.1034,23.7575,-2.21123,
16.6246,17.0634,23.671,-2.14429,
16.6347,17.0207,23.5793,-2.09213,
16.6448,16.9928,23.5232,-2.0785,
16.6549,16.9935,23.5246,-2.0931,
16.665,17.0188,23.5726,-2.12717,
16.6751,17.054,23.6378,-2.16306,
16.6852,17.0598,23.6429,-2.15597,
16.6953,17.0442,23.5994,-2.11577,
16.7054,17.0183,23.5397,-2.07287,
16.7155,16.9899,23.5003,-2.04114,
16.7256,16.9806,23.4884,-2.03291,
16.7357,17.0069,23.5315,-2.05292,
16.7458,17.0243,23.558,-2.06383,
16.7559,17.0296,23.5541,-2.05098,
16.766,16.9958,23.4807,-2.00751,
16.7761,16.9631,23.4068,-1.9715,
16.7862,16.9375,23.3541,-1.95906,
16.7963,16.9455,23.3681,-1.98025,
16.8064,16.9782,23.4317,-2.02546,
16.8165,17.0177,23.5055,-2.06888,
16.8266,17.0315,23.5282,-2.07598,
16.8367,17.0142,23.4841,-2.03637,
16.8468,16.9831,23.4165,-1.99138,
16.8569,16.961,23.3669,-1.95922,
16.867,16.9544,23.35,-1.94692,
16.8771,16.9615,23.361,-1.95037,
16.8872,16.9711,23.3779,-1.95804,
16.8973,16.9659,23.3634,-1.94366,
16.9074,16.9331,23.2997,-1.91158,
16.9175,16.8945,23.2242,-1.8802,
16.9276,16.8661,23.172,-1.86646,
16.9377,16.8597,23.1649,-1.87357,
16.9478,16.8795,23.2097,-1.90629,
16.9579,16.9173,23.2888,-1.95252,
16.968,16.9386,23.3331,-1.97282,
16.9781,16.9285,23.3071,-1.93938,
16.9882,16.8847,23.2204,-1.88346,
16.9983,16.843,23.1365,-1.83807,
17.0084,16.8095,23.0718,-1.81186,
17.0185,16.797,23.0489,-1.80626,
17.0286,16.7981,23.0563,-1.81462,
17.0387,16.816,23.0927,-1.82932,
17.0488,16.819,23.1014,-1.82845,
17.0589,16.8092,23.0804,-1.80876,
17.069,16.7847,23.032,-1.77965,
17.0791,16.7597,22.9817,-1.75222,
17.0892,16.7355,22.9359,-1.73532,
17.0993,16.7289,22.9248,-1.73658,
17.1094,16.7385,22.9491,-1.75425,
17.1195,16.7602,22.9896,-1.77133,
17.1296,16.7616,22.9905,-1.76339,
17.1397,16.7446,22.954,-1.73511,
17.1498,16.7224,22.9061,-1.70473,
17.1599,16.699,22.8559,-1.67892,
17.17,16.682,22.8223,-1.66945,
17.1801,16.6922,22.8384,-1.67782,
17.1902,16.7084,22.8687,-1.68539,
17.2003,16.7203,22.888,-1.67494,
17.2104,16.7191,22.8841,-1.65085,
17.2205,16.7112,22.8589,-1.61475,
17.2306,16.684,22.7982,-1.57347,
17.2407,16.6586,22.741,-1.55063,
17.2508,16.6402,22.7049,-1.55069,
17.2609,16.6466,22.7154,-1.56975,
17.271,16.6688,22.7571,-1.60086,
17.2811,16.6986,22.8111,-1.63099,
17.2912,16.714,22.8354,-1.63782,
17.3013,16.7093,22.8166,-1.61217,
17.3114,16.6884,22.7693,-1.57746,
17.3215,16.6771,22.7376,-1.55329,
17.3316,16.6709,22.7215,-1.54237,
17.3417,16.6775,22.7284,-1.54093,
17.3518,16.6862,22.7395,-1.54323,
17.3619,16.686,22.734,-1.53509,
17.372,16.6713,22.7026,-1.51841,
17.3821,16.6513,22.6584,-1.49848,
17.3922,16.6252,22.6089,-1.48566,
17.4023,16.6153,22.5901,-1.48696,
17.4124,16.6238,22.608,-1.50393,
17.4225,16.6433,22.648,-1.52771,
17.4326,16.663,22.6878,-1.54815,
17.4427,16.6746,22.7063,-1.54736,
17.4528,16.6536,22.6658,-1.51825,
17.4629,16.6237,22.6061,-1.48493,
17.473,16.5926,22.5476,-1.46207,
17.4831,16.5717,22.5108,-1.4523,
17.4932,16.5604,22.4936,-1.45317,
17.5033,16.5643,22.5057,-1.46455,
17.5134,16.5671,22.5195,-1.4762,
17.5235,16.57,22.528,-1.4789,
17.5336,16.5524,22.5014,-1.46867,
17.5437,16.5325,22.4682,-1.45476,
17.5538,16.5079,22.4271,-1.4404,
17.5639,16.4863,22.3922,-1.43065,
17.574,16.4684,22.3675,-1.42897,
17.5841,16.4664,22.3708,-1.43581,
17.5942,16.4591,22.3682,-1.44078,
17.6043,16.4493,22.3584,-1.43984,
17.6144,16.4315,22.3359,-1.43587,
17.6245,16.4051,22.3022,-1.42777,
17.6346,16.3762,22.2605,-1.4193,
17.6447,16.3533,22.2286,-1.41548,
17.6548,16.336,22.2109,-1.41974,
17.6649,16.3334,22.2154,-1.42795,
17.675,16.3274,22.2158,-1.43384,
17.6851,16.3186,22.2098,-1.4341,
17.6952,16.3018,22.1885,-1.42784,
17.7053,16.2743,22.1484,-1.41506,
17.7154,16.2349,22.0903,-1.40148,
17.7255,16.2021,22.0435,-1.39509,
17.7356,16.1721,22.0071,-1.39743,
17.7457,16.1571,21.9965,-1.40756,
17.7558,16.1489,21.9989,-1.42216,
17.7659,16.1467,22.0117,-1.43696,
17.776,16.1389,22.0127,-1.44387,
17.7861,16.126,21.9995,-1.43991,
17.7962,16.0954,21.958,-1.42839,
17.8063,16.0663,21.917,-1.41757,
17.8164,16.0335,21.8719,-1.40956,
17.8265,16.0027,21.833,-1.40694,
17.8366,15.9785,21.8085,-1.41272,
17.8467,15.9661,21.8044,-1.42422,
17.8568,15.9497,21.7944,-1.43323,
17.8669,15.9358,21.7845,-1.4382,
17.877,15.9161,21.7647,-1.43962,
17.8871,15.896,21.7403,-1.43582,
17.8972,15.8703,21.7054,-1.42924,
17.9073,15.8466,21.675,-1.42564,
17.9174,15.8252,21.6508,-1.42651,
17.9275,15.8095,21.6357,-1.42916,
17.9376,15.7869,21.6128,-1.43185,
17.9477,15.7682,21.5964,-1.4361,
17.9578,15.7468,21.576,-1.43938,
17.9679,15.7233,21.5506,-1.43944,
17.978,15.6977,21.5211,-1.4393,
17.9881,15.6814,21.5053,-1.44199,
17.9982,15.6639,21.4877,-1.44396,
18.0083,15.6528,21.4771,-1.44483,
18.0184,15.6375,21.4608,-1.44485,
18.0285,15.6236,21.4459,-1.44328,
18.0386,15.6031,21.4188,-1.43763,
18.0487,15.5781,21.3849,-1.43109,
18.0588,15.5489,21.3469,-1.42742,
18.0689,15.5285,21.3224,-1.42781,
18.079,15.506,21.297,-1.43031,
18.0891,15.4927,21.2863,-1.43654,
18.0992,15.4845,21.2844,-1.44502,
18.1093,15.4791,21.2846,-1.44973,
18.1194,15.4669,21.2718,-1.44824,
18.1295,15.4551,21.257,-1.44363,
18.1396,15.4351,21.2296,-1.43634,
18.1497,15.4157,21.2012,-1.42801,
18.1598,15.392,21.1678,-1.42213,
18.1699,15.3732,21.1448,-1.42153,
18.18,15.3588,21.1298,-1.42457,
18.1901,15.3496,21.1218,-1.42798,
18.2002,15.3368,21.1092,-1.43051,
18.2103,15.3317,21.1058,-1.43234,
18.2204,15.3208,21.0917,-1.42925,
18.2305,15.3085,21.0728,-1.42254,
18.2406,15.2938,21.0504,-1.41668,
18.2507,15.2828,21.0345,-1.41269,
18.2608,15.2683,21.0137,-1.40865,
18.2709,15.2578,20.9997,-1.4072,
18.281,15.2453,20.9858,-1.40829,
18.2911,15.2385,20.9793,-1.40932,
18.3012,15.2268,20.9646,-1.40801,
18.3113,15.2174,20.9532,-1.40691,
18.3214,15.2089,20.9426,-1.40588,
18.3315,15.2043,20.9354,-1.4028,
18.3416,15.1942,20.9201,-1.39807,
18.3517,15.1912,20.9146,-1.39493,
18.3618,15.185,20.9045,-1.39063,
18.3719,15.1781,20.892,-1.38411,
18.382,15.1677,20.8742,-1.37821,
18.3921,15.1596,20.861,-1.37445,
18.4022,15.1485,20.8439,-1.3711,
18.4123,15.1425,20.8335,-1.36917,
18.4224,15.1343,20.8225,-1.3696,
18.4325,15.1346,20.8241,-1.37164,
18.4426,15.1338,20.8232,-1.37143,
18.4527,15.1334,20.8217,-1.36872,
18.4628,15.1305,20.8161,-1.36471,
18.4729,15.1304,20.8131,-1.35872,
18.483,15.122,20.797,-1.35013,
18.4931,15.1168,20.7853,-1.3437,
18.5032,15.111,20.7743,-1.34028,
18.5133,15.1091,20.7694,-1.33789,
18.5234,15.106,20.7627,-1.33608,
18.5335,15.1085,20.765,-1.33607,
18.5436,15.1088,20.7643,-1.33468,
18.5537,15.1126,20.766,-1.33028,
18.5638,15.1098,20.7579,-1.32404,
18.5739,15.1104,20.7544,-1.31867,
18.584,15.1089,20.7477,-1.31312,
18.5941,15.1085,20.7424,-1.30804,
18.6042,15.1061,20.7359,-1.30541,
18.6143,15.1106,20.7402,-1.30518,
18.6244,15.1113,20.7394,-1.30359,
18.6345,15.1154,20.7423,-1.30124,
18.6446,15.1171,20.7423,-1.29898,
18.6547,15.1221,20.7463,-1.29558,
18.6648,15.1236,20.7439,-1.28987,
18.6749,15.1277,20.7448,-1.2847,
18.685,15.1295,20.7435,-1.28054,
18.6951,15.137,20.7494,-1.27616,
18.7052,15.1392,20.7475,-1.27071,
18.7153,15.1444,20.7503,-1.26673,
18.7254,15.1487,20.7521,-1.26327,
18.7355,15.1544,20.7552,-1.25882,
18.7456,15.1555,20.752,-1.25485,
18.7557,15.163,20.7585,-1.25349,
18.7658,15.1672,20.7612,-1.25177,
18.7759,15.1754,20.7688,-1.24951,
18.786,15.1817,20.7742,-1.24766,
18.7961,15.1913,20.7848,-1.24553,
18.8062,15.1979,20.79,-1.24089,
18.8163,15.2068,20.7974,-1.23548,
18.8264,15.211,20.7987,-1.23072,
18.8365,15.2204,20.8071,-1.22679,
18.8466,15.2262,20.8102,-1.22236,
18.8567,15.2349,20.8175,-1.2192,
18.8668,15.243,20.8248,-1.21736,
18.8769,15.2553,20.838,-1.21473,
18.887,15.2626,20.8436,-1.21016,
18.8971,15.274,20.8544,-1.20625,
18.9072,15.2817,20.8605,-1.2022,
18.9173,15.2922,20.8699,-1.19772,
18.9274,15.2992,20.8744,-1.19407,
18.9375,15.3098,20.885,-1.19279,
18.9476,15.3189,20.8942,-1.19181,
18.9577,15.3322,20.9088,-1.19027,
18.9678,15.341,20.9177,-1.18843,
18.9779,15.3551,20.9338,-1.18671,
18.988,15.3655,20.9442,-1.18268,
18.9981,15.3774,20.9559,-1.17787,
19.0082,15.387,20.9643,-1.17412,
19.0183,15.4005,20.9785,-1.17102,
19.0284,15.41,20.9871,-1.16709,
19.0385,15.4242,21.0019,-1.16434,
19.0486,15.4352,21.013,-1.16216,
19.0587,15.4498,21.0291,-1.15933,
19.0688,15.4611,21.0399,-1.15548,
19.0789,15.4744,21.0537,-1.15259,
19.089,15.4847,21.0636,-1.15045,
19.0991,15.4996,21.0798,-1.14863,
19.1092,15.5095,21.0895,-1.14701,
19.1193,15.5243,21.1065,-1.14707,
19.1294,15.5375,21.1215,-1.14668,
19.1395,15.5528,21.1393,-1.14485,
19.1496,15.5649,21.1522,-1.14252,
19.1597,15.5811,21.1708,-1.14046,
19.1698,15.5926,21.1827,-1.13708,
19.1799,15.6078,21.199,-1.13391,
19.19,15.6195,21.2109,-1.13184,
19.2001,15.6352,21.2286,-1.13065,
19.2102,15.6484,21.2427,-1.12875,
19.2203,15.6646,21.2611,-1.1271,
19.2304,15.6772,21.2747,-1.12565,
19.2405,15.693,21.2933,-1.12241,
19.2506,15.7011,21.3035,-1.11771,
19.2607,15.7165,21.3213,-1.11893,
19.2708,15.729,21.3348,-1.12003,
19.2809,15.7451,21.3536,-1.1215,
19.291,15.7593,21.3703,-1.12257,
19.3011,15.7734,21.3893,-1.11899,
19.3112,15.7857,21.4051,-1.11837,
19.3213,15.8033,21.4259,-1.11829,
19.3314,15.8158,21.439,-1.11715,
19.3415,15.8309,21.4556,-1.11685,
19.3516,15.8441,21.4701,-1.11729,
19.3617,15.8602,21.4882,-1.11739,
19.3718,15.8731,21.5026,-1.11831,
19.3819,15.8909,21.5239,-1.11972,
19.392,15.9047,21.5399,-1.11978,
19.4021,15.9205,21.5576,-1.1188,
19.4122,15.933,21.5709,-1.1187,
19.4223,15.9482,21.5877,-1.11907,
