Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
13.3421,2.06587,937.442,0.111444,
13.3522,2.06542,937.444,0.114118,
13.3623,2.06497,937.447,0.116912,
13.3724,2.06485,937.453,0.11958,
13.3825,2.06415,937.453,0.121581,
13.3926,2.0635,937.456,0.123118,
13.4027,2.06123,937.454,0.120643,
13.4128,2.05967,937.451,0.120103,
13.4229,2.05644,937.445,0.115819,
13.433,2.05338,937.438,0.11093,
13.4431,2.0499,937.428,0.105529,
13.4532,2.04622,937.42,0.0988302,
13.4633,2.04118,937.408,0.0910531,
13.4734,2.03638,937.395,0.0833695,
13.4835,2.03145,937.384,0.0754204,
13.4936,2.02517,937.371,0.0666701,
13.5037,2.01974,937.359,0.0590253,
13.5138,2.01401,937.348,0.0508141,
13.5239,2.00898,937.337,0.0435796,
13.534,2.00567,937.327,0.0379794,
13.5441,2.00333,937.321,0.0330636,
13.5542,2.00184,937.315,0.0297404,
13.5643,2.00252,937.313,0.0297862,
13.5744,2.00361,937.314,0.0295661,
13.5845,2.00494,937.313,0.0308524,
13.5946,2.00675,937.314,0.0336601,
13.6047,2.00885,937.317,0.0357896,
13.6148,2.0106,937.318,0.0388547,
13.6249,2.01242,937.319,0.0418392,
13.635,2.01457,937.325,0.0450771,
13.6451,2.01587,937.324,0.0475576,
13.6552,2.01762,937.329,0.0512633,
13.6653,2.0188,937.33,0.0521745,
13.6754,2.01963,937.331,0.0537488,
13.6855,2.01985,937.329,0.0532268,
13.6956,2.01913,937.327,0.0499148,
13.7057,2.01792,937.32,0.0474594,
13.7158,2.01576,937.314,0.0419208,
13.7259,2.01224,937.306,0.0351013,
13.736,2.00937,937.296,0.0301933,
13.7461,2.00243,937.29,0.0235125,
13.7562,1.99461,937.28,0.017052,
13.7663,1.98616,937.275,0.0152302,
13.7764,1.97469,937.268,0.00829258,
13.7865,1.96179,937.263,0.0067513,
13.7966,1.94701,937.258,0.00517252,
13.8067,1.93097,937.255,0.00243868,
13.8168,1.91614,937.253,0.00244845,
13.8269,1.90074,937.255,0.00612933,
13.837,1.88321,937.255,0.00574969,
13.8471,1.87071,937.256,0.00789115,
13.8572,1.85797,937.259,0.0114066,
13.8673,1.84406,937.262,0.0132287,
13.8774,1.83521,937.268,0.0187938,
13.8875,1.82497,937.269,0.0201394,
13.8976,1.81796,937.276,0.0241934,
13.9077,1.8075,937.277,0.0275927,
13.9178,1.79839,937.282,0.0306063,
13.9279,1.78875,937.283,0.0310223,
13.938,1.778,937.284,0.0332259,
13.9481,1.76159,937.285,0.0346656,
13.9582,1.74231,937.283,0.0334357,
13.9683,1.72521,937.282,0.0340807,
13.9784,1.70155,937.281,0.0349304,
13.9885,1.67633,937.282,0.0355512,
13.9986,1.64948,937.28,0.0374409,
14.0087,1.62228,937.277,0.0360831,
14.0188,1.5934,937.272,0.0332793,
14.0289,1.56233,937.267,0.0322952,
14.039,1.53253,937.264,0.0308649,
14.0491,1.50319,937.259,0.0283562,
14.0592,1.47664,937.255,0.0286123,
14.0693,1.44799,937.253,0.0283338,
14.0794,1.42274,937.255,0.0311145,
14.0895,1.40115,937.256,0.0350387,
14.0996,1.37555,937.254,0.034911,
14.1097,1.3525,937.258,0.0382708,
14.1198,1.32677,937.256,0.0404882,
14.1299,1.30408,937.26,0.04327,
14.14,1.27405,937.258,0.0444846,
14.1501,1.24437,937.259,0.0476192,
14.1602,1.21437,937.265,0.0529309,
14.1703,1.18151,937.266,0.0550447,
14.1804,1.14592,937.273,0.0623144,
14.1905,1.10715,937.274,0.0652932,
14.2006,1.06891,937.277,0.0683899,
14.2107,1.02804,937.276,0.0709625,
14.2208,0.986384,937.277,0.0721639,
14.2309,0.943494,937.277,0.0746262,
14.241,0.901955,937.271,0.0736281,
14.2511,0.860311,937.275,0.0768697,
14.2612,0.81862,937.268,0.0753023,
14.2713,0.777096,937.268,0.0775605,
14.2814,0.736631,937.262,0.0761262,
14.2915,0.695695,937.259,0.0757289,
14.3016,0.656255,937.256,0.0769887,
14.3117,0.614297,937.249,0.0740379,
14.3218,0.572904,937.25,0.0774154,
14.3319,0.531234,937.242,0.0762376,
14.342,0.486731,937.246,0.0804798,
14.3521,0.440611,937.241,0.0815208,
14.3622,0.391965,937.244,0.086799,
14.3723,0.344036,937.245,0.0904659,
14.3824,0.290723,937.244,0.0942677,
14.3925,0.238461,937.25,0.1023,
14.4026,0.182995,937.249,0.105333,
14.4127,0.128166,937.258,0.1143,
14.4228,0.0710783,937.257,0.118595,
14.4329,0.0115165,937.265,0.126828,
14.443,-0.0463983,937.265,0.131587,
14.4531,-0.107201,937.268,0.137341,
14.4632,-0.163877,937.274,0.143706,
14.4733,-0.212721,937.278,0.153747,
14.4834,-0.238376,937.296,0.168702,
14.4935,-0.275743,937.298,0.172432,
14.5036,-0.331078,937.298,0.174383,
14.5137,-0.398923,937.283,0.164161,
14.5238,-0.438866,937.262,0.143465,
14.5339,-0.445572,937.246,0.125362,
14.544,-0.44694,937.216,0.0928387,
14.5541,-0.441294,937.102,0.001485,
14.5642,-0.435073,936.922,-0.110279,
14.5743,-0.445898,936.718,-0.214468,
14.5844,-0.475406,936.48,-0.298959,
14.5945,-0.507421,936.204,-0.366475,
14.6046,-0.545714,935.963,-0.423678,
14.6147,-0.596681,935.788,-0.468016,
14.6248,-0.650366,935.633,-0.503402,
14.6349,-0.705379,935.474,-0.517414,
14.645,-0.764375,935.411,-0.50749,
14.6551,-0.823684,935.383,-0.493751,
14.6652,-0.880155,935.356,-0.481536,
14.6753,-0.934936,935.361,-0.470253,
14.6854,-0.986581,935.385,-0.45602,
14.6955,-1.0282,935.396,-0.442002,
14.7056,-1.0605,935.398,-0.427225,
14.7157,-1.09057,935.446,-0.413204,
14.7258,-1.12001,935.49,-0.39949,
14.7359,-1.14806,935.52,-0.386132,
14.746,-1.17587,935.551,-0.373323,
14.7561,-1.21141,935.586,-0.368275,
14.7662,-1.25469,935.582,-0.369884,
14.7763,-1.28473,935.556,-0.370692,
14.7864,-1.30674,935.555,-0.369357,
14.7965,-1.32589,935.544,-0.367867,
14.8066,-1.34389,935.514,-0.364545,
14.8167,-1.36063,935.493,-0.360155,
14.8268,-1.37548,935.495,-0.355645,
14.8369,-1.38959,935.485,-0.351545,
14.847,-1.40319,935.475,-0.347622,
14.8571,-1.41567,935.493,-0.343592,
14.8672,-1.42786,935.517,-0.339779,
14.8773,-1.43942,935.528,-0.337033,
14.8874,-1.45004,935.547,-0.334097,
14.8975,-1.45981,935.578,-0.333151,
14.9076,-1.46909,935.593,-0.336424,
14.9177,-1.47627,935.591,-0.338421,
14.9278,-1.48129,935.594,-0.337682,
14.9379,-1.48524,935.595,-0.338222,
14.948,-1.48809,935.574,-0.336941,
14.9581,-1.48975,935.558,-0.335725,
14.9682,-1.49017,935.555,-0.335171,
14.9783,-1.49065,935.548,-0.335382,
14.9884,-1.4915,935.536,-0.335768,
14.9985,-1.49226,935.543,-0.334377,
15.0086,-1.49303,935.571,-0.331576,
15.0187,-1.49461,935.588,-0.329173,
15.0288,-1.49549,935.614,-0.326668,
15.0389,-1.49593,935.645,-0.324419,
15.049,-1.49612,935.665,-0.324956,
15.0591,-1.49562,935.665,-0.327332,
15.0692,-1.49433,935.661,-0.329052,
15.0793,-1.4921,935.657,-0.331014,
15.0894,-1.48959,935.639,-0.334148,
15.0995,-1.48635,935.625,-0.337671,
15.1096,-1.48296,935.622,-0.341646,
15.1197,-1.47947,935.626,-0.346726,
15.1298,-1.47653,935.625,-0.35322,
15.1399,-1.47432,935.634,-0.357797,
15.15,-1.47228,935.657,-0.3603,
15.1601,-1.47116,935.671,-0.36284,
15.1702,-1.46984,935.687,-0.365216,
15.1803,-1.46844,935.707,-0.36669,
15.1904,-1.4668,935.722,-0.36905,
15.2005,-1.46473,935.724,-0.375056,
15.2106,-1.46194,935.722,-0.383421,
15.2207,-1.45904,935.717,-0.393443,
15.2308,-1.45594,935.7,-0.406998,
15.2409,-1.4524,935.682,-0.422535,
15.251,-1.4502,935.669,-0.43573,
15.2611,-1.44892,935.662,-0.446878,
15.2712,-1.44833,935.655,-0.457353,
15.2813,-1.44918,935.656,-0.463999,
15.2914,-1.45082,935.663,-0.467335,
15.3015,-1.45271,935.667,-0.470278,
15.3116,-1.45473,935.668,-0.472463,
15.3217,-1.45677,935.671,-0.473176,
15.3318,-1.45837,935.672,-0.47376,
15.3419,-1.45983,935.664,-0.47561,
15.352,-1.46093,935.658,-0.477631,
15.3621,-1.46187,935.653,-0.48008,
15.3722,-1.46307,935.641,-0.48358,
15.3823,-1.46443,935.628,-0.48766,
15.3924,-1.46634,935.621,-0.490141,
15.4025,-1.46901,935.613,-0.491099,
15.4126,-1.47196,935.606,-0.491058,
15.4227,-1.47518,935.605,-0.48897,
15.4328,-1.47851,935.605,-0.485415,
15.4429,-1.48149,935.603,-0.481479,
15.453,-1.48403,935.599,-0.477148,
15.4631,-1.48593,935.595,-0.472192,
15.4732,-1.48734,935.588,-0.467293,
15.4833,-1.48832,935.583,-0.462053,
15.4934,-1.48894,935.578,-0.456851,
15.5035,-1.48901,935.577,-0.452017,
15.5136,-1.48901,935.577,-0.447827,
15.5237,-1.48929,935.577,-0.443847,
15.5338,-1.4892,935.582,-0.440064,
15.5439,-1.48939,935.585,-0.436599,
15.554,-1.48961,935.588,-0.433149,
15.5641,-1.48979,935.592,-0.429716,
15.5742,-1.4896,935.598,-0.426197,
15.5843,-1.48929,935.599,-0.423451,
15.5944,-1.48858,935.6,-0.421188,
15.6045,-1.48738,935.602,-0.419301,
15.6146,-1.48598,935.599,-0.418131,
15.6247,-1.48395,935.597,-0.417927,
15.6348,-1.48197,935.594,-0.418014,
15.6449,-1.47986,935.596,-0.418046,
15.655,-1.47763,935.598,-0.418855,
15.6651,-1.47553,935.602,-0.419943,
15.6752,-1.47367,935.609,-0.421,
15.6853,-1.47211,935.618,-0.422212,
15.6954,-1.47052,935.624,-0.424207,
15.7055,-1.46923,935.628,-0.426775,
15.7156,-1.46793,935.634,-0.42956,
15.7257,-1.46689,935.636,-0.432871,
15.7358,-1.46564,935.634,-0.437101,
15.7459,-1.46426,935.631,-0.442107,
15.756,-1.46315,935.627,-0.447308,
15.7661,-1.46199,935.621,-0.452925,
15.7762,-1.46078,935.615,-0.458668,
15.7863,-1.45992,935.61,-0.463972,
15.7964,-1.4594,935.605,-0.468584,
15.8065,-1.4591,935.604,-0.472195,
15.8166,-1.45911,935.603,-0.474936,
15.8267,-1.45942,935.604,-0.477097,
15.8368,-1.45989,935.606,-0.478916,
15.8469,-1.46071,935.607,-0.480109,
15.857,-1.4615,935.607,-0.481465,
15.8671,-1.46229,935.606,-0.483138,
15.8772,-1.46339,935.602,-0.484603,
15.8873,-1.46454,935.598,-0.485855,
15.8974,-1.4656,935.594,-0.487084,
15.9075,-1.46687,935.586,-0.488464,
15.9176,-1.4682,935.581,-0.489201,
15.9277,-1.46961,935.576,-0.489407,
15.9378,-1.47107,935.569,-0.489088,
15.9479,-1.47258,935.564,-0.488199,
15.958,-1.47401,935.562,-0.486272,
15.9681,-1.47547,935.559,-0.483638,
15.9782,-1.47666,935.558,-0.480788,
15.9883,-1.47766,935.558,-0.477604,
15.9984,-1.47866,935.557,-0.474262,
16.0085,-1.4793,935.558,-0.471056,
16.0186,-1.47984,935.557,-0.468187,
16.0287,-1.48033,935.557,-0.465304,
16.0388,-1.48066,935.556,-0.462722,
16.0489,-1.48097,935.556,-0.460219,
16.059,-1.48118,935.555,-0.457883,
16.0691,-1.48137,935.555,-0.455757,
16.0792,-1.48145,935.556,-0.453477,
16.0893,-1.48164,935.556,-0.451304,
16.0994,-1.48138,935.557,-0.449377,
16.1095,-1.48105,935.557,-0.44758,
16.1196,-1.48067,935.557,-0.445772,
16.1297,-1.47987,935.558,-0.44433,
16.1398,-1.47894,935.559,-0.4431,
16.1499,-1.47789,935.56,-0.442214,
16.16,-1.47671,935.562,-0.441719,
16.1701,-1.47543,935.564,-0.441501,
16.1802,-1.47424,935.566,-0.441789,
16.1903,-1.47304,935.57,-0.442373,
16.2004,-1.47195,935.572,-0.443231,
16.2105,-1.47104,935.575,-0.444253,
16.2206,-1.46996,935.578,-0.445872,
16.2307,-1.46917,935.579,-0.447702,
16.2408,-1.46841,935.58,-0.449633,
16.2509,-1.4676,935.58,-0.452065,
16.261,-1.46679,935.578,-0.454635,
16.2711,-1.46608,935.576,-0.457464,
16.2812,-1.46536,935.575,-0.460115,
16.2913,-1.46469,935.572,-0.462769,
16.3014,-1.46408,935.57,-0.465334,
16.3115,-1.4635,935.569,-0.467803,
16.3216,-1.46317,935.569,-0.469801,
16.3317,-1.46296,935.568,-0.471603,
16.3418,-1.46276,935.569,-0.473398,
16.3519,-1.4629,935.569,-0.474885,
16.362,-1.46313,935.569,-0.476209,
16.3721,-1.46339,935.57,-0.477486,
16.3822,-1.46385,935.568,-0.47882,
