Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
13.9784,1.90626,936.375,0.260322,
13.9885,1.90714,936.379,0.260846,
13.9986,1.90837,936.385,0.261368,
14.0087,1.90972,936.393,0.261867,
14.0188,1.91133,936.403,0.262479,
14.0289,1.91288,936.412,0.263387,
14.039,1.91421,936.419,0.264207,
14.0491,1.91589,936.429,0.265021,
14.0592,1.9176,936.44,0.265886,
14.0693,1.91887,936.446,0.266862,
14.0794,1.91999,936.451,0.267774,
14.0895,1.92131,936.458,0.268527,
14.0996,1.92287,936.467,0.26952,
14.1097,1.92379,936.47,0.2707,
14.1198,1.92536,936.478,0.272091,
14.1299,1.92655,936.483,0.273315,
14.14,1.92778,936.489,0.274786,
14.1501,1.92881,936.492,0.276418,
14.1602,1.9294,936.491,0.278148,
14.1703,1.9305,936.495,0.279782,
14.1804,1.9307,936.491,0.281448,
14.1905,1.93146,936.492,0.283089,
14.2006,1.93223,936.493,0.284713,
14.2107,1.93346,936.498,0.28642,
14.2208,1.93439,936.501,0.287988,
14.2309,1.93546,936.504,0.289634,
14.241,1.93754,936.516,0.291313,
14.2511,1.93835,936.517,0.292897,
14.2612,1.94062,936.531,0.294585,
14.2713,1.94211,936.538,0.296234,
14.2814,1.94438,936.552,0.297906,
14.2915,1.94636,936.563,0.299529,
14.3016,1.94859,936.576,0.301272,
14.3117,1.95102,936.591,0.302862,
14.3218,1.95253,936.598,0.304488,
14.3319,1.95523,936.615,0.306201,
14.342,1.95619,936.618,0.307706,
14.3521,1.95817,936.629,0.309342,
14.3622,1.95898,936.63,0.310822,
14.3723,1.96018,936.635,0.312347,
14.3824,1.96118,936.638,0.313814,
14.3925,1.96147,936.635,0.315235,
14.4026,1.96243,936.637,0.31668,
14.4127,1.96229,936.631,0.318022,
14.4228,1.96323,936.633,0.3195,
14.4329,1.96282,936.624,0.320764,
14.443,1.96363,936.626,0.322231,
14.4531,1.96383,936.622,0.323583,
14.4632,1.9641,936.619,0.324971,
14.4733,1.96507,936.622,0.326549,
14.4834,1.96661,936.629,0.328275,
14.4935,1.96959,936.649,0.330195,
14.5036,1.97205,936.664,0.331997,
14.5137,1.97583,936.69,0.333899,
14.5238,1.98435,936.756,0.336363,
14.5339,1.99714,936.858,0.339631,
14.544,2.01339,936.989,0.34287,
14.5541,2.0374,937.219,0.345411,
14.5642,2.064,937.528,0.336488,
14.5743,2.08653,937.848,0.297164,
14.5844,2.09225,938.169,0.216688,
14.5945,2.07498,938.494,0.10541,
14.6046,2.0674,938.77,0.00981274,
14.6147,2.07799,938.97,-0.0528163,
14.6248,2.09392,939.142,-0.101696,
14.6349,2.09332,939.296,-0.169578,
14.645,2.04221,939.318,-0.196338,
14.6551,1.95257,939.276,-0.198506,
14.6652,1.85036,939.227,-0.201553,
14.6753,1.75693,939.159,-0.193184,
14.6854,1.67694,939.085,-0.180982,
14.6955,1.60023,939.03,-0.181569,
14.7056,1.52132,938.987,-0.18826,
14.7157,1.45273,938.908,-0.165536,
14.7258,1.38358,938.83,-0.145732,
14.7359,1.31539,938.762,-0.131942,
14.746,1.26422,938.699,-0.117315,
14.7561,1.23479,938.635,-0.0954256,
14.7662,1.23089,938.612,-0.095103,
14.7763,1.23369,938.615,-0.105041,
14.7864,1.25425,938.608,-0.106871,
14.7965,1.28658,938.613,-0.115896,
14.8066,1.32573,938.641,-0.13699,
14.8167,1.36608,938.66,-0.156054,
14.8268,1.39929,938.656,-0.160912,
14.8369,1.42253,938.659,-0.171846,
14.847,1.42591,938.651,-0.18101,
14.8571,1.42078,938.615,-0.175074,
14.8672,1.40708,938.569,-0.163128,
14.8773,1.38615,938.532,-0.159217,
14.8874,1.36887,938.491,-0.151347,
14.8975,1.36372,938.445,-0.133709,
14.9076,1.36824,938.419,-0.125743,
14.9177,1.38364,938.413,-0.128923,
14.9278,1.41342,938.408,-0.131097,
14.9379,1.45306,938.408,-0.136502,
14.948,1.49169,938.425,-0.154716,
14.9581,1.52917,938.435,-0.168716,
14.9682,1.56468,938.431,-0.175039,
14.9783,1.59816,938.429,-0.182034,
14.9884,1.62996,938.434,-0.190288,
14.9985,1.65934,938.42,-0.190091,
15.0086,1.68675,938.39,-0.179026,
15.0187,1.71334,938.37,-0.170934,
15.0288,1.73755,938.342,-0.161039,
15.0389,1.75981,938.308,-0.14685,
15.049,1.78108,938.286,-0.137581,
15.0591,1.80069,938.281,-0.141476,
15.0692,1.81877,938.278,-0.148077,
15.0793,1.83552,938.273,-0.154163,
15.0894,1.85063,938.279,-0.167802,
15.0995,1.86495,938.281,-0.178324,
15.1096,1.87933,938.272,-0.179785,
15.1197,1.89308,938.259,-0.177053,
15.1298,1.90679,938.251,-0.173478,
15.1399,1.91939,938.234,-0.164493,
15.15,1.93035,938.206,-0.151478,
15.1601,1.94141,938.187,-0.139652,
15.1702,1.95155,938.166,-0.128356,
15.1803,1.96051,938.14,-0.11561,
15.1904,1.96936,938.12,-0.103866,
15.2005,1.97862,938.113,-0.0967507,
15.2106,1.98754,938.111,-0.0920418,
15.2207,1.99656,938.114,-0.0878599,
15.2308,2.0064,938.132,-0.0865784,
15.2409,2.0159,938.152,-0.0868423,
15.251,2.02512,938.17,-0.0846073,
15.2611,2.0337,938.184,-0.0803374,
15.2712,2.04194,938.197,-0.0762668,
15.2813,2.04937,938.205,-0.0698337,
15.2914,2.05573,938.205,-0.061703,
15.3015,2.06188,938.208,-0.0558212,
15.3116,2.0678,938.214,-0.0515986,
15.3217,2.07299,938.216,-0.0474108,
15.3318,2.07779,938.219,-0.044791,
15.3419,2.08287,938.229,-0.0446926,
15.352,2.08756,938.238,-0.044539,
15.3621,2.09189,938.246,-0.0448336,
15.3722,2.09679,938.262,-0.0468241,
15.3823,2.10144,938.281,-0.0507379,
15.3924,2.1056,938.297,-0.0544338,
15.4025,2.10966,938.314,-0.0584354,
15.4126,2.11322,938.331,-0.0638791,
15.4227,2.11616,938.342,-0.0683735,
15.4328,2.11881,938.35,-0.071852,
15.4429,2.12096,938.358,-0.0769845,
15.453,2.12256,938.367,-0.0846084,
15.4631,2.12374,938.372,-0.0914843,
15.4732,2.12449,938.378,-0.100176,
15.4833,2.1249,938.38,-0.107727,
15.4934,2.12539,938.381,-0.114014,
15.5035,2.1255,938.376,-0.118276,
15.5136,2.12572,938.372,-0.122136,
15.5237,2.12612,938.368,-0.124656,
15.5338,2.12615,938.36,-0.126159,
15.5439,2.12626,938.355,-0.12864,
15.554,2.12638,938.351,-0.130826,
15.5641,2.12622,938.345,-0.133517,
15.5742,2.12586,938.337,-0.135399,
15.5843,2.12563,938.334,-0.138831,
15.5944,2.12518,938.33,-0.142574,
15.6045,2.12453,938.323,-0.145726,
15.6146,2.12417,938.32,-0.148803,
15.6247,2.12346,938.315,-0.152659,
15.6348,2.12306,938.31,-0.154805,
15.6449,2.12272,938.3,-0.153637,
15.655,2.12246,938.29,-0.151746,
15.6651,2.12234,938.279,-0.14823,
15.6752,2.1223,938.266,-0.142359,
15.6853,2.12232,938.253,-0.135783,
15.6954,2.12253,938.243,-0.130172,
15.7055,2.12301,938.237,-0.125062,
15.7156,2.12339,938.23,-0.120426,
15.7257,2.12408,938.228,-0.116929,
15.7358,2.12502,938.23,-0.114747,
15.7459,2.1259,938.232,-0.113302,
15.756,2.12719,938.238,-0.111809,
15.7661,2.12849,938.245,-0.11069,
15.7762,2.1298,938.252,-0.109795,
15.7863,2.13121,938.259,-0.108346,
15.7964,2.1326,938.266,-0.106182,
15.8065,2.13372,938.269,-0.103424,
15.8166,2.13481,938.271,-0.0998944,
15.8267,2.13588,938.272,-0.0957748,
15.8368,2.13682,938.273,-0.0921477,
15.8469,2.13782,938.275,-0.0883575,
15.857,2.13886,938.279,-0.0857641,
15.8671,2.13981,938.284,-0.084797,
15.8772,2.14102,938.292,-0.0846927,
15.8873,2.14202,938.3,-0.0853395,
15.8974,2.14298,938.309,-0.0871492,
15.9075,2.14405,938.322,-0.0903295,
15.9176,2.14498,938.332,-0.093193,
15.9277,2.14566,938.342,-0.0969064,
15.9378,2.14634,938.353,-0.100962,
15.9479,2.14683,938.363,-0.105199,
15.958,2.14694,938.368,-0.108843,
15.9681,2.14704,938.372,-0.111823,
15.9782,2.14691,938.375,-0.114927,
15.9883,2.14655,938.375,-0.117471,
15.9984,2.14633,938.375,-0.119492,
16.0085,2.1458,938.373,-0.121477,
16.0186,2.14532,938.373,-0.124599,
16.0287,2.14483,938.372,-0.126968,
16.0388,2.14426,938.372,-0.129908,
16.0489,2.14363,938.371,-0.133087,
16.059,2.14308,938.371,-0.136076,
16.0691,2.14244,938.37,-0.139225,
16.0792,2.14172,938.368,-0.141843,
16.0893,2.14121,938.367,-0.144338,
16.0994,2.14039,938.365,-0.147209,
16.1095,2.13959,938.362,-0.150016,
16.1196,2.13896,938.36,-0.151817,
16.1297,2.13805,938.355,-0.153641,
16.1398,2.13731,938.35,-0.154782,
16.1499,2.13664,938.344,-0.154796,
16.16,2.13601,938.338,-0.154118,
16.1701,2.13539,938.33,-0.152842,
16.1802,2.13507,938.324,-0.15096,
16.1903,2.13469,938.317,-0.148646,
16.2004,2.13445,938.312,-0.146303,
16.2105,2.13439,938.307,-0.143462,
16.2206,2.13427,938.303,-0.141427,
16.2307,2.13439,938.3,-0.139533,
16.2408,2.13461,938.299,-0.137489,
16.2509,2.1348,938.299,-0.136377,
16.261,2.13516,938.301,-0.135538,
16.2711,2.1356,938.303,-0.134792,
16.2812,2.13602,938.305,-0.133793,
16.2913,2.13647,938.307,-0.132891,
16.3014,2.13703,938.309,-0.131388,
16.3115,2.13745,938.31,-0.129717,
16.3216,2.13799,938.311,-0.127422,
16.3317,2.13853,938.311,-0.124804,
16.3418,2.13899,938.311,-0.122415,
16.3519,2.13961,938.313,-0.119944,
16.362,2.14019,938.314,-0.117628,
16.3721,2.14066,938.315,-0.11592,
16.3822,2.14137,938.32,-0.115053,
