Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
13.6956,1.87242,936.174,0.232839,
13.7057,1.87513,936.194,0.234163,
13.7158,1.87761,936.212,0.235386,
13.7259,1.87965,936.226,0.236477,
13.736,1.88274,936.249,0.237727,
13.7461,1.88453,936.261,0.238804,
13.7562,1.88684,936.278,0.239706,
13.7663,1.88824,936.287,0.240654,
13.7764,1.89054,936.303,0.241642,
13.7865,1.89175,936.31,0.242507,
13.7966,1.89326,936.32,0.243454,
13.8067,1.89399,936.323,0.244355,
13.8168,1.89474,936.326,0.245367,
13.8269,1.8953,936.327,0.246351,
13.837,1.89514,936.323,0.247244,
13.8471,1.89567,936.324,0.248237,
13.8572,1.89578,936.322,0.249221,
13.8673,1.89618,936.322,0.250174,
13.8774,1.89584,936.316,0.251034,
13.8875,1.89687,936.321,0.252099,
13.8976,1.8968,936.317,0.253023,
13.9077,1.89745,936.319,0.254014,
13.9178,1.89775,936.318,0.254976,
13.9279,1.89881,936.323,0.256039,
13.938,1.90024,936.331,0.257171,
13.9481,1.90117,936.336,0.257983,
13.9582,1.90196,936.34,0.258382,
13.9683,1.90341,936.35,0.25884,
13.9784,1.9056,936.365,0.259454,
13.9885,1.90718,936.375,0.260023,
13.9986,1.90889,936.385,0.260796,
14.0087,1.91114,936.4,0.261579,
14.0188,1.91336,936.415,0.262267,
14.0289,1.91535,936.428,0.263219,
14.039,1.91734,936.441,0.26417,
14.0491,1.91927,936.453,0.264953,
14.0592,1.9211,936.464,0.265856,
14.0693,1.92261,936.473,0.266825,
14.0794,1.92377,936.478,0.267903,
14.0895,1.92517,936.485,0.268881,
14.0996,1.92634,936.49,0.270168,
14.1097,1.92707,936.492,0.271471,
14.1198,1.92806,936.495,0.272995,
14.1299,1.92862,936.494,0.274581,
14.14,1.9288,936.491,0.276134,
14.1501,1.92916,936.488,0.277773,
14.1602,1.92932,936.484,0.279365,
14.1703,1.92905,936.477,0.280861,
14.1804,1.92983,936.478,0.282508,
14.1905,1.93046,936.478,0.284049,
14.2006,1.93093,936.477,0.285534,
14.2107,1.93197,936.48,0.287132,
14.2208,1.93374,936.49,0.288759,
14.2309,1.93526,936.497,0.290275,
14.241,1.93667,936.504,0.291879,
14.2511,1.93901,936.518,0.29352,
14.2612,1.94152,936.534,0.295081,
14.2713,1.94394,936.549,0.296724,
14.2814,1.94606,936.561,0.298299,
14.2915,1.9491,936.581,0.299924,
14.3016,1.95161,936.597,0.301532,
14.3117,1.95363,936.608,0.30311,
14.3218,1.95558,936.619,0.30464,
14.3319,1.95786,936.633,0.306258,
14.342,1.95914,936.638,0.307729,
14.3521,1.96022,936.642,0.309163,
14.3622,1.96166,936.649,0.310698,
14.3723,1.96212,936.647,0.312052,
14.3824,1.96243,936.644,0.313419,
14.3925,1.96283,936.642,0.314809,
14.4026,1.9631,936.639,0.316166,
14.4127,1.96268,936.63,0.317406,
14.4228,1.96273,936.625,0.318753,
14.4329,1.96281,936.621,0.320068,
14.443,1.96265,936.614,0.321331,
14.4531,1.9626,936.608,0.322655,
14.4632,1.96313,936.608,0.324031,
14.4733,1.96388,936.608,0.325549,
14.4834,1.96556,936.617,0.3273,
14.4935,1.96829,936.635,0.329187,
14.5036,1.9718,936.659,0.331079,
14.5137,1.97563,936.685,0.332966,
14.5238,1.98422,936.752,0.335342,
14.5339,1.99786,936.861,0.338403,
14.544,2.01448,936.996,0.34163,
14.5541,2.03871,937.231,0.344167,
14.5642,2.06495,937.538,0.335521,
14.5743,2.0875,937.865,0.295138,
14.5844,2.09331,938.185,0.21468,
14.5945,2.07514,938.511,0.102714,
14.6046,2.06622,938.789,0.0059925,
14.6147,2.07799,938.988,-0.0541561,
14.6248,2.09379,939.161,-0.104278,
14.6349,2.0985,939.314,-0.167844,
14.645,2.04879,939.344,-0.202903,
14.6551,1.96342,939.301,-0.205364,
14.6652,1.85934,939.243,-0.202611,
14.6753,1.76185,939.169,-0.191763,
14.6854,1.67928,939.095,-0.183993,
14.6955,1.60136,939.032,-0.178718,
14.7056,1.52289,938.986,-0.187449,
14.7157,1.45235,938.907,-0.167685,
14.7258,1.39186,938.826,-0.143597,
14.7359,1.32829,938.76,-0.132491,
14.746,1.28599,938.698,-0.115433,
14.7561,1.27434,938.645,-0.0968059,
14.7662,1.28158,938.628,-0.0996993,
14.7763,1.2982,938.636,-0.110838,
14.7864,1.32281,938.636,-0.118021,
14.7965,1.35998,938.639,-0.128246,
14.8066,1.39446,938.662,-0.149553,
14.8167,1.42956,938.679,-0.168168,
14.8268,1.45523,938.669,-0.173249,
14.8369,1.46598,938.663,-0.182204,
14.847,1.46518,938.65,-0.188717,
14.8571,1.44952,938.609,-0.183363,
14.8672,1.43607,938.563,-0.171368,
14.8773,1.41605,938.528,-0.16793,
14.8874,1.4007,938.489,-0.162234,
14.8975,1.40382,938.449,-0.146562,
14.9076,1.41541,938.429,-0.141664,
14.9177,1.44119,938.427,-0.147779,
14.9278,1.47557,938.424,-0.152683,
14.9379,1.51373,938.416,-0.154766,
14.948,1.54973,938.424,-0.166974,
14.9581,1.58407,938.432,-0.178449,
14.9682,1.61651,938.425,-0.181674,
14.9783,1.64683,938.423,-0.187551,
14.9884,1.67583,938.424,-0.192803,
14.9985,1.70275,938.409,-0.190161,
15.0086,1.72741,938.377,-0.178049,
15.0187,1.7515,938.356,-0.168211,
15.0288,1.77363,938.334,-0.160405,
15.0389,1.79391,938.307,-0.150408,
15.049,1.81332,938.294,-0.146527,
15.0591,1.83069,938.296,-0.155001,
15.0692,1.84628,938.296,-0.165627,
15.0793,1.86148,938.291,-0.171481,
15.0894,1.87566,938.29,-0.179345,
15.0995,1.88906,938.287,-0.18532,
15.1096,1.90244,938.274,-0.181392,
15.1197,1.91517,938.257,-0.173919,
15.1298,1.92762,938.245,-0.166884,
15.1399,1.93929,938.23,-0.156943,
15.15,1.94947,938.206,-0.144757,
15.1601,1.9594,938.186,-0.133191,
15.1702,1.96895,938.171,-0.123257,
15.1803,1.97739,938.151,-0.11213,
15.1904,1.9859,938.139,-0.103656,
15.2005,1.99507,938.141,-0.0990845,
15.2106,2.00378,938.147,-0.0971128,
15.2207,2.01257,938.159,-0.0963845,
15.2308,2.02186,938.179,-0.0965571,
15.2409,2.0306,938.2,-0.0973013,
15.251,2.03858,938.211,-0.0938369,
15.2611,2.04621,938.22,-0.0881285,
15.2712,2.05319,938.226,-0.0820793,
15.2813,2.05964,938.229,-0.0750264,
15.2914,2.06535,938.227,-0.0671311,
15.3015,2.07072,938.229,-0.0618743,
15.3116,2.07601,938.235,-0.0595841,
15.3217,2.0808,938.238,-0.0561974,
15.3318,2.08513,938.242,-0.0550043,
15.3419,2.08978,938.252,-0.0557869,
15.352,2.0944,938.266,-0.0573175,
15.3621,2.0985,938.277,-0.0595111,
15.3722,2.10297,938.296,-0.0635932,
15.3823,2.10721,938.317,-0.0696366,
15.3924,2.11062,938.331,-0.0743921,
15.4025,2.11396,938.345,-0.0790157,
15.4126,2.11685,938.356,-0.0828534,
15.4227,2.11911,938.362,-0.0867359,
15.4328,2.12109,938.365,-0.0888263,
15.4429,2.12288,938.369,-0.0925166,
15.453,2.12381,938.374,-0.0995635,
15.4631,2.12469,938.375,-0.104929,
15.4732,2.12519,938.378,-0.11202,
15.4833,2.12529,938.379,-0.119166,
15.4934,2.12565,938.379,-0.124592,
15.5035,2.12581,938.374,-0.127743,
15.5136,2.12598,938.371,-0.13153,
15.5237,2.12638,938.369,-0.134716,
15.5338,2.12656,938.364,-0.136454,
15.5439,2.12654,938.361,-0.139802,
15.554,2.12667,938.358,-0.14232,
15.5641,2.12659,938.352,-0.143579,
15.5742,2.12611,938.342,-0.144695,
15.5843,2.12606,938.338,-0.146543,
15.5944,2.12561,938.332,-0.148835,
15.6045,2.12504,938.326,-0.150907,
15.6146,2.1248,938.322,-0.152964,
15.6247,2.12435,938.318,-0.155719,
15.6348,2.12396,938.312,-0.157107,
15.6449,2.12389,938.304,-0.155364,
15.655,2.12388,938.296,-0.152638,
15.6651,2.12389,938.286,-0.14904,
15.6752,2.12424,938.277,-0.143389,
15.6853,2.12456,938.268,-0.137607,
15.6954,2.12489,938.261,-0.132906,
15.7055,2.12561,938.257,-0.128684,
15.7156,2.12605,938.253,-0.125215,
15.7257,2.12675,938.253,-0.122694,
15.7358,2.12767,938.255,-0.120958,
15.7459,2.12851,938.258,-0.119694,
15.756,2.12959,938.263,-0.118967,
15.7661,2.13091,938.271,-0.118111,
15.7762,2.13206,938.277,-0.117081,
15.7863,2.13325,938.283,-0.116075,
15.7964,2.13457,938.288,-0.113635,
15.8065,2.13553,938.29,-0.110843,
15.8166,2.13644,938.291,-0.107114,
15.8267,2.13753,938.293,-0.103031,
15.8368,2.13832,938.293,-0.0998985,
15.8469,2.13929,938.296,-0.0970457,
15.857,2.14023,938.3,-0.0954934,
15.8671,2.14103,938.305,-0.0955494,
15.8772,2.14197,938.314,-0.0972298,
15.8873,2.14289,938.323,-0.0986239,
15.8974,2.14357,938.332,-0.101502,
15.9075,2.14435,938.343,-0.104969,
15.9176,2.14518,938.353,-0.108087,
15.9277,2.14556,938.361,-0.111687,
15.9378,2.14599,938.368,-0.115012,
15.9479,2.14637,938.376,-0.11842,
15.958,2.14621,938.377,-0.120622,
15.9681,2.14621,938.379,-0.122586,
15.9782,2.14602,938.378,-0.12394,
15.9883,2.14562,938.378,-0.126052,
15.9984,2.14525,938.376,-0.127689,
16.0085,2.14488,938.375,-0.129447,
16.0186,2.14423,938.376,-0.133283,
16.0287,2.14375,938.376,-0.136055,
16.0388,2.1433,938.377,-0.139231,
16.0489,2.14259,938.376,-0.142516,
16.059,2.14215,938.377,-0.145613,
16.0691,2.14161,938.376,-0.147913,
16.0792,2.14094,938.374,-0.150351,
16.0893,2.14052,938.373,-0.152345,
16.0994,2.13983,938.369,-0.153695,
16.1095,2.13912,938.365,-0.155392,
16.1196,2.13852,938.361,-0.155905,
16.1297,2.13788,938.356,-0.156235,
16.1398,2.13708,938.349,-0.156242,
16.1499,2.13666,938.344,-0.155723,
16.16,2.13617,938.338,-0.154608,
16.1701,2.13562,938.332,-0.153536,
16.1802,2.13551,938.328,-0.151996,
16.1903,2.13532,938.324,-0.150238,
16.2004,2.13517,938.32,-0.148572,
16.2105,2.13528,938.317,-0.146086,
16.2206,2.13536,938.315,-0.144358,
