Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
12.6755,-2.51427,941.355,0.57008,
12.6856,-2.51403,941.363,0.572308,
12.6957,-2.51412,941.374,0.574634,
12.7058,-2.51436,941.387,0.577054,
12.7159,-2.51483,941.403,0.57954,
12.726,-2.51538,941.42,0.582066,
12.7361,-2.51618,941.44,0.584643,
12.7462,-2.51699,941.461,0.587245,
12.7563,-2.51792,941.484,0.589859,
12.7664,-2.51876,941.507,0.592454,
12.7765,-2.5197,941.531,0.595064,
12.7866,-2.5205,941.553,0.597673,
12.7967,-2.52122,941.574,0.600246,
12.8068,-2.52175,941.593,0.602807,
12.8169,-2.52225,941.61,0.605376,
12.827,-2.52246,941.624,0.607913,
12.8371,-2.52264,941.637,0.610423,
12.8472,-2.52261,941.647,0.612938,
12.8573,-2.52253,941.656,0.615423,
12.8674,-2.5222,941.662,0.617863,
12.8775,-2.52194,941.669,0.620322,
12.8876,-2.52153,941.674,0.622735,
12.8977,-2.5212,941.68,0.625162,
12.9078,-2.52103,941.688,0.62759,
12.9179,-2.52086,941.697,0.630041,
12.928,-2.52091,941.708,0.632505,
12.9381,-2.52101,941.72,0.635003,
12.9482,-2.52135,941.736,0.637506,
12.9583,-2.52179,941.752,0.640071,
12.9684,-2.52237,941.771,0.642622,
12.9785,-2.5231,941.791,0.645231,
12.9886,-2.52367,941.81,0.64775,
12.9987,-2.52449,941.832,0.650308,
13.0088,-2.52519,941.853,0.652814,
13.0189,-2.5258,941.873,0.655277,
13.029,-2.52633,941.893,0.657665,
13.0391,-2.52671,941.91,0.660017,
13.0492,-2.52713,941.929,0.662343,
13.0593,-2.52731,941.942,0.664644,
13.0694,-2.52745,941.956,0.666869,
13.0795,-2.52734,941.966,0.66905,
13.0896,-2.52735,941.976,0.671268,
13.0997,-2.52733,941.986,0.673466,
13.1098,-2.5271,941.99,0.675332,
13.1199,-2.52706,942,0.677109,
13.13,-2.52686,942.007,0.679202,
13.1401,-2.52673,942.017,0.68131,
13.1502,-2.52675,942.027,0.683523,
13.1603,-2.52678,942.038,0.685689,
13.1704,-2.52696,942.051,0.687891,
13.1805,-2.52719,942.066,0.690078,
13.1906,-2.52774,942.083,0.692418,
13.2007,-2.52823,942.101,0.694691,
13.2108,-2.52874,942.119,0.696984,
13.2209,-2.52961,942.14,0.699392,
13.231,-2.53024,942.159,0.701738,
13.2411,-2.53098,942.181,0.704119,
13.2512,-2.53161,942.201,0.706481,
13.2613,-2.53233,942.221,0.70888,
13.2714,-2.5329,942.24,0.711205,
13.2815,-2.53334,942.256,0.713543,
13.2916,-2.53377,942.274,0.715836,
13.3017,-2.53401,942.287,0.718126,
13.3118,-2.53418,942.301,0.720374,
13.3219,-2.53435,942.314,0.722677,
13.332,-2.53431,942.325,0.724908,
13.3421,-2.53437,942.335,0.727221,
13.3522,-2.53426,942.345,0.729491,
13.3623,-2.53439,942.356,0.731867,
13.3724,-2.53426,942.364,0.734213,
13.3825,-2.53435,942.376,0.736611,
13.3926,-2.53449,942.387,0.739055,
13.4027,-2.53461,942.4,0.741484,
13.4128,-2.53483,942.414,0.743952,
13.4229,-2.53514,942.43,0.74643,
13.433,-2.53554,942.447,0.748982,
13.4431,-2.53599,942.466,0.751523,
13.4532,-2.53653,942.484,0.754147,
13.4633,-2.53717,942.505,0.756785,
13.4734,-2.53776,942.525,0.759431,
13.4835,-2.53848,942.545,0.76214,
13.4936,-2.53914,942.565,0.76483,
13.5037,-2.53972,942.584,0.767491,
13.5138,-2.54035,942.604,0.770158,
13.5239,-2.54086,942.622,0.772816,
13.534,-2.54131,942.64,0.77539,
13.5441,-2.54166,942.655,0.777979,
13.5542,-2.542,942.671,0.780501,
13.5643,-2.54226,942.686,0.783001,
13.5744,-2.54237,942.699,0.785435,
13.5845,-2.54254,942.712,0.787864,
13.5946,-2.54259,942.724,0.790236,
13.6047,-2.54262,942.736,0.79259,
13.6148,-2.54264,942.747,0.794939,
13.6249,-2.54278,942.76,0.797295,
13.635,-2.54288,942.771,0.799688,
13.6451,-2.54311,942.784,0.80206,
13.6552,-2.54339,942.797,0.804484,
13.6653,-2.54381,942.813,0.80692,
13.6754,-2.54425,942.827,0.809377,
13.6855,-2.54491,942.846,0.811858,
13.6956,-2.54551,942.863,0.814329,
13.7057,-2.54627,942.884,0.816811,
13.7158,-2.54711,942.905,0.819318,
13.7259,-2.54794,942.926,0.821819,
13.736,-2.54886,942.949,0.824316,
13.7461,-2.54979,942.97,0.826884,
13.7562,-2.55076,942.994,0.829406,
13.7663,-2.55172,943.014,0.831999,
13.7764,-2.55266,943.035,0.8346,
13.7865,-2.55367,943.054,0.83726,
13.7966,-2.55447,943.071,0.839808,
13.8067,-2.55542,943.089,0.842492,
13.8168,-2.55622,943.104,0.845108,
13.8269,-2.55709,943.119,0.847713,
13.837,-2.55781,943.133,0.850273,
13.8471,-2.55861,943.147,0.852802,
13.8572,-2.55951,943.161,0.855374,
13.8673,-2.56026,943.175,0.857795,
13.8774,-2.56109,943.19,0.860197,
13.8875,-2.56212,943.207,0.862684,
13.8976,-2.563,943.222,0.865051,
13.9077,-2.5641,943.24,0.867458,
13.9178,-2.56507,943.257,0.869785,
13.9279,-2.56636,943.277,0.872276,
13.938,-2.56764,943.295,0.874748,
13.9481,-2.56889,943.316,0.877178,
13.9582,-2.5703,943.337,0.879734,
13.9683,-2.57186,943.358,0.882363,
13.9784,-2.57349,943.379,0.885063,
13.9885,-2.57493,943.398,0.887639,
13.9986,-2.57681,943.421,0.890431,
14.0087,-2.57855,943.441,0.893157,
14.0188,-2.58026,943.461,0.89587,
14.0289,-2.58207,943.482,0.898567,
14.039,-2.5838,943.503,0.901205,
14.0491,-2.58577,943.524,0.903944,
14.0592,-2.58749,943.543,0.906488,
14.0693,-2.58934,943.564,0.909052,
14.0794,-2.59116,943.584,0.911556,
14.0895,-2.59312,943.604,0.914082,
14.0996,-2.59498,943.624,0.916517,
14.1097,-2.5967,943.642,0.918818,
14.1198,-2.59879,943.664,0.9213,
14.1299,-2.6005,943.679,0.923563,
14.14,-2.60248,943.698,0.925963,
14.1501,-2.60441,943.716,0.92831,
14.1602,-2.6064,943.733,0.930717,
14.1703,-2.60849,943.75,0.933175,
14.1804,-2.61054,943.766,0.935591,
14.1905,-2.61282,943.786,0.938127,
14.2006,-2.61487,943.8,0.940558,
14.2107,-2.61739,943.82,0.9432,
14.2208,-2.61965,943.838,0.945707,
14.2309,-2.62216,943.858,0.948313,
14.241,-2.62469,943.879,0.950915,
14.2511,-2.62732,943.899,0.953559,
14.2612,-2.63009,943.924,0.956228,
14.2713,-2.63276,943.945,0.958875,
14.2814,-2.6357,943.971,0.961587,
14.2915,-2.63845,943.994,0.964245,
14.3016,-2.64139,944.018,0.966965,
14.3117,-2.64431,944.045,0.969629,
14.3218,-2.64716,944.065,0.972349,
14.3319,-2.65018,944.091,0.974998,
14.342,-2.65296,944.11,0.97773,
14.3521,-2.65602,944.132,0.980372,
14.3622,-2.65903,944.15,0.982776,
14.3723,-2.66209,944.168,0.985212,
14.3824,-2.66526,944.184,0.987367,
14.3925,-2.66841,944.197,0.989355,
14.4026,-2.67185,944.212,0.990827,
14.4127,-2.67533,944.224,0.992214,
14.4228,-2.67907,944.236,0.993098,
14.4329,-2.68281,944.247,0.993594,
14.443,-2.68684,944.259,0.993703,
14.4531,-2.69126,944.273,0.993344,
14.4632,-2.69593,944.284,0.992135,
14.4733,-2.70246,944.306,0.989448,
14.4834,-2.70997,944.332,0.985063,
14.4935,-2.71868,944.363,0.97781,
14.5036,-2.72768,944.391,0.967032,
14.5137,-2.73754,944.423,0.953015,
14.5238,-2.74852,944.466,0.936977,
14.5339,-2.76244,944.537,0.91495,
14.544,-2.77982,944.649,0.883097,
14.5541,-2.7997,944.8,0.834213,
14.5642,-2.81589,944.989,0.747059,
14.5743,-2.80551,945.193,0.602021,
14.5844,-2.76323,945.399,0.422791,
14.5945,-2.67426,945.593,0.222301,
14.6046,-2.50874,945.714,0.0881316,
14.6147,-2.27071,945.719,0.0210502,
14.6248,-1.9696,945.669,-0.0140627,
14.6349,-1.66053,945.559,-0.0395088,
14.645,-1.37208,945.435,-0.0893299,
14.6551,-1.10109,945.322,-0.139162,
14.6652,-0.84588,945.203,-0.178438,
14.6753,-0.605812,945.067,-0.202795,
14.6854,-0.379995,944.915,-0.197552,
14.6955,-0.18192,944.747,-0.124586,
14.7056,-0.028185,944.609,-0.0341246,
14.7157,0.0575509,944.531,-0.00435678,
14.7258,0.108249,944.478,-0.00327849,
14.7359,0.165842,944.417,-0.0116384,
14.746,0.214241,944.37,-0.0169266,
14.7561,0.247803,944.342,-0.0194242,
14.7662,0.289301,944.306,-0.0168478,
14.7763,0.328426,944.278,-0.0129905,
14.7864,0.351655,944.267,-0.00330364,
14.7965,0.367242,944.263,0.00312102,
14.8066,0.389744,944.253,0.0124084,
14.8167,0.404978,944.244,0.018826,
14.8268,0.405216,944.248,0.0184994,
14.8369,0.415001,944.23,0.016304,
14.847,0.427501,944.205,0.0114618,
14.8571,0.430469,944.186,0.00352027,
14.8672,0.427805,944.165,-0.00586091,
14.8773,0.431614,944.133,-0.0171489,
14.8874,0.427993,944.11,-0.0280503,
14.8975,0.407966,944.103,-0.039974,
14.9076,0.390632,944.097,-0.0505778,
14.9177,0.37167,944.09,-0.0622692,
14.9278,0.342777,944.099,-0.0752239,
14.9379,0.311044,944.11,-0.0883348,
14.948,0.289432,944.115,-0.0975787,
14.9581,0.271826,944.115,-0.104865,
14.9682,0.251459,944.128,-0.110218,
14.9783,0.243684,944.117,-0.1152,
14.9884,0.246637,944.097,-0.118787,
14.9985,0.242385,944.083,-0.124561,
15.0086,0.237207,944.063,-0.130774,
15.0187,0.235258,944.041,-0.137282,
15.0288,0.227305,944.022,-0.14417,
15.0389,0.203982,944.023,-0.152635,
15.049,0.179987,944.018,-0.16103,
15.0591,0.151852,944.022,-0.172337,
15.0692,0.111228,944.034,-0.188743,
15.0793,0.0641023,944.048,-0.209685,
15.0894,0.023815,944.062,-0.227451,
15.0995,-0.0143102,944.071,-0.241213,
15.1096,-0.0533475,944.088,-0.257871,
15.1197,-0.0799209,944.089,-0.266752,
15.1298,-0.0938985,944.081,-0.271296,
15.1399,-0.104286,944.073,-0.274662,
15.15,-0.10957,944.061,-0.276232,
15.1601,-0.105726,944.038,-0.276088,
15.1702,-0.101096,944.019,-0.274895,
15.1803,-0.103149,944.013,-0.274251,
15.1904,-0.107118,944.008,-0.275763,
15.2005,-0.111035,944.002,-0.278004,
15.2106,-0.122061,944.008,-0.282743,
15.2207,-0.139167,944.02,-0.289548,
15.2308,-0.151026,944.026,-0.293544,
15.2409,-0.161109,944.034,-0.295195,
15.251,-0.173667,944.049,-0.300633,
15.2611,-0.180949,944.055,-0.304596,
15.2712,-0.178913,944.055,-0.305426,
15.2813,-0.173834,944.054,-0.304645,
15.2914,-0.163815,944.049,-0.302364,
15.3015,-0.145654,944.041,-0.299521,
15.3116,-0.12472,944.03,-0.295542,
15.3217,-0.103104,944.02,-0.291329,
15.3318,-0.0794956,944.014,-0.286582,
15.3419,-0.0552269,944.004,-0.280717,
15.352,-0.0355061,944,-0.2763,
15.3621,-0.0172569,943.999,-0.272653,
15.3722,-0.00221927,944,-0.26863,
15.3823,0.0126622,943.998,-0.265236,
15.3924,0.0207657,944.003,-0.263649,
15.4025,0.0281051,944.004,-0.262287,
15.4126,0.0353391,944.005,-0.261581,
15.4227,0.0397114,944.009,-0.260832,
15.4328,0.0444912,944.011,-0.259841,
15.4429,0.048812,944.015,-0.260547,
15.453,0.0573155,944.006,-0.261315,
15.4631,0.0623093,944.013,-0.26333,
15.4732,0.0710409,944.009,-0.262071,
15.4833,0.0836035,944.006,-0.259045,
15.4934,0.0920464,944.002,-0.256584,
15.5035,0.101083,943.996,-0.254359,
15.5136,0.108717,943.992,-0.252652,
15.5237,0.114651,943.987,-0.251659,
15.5338,0.115392,943.98,-0.251617,
15.5439,0.11379,943.978,-0.251414,
15.554,0.109682,943.977,-0.252349,
15.5641,0.100097,943.978,-0.254179,
15.5742,0.0876679,943.983,-0.256771,
15.5843,0.0738087,943.988,-0.25892,
15.5944,0.0584974,943.995,-0.262259,
15.6045,0.0451928,944.001,-0.263652,
15.6146,0.0311278,944.005,-0.266254,
15.6247,0.0210657,944.01,-0.269294,
15.6348,0.0127419,944.008,-0.271933,
15.6449,0.00847958,944.004,-0.27187,
15.655,0.00681393,943.999,-0.271916,
15.6651,0.00628586,943.996,-0.27263,
15.6752,0.00550669,943.99,-0.27375,
15.6853,0.00549922,943.983,-0.274581,
15.6954,0.00549081,943.975,-0.274635,
15.7055,0.00177638,943.974,-0.276498,
15.7156,-0.00383994,943.976,-0.278978,
15.7257,-0.0103416,943.978,-0.280771,
15.7358,-0.0184871,943.982,-0.282342,
15.7459,-0.0269358,943.987,-0.284935,
15.756,-0.0336277,943.995,-0.286546,
15.7661,-0.0394222,944,-0.287377,
15.7762,-0.0413427,944.005,-0.28872,
15.7863,-0.0395272,944.004,-0.28794,
15.7964,-0.0345819,944.006,-0.287516,
15.8065,-0.0257957,944.001,-0.286114,
15.8166,-0.0138754,943.995,-0.284079,
15.8267,-0.00202757,943.992,-0.282523,
15.8368,0.0127494,943.983,-0.280371,
15.8469,0.026847,943.979,-0.278334,
15.857,0.0386432,943.975,-0.276295,
15.8671,0.05081,943.972,-0.275008,
15.8772,0.0607381,943.969,-0.273056,
15.8873,0.0668006,943.973,-0.2723,
15.8974,0.0730701,943.975,-0.271601,
15.9075,0.076528,943.978,-0.270575,
15.9176,0.0804078,943.981,-0.269902,
15.9277,0.0841594,943.986,-0.269661,
15.9378,0.0886055,943.989,-0.268891,
15.9479,0.0946265,943.988,-0.268133,
15.958,0.101596,943.989,-0.267048,
15.9681,0.109873,943.987,-0.265763,
15.9782,0.119218,943.981,-0.264381,
15.9883,0.128492,943.977,-0.262815,
15.9984,0.137297,943.975,-0.261571,
16.0085,0.145305,943.97,-0.259933,
16.0186,0.151647,943.966,-0.259103,
16.0287,0.155574,943.966,-0.258643,
16.0388,0.157489,943.964,-0.258712,
16.0489,0.157199,943.962,-0.258407,
16.059,0.155677,943.96,-0.258793,
16.0691,0.150017,943.968,-0.260839,
16.0792,0.14328,943.972,-0.262296,
16.0893,0.136628,943.974,-0.264169,
16.0994,0.129633,943.976,-0.265562,
16.1095,0.123617,943.977,-0.266861,
16.1196,0.118477,943.981,-0.268177,
16.1297,0.113391,943.979,-0.269136,
16.1398,0.110298,943.977,-0.269774,
16.1499,0.108007,943.977,-0.269826,
16.16,0.106857,943.972,-0.269939,
16.1701,0.106122,943.97,-0.270189,
16.1802,0.105177,943.969,-0.27053,
16.1903,0.104607,943.966,-0.270915,
16.2004,0.101816,943.964,-0.271889,
16.2105,0.0996131,943.96,-0.272288,
16.2206,0.0954189,943.964,-0.273542,
16.2307,0.0898991,943.963,-0.274899,
16.2408,0.0841115,943.967,-0.275591,
16.2509,0.0789699,943.97,-0.276681,
16.261,0.0729642,943.975,-0.27771,
16.2711,0.0692151,943.978,-0.278305,
16.2812,0.0664007,943.978,-0.27961,
16.2913,0.065663,943.981,-0.279922,
16.3014,0.0673618,943.977,-0.279586,
16.3115,0.070815,943.977,-0.278914,
16.3216,0.0762578,943.973,-0.278471,
16.3317,0.0822228,943.971,-0.277732,
16.3418,0.0891913,943.968,-0.27676,
16.3519,0.0974811,943.963,-0.275999,
16.362,0.103201,943.96,-0.275328,
16.3721,0.108306,943.96,-0.274804,
16.3822,0.11363,943.962,-0.274201,
