Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
19.6647,1.48721,999.165,-1.20458,
19.6748,1.49056,999.164,-1.2064,
19.6849,1.49393,999.164,-1.20826,
19.695,1.49727,999.164,-1.21007,
19.7051,1.50062,999.164,-1.21193,
19.7152,1.50394,999.164,-1.21375,
19.7253,1.50727,999.164,-1.2156,
19.7354,1.51057,999.164,-1.21742,
19.7455,1.51389,999.164,-1.21927,
19.7556,1.51717,999.164,-1.22109,
19.7657,1.52046,999.163,-1.22295,
19.7758,1.52372,999.163,-1.22477,
19.7859,1.527,999.163,-1.22664,
19.796,1.53024,999.163,-1.22846,
19.8061,1.5335,999.163,-1.23033,
19.8162,1.53672,999.163,-1.23217,
19.8263,1.53996,999.163,-1.23405,
19.8364,1.54317,999.163,-1.23589,
19.8465,1.5464,999.163,-1.23777,
19.8566,1.5496,999.162,-1.23963,
19.8667,1.55282,999.162,-1.24152,
19.8768,1.55601,999.162,-1.24338,
19.8869,1.55923,999.162,-1.24529,
19.897,1.56242,999.162,-1.24716,
19.9071,1.56563,999.162,-1.24908,
19.9172,1.56883,999.162,-1.25096,
19.9273,1.57205,999.162,-1.25289,
19.9374,1.57524,999.161,-1.25479,
19.9475,1.57846,999.161,-1.25673,
19.9576,1.58165,999.161,-1.25864,
19.9677,1.58487,999.161,-1.26059,
